,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,242.432208328495,28.5834295911036,6,STAR,1,22.36325,21.01175,20.61318,20.48331,20.47438,0.2009717,0.03039766,0.02900245,0.03297872,0.125435,22.21287,20.96316,20.59126,20.46109,20.30808,0.2119571,0.02839332,0.03890978,0.03421836,0.1385606,22.5474,20.97692,20.67315,20.50974,20.45231,0.4573278,0.04539442,0.05147148,0.06699666,0.2788182
11,242.436443050928,28.707383998246,6,STAR,1,22.74435,22.98835,21.58304,20.23411,19.52253,0.2701855,0.1271808,0.0577689,0.02808088,0.05751308,22.8003,22.86075,21.47433,20.21229,19.31871,0.3016245,0.1343715,0.08357937,0.02677379,0.05856571,22.28243,22.89933,21.60225,20.21318,19.36725,0.4061769,0.2789289,0.1302304,0.05476411,0.1143526
12,242.439801170859,28.7228206969168,3,GALAXY,0,24.17058,24.0735,22.98112,22.47274,22.34569,0.6908993,0.2943525,0.1835613,0.1513468,0.4779371,20.86171,22.0441,21.36528,20.06872,19.58147,0.4524734,0.2978144,0.2136989,0.1416804,0.2780631,24.41063,22.51686,21.52854,20.64945,22.89435,3.850529,0.4301419,0.2735865,0.1832082,3.110541
13,242.443420421478,28.5642325205782,6,STAR,1,20.34991,18.44633,17.69324,17.41258,17.23379,0.04770986,0.0174027,0.01482178,0.01547461,0.01784832,20.3529,18.44705,17.69357,17.40457,17.24032,0.05182942,0.007035309,0.00614533,0.006325243,0.01274625,20.37368,18.49598,17.75286,17.46085,17.31735,0.065414,0.006608219,0.005151023,0.005312668,0.0169723
14,242.447972529485,28.7247860643234,3,GALAXY,0,25.14032,24.26547,23.00936,21.82936,20.5737,0.6652746,0.3309609,0.1873212,0.088645,0.1361701,18.32398,24.3191,21.57269,20.43626,20.07474,0.426149,0.3706328,0.1547154,0.0816552,0.1414521,22.33003,26.60889,21.83849,20.39754,19.73691,1.15227,1.389452,0.2804814,0.1799141,0.4478036
15,242.455536904563,28.68335699173,3,GALAXY,0,23.38999,22.52676,21.79038,21.48248,21.07546,0.4416043,0.08704086,0.06708359,0.06660906,0.2058851,22.91273,22.25915,21.2184,20.85882,19.71132,0.7091544,0.1152286,0.07824503,0.06068422,0.1798845,22.78377,22.33823,21.28587,20.67299,20.22096,1.268127,0.2603579,0.1511736,0.1276993,0.4059016
16,242.459995537722,28.5542552654918,3,GALAXY,0,25.12876,23.42859,25.3053,24.34002,23.16625,0.673922,0.516997,0.4701041,0.4389915,0.4976507,25.67453,23.28891,27.59812,22.15742,23.03165,0.5856551,0.201817,0.9913386,0.7105139,0.5357626,22.95984,22.95076,22.4032,29.27443,23.96379,1.60664,0.4908361,0.6038936,0.05957693,1.945327
17,242.460411597115,28.6374137981972,3,GALAXY,0,24.94329,23.81215,23.03251,22.92879,22.2195,0.7043887,0.2451849,0.1840195,0.2189298,0.9525452,25.05324,22.83223,22.7897,22.56437,21.23441,0.7813648,0.4356606,0.2187438,0.3350517,1.004865,25.22704,23.38438,22.8514,22.50733,22.74591,2.615175,0.714754,0.6925532,0.7554793,2.398554
18,242.464187610743,28.7302722386025,6,STAR,1,22.05758,19.81367,18.38829,17.63424,17.19273,0.158003,0.02031463,0.01552016,0.01560451,0.01768029,21.70712,19.81726,18.38129,17.63467,17.22056,0.1859138,0.01612713,0.008801256,0.006851567,0.01267123,21.98432,19.85826,18.43754,17.69673,17.28549,0.2677836,0.01723362,0.008298974,0.006374969,0.01697513
19,242.464418314285,28.6319877134973,6,STAR,1,14.88519,13.50509,14.68711,12.89038,12.84405,0.0185179,0.0005422462,0.001159788,0.0005030101,0.01422413,14.87472,15.36889,14.77542,15.18042,12.83602,0.004387798,0.01225554,0.01211309,0.01288377,0.004308019,14.878,13.51224,14.72366,12.9002,12.8485,0.00269266,0.0003772853,0.001595256,0.0003474573,0.001297799
20,242.464663190679,28.607490264028,6,STAR,1,23.55896,21.54423,20.16127,19.26219,18.73952,0.4980373,0.04245515,0.0230938,0.01921809,0.03333195,21.55712,21.55726,20.16367,19.26292,18.71767,0.6279417,0.0448964,0.02566315,0.01431544,0.03899109,23.73317,21.6623,20.21309,19.35659,18.79425,1.082804,0.07748047,0.0334657,0.02344532,0.06024703
21,242.467752221754,28.6961407975315,3,GALAXY,0,23.56326,23.12706,23.47649,23.27756,21.85194,0.5010308,0.1419353,0.2672599,0.2811804,0.3686531,23.45482,22.02799,22.23541,21.69077,22.00165,0.6793668,0.1496612,0.2789842,0.2383686,0.4247716,23.75238,22.16015,21.88205,21.74757,21.16165,2.249273,0.2404522,0.291926,0.3844942,0.992075
22,242.467772834159,28.5902746252223,3,GALAXY,0,23.91835,22.70886,21.61271,20.81105,20.14768,0.6180066,0.1017069,0.05695919,0.04742794,0.09489311,23.5727,21.48199,19.88485,19.58468,18.587,0.6530846,0.09694322,0.04673799,0.03702137,0.08586305,24.6431,21.49279,20.08292,19.06437,18.68057,3.914526,0.1694485,0.07290086,0.04313462,0.1375905
23,242.467954061421,28.571585562665,3,GALAXY,0,24.19302,23.73249,22.88616,22.14177,22.09109,0.6959775,0.2358382,0.1620418,0.116991,0.425063,21.93136,22.24799,22.78382,21.75475,20.07016,0.6016695,0.2076377,0.1742342,0.1180647,0.3329913,21.95593,22.45889,21.73882,21.05984,19.87634,0.6619495,0.4085641,0.3309381,0.2663706,0.4102655
24,242.469794377912,28.525861275452,3,GALAXY,0,23.31698,22.35037,21.9756,21.88895,21.18119,0.4287953,0.076571,0.07603811,0.0965424,0.2277055,22.31372,21.76608,20.83393,20.79884,17.71639,0.4224648,0.07360477,0.07638496,0.07951948,0.1870697,24.46556,22.00728,20.90933,20.94862,19.40929,3.948823,0.2550345,0.1498653,0.2280027,0.3077725
25,242.471502517569,28.5499386606727,3,GALAXY,0,20.89663,19.5399,18.75397,18.34161,17.92959,0.06650226,0.01940153,0.01602585,0.01645687,0.02206143,19.51884,17.85857,17.0374,16.61109,16.33201,0.05312755,0.007393441,0.005560161,0.005290317,0.0130418,19.5573,17.95038,17.11226,16.68999,16.40597,0.1613561,0.01500466,0.009918761,0.01076764,0.03710165
26,242.472174117848,28.5884679944024,3,GALAXY,0,24.6257,23.32339,22.98234,22.50253,21.71421,0.7434856,0.1681542,0.1752133,0.1570895,0.3357405,22.3329,22.67603,22.75247,22.31237,20.66312,0.8314742,0.1908518,0.2236327,0.1662982,0.5166475,22.69832,23.12435,23.04127,23.84006,21.02655,0.9960513,0.3687094,0.5903462,1.54899,0.8659204
27,242.473866589691,28.7520416494798,6,STAR,1,23.0722,24.57115,23.51919,22.05694,21.25578,0.3554476,0.3832301,0.2803558,0.1074608,0.2411218,23.01196,23.85709,22.85046,22.00422,20.52599,0.3988981,0.5081794,0.2950985,0.1400331,0.2060215,23.55234,24.44419,23.38678,22.15438,20.49334,0.878336,0.6803472,0.5118611,0.251254,0.3283055
28,242.358296184777,28.599407119542,3,GALAXY,0,24.61356,22.89288,21.70592,21.43148,20.55599,0.7715961,0.1199107,0.06347784,0.06591324,0.1377183,22.02321,22.37014,21.03858,20.76063,19.95274,1.240086,0.1668451,0.06666279,0.06997268,0.1386005,23.61996,22.68522,21.06795,20.87808,19.13503,1.725446,0.3676521,0.1162365,0.1478047,0.2009165
29,242.362801361351,28.6102314283836,6,STAR,1,22.82778,20.47276,19.07679,18.37515,17.97706,0.2965965,0.02450062,0.01690539,0.01645772,0.02252082,22.7813,20.44759,19.07775,18.37258,17.9152,0.3457445,0.02160694,0.01207799,0.009049509,0.01952468,24.64565,20.50646,19.12937,18.41251,17.98804,1.53066,0.02966602,0.0140934,0.01131507,0.03079215
30,242.391091069992,28.6057184456768,6,STAR,1,25.02202,23.89024,23.0007,22.66488,22.05052,0.7057314,0.260374,0.182169,0.1783729,0.4189086,25.20088,23.51873,22.96969,22.75727,22.09232,0.6594505,0.3579547,0.2314955,0.2053268,0.5996699,23.83672,23.95988,23.50261,23.36757,23.44086,1.050101,0.4838953,0.44878,0.548786,0.8676552
31,242.391748507552,28.598766593655,6,STAR,1,24.96639,23.40219,25.57433,24.46504,23.56308,0.7207968,1.880378,0.6639738,0.4292774,0.4207061,25.49307,23.36495,25.52397,20.5152,23.58954,0.5779436,0.2187058,0.3984849,0.3732098,0.4298935,24.71605,23.77392,25.4939,22.86551,23.49559,1.320837,0.4257233,0.7602904,0.7694674,0.8632028
32,242.400318541942,28.6411147662716,6,STAR,1,23.44854,24.0658,22.84489,22.9516,23.26642,0.4636521,0.2940536,0.1612752,0.2221528,0.4798955,23.66511,24.18974,22.76715,23.05938,23.257,1.131994,0.6517525,0.225059,0.5911119,1.27093,24.01413,24.63883,23.19743,23.44634,23.13654,0.9774398,0.6293243,0.3534179,0.5898255,0.8698125
33,242.401454227048,28.6347802862289,6,STAR,1,17.81734,16.09677,15.48045,15.262,15.18239,0.02116224,0.01663013,0.01427945,0.01495966,0.01462231,17.82916,16.09036,15.46685,15.25766,15.16717,0.0116918,0.004066921,0.004182674,0.004788999,0.005566665,17.16589,15.64108,15.0794,14.87404,14.7618,0.07698467,0.0613401,0.05799784,0.06674459,0.08228595
34,242.406703068143,28.5892809165468,3,GALAXY,0,26.38314,23.23534,22.45825,21.31814,20.39021,0.2740386,0.1559802,0.1152173,0.05929717,0.1172876,26.47687,21.79527,21.01525,20.6799,19.80472,0.2463497,0.146405,0.1172882,0.05564328,0.1182327,28.81571,22.95703,19.63828,28.85946,18.67409,1.224546,4.695274,0.2249686,0.6520444,1.002756
35,242.407401837982,28.6541326129118,3,GALAXY,0,25.03285,22.88334,21.92036,21.90053,20.98386,0.6874234,0.1173249,0.07463181,0.09389514,0.1913665,25.04414,22.12854,21.0587,20.87375,20.84545,0.6871772,0.1081808,0.09571828,0.09922383,0.2103982,26.47673,22.58941,21.09517,21.07236,24.0501,1.383543,0.37483,0.1420674,0.2258419,6.962641
36,242.42131560776,28.6821635357615,6,STAR,1,23.77201,23.32731,25.20621,23.70911,22.92311,0.5683406,0.4520402,0.4514776,0.3622031,0.5186092,23.72134,23.39808,25.24288,23.11001,23.08957,0.6511617,0.1862974,0.5669893,0.4217067,0.5574576,23.17148,23.79258,24.86706,23.53415,23.88157,0.5381194,0.2854256,0.6228303,0.4359993,0.4364465
37,242.42248989562,28.6728693346513,6,STAR,1,24.61993,22.16022,20.68093,19.05554,18.18081,0.7364196,0.06531052,0.03046232,0.01821292,0.02441328,24.32444,21.99477,20.68034,19.05408,18.13434,0.9430522,0.06552333,0.03127943,0.01266701,0.02625107,25.80681,21.97419,20.72824,19.09179,18.18126,2.740077,0.6301007,0.6661893,0.6307675,0.7438505
38,242.427733561456,28.6762594157858,3,GALAXY,0,22.83341,23.81013,22.73471,22.56201,21.9278,0.2891039,0.2447238,0.1470851,0.1622168,0.386778,22.21614,23.69039,22.48602,22.47626,22.09016,0.2753995,0.2609636,0.1504146,0.1796058,0.454051,24.0881,23.9289,22.72309,23.78387,22.86645,1.515791,0.6130751,0.3378557,1.082998,1.33567
39,242.435515541836,28.5709639433352,3,GALAXY,0,23.41757,23.31143,22.3776,21.38116,20.66213,0.4612256,0.2981992,0.1068819,0.06269976,0.1470902,21.23729,23.20322,20.5696,21.27605,20.51363,0.3388323,0.1709479,0.1057945,0.0625182,0.1524289,20.85923,28.75083,20.07405,28.45455,19.86126,1.138627,0.7796099,0.2171495,0.6036373,1.899418
40,242.443616951206,28.6410010675157,6,STAR,1,23.19538,24.13653,23.9663,22.72611,22.55484,0.3825347,0.3065649,0.4088933,0.1943878,0.5054932,23.3008,24.20564,23.82179,22.7361,22.4901,0.9471143,0.8074479,1.331507,0.5415636,1.645285,23.82798,24.58407,24.20282,23.10945,22.63203,0.7207198,0.4985775,0.6318818,0.3963152,0.7213276
41,242.444261937301,28.6648699523295,6,STAR,1,23.80671,21.85944,20.46508,19.08606,18.41222,0.5784615,0.05056363,0.02691689,0.01834789,0.02745987,20.78231,21.53187,20.37541,19.06781,18.32174,0.3432829,0.05189566,0.02516181,0.01280902,0.02668184,22.03899,21.56699,20.25082,19.04525,18.31516,0.4346427,0.1045665,0.05260265,0.02656652,0.06271762
42,242.446372780422,28.5993772658001,3,GALAXY,0,25.56435,23.23921,22.28915,22.31955,21.68303,0.523512,0.2227143,0.09904172,0.1345339,0.3292879,26.63214,22.37048,22.03587,22.18127,21.70513,0.4613771,0.1672041,0.1128893,0.142378,0.367275,26.49828,22.63424,21.98624,22.64997,22.05875,0.649704,0.2239928,0.2058767,0.5583357,1.254102
43,242.451143749861,28.6275800100824,3,GALAXY,0,24.63968,23.21795,22.58068,22.29997,21.88284,0.7389062,0.2009983,0.1266658,0.1315182,0.3753435,24.92637,21.97757,21.92778,21.42473,20.92249,0.7779219,0.2053515,0.166805,0.1226476,0.3490729,27.41818,22.48425,22.06818,21.80544,21.26098,0.382681,0.3370747,0.3335074,0.3485765,0.9534563
44,242.452372480609,28.725544143772,3,GALAXY,0,23.13638,22.72653,22.10528,21.9378,21.72809,0.3704495,0.10257,0.1018529,0.09699387,0.3411711,22.14731,22.00877,21.64753,21.2641,20.87961,0.3016958,0.09682018,0.08403575,0.09199594,0.2815861,22.05817,22.16087,21.86703,21.40039,21.42756,0.3701041,0.1714074,0.18081,0.1772943,0.866716
45,242.456887621579,28.5326122216734,6,STAR,1,23.13679,21.72268,21.00212,20.71541,20.47594,0.376763,0.04786221,0.03673661,0.0388104,0.126925,23.34456,21.66026,20.99901,20.72282,19.89748,0.4570924,0.04855696,0.04812786,0.04629712,0.1260041,27.3146,21.20984,20.85981,20.57526,19.79935,0.8179593,0.1678979,0.1534979,0.2136396,0.4761443
46,242.457244611997,28.6070598992032,3,GALAXY,0,24.80194,23.30607,21.8207,21.09035,20.63131,0.7332551,0.1651086,0.06734403,0.04957331,0.142164,24.8756,22.25868,20.96142,20.47602,20.07874,0.822233,0.1554968,0.06554388,0.04602066,0.1463928,28.55773,22.58992,21.05129,20.52901,19.86664,0.5609366,0.584667,0.1764934,0.1788601,0.3981421
47,242.462959838048,28.7357114846558,3,GALAXY,0,23.69653,22.41118,20.84766,20.28881,19.69241,0.5511816,0.07942387,0.03414172,0.02900687,0.06603974,21.29709,21.85977,20.32085,19.55736,19.35231,0.3070853,0.09505222,0.03516916,0.0230478,0.06418568,24.96696,22.11749,20.39108,19.57836,19.75994,2.082928,0.1669091,0.05506951,0.03910304,0.2118794
48,242.476910746911,28.7449600050444,3,GALAXY,0,23.91879,23.63091,23.49682,22.62504,21.95018,1.482132,0.2119554,0.2750522,0.1683252,0.3962517,22.72235,23.23564,23.11802,21.32522,20.73198,0.5760783,0.2674949,0.2868374,0.2209355,0.3947616,24.7612,24.49337,23.22882,21.60528,20.00414,4.808813,2.504762,1.536341,0.3385327,0.5714841
49,242.48203706759,28.5301454416738,6,STAR,1,24.56618,23.92923,23.29788,22.04924,22.3837,0.7492779,0.2701599,0.2183329,0.1170976,0.4074079,24.33116,23.99218,23.31264,22.00448,21.63455,2.191764,0.5281073,0.4160904,0.2161991,2.224372,24.43278,24.46406,23.59675,22.32069,22.76391,1.430836,0.7482662,0.6316922,0.3318419,1.202025
50,242.487368117393,28.5733267220769,6,STAR,1,21.49644,19.94291,19.54803,19.4212,19.27956,0.1003632,0.02324132,0.01854179,0.02011904,0.04765077,21.07869,19.91927,19.53043,19.35823,19.27239,0.09987788,0.01446123,0.01389602,0.01934392,0.05050029,21.32699,19.95518,19.56796,19.43839,19.22408,0.1475308,0.01883554,0.01943176,0.02439458,0.08682189
51,242.489225047867,28.769925079097,6,STAR,1,20.41084,20.28973,20.3942,20.40934,20.32065,0.04985369,0.02285375,0.02623515,0.03115306,0.1109306,20.27229,20.24918,20.36369,20.39195,18.82476,0.04901955,0.01756115,0.02634603,0.03486054,0.1160229,19.7505,20.11862,20.65132,19.71896,18.82288,0.2315885,0.1073418,0.2466754,0.1889381,0.5134572
52,242.497571241506,28.5959371287633,3,GALAXY,0,24.37944,24.66986,23.12316,22.72168,22.64864,0.7239293,0.4355366,0.2083633,0.1972039,0.5626806,24.49525,24.24512,22.95738,22.59148,21.97795,1.031725,0.7055065,0.2991543,0.2568556,1.096721,24.55014,24.39636,23.04837,22.83628,22.226,1.681116,0.8985851,0.4926607,0.5880779,1.274291
53,242.498041221785,28.6812902096299,3,GALAXY,0,24.62107,22.86695,21.29067,20.73553,20.33273,0.7436097,0.1148596,0.04572775,0.03889716,0.1105913,25.64845,22.50235,20.87239,20.16223,19.91685,1.325258,0.1192172,0.04345723,0.03501384,0.1124181,25.40766,22.63556,20.92631,20.20075,19.93999,1.678624,0.2557787,0.08776345,0.06998846,0.2374739
54,242.502598396218,28.5458985783651,3,GALAXY,0,25.72745,24.15608,22.60068,21.68106,21.26016,0.4650542,0.315118,0.1875733,0.0804017,0.2395155,25.85253,24.09533,22.17016,21.41728,19.40176,0.4836154,0.4311136,0.1531632,0.08065246,0.2041511,26.13687,24.99808,22.39206,21.24413,20.29611,0.9435152,1.159506,0.2975338,0.1988737,0.3349452
55,242.504413831132,28.7558979668016,6,STAR,1,24.35185,25.08374,24.12512,22.83186,22.77211,0.7573839,0.4264691,0.4332006,0.6080474,0.5925994,22.5714,24.07544,24.25243,22.99659,19.69945,5.648651,13.93056,1.111484,0.3738059,1.202521,23.42299,24.95556,23.92645,22.91383,21.00685,1.816784,1.804131,1.693222,1.170892,0.9750123
56,242.35351517422,28.6216202300464,6,STAR,1,21.32354,18.88539,17.7641,17.35871,17.14524,0.09093162,0.01801762,0.01489493,0.01543217,0.01754754,21.33178,18.88793,17.76856,17.36496,17.15039,0.09683475,0.008448874,0.007094939,0.006377755,0.01214419,21.28958,18.93711,17.82381,17.42825,17.23552,0.1449981,0.009165891,0.005451854,0.005318283,0.01632757
57,242.354303032123,28.6182425186235,3,GALAXY,0,22.62863,22.23135,21.87439,21.38348,20.67748,0.255402,0.071445,0.07273931,0.06253871,0.1511233,22.52594,21.82102,21.2873,20.64928,20.51138,0.53048,0.08324958,0.09452975,0.06113064,0.1947046,22.84743,21.92504,21.30486,20.73662,21.72976,1.026468,0.1771542,0.1554515,0.1379913,1.380728
58,242.362833576839,28.6209147534789,6,STAR,1,20.53929,18.98767,18.38144,18.16895,18.09186,0.05330719,0.01813101,0.01549176,0.01613846,0.02357936,20.50975,18.96532,18.37896,18.16428,18.01,0.05430485,0.008743173,0.01087097,0.008279989,0.02306415,20.47559,19.0067,18.42987,18.21254,18.03511,0.07303159,0.009361131,0.008203033,0.009238465,0.03125479
59,242.37893898904,28.5984707445333,6,STAR,1,23.54052,23.10468,21.81527,20.52556,19.86342,0.5061876,0.1416408,0.06880069,0.03363407,0.07606244,22.3183,22.37527,21.68525,20.54774,19.71593,0.5323133,0.1439289,0.1145979,0.03969746,0.08360586,22.77497,22.66011,21.62575,20.5736,19.62197,0.7682685,0.332435,0.1579855,0.09171785,0.1835645
60,242.385605771959,28.6089383533636,3,GALAXY,0,23.14969,22.90792,22.74701,23.05945,23.32881,0.3789839,0.1198391,0.1478101,0.9050565,0.4712703,22.3109,22.63347,22.56711,22.84496,23.38851,0.3495119,0.16301,0.1501397,0.2455097,0.4765719,22.62796,22.7199,22.87855,24.32008,23.23787,0.4651784,0.2382205,0.3506537,1.106678,1.098555
61,242.386198298028,28.6164449019152,6,STAR,1,24.13585,23.32337,22.19943,21.6312,21.06543,1.022658,0.1687615,0.09384186,0.07563335,0.2081504,23.48684,23.38406,22.10565,21.63887,21.10357,1.160933,0.2841099,0.1553501,0.1386051,0.303703,23.60862,23.79378,22.26403,21.83113,21.79426,1.134391,0.5536485,0.2304444,0.2305682,0.9076909
62,242.401443847199,28.6347846769289,6,STAR,1,17.81687,16.09683,15.48042,15.26197,15.18241,0.02116281,0.01663082,0.01427947,0.01495967,0.01462282,17.83108,16.09077,15.46702,15.25855,15.17151,0.01170074,0.004068464,0.004183971,0.004793256,0.005583386,17.16471,15.64533,15.08268,14.88227,14.79012,0.07255048,0.05557368,0.05296771,0.05808146,0.05944523
63,242.403897573115,28.6173491868958,3,GALAXY,0,25.40887,22.89991,21.67195,21.28198,20.86948,0.6652046,0.1228709,0.06076136,0.05725707,0.1745158,21.17139,21.56499,20.39934,19.88251,19.89357,0.5059856,0.1049112,0.05114932,0.04957417,0.1623358,23.24808,21.73018,20.49961,20.0899,19.77161,1.983139,0.2029179,0.1053236,0.1139436,0.3639373
64,242.408388059405,28.6079915888566,6,STAR,1,23.71599,22.10111,21.11153,20.73389,20.42771,0.5566754,0.06284603,0.03999106,0.03840321,0.1206286,21.02567,22.09734,21.10337,20.65893,20.20492,0.3814383,0.06617617,0.05425742,0.03877271,0.1625104,22.64042,22.25717,21.09008,20.78246,20.19617,0.5758911,0.1533052,0.08280507,0.09597086,0.2683183
65,242.414221113369,28.6622003593579,6,STAR,1,20.10205,18.64312,17.99182,17.73149,17.59476,0.04133281,0.01766128,0.01507684,0.01570016,0.01967131,20.15779,18.63805,17.9894,17.74488,17.6021,0.0421868,0.007586349,0.007794149,0.007160265,0.01634227,20.19461,18.68578,18.04424,17.81072,17.70812,0.05819879,0.007847222,0.006400115,0.00722042,0.02433955
66,242.415260056792,28.5820813818754,6,STAR,1,23.34999,24.06398,24.35627,21.93333,21.52512,0.43977,0.8117775,0.4406289,0.09831096,0.2960852,23.06545,24.05059,24.22064,21.91175,20.72559,0.558768,0.319703,0.7418496,0.1217453,0.2971143,23.36688,25.02727,24.45973,22.26291,21.66394,0.6473709,0.6784604,0.7863642,0.2308575,0.5553836
67,242.416533377164,28.6668258023809,3,GALAXY,0,22.65763,23.02517,22.14549,21.80272,20.8206,0.2505611,0.1315871,0.0898444,0.08642465,0.1668719,22.36762,22.20631,21.58186,21.26869,20.85073,0.288287,0.1471598,0.101698,0.09539066,0.2021631,23.73711,22.68995,21.52764,21.56242,22.67443,2.575177,0.6383505,0.2116076,0.3428257,2.532017
68,242.420362572817,28.598243028425,3,GALAXY,0,24.50697,25.11839,23.21918,22.19728,21.43668,0.7466412,0.4317318,0.2156599,0.1215033,0.2758968,20.57655,25.13082,22.81891,21.774,18.19181,0.3455796,0.4430494,0.2314538,0.1825377,0.2712618,23.20692,26.90986,23.57246,21.88658,20.43406,1.052947,1.962075,0.8299751,0.291026,0.420175
69,242.427695551656,28.597811065937,3,GALAXY,0,25.69432,23.41059,22.85804,22.36606,22.1806,0.4795135,0.1796404,0.1602952,0.1398719,0.4456071,25.8527,23.26042,22.83002,22.11669,22.0364,0.4244907,0.1907934,0.1820422,0.1501476,0.7546326,25.91401,23.48155,23.37525,22.22623,22.2196,0.6699677,0.3016363,0.4180591,0.23666,0.798693
70,242.433847334451,28.6619123573092,3,GALAXY,0,24.67815,24.27031,24.11831,22.57693,22.0787,0.7363598,0.3324412,0.4015062,0.1644105,0.4211168,20.09709,23.82679,23.53943,22.09562,19.37878,0.5417254,0.5438671,0.5710256,0.2232454,0.5949247,22.42886,23.84571,23.74301,22.91851,20.6642,0.7812356,1.036264,1.413758,1.063766,0.6457951
