,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,234.532734920946,10.7489200892876,3,GALAXY,0,21.95934,24.5134,23.78391,23.49551,21.66178,1.070219,0.4898141,0.4101916,0.4170264,0.3035729,21.67939,21.22219,22.17911,22.32794,21.28918,0.1706825,0.3418731,0.3462372,0.3108482,0.3739998,22.05215,22.50056,22.9758,24.15028,21.54947,0.4292127,0.3661882,0.6678119,2.520627,0.8822761
11,234.537588737403,10.7669271305584,3,GALAXY,0,25.43264,24.70189,25.3505,24.19708,20.74991,0.6925423,0.5246643,0.5284291,0.547792,0.2955197,25.80642,24.61813,25.35689,24.24224,20.21549,0.5465003,0.8157142,0.6111518,0.5673835,0.1611564,24.73396,24.70468,24.40513,26.89118,20.32284,2.723821,1.749978,2.271693,0.4433047,0.3717268
12,234.539919027684,10.8011544622824,3,GALAXY,0,23.28201,23.17672,22.1729,21.32382,21.255,0.4899429,0.1886339,0.1102278,0.0987054,0.2224869,21.37817,22.9978,21.92358,21.08735,20.42359,0.4821391,0.2655169,0.1521446,0.0720799,0.2360396,22.08911,23.34109,22.10053,21.28007,20.77439,1.937718,0.6426231,0.2468472,0.1739098,0.375446
13,234.541100313176,10.7559597624233,6,STAR,1,18.72438,16.87891,16.17867,15.92908,15.81512,0.02198983,0.01369315,0.01222324,0.01533122,0.01345985,18.71254,16.8777,16.17625,15.93318,15.81314,0.0182668,0.004117849,0.003935933,0.004159403,0.006556229,18.7754,16.92067,16.22269,15.98029,15.8685,0.0208212,0.002937652,0.002268187,0.00231537,0.005453975
14,234.548173261176,10.7057465268309,6,STAR,1,16.81287,15.64346,15.27082,15.12493,15.0739,0.01546977,0.01350388,0.0121213,0.01525688,0.01308591,16.80578,15.64459,15.26193,15.12017,15.07519,0.0070674,0.003301645,0.003511078,0.003785906,0.004699006,16.84803,15.6898,15.30818,15.1671,15.13024,0.006618175,0.001596356,0.001425997,0.001508735,0.00345291
15,234.553073996549,10.7893691686748,3,GALAXY,0,25.38239,25.00443,25.89618,24.80078,20.74877,0.7132044,0.5572018,0.3802471,0.5111129,0.411047,25.71164,22.77448,26.3012,24.76716,20.29451,0.5697581,1.666589,0.3769915,0.5328795,0.202605,26.53903,24.06759,26.98494,26.67424,20.38056,1.035918,1.298406,0.6499917,0.6584003,0.3891614
16,234.558730739892,10.7169605712508,6,STAR,1,23.06173,21.1264,19.78719,19.09343,18.65441,0.4073955,0.04360775,0.01996715,0.0194672,0.0287891,21.74577,21.01318,19.75272,19.08977,18.67218,0.2818798,0.03598041,0.01761555,0.01397975,0.03008427,22.40142,20.99205,19.73725,19.09407,18.78968,0.4985826,0.06325474,0.03020532,0.02414069,0.06359445
17,234.567504423634,10.8320405856181,3,GALAXY,0,23.11263,22.64529,21.63458,21.60336,21.8113,0.4310236,0.1209584,0.06973815,0.09271237,0.3363558,20.39185,22.2854,21.23248,21.09201,20.11693,0.4327743,0.1353251,0.07757304,0.08902661,0.2838275,22.267,22.6508,21.23621,21.08357,21.53484,0.5540507,0.3789247,0.1460542,0.2140758,0.997698
18,234.582823419556,10.8773854208703,6,STAR,1,23.4634,23.89653,22.11924,21.03101,20.27654,0.4785413,0.3415571,0.1049447,0.05787395,0.0994674,23.40942,23.98485,22.16443,20.93764,20.30063,0.839378,0.6330191,0.1588603,0.09520718,0.1432826,23.1011,24.43851,22.40671,21.06686,20.62741,0.6397025,0.7706105,0.2392116,0.1052098,0.2404324
19,234.585321693547,10.725950856731,3,GALAXY,0,25.29033,24.86352,24.51802,23.40593,21.24351,0.7420334,0.5539519,0.585426,0.3965315,0.2209883,25.67163,21.11308,22.48481,20.68415,20.02926,0.6217596,0.4246815,0.582292,0.3674688,0.3002249,27.18007,22.16255,22.12243,21.33113,20.1884,0.8322161,0.3966967,0.5979446,0.4256984,0.3251973
20,234.585795338401,10.7723661645892,3,GALAXY,0,21.66356,20.01285,19.1169,18.74137,18.38403,0.130463,0.02033242,0.01572257,0.01800993,0.0246172,20.48332,18.96011,18.0744,17.68391,17.20523,0.1104255,0.01322477,0.008779471,0.008483116,0.01823432,20.6867,19.07309,18.16822,17.77399,17.36974,0.2137987,0.02256383,0.01526683,0.01549845,0.03695613
21,234.590769425981,10.7518311804118,3,GALAXY,0,20.92135,19.06705,18.09479,17.71302,17.28827,0.07343206,0.01576387,0.01320394,0.01605414,0.01620947,19.89337,17.5989,16.63301,16.17929,15.83793,0.06574377,0.006693381,0.004535978,0.004295562,0.00818087,20.37036,17.70017,16.70918,16.26876,15.89319,0.2889512,0.01207398,0.009113766,0.008977083,0.01800352
22,234.59077195678,10.7518299397765,3,GALAXY,0,20.89507,19.06858,18.09553,17.71358,17.29436,0.07113141,0.01588045,0.01324221,0.01605129,0.01623032,19.27765,17.4957,16.58348,16.16817,15.94763,0.06012387,0.006563858,0.004492477,0.00428876,0.008294325,19.48063,17.64765,16.67261,16.25773,16.02611,0.1274973,0.01240888,0.009005199,0.008798813,0.01941759
23,234.598632025971,10.7597381284343,3,GALAXY,0,22.13019,21.59453,21.02547,20.68831,20.39871,0.1911776,0.05150374,0.04317138,0.04448587,0.1090845,22.22349,21.38432,20.57646,20.28265,20.00823,0.2118436,0.05646592,0.04635223,0.0421087,0.1213391,21.95687,21.33487,20.55987,20.256,20.18348,0.6476068,0.1183976,0.08790331,0.1030816,0.3378322
24,234.601934506355,10.7718456842278,6,STAR,1,21.40163,20.26263,19.77701,19.59667,19.54457,0.1056426,0.02251435,0.01986523,0.02327327,0.05402176,21.06207,20.22795,19.76031,19.60967,19.56231,0.1072168,0.02177437,0.02102653,0.01980991,0.05682676,21.35001,20.23869,19.79572,19.70401,19.70613,0.1735193,0.02895176,0.02964889,0.03875636,0.1323901
25,234.607052018157,10.7756171146841,3,GALAXY,0,21.68774,21.01773,20.52917,20.14402,19.88878,0.1328595,0.03412596,0.03023604,0.03088055,0.07119904,21.18805,20.38376,19.87601,19.46387,19.3177,0.1268473,0.03173543,0.03214213,0.02720125,0.06697778,21.46137,20.43486,19.9083,19.48302,19.55982,0.319171,0.05623593,0.0498893,0.05295691,0.197149
26,234.609464702482,10.8795226922305,6,STAR,1,24.6253,24.76535,24.61222,22.07328,21.81171,0.8934295,0.5871139,0.6192442,0.144596,0.3614385,24.65726,23.18638,24.4674,22.0842,21.86884,3.586745,2.903215,2.805988,0.3435531,0.9041203,24.63779,24.91969,24.38239,22.37462,22.11508,1.261894,0.9111691,1.005516,0.3316896,0.7468442
27,234.475852410088,10.7782932385015,6,STAR,1,23.54347,24.52939,23.27761,21.9516,21.4869,0.584787,0.4959777,0.287193,0.1264733,0.2748302,23.82476,24.13109,23.33016,21.9196,21.56708,1.101896,2.139652,0.5072281,0.1778566,0.4735289,24.26475,24.70945,23.74775,22.19832,22.12938,1.09716,0.7592937,0.640689,0.3344614,0.6747236
28,234.475977263615,10.7791681237468,3,GALAXY,0,23.1886,23.63699,22.17005,21.44923,20.78683,0.4512606,0.2778632,0.1125001,0.08775336,0.1554847,22.03819,22.03808,21.9607,20.95616,20.46796,0.5590894,0.3150595,0.1142496,0.07590635,0.1970655,24.52762,22.6522,22.45082,21.19363,20.87389,2.417824,0.35661,0.4725701,0.2245235,0.5647054
29,234.482866151706,10.7370146738694,6,STAR,1,16.20744,14.30017,14.26229,14.08085,13.20576,0.01486381,0.01343934,0.000934576,0.001009051,0.01279497,16.20482,14.31861,15.55187,14.57543,13.20285,0.005576565,0.003093114,0.01394156,0.01217107,0.003632855,16.22073,14.3317,14.27307,14.09826,13.22678,0.005019623,0.0009559125,0.001302927,0.001550486,0.00147032
30,234.486495552468,10.7215126619879,3,GALAXY,0,23.42803,25.27322,23.84328,22.33109,22.77888,0.5418907,0.5621885,0.4281638,0.1704891,0.4922486,23.8962,25.54217,23.75787,21.94838,22.75821,0.779613,0.7413186,0.4861224,0.168222,0.74307,26.32768,24.22681,24.70536,23.11227,23.01298,1.351387,1.885755,1.462962,1.01438,1.22393
31,234.494518187697,10.7172119156292,3,GALAXY,0,24.50801,23.15647,22.15412,21.13872,20.78465,0.8853531,0.2005734,0.1321588,0.0759033,0.1598879,24.51687,22.84089,21.99611,20.8191,20.53576,4.959431,0.2479218,0.1631773,0.06105744,0.2691185,24.69755,22.88521,22.1899,20.81825,20.65492,1.641554,0.3207523,0.2951417,0.1309931,0.3204675
32,234.496948316452,10.8108684384621,6,STAR,1,23.80088,23.48593,22.17865,21.70852,21.7807,0.6903797,0.2434781,0.1109383,0.09299676,0.3312156,20.14496,23.13343,22.18687,21.52541,21.56828,0.73807,0.2779871,0.1182048,0.1032145,0.4157457,24.18123,23.35633,22.69431,21.837,21.68273,1.178647,0.3366765,0.3039525,0.1986443,0.5724468
33,234.498443043444,10.7469991147268,3,GALAXY,0,23.50316,22.14942,21.37808,20.97076,20.96998,0.6396192,0.08217911,0.05810091,0.0569029,0.1786058,21.33195,21.68526,20.73987,20.37951,19.29155,1.009397,0.08727648,0.06398012,0.0500802,0.1639622,23.41202,21.71363,20.74043,20.41232,20.00545,1.882821,0.1812891,0.1127751,0.113331,0.3215517
34,234.502055599148,10.8784994163409,3,GALAXY,0,22.28003,22.05063,21.1655,20.94106,20.45727,0.2164192,0.07379842,0.0478008,0.05372195,0.1163926,21.00082,21.66161,20.30179,20.05085,19.56115,0.2490819,0.07087678,0.03990002,0.0456162,0.1095022,21.4075,21.68992,20.32373,20.12377,19.73277,0.337648,0.1988107,0.0730928,0.1015687,0.2447079
35,234.507323079092,10.7273383731414,6,STAR,1,23.09577,20.76837,19.4148,18.36888,17.77084,0.4236545,0.02949842,0.01724619,0.01697638,0.01870728,21.33307,20.76598,19.42437,18.38537,17.76493,0.4665754,0.032697,0.01417688,0.01163284,0.01572806,22.92455,20.87046,19.50081,18.45166,17.82824,0.614274,0.04502939,0.02112712,0.01246378,0.02345198
36,234.507770933223,10.8853374502714,3,GALAXY,0,24.33571,23.78848,21.89185,21.15228,20.85077,0.8790737,0.3385869,0.09297936,0.06748716,0.1664106,23.34533,23.77827,21.7283,20.98401,19.59574,1.69242,0.3329949,0.08805345,0.06631166,0.1802147,23.19783,24.74577,21.83556,21.02626,19.956,1.298749,1.285038,0.2211509,0.1500521,0.2084403
37,234.50976342298,10.7338147811646,6,STAR,1,17.54266,15.87523,15.32361,15.14674,15.10817,0.01679091,0.01352424,0.01212512,0.01525789,0.01309617,17.53622,15.87232,15.32527,15.1573,15.09807,0.009885704,0.003410971,0.00356428,0.003859465,0.004705412,17.58383,15.91852,15.37313,15.2054,15.15391,0.009907081,0.001788711,0.001480986,0.001538846,0.003496401
38,234.51921459387,10.8019408636375,6,STAR,1,24.06826,22.67547,22.32527,22.07134,22.06811,0.7936031,0.1235587,0.1257304,0.1371829,0.3931088,21.9216,22.63904,22.18292,21.9469,20.72362,1.240822,0.1293014,0.2394674,0.1402815,0.3751477,23.23794,22.6077,22.18476,23.14169,21.97493,0.9551978,0.2948669,0.272156,1.280615,1.021715
39,234.526020955695,10.7834487765641,6,STAR,1,19.23342,17.82125,17.31446,17.14806,17.10216,0.02668381,0.01410263,0.01256288,0.01565988,0.01554509,19.24782,17.7924,17.3174,17.15079,17.08104,0.02483473,0.005424795,0.005152428,0.005482109,0.01042072,19.28023,17.82829,17.36169,17.19227,17.1267,0.02991455,0.004900339,0.004432537,0.004964223,0.01365464
40,234.527012190922,10.8193935388456,6,STAR,1,17.16356,15.97383,15.47384,15.25878,15.1904,0.01600537,0.0135333,0.01213651,0.01526577,0.01312628,17.15389,15.9515,15.46966,15.27023,15.17565,0.008261976,0.003426948,0.003612151,0.003888997,0.004796586,17.2021,15.99538,15.51667,15.31676,15.23101,0.008009275,0.001829212,0.001562365,0.00161279,0.003650717
41,234.532897137584,10.9053400449324,6,STAR,1,15.38471,14.08476,13.63316,13.53738,13.39669,0.01448973,0.01343627,0.0006602943,0.0007261509,0.01280769,15.37878,14.1018,14.43713,13.73333,13.40846,0.004254177,0.00305561,0.01086216,0.01157121,0.003698729,15.39669,14.11775,13.65417,13.56448,13.4369,0.003302202,0.0008256267,0.0006160639,0.0007804663,0.001530838
42,234.535405242378,10.8413548801417,3,GALAXY,0,23.03242,23.15834,22.27499,21.5165,21.43447,0.4032099,0.1860125,0.1200923,0.08594633,0.2573751,22.78299,22.43603,21.4188,20.86566,20.52452,0.447417,0.1853286,0.1505716,0.09676454,0.2541667,25.90672,23.20636,21.52626,20.98479,20.4163,1.607783,0.6427619,0.2195185,0.1982671,0.4121707
43,234.537188969014,10.7840683144595,3,GALAXY,0,23.65996,25.90998,23.06289,22.3062,22.20759,0.6386707,0.4322278,0.2356962,0.1677602,0.4205968,20.994,25.91885,23.02485,22.1477,22.1861,0.5004461,0.444658,0.2732328,0.2049743,0.4871134,23.64034,25.48637,23.30262,22.90856,23.04274,1.094921,1.02069,0.6047258,0.6313668,1.68151
44,234.545456874048,10.9021500223004,6,STAR,1,24.1954,23.24465,22.63014,22.03249,22.42874,0.8308278,0.2112095,0.3285488,0.1356438,0.4686454,24.13539,23.28343,22.66105,21.90172,22.45306,2.43208,0.3892769,0.2136415,0.1354061,1.984253,24.34177,23.68356,23.17249,22.10449,22.66324,0.9039609,0.3347928,0.3366652,0.1891017,0.6290305
45,234.548536408404,10.7923934349608,3,GALAXY,0,22.81414,23.82093,22.47045,21.40989,21.18642,0.3383743,0.3162344,0.1423627,0.07844971,0.210307,23.04615,22.4884,22.25075,21.03184,20.42563,0.4251429,0.3495716,0.1739609,0.08763546,0.2319989,24.2104,23.21574,22.27248,21.17059,20.6545,2.388385,0.4737317,0.3179744,0.1803086,0.3967414
46,234.570403654329,10.8536818165452,3,GALAXY,0,24.15069,23.82328,22.79961,23.59752,22.58695,0.819095,0.3196826,0.1880739,0.4450323,0.4800046,21.4121,23.83925,22.36875,22.76943,22.36351,1.022592,0.4521394,0.2033422,0.6172125,0.6842578,23.92263,24.2412,22.76317,23.29731,23.08904,2.226459,1.218318,0.5617966,1.149357,1.282449
47,234.578266112483,10.7828591075606,6,STAR,1,16.6818,15.25328,14.73582,14.56086,14.5242,0.01533955,0.01347585,0.01209128,0.0152295,0.01294156,16.69465,15.23241,14.73319,14.56969,14.51603,0.006774285,0.003175991,0.003440653,0.003694215,0.004177368,16.74485,15.27711,14.7819,14.61768,14.57406,0.006275408,0.001305878,0.001100643,0.001139172,0.002506566
48,234.589268384651,10.7628403633285,6,STAR,1,23.78247,21.86589,20.78575,20.30742,20.0026,0.6878912,0.06366573,0.03614041,0.03412894,0.07829793,23.65685,21.7167,20.77103,20.25438,20.03831,1.334136,0.09051838,0.03666894,0.03508442,0.08537923,22.79279,21.91842,20.69419,20.18975,19.78504,1.237515,0.1445441,0.08159634,0.07836457,0.1993926
49,234.596833936074,10.7792050896038,3,GALAXY,0,21.19875,19.53404,18.67363,18.3181,18.02584,0.09022138,0.01725267,0.01427876,0.0169004,0.02067845,20.55308,18.88367,18.01787,17.62683,17.33405,0.0844291,0.01117858,0.007566153,0.00734802,0.01576029,20.45382,18.94127,18.0466,17.65752,17.35144,0.1437244,0.01734236,0.01228525,0.01291881,0.0306165
50,234.607196946513,10.6904717295297,6,STAR,1,19.13135,17.92226,17.52517,17.40101,17.32096,0.02508263,0.01418888,0.01271739,0.01580728,0.01636913,19.13178,17.92048,17.51224,17.38282,17.33949,0.0233224,0.005703228,0.005453633,0.005895837,0.01207417,18.87221,18.05079,16.6476,16.78413,30.68412,0.2382867,0.04984993,0.05026582,0.06751938,0.06922484
51,234.608318625266,10.7983337058536,6,STAR,1,24.16243,24.187,23.00864,21.25007,20.45868,0.8289706,0.407974,0.2246376,0.06915152,0.1146945,23.82517,23.81213,22.92308,21.25548,20.45695,1.038463,0.4486135,0.3343035,0.0736125,0.1339976,24.6299,23.88699,23.33572,21.58638,20.63882,1.29361,0.524291,0.5072459,0.1689648,0.241025
52,234.610095997949,10.880760136804,3,GALAXY,0,22.61848,23.302,21.5649,20.51896,19.89238,0.285943,0.2169044,0.06600003,0.04052566,0.06991645,20.43931,21.20024,20.96994,19.78989,19.0466,0.3221872,0.1832815,0.06878657,0.0355587,0.07128743,22.41441,22.07985,20.97477,19.84592,19.17168,1.1075,0.2973058,0.1456815,0.09382242,0.1907506
53,234.61176505805,10.7990606056272,6,STAR,1,25.15743,23.13996,22.60115,22.09536,22.09506,0.8005712,0.1833533,0.1590593,0.1413393,0.3980722,25.39951,23.04843,22.53901,22.01056,21.97642,0.7114603,0.2206769,0.1908054,0.2373947,0.5105461,25.22771,23.14236,22.84536,22.26359,22.80673,1.181089,0.2812366,0.3342631,0.3010122,0.877194
54,234.468646024168,10.7480866415304,6,STAR,1,24.22616,23.47151,21.92789,20.54614,19.78575,0.8391536,0.2925914,0.09141401,0.03991867,0.06653293,24.31896,23.50242,21.90738,20.50822,19.73211,2.320047,0.6067925,0.1309299,0.04039555,0.06799464,24.3676,23.88351,22.21333,20.65046,19.84843,1.252823,0.6288866,0.1945952,0.0698937,0.1172975
55,234.493384405791,10.7944054627228,3,GALAXY,0,23.12425,22.98605,21.87177,21.53658,21.02386,0.4376585,0.1622382,0.08906831,0.08986802,0.187169,22.11176,21.4852,21.3677,20.5791,20.34064,0.3855754,0.1552707,0.08733195,0.0779246,0.2495499,22.47039,22.06296,21.50591,20.90464,20.45579,0.6887904,0.2000672,0.1903019,0.1676462,0.3650435
56,234.504660158686,10.7036857531904,3,GALAXY,0,23.73816,23.2035,22.52985,22.31293,22.14787,0.6716275,0.1990934,0.1517998,0.1681318,0.4141431,23.5603,22.64583,22.48414,22.02326,20.12383,0.8113981,0.2245385,0.2263699,0.1780152,0.5048475,23.58104,22.96033,22.6547,21.92202,21.47476,1.144738,0.3734337,0.3794739,0.2833746,0.701244
57,234.505643929701,10.9131530735027,3,GALAXY,0,25.42494,20.86823,19.76333,18.42299,17.66799,0.7056687,0.03129187,0.01966303,0.01710713,0.01818274,25.89397,19.35704,19.7616,18.42995,17.68458,0.5668966,0.02162236,0.01756216,0.009520434,0.01488535,21.88431,20.27809,19.00129,17.79711,17.18117,3.138947,1.642481,1.398838,0.9351608,0.8648262
58,234.507387344145,10.7470186271278,6,STAR,1,23.66516,23.55172,22.03501,21.22423,20.79868,0.6397765,0.2590697,0.09865776,0.06692135,0.1533193,21.04323,23.47123,22.02845,20.973,20.77316,0.5994906,0.3696184,0.1334688,0.06823459,0.1620472,23.3817,23.76702,22.13844,21.1583,20.97322,1.435401,0.5932743,0.2247254,0.1375458,0.4198713
59,234.507388606005,10.7470209307607,6,STAR,1,23.66486,23.76101,22.21171,21.39884,22.21624,0.6402861,0.3053374,0.1244806,0.07787097,0.6028513,21.05376,23.65929,22.22531,21.42111,22.2999,0.6051319,0.4479123,0.1930112,0.09677729,1.330669,23.7839,23.95865,22.52565,21.50352,22.59963,1.271977,0.6205558,0.3155034,0.1823282,1.392171
60,234.511229459634,10.7165478555075,3,GALAXY,0,23.66257,24.14577,23.43748,22.48847,21.74485,0.6353315,0.3135161,0.3201688,0.1949197,0.3227592,23.79604,22.28683,21.99656,21.793,19.40432,0.7046698,0.4126334,0.324581,0.2264549,0.2068787,25.11591,22.77302,22.02509,22.67443,20.32355,2.5015,0.4291986,0.3960919,1.273847,0.3923288
61,234.51223499503,10.8308915287305,6,STAR,1,21.03912,19.6624,19.08352,19.16145,18.86702,0.3072637,0.4766341,0.485102,0.8060674,0.5162613,20.29363,19.64549,19.0395,19.19304,18.82623,0.08286175,0.01644067,0.01675679,0.01949956,0.03688501,20.80625,19.56976,19.0503,19.31811,18.71683,0.5625851,0.8032529,1.179817,2.306852,1.116745
62,234.520641730003,10.8078707411409,6,STAR,1,25.19891,20.75843,19.27925,17.65373,16.76983,0.7817714,0.02904721,0.01646182,0.01599878,0.01469626,25.20605,20.76273,19.28574,17.67404,16.75618,1.753236,0.03176079,0.01546634,0.006698397,0.009748582,24.86986,20.78481,19.32773,17.7159,16.81955,1.607234,0.04518391,0.01930305,0.008161524,0.01151783
63,234.521966221338,10.751937298592,3,GALAXY,0,21.54856,23.0221,22.1367,21.4495,20.44042,1.078476,0.1668077,0.1074866,0.08076324,0.1130663,21.65497,22.94652,21.95472,21.15308,20.1341,0.1375089,0.1997811,0.1352898,0.08086111,0.1147787,25.36465,23.1655,22.142,21.16237,19.99991,1.477547,0.4151486,0.2547708,0.1534012,0.2057647
64,234.526023644797,10.78344802469,6,STAR,1,19.2445,17.82172,17.31481,17.14834,17.10133,0.02677488,0.01410209,0.01260989,0.01565941,0.01553509,19.24313,17.78652,17.31589,17.15073,17.07065,0.02528527,0.005411674,0.005150007,0.005482608,0.01036719,19.28253,17.8256,17.36064,17.19242,17.11075,0.02982108,0.004907334,0.004423997,0.004949304,0.01343861
65,234.527074519837,10.9033461876304,6,STAR,1,23.16629,23.43417,23.21815,22.31494,22.50694,0.4466385,0.2375024,0.2661483,0.1691378,0.4805809,21.72762,22.01469,22.13822,22.29954,21.48822,0.3265197,0.2183348,0.3101055,0.1830803,0.6654436,22.05895,22.80522,22.34122,23.46422,22.45782,0.5080341,0.4024964,0.3456758,2.255712,1.490855
66,234.53896904295,10.9108961361568,6,STAR,1,23.91249,24.95235,24.29638,24.57551,20.73275,0.7450303,0.568327,0.5370034,0.5440292,0.3896726,24.02505,24.95754,24.34105,21.37609,20.73763,1.015454,0.8958654,0.768103,1.221002,0.2431491,24.88694,27.06521,24.54897,24.02639,20.65756,4.966471,1.160961,4.801466,4.175908,1.172387
67,234.544646415096,10.763278362008,3,GALAXY,0,23.59526,22.80134,22.7235,22.12085,21.42846,0.6130064,0.1381078,0.1773261,0.1432632,0.2547977,21.05022,22.42822,21.9747,21.48121,20.70551,0.4751213,0.1662712,0.1934976,0.13629,0.3871407,21.75223,22.22898,22.06238,22.7219,20.51015,0.4989256,0.3398196,0.3524829,1.18435,0.5641311
68,234.545352052615,10.7334168708834,6,STAR,1,25.1291,24.48712,22.5697,22.99032,22.147,0.8058317,0.4874572,0.1560844,0.2932785,0.4121929,25.30873,24.52315,22.4421,23.09461,22.21419,1.243723,1.966905,0.1854157,0.6980259,1.155381,24.86399,24.8844,22.55844,23.58721,22.47588,1.616274,1.108561,0.3531659,1.035863,1.070888
69,234.551173554463,10.8056081586467,3,GALAXY,0,24.56853,23.52578,22.01478,21.24282,20.92883,0.8996771,0.2517332,0.1191793,0.06844048,0.2046393,21.05043,22.93698,21.87813,20.87921,20.57773,0.6025261,0.3574938,0.09857424,0.07301371,0.168791,23.86547,23.00649,22.20775,20.82594,20.98526,1.768839,0.4346307,0.3775534,0.1484281,0.5322171
70,234.551468068752,10.7202535315619,6,STAR,1,17.97203,16.68534,16.19025,16.00832,15.91329,0.01888453,0.01364946,0.0122211,0.01533648,0.01353921,18.00173,16.68905,16.19378,16.00824,15.91351,0.01243489,0.003921723,0.003947193,0.004187005,0.0060854,18.05079,16.73331,16.24046,16.05691,15.9668,0.01309228,0.00267161,0.002295345,0.00243152,0.005836662
