,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
0,241.724499466761,19.2623824252859,3,GALAXY,0,25.30643,23.5106,23.1716,22.03432,20.93673,0.813536,0.2356232,0.2997628,0.1629107,0.2378956,25.87337,21.15871,21.58814,21.71568,21.00403,0.5612684,0.2303973,0.2173081,0.1905604,0.2614174,28.02719,21.76759,21.58128,21.65557,20.53495,0.4067394,0.2518425,0.226759,0.6219992,1.013181
1,241.752477265102,19.3021268281,6,STAR,1,23.63332,20.72453,19.61225,19.18001,18.86294,0.6648344,0.02694304,0.02232314,0.0188846,0.04355124,20.31314,20.73035,19.60205,19.16015,18.83113,0.3650543,0.02634762,0.02303742,0.02094296,0.04291735,22.12219,20.86365,19.63244,19.21894,19.00061,0.4209303,0.05248933,0.02883586,0.0314254,0.1151619
2,241.754241553249,19.329751452051,6,STAR,1,21.63168,21.80849,22.08721,21.69621,21.02592,0.1374065,0.05757203,0.1175741,0.1188663,0.2574306,21.68015,21.55156,22.10309,21.51766,20.23328,0.1510527,0.0592931,0.1432211,0.1297523,0.253201,22.38087,21.613,22.15167,21.50924,20.63246,0.5487455,0.1343889,0.2506563,0.2237307,0.6306713
3,241.763150801959,19.4044023841995,6,STAR,1,22.70429,21.2588,20.6931,20.48915,20.347,0.3193515,0.0382487,0.03894811,0.04287449,0.1456214,21.01614,21.17754,20.69799,20.49089,20.17247,0.3344292,0.03742036,0.04069129,0.04369694,0.1506471,21.95406,21.19866,20.72991,20.4779,20.99477,0.3517351,0.06736156,0.07415367,0.09351404,0.6841986
4,241.765001829779,19.2743436816726,3,GALAXY,0,21.41178,20.35192,19.96761,19.73497,19.52528,0.1189634,0.02367667,0.0256527,0.02535536,0.07167554,20.35966,18.62661,18.1204,17.77698,17.48689,0.1003913,0.01412933,0.01395985,0.01408122,0.04756783,20.74267,18.79111,18.20744,17.9744,17.79729,0.4603862,0.02947035,0.025362,0.03761685,0.145928
5,241.767419809191,19.353983565715,6,STAR,1,24.44259,23.30598,25.11489,24.43625,21.76686,0.9222586,0.6505293,0.6606958,0.669538,0.458341,24.64299,23.3417,25.19203,28.31566,21.20855,1.439378,0.2082427,0.7052222,0.4626502,0.7024569,24.67133,23.53054,24.90719,24.65105,21.78128,1.739442,0.4567059,1.599007,4.731782,1.103104
6,241.768333973364,19.4075247696154,6,STAR,1,23.1018,21.72413,21.33457,21.19527,20.97154,0.4391386,0.05331108,0.06492475,0.0809347,0.3480142,22.10728,21.66676,21.29731,21.17422,20.98264,0.4475704,0.064735,0.1232028,0.08090475,0.7897179,22.67239,21.7791,21.38182,21.6462,21.38776,0.6699293,0.1166875,0.1376519,0.2954058,1.290817
7,241.788366527916,19.4173423435986,6,STAR,1,23.96559,24.78167,23.94084,22.09027,21.47439,0.7841535,0.4938444,0.5188898,0.1662706,0.3710367,20.64318,21.23427,23.94693,21.97162,21.6037,0.6667437,0.7567154,0.609221,0.2073559,0.4223079,23.2157,24.13309,24.81775,22.27659,22.87535,0.7909794,0.8341871,1.21206,0.3755486,1.472886
8,241.78859775574,19.3510302499935,6,STAR,1,22.87428,22.05751,20.69719,19.63893,18.93407,0.7776887,0.06998376,0.03885711,0.02371901,0.04579484,21.76928,21.99505,20.66946,19.63364,18.95254,0.3377339,0.07135333,0.03748681,0.02229047,0.04623453,22.12648,21.93619,20.72142,19.64448,19.22626,0.5347993,0.1763925,0.07986561,0.04791339,0.1553876
9,241.789840190393,19.2479953107633,6,STAR,1,23.27862,21.48633,20.8628,20.62785,20.40808,0.5281315,0.04566351,0.04342895,0.04808273,0.1505822,22.1047,21.44127,20.85805,20.63891,19.81741,0.5285794,0.04596616,0.04274377,0.04988738,0.1614408,22.73849,21.15732,20.70218,20.79698,19.88159,0.9149026,0.1984568,0.1361684,0.1650422,0.4240597
10,241.796685627777,19.2796471368191,3,GALAXY,0,25.62181,24.74657,22.58348,21.94467,21.55643,0.7829319,0.3651139,0.1792968,0.1470247,0.38845,25.95606,24.74725,22.42242,21.65877,20.25959,0.4988084,0.539843,0.197003,0.1951306,0.355261,25.46941,26.29394,22.75432,21.67603,21.30339,1.365725,0.6834377,0.3865466,0.2234243,0.7697407
11,241.808831997231,19.4335553386414,6,STAR,1,26.4259,22.95681,21.82328,20.32114,19.42318,0.3318271,0.1456686,0.09319329,0.03756909,0.06658125,26.64756,22.80805,21.7664,20.31654,19.15289,0.2563643,0.194407,0.09576243,0.0580223,0.06523763,23.06556,22.54188,21.98858,20.45374,19.28761,1.541082,0.3949278,0.3292487,0.1340617,0.2117998
12,241.811785777877,19.3644715576393,6,STAR,1,24.52979,22.96792,23.84767,23.90436,23.3139,0.935416,0.1535926,0.5730287,0.6123404,0.6174312,23.02828,23.02704,23.28597,23.89353,23.27545,1.278039,0.2199231,2.416543,1.868459,1.866972,23.69001,24.45676,23.45488,25.89559,24.14514,2.082922,1.483754,1.169143,1.078086,1.43899
13,241.814163190242,19.3275573567805,3,GALAXY,0,22.3963,20.53023,19.92738,19.68852,19.70021,0.3450261,0.03744202,0.03763836,0.03797293,0.09349579,22.34672,19.6031,19.04644,18.82427,18.94943,0.4669588,0.01898049,0.01777712,0.0195595,0.07850318,23.03937,19.72267,19.13777,18.87712,19.13676,2.699112,0.07839623,0.07546091,0.08682315,0.3070576
14,241.819757921208,19.2961869963772,8,NOTATYPE,0,24.73809,24.85866,24.9069,26.08783,22.00819,0.9375315,0.5139877,0.6791563,0.2583247,0.5240092,25.12823,23.54362,24.81359,26.98076,21.89661,0.846556,1.048617,0.6972446,0.267249,0.5635045,24.66263,25.23614,25.09072,24.428,22.82712,0.09803608,0.03662756,0.04573224,0.1634859,0.07828634
15,241.830882813853,19.258773201537,6,STAR,1,25.63369,24.29158,22.93421,21.63118,20.91572,0.643096,0.4848008,0.2757069,0.1169571,1.023469,25.70061,24.35963,22.72036,21.59768,21.0373,1.294461,1.150221,0.5553398,0.1151211,0.4186653,23.32552,24.77873,22.76499,21.16161,22.36287,1.597705,1.927535,0.7523247,0.2614945,3.118732
16,241.843866125291,19.4212156353449,3,GALAXY,0,23.83702,22.25286,21.15027,20.70525,20.10139,5.482557,0.08151737,0.05367049,0.05060309,0.1163808,22.47681,21.70293,20.45214,20.05113,19.47478,0.5083137,0.09129885,0.05107341,0.04491434,0.1100678,30.7508,21.86148,20.48473,20.22754,19.57549,0.9703879,0.2224765,0.08459803,0.1258496,0.3164948
17,241.843887704305,19.2547305605299,6,STAR,1,15.64318,14.3702,13.85899,13.62445,13.64359,0.0350183,0.0148551,0.01635873,0.0007691752,0.01708176,15.60041,14.32143,13.84168,14.96759,13.62444,0.004793245,0.002891335,0.002923876,0.01064,0.003861372,15.61634,14.34908,13.86077,13.69581,13.61285,0.004005538,0.00090614,0.0008280473,0.0007067994,0.001846739
18,241.843897654382,19.3313514783858,6,STAR,1,23.68074,23.73269,22.93427,22.13774,21.49858,0.6789364,0.2790741,0.2423732,0.1722076,0.3709386,22.14518,23.53092,22.64501,22.09074,21.27039,0.5538294,0.341674,0.2722392,0.2004868,0.4034267,24.20722,23.4593,22.74245,22.51947,21.78127,1.624036,0.4270359,0.4284156,0.5114319,1.05727
19,241.848326103591,19.3319390024219,6,STAR,1,22.84636,20.27979,19.23923,18.8769,18.62429,0.3660721,0.02293546,0.02004755,0.01664883,0.03684242,22.64405,20.2848,19.24877,18.86823,18.64728,0.467461,0.0194402,0.01321855,0.01303761,0.03599959,22.7213,20.31614,19.1056,18.531,18.08774,2.394768,0.1080033,0.09317522,0.07955804,0.1764337
20,241.855493163581,19.28345736425,6,STAR,1,19.36286,18.33076,17.98266,17.86991,17.87585,0.04371875,0.01581408,0.01716993,0.01346646,0.02493971,19.335,18.31764,17.99248,17.86538,17.885,0.0291141,0.006562348,0.006581933,0.007311049,0.02252094,19.33687,18.35231,18.0247,17.89219,17.87487,0.03706439,0.006825837,0.007516739,0.009724769,0.03960931
21,241.856861681401,19.2817965800131,3,GALAXY,0,24.08568,22.16597,20.71142,20.31288,20.09882,1.081396,0.08084716,0.0400548,0.03800981,0.1156402,24.10119,22.16224,20.5247,20.05754,19.9007,2.994974,0.1206214,0.04591147,0.04626146,0.1258107,24.30396,22.25121,20.58761,20.03503,20.38308,2.86635,0.2084882,0.07692818,0.07661252,0.4895381
22,241.862697675784,19.317641344308,6,STAR,1,25.86212,24.09914,23.00879,22.05156,21.37342,0.5361203,0.3630511,0.2243221,0.1594214,0.3355665,25.81511,23.51906,22.74784,22.06901,20.27947,0.6917776,0.5927017,0.3489073,0.1677939,0.416923,24.79588,23.90171,23.1945,22.61527,21.00085,1.947633,0.7008862,0.6324201,0.6056513,0.7642322
23,241.869158504239,19.3293663753902,6,STAR,1,26.66654,23.16491,22.03403,21.10125,20.72209,0.2686904,0.1764874,0.1115052,0.06994696,0.1956472,26.86863,23.1978,21.92913,21.11633,20.6639,0.2099098,0.1865915,0.1374188,0.07893287,0.2046297,21.75636,26.85199,21.00397,21.46722,25.04248,1.008856,1.62869,0.2135716,0.8041021,1.663326
24,241.877456982129,19.2993024393045,6,STAR,1,19.70791,18.61844,18.23102,18.12498,18.11272,0.0478021,0.01615335,0.01744135,0.01393182,0.02768555,19.61866,18.6044,18.24327,18.12675,18.1384,0.03500132,0.007491388,0.007445169,0.008380781,0.02461162,19.62551,18.63908,18.2829,18.18367,18.2282,0.04604835,0.008327684,0.009096068,0.01212764,0.05339789
25,241.877527317661,19.413082239038,3,GALAXY,0,22.79189,22.78963,21.89815,21.36452,21.62698,0.2344753,0.1271939,0.0985567,0.08763374,0.3228905,21.85847,21.78617,20.91297,20.70517,17.79973,0.3470507,0.1498055,0.0853446,0.08092651,0.2588025,22.75521,22.04982,20.94676,21.15273,19.5003,1.608986,0.3245847,0.1262804,0.3925918,0.3945861
26,241.878782180547,19.3416993955192,3,GALAXY,0,23.5676,23.40072,21.70921,20.9626,20.45208,0.6342505,0.2141995,0.08461952,0.06214078,0.1552852,22.00833,22.86098,21.52151,20.805,20.43612,0.5756263,0.3394336,0.10589,0.0829797,0.1616489,24.49874,22.90523,21.83663,20.93445,20.91573,2.135482,0.330728,0.218778,0.148961,0.7625888
27,241.692544178819,19.2848699451748,6,STAR,1,24.41245,22.03959,20.7639,19.2479,18.5007,0.9552462,0.06931253,0.04103985,0.01960608,0.03439439,20.84922,22.04293,20.70564,19.24277,18.49892,0.5532057,0.08991434,0.0394621,0.01989669,0.03829868,23.64381,22.01381,20.78499,19.28275,18.51874,1.652854,0.160152,0.1024072,0.03663515,0.08398398
28,241.698363934908,19.275220416549,6,STAR,1,24.9883,22.95625,22.18157,21.78841,21.77855,0.9252067,0.1485965,0.1293731,0.1316506,0.4585314,22.29948,22.91656,22.22437,21.80466,21.73407,0.8864488,0.1551076,0.1544947,0.1378689,0.6610484,22.65752,23.34226,22.97815,22.52985,22.13593,0.5509233,0.3437818,0.4386222,0.5144153,1.189423
29,241.740434567168,19.2742783721983,3,GALAXY,0,26.08546,23.19373,24.77851,24.82837,21.69931,0.4631921,0.5123326,0.6897668,0.6230618,0.434074,26.37315,22.42175,24.86386,24.78305,18.1595,0.3571049,0.1801519,0.9110368,0.6447263,0.2599213,22.66669,22.44681,26.27235,26.90388,19.94063,0.9289071,0.2922759,1.053686,0.4475389,0.368972
30,241.74789161789,19.3194027038428,3,GALAXY,0,23.36753,23.22636,22.98711,22.69687,23.69406,0.5472817,0.1851054,0.2551363,0.282308,0.5105109,21.74537,22.31044,22.44122,22.46164,23.73109,1.133653,0.2046538,0.3342196,0.3264634,0.5851741,22.62317,22.43644,22.60987,25.59806,21.30215,1.428104,0.2893687,0.9136108,2.188298,1.95857
31,241.752247900258,19.2597582630938,6,STAR,1,21.89644,19.72707,18.63658,19.26181,18.16552,0.2653442,0.1188908,0.1143031,0.0196319,0.1550929,21.78544,19.61382,18.40398,19.82816,17.93832,0.1843761,0.01500071,0.009642655,0.02851947,0.02571242,21.12884,19.28983,18.22669,19.48161,17.68472,0.5061277,0.3404149,0.358475,0.09475931,0.5111132
32,241.756432931592,19.3466148162084,3,GALAXY,0,24.88607,24.09645,22.17763,21.25245,20.41718,0.903581,0.3589112,0.1272971,0.08073155,0.15364,20.92615,22.8225,21.37834,20.94699,19.55943,0.6895484,0.5325695,0.1444021,0.08276555,0.1494133,21.98425,22.73387,21.60924,20.74471,19.55745,0.5096062,0.4260488,0.2626218,0.1753245,0.2723887
33,241.762246879599,19.2721041968326,6,STAR,1,23.34463,23.16424,22.89983,22.15704,22.97778,0.5507079,0.2960476,0.3260271,0.1895751,0.6745762,23.52871,22.98577,22.92843,21.97257,22.97409,1.385044,0.2263897,0.3769954,0.2054782,5.172641,23.9178,23.07008,23.35692,22.36695,22.88537,1.080774,0.2888561,0.6363192,0.3694981,1.197476
34,241.780890509779,19.3993672737267,3,GALAXY,0,23.36967,23.29836,23.09824,23.17705,22.36699,0.5405242,0.1938367,0.2793894,0.4065138,0.6348577,21.32007,21.67764,22.32699,22.03526,22.39949,0.3395174,0.2464065,0.2534836,0.5190532,0.7193531,22.48131,22.36494,26.86347,22.11514,25.15481,1.26641,0.2707028,1.027963,0.9354878,0.9779991
35,241.781085359742,19.269028320411,6,STAR,1,22.7748,23.20076,23.18407,23.9096,21.87377,0.3514389,0.1826624,0.2984667,0.6222525,0.4852878,22.63598,23.26791,23.04515,22.86893,17.25368,0.3751975,0.207197,0.3233995,0.6280227,0.4805784,23.04432,23.74949,23.14462,22.49783,22.08032,0.6754315,0.4736032,0.477138,0.4319775,1.134699
36,241.788600563082,19.3510288623878,6,STAR,1,22.99211,22.14383,20.71732,19.66589,18.93404,0.8989753,0.07633976,0.03952864,0.0247957,0.0458267,22.20308,22.13981,20.70955,19.67168,18.95247,0.3965298,0.08414499,0.0396675,0.02855776,0.0466289,22.28685,22.17685,20.75148,19.71878,19.18057,0.5347965,0.1858336,0.07788669,0.05128361,0.1366728
37,241.792814848808,19.3130368404458,3,GALAXY,0,25.55571,23.53187,22.66305,21.97325,22.54616,0.6704897,0.2380865,0.1921724,0.1503148,0.6589845,25.8357,22.35862,22.51519,21.57474,19.46453,0.5722476,0.309414,0.2105048,0.1516191,0.544323,27.30976,22.67179,22.23619,21.08491,21.56844,0.6314089,0.4611207,0.527828,0.2973872,1.950678
38,241.79402046412,19.3642200265334,6,STAR,1,21.03342,20.07733,19.70339,19.53482,19.51451,0.08972266,0.02121837,0.02251996,0.02234526,0.07144896,21.06053,20.05325,19.65846,19.5267,19.36222,0.09299844,0.0215589,0.01773037,0.02100164,0.07270315,21.00837,20.09009,19.68044,19.55659,19.50524,0.1567755,0.02658229,0.03027474,0.04170298,0.1795831
39,241.797928629352,19.2752705696309,6,STAR,1,23.40751,23.13936,22.68081,21.87831,22.38281,0.5717985,0.1733219,0.1949877,0.1387531,0.6274471,20.19549,23.16675,22.3416,21.86824,17.7834,0.3694412,0.190054,0.2496231,0.1709128,0.5362744,20.71066,25.03956,22.4502,22.6891,21.16765,0.2059491,2.201934,0.4951573,1.249111,1.416632
40,241.800501777408,19.3542957060545,6,STAR,1,19.25156,18.41578,18.40142,18.12562,19.07297,0.04361111,0.03791229,0.1363921,0.1437688,0.6540605,19.25932,18.43057,18.42309,18.10651,19.10229,0.02832392,0.007103096,0.008885268,0.008841501,0.1130951,19.27113,18.46552,18.45694,18.1196,19.31525,0.04160621,0.08372235,0.3218706,0.355822,2.240429
41,241.800723548474,19.4134003544121,3,GALAXY,0,23.45615,23.89866,21.99889,21.2807,20.37855,0.578789,0.9530813,0.1141596,0.0855303,0.1491047,22.07882,23.09496,21.92431,21.0608,20.08044,0.5524371,0.326802,0.1320558,0.1261889,0.1488788,22.37251,23.16664,21.91327,20.989,20.15407,0.6437081,0.5475662,0.2754234,0.1953113,0.519154
42,241.807019501264,19.3350179177472,6,STAR,1,24.0614,23.34419,24.84794,25.10777,23.35027,0.8299445,0.5650242,0.6849584,0.5333962,0.6062919,22.14522,23.24606,25.02539,25.2121,23.36988,0.6494061,0.2337319,0.6978477,0.5133023,0.6155428,23.81015,24.01465,25.87341,25.63015,23.25422,0.9367962,0.4454872,0.6448525,0.6719128,1.006409
43,241.815696030922,19.4059314814624,3,GALAXY,0,23.51623,22.86295,22.20441,22.40762,22.42146,0.6072468,0.1354874,0.1292418,0.2180333,0.6425177,22.18222,22.29843,22.14179,22.32298,18.80157,0.5960795,0.1916696,0.1552748,0.2512783,0.561182,23.7394,22.75688,22.2714,23.16418,21.22622,1.694452,0.2739424,0.2991779,1.021654,0.8775632
44,241.821890367828,19.4178916677467,3,GALAXY,0,22.79318,21.6666,20.97583,20.70611,20.96132,0.3495788,0.05144627,0.04721701,0.05073281,0.2435384,20.00017,21.03943,20.41969,20.20317,18.27269,0.2071296,0.04949653,0.04496499,0.04647761,0.2490414,21.69029,21.11531,20.49717,20.30389,20.18866,0.4819967,0.09223741,0.09316927,0.1198933,0.5457863
45,241.822598788497,19.3888511252278,6,STAR,1,20.4126,19.45415,19.19722,19.09419,19.03532,0.06272838,0.01799794,0.01984602,0.01805712,0.04900384,20.19309,19.4509,19.18528,19.06961,18.93946,0.05506853,0.01279687,0.01676448,0.01493243,0.04857159,20.20394,19.47787,19.22875,19.08428,18.8533,0.07430856,0.01566854,0.01963373,0.02664563,0.09767707
46,241.824766328164,19.4163797676706,3,GALAXY,0,23.54825,23.66189,21.7023,20.75065,20.28329,0.3551453,0.2611459,0.08416069,0.05259017,0.1362788,22.46539,22.579,21.14038,20.06074,19.65143,0.5749266,0.2040818,0.09979456,0.05011732,0.1549355,26.12235,22.56538,21.26414,20.07375,19.5658,1.467011,0.3256301,0.1760817,0.1085874,0.2669396
47,241.832177118823,19.293097201125,6,STAR,1,21.9868,19.8074,18.56798,18.09998,17.80956,0.1812654,0.01957684,0.01796098,0.0138887,0.02434688,22.01725,19.79351,18.57872,18.08862,17.76941,0.1964743,0.01430539,0.008869455,0.008202869,0.02120421,22.08994,19.82319,18.61139,18.11359,17.73215,0.3937292,0.02081108,0.01192826,0.01185359,0.03557678
48,241.833540442974,19.3397909514538,3,GALAXY,0,24.63335,25.11481,20.70251,20.12856,22.82627,0.9411461,0.5260881,7.883214,1.059261,0.6783952,20.71094,25.11438,17.97604,16.56305,20.70185,1.465232,1.043297,0.04216689,0.01030134,9.198531,28.46328,29.28232,18.33982,16.56792,19.25161,1.041509,0.4463328,11.72614,0.8944699,1.19308
49,241.839991018112,19.236128177785,3,GALAXY,0,23.64408,22.34384,21.49415,21.08459,21.44249,0.7845957,0.08508264,0.07536812,0.07845587,0.3619127,24.0926,22.11238,21.01229,20.57586,20.84142,1.066275,0.1234232,0.06473803,0.06364326,0.4345146,24.29617,22.29686,21.19064,20.7139,21.06385,2.224936,0.2069646,0.1337022,0.1442125,0.7981218
50,241.841583012445,19.4347625642964,3,GALAXY,0,24.58217,23.1881,23.07733,22.52642,23.20269,0.9557329,0.1771591,0.2705796,0.2409039,0.6458551,22.39964,23.01719,21.70862,21.88707,23.39134,0.7963792,0.2185584,0.2817224,0.3045006,0.6313109,22.67758,24.95801,22.18637,21.8106,25.60204,0.9432945,1.68496,0.3896744,0.4444188,0.4052409
51,241.842739650517,19.3891469297686,6,STAR,1,23.86402,24.32176,22.86721,21.95882,21.35491,0.756594,0.4121633,0.2283243,0.1473806,0.3340802,22.83952,24.36894,22.75483,21.99196,19.30164,0.6077185,0.432173,0.2808831,0.1872266,0.2875703,23.05534,27.02939,22.83393,22.35755,20.95614,1.336675,0.813768,0.7034262,0.7057022,1.032566
52,241.843866125291,19.4212156353449,3,GALAXY,0,23.97413,22.25286,21.15027,20.70525,20.10139,4.756218,0.08151737,0.05367049,0.05122047,0.1163808,22.77643,21.70293,20.45214,20.05113,19.47478,0.6890806,0.09129885,0.05107341,0.04491434,0.1100678,30.75045,21.86148,20.48473,20.22754,19.57549,0.9703879,0.2224765,0.08459803,0.1258496,0.3164948
53,241.845542010715,19.2956661513175,3,GALAXY,0,25.87159,23.21559,22.53268,21.81735,22.47324,0.5331937,0.184589,0.1709605,0.1302551,0.6413926,26.23322,22.8329,22.01261,21.26192,20.81337,0.38703,0.2015615,0.2388648,0.1282525,0.5296654,27.2742,23.04443,22.07926,21.4267,21.62952,0.5009148,0.4969909,0.3546579,0.3147511,1.577743
54,241.849211578562,19.4292408650928,3,GALAXY,0,25.04119,24.49435,22.70097,23.7879,21.32602,0.8863444,0.4473204,0.1967356,0.2939696,0.3276934,25.47128,24.10926,22.17119,23.29351,21.12278,0.7227933,0.6902027,0.2441753,0.8370196,0.3370058,27.64139,25.07908,22.40245,25.88125,26.08078,0.4677441,2.205038,0.4734209,1.414381,0.3390042
55,241.881088690231,19.3653155586006,3,GALAXY,0,23.60104,22.51263,21.8285,21.7095,22.03555,0.6493307,0.1016956,0.09595639,0.1181306,0.53445,23.86337,22.27121,21.66169,21.21696,21.90553,2.034175,0.1350945,0.1194318,0.1490517,1.952974,24.1632,22.39661,21.9537,21.21109,22.25014,1.739815,0.1846723,0.2096727,0.1793835,1.513774
56,241.884321014735,19.35452415596,3,GALAXY,0,21.942,21.43023,20.66648,20.54201,20.2913,0.1766824,0.04366046,0.03792543,0.04409674,0.135504,21.06186,20.85006,20.16604,20.06254,19.77609,0.1720157,0.03788643,0.03232032,0.0405973,0.1348998,21.58472,20.85543,20.23476,20.34025,20.32705,0.3339173,0.06651795,0.06314603,0.1109883,0.5014147
57,241.889539511123,19.36395855124,6,STAR,1,23.03299,23.1121,21.58709,21.02742,20.12103,0.4291052,0.1681268,0.07632399,0.0655764,0.1173526,21.7859,22.88181,21.50339,20.96586,19.99302,0.3796027,0.2278689,0.07675209,0.06791687,0.1203041,22.26917,23.2253,21.63104,21.0144,20.05155,0.4583906,0.3927684,0.1602692,0.1501127,0.2764707
58,241.890329536812,19.4156238010527,3,GALAXY,0,23.43146,24.67699,23.35925,21.95582,20.54464,0.5958761,0.4815005,0.3401887,0.1464739,0.1703468,21.55728,24.81212,22.40125,21.70554,20.4881,0.708359,0.5105314,0.3565138,0.1689762,0.1832304,23.41999,27.49323,23.9253,22.19443,20.89587,1.493231,0.5416195,1.624886,0.60194,0.7479314
59,241.903017291718,19.3905440680497,6,STAR,1,20.01279,17.76125,16.88966,16.62721,16.48435,0.05354014,0.01538285,0.01660676,0.01247873,0.01852414,19.96698,17.76229,16.8955,16.6366,16.49976,0.04457866,0.005278708,0.004338831,0.004578609,0.009016559,20.04165,17.80118,16.93608,16.66945,16.53138,0.06476507,0.004797421,0.003556588,0.003861176,0.01257251
60,241.909420076588,19.3642578600383,6,STAR,1,19.73021,17.19488,15.87968,15.26708,14.92403,0.04843287,0.01515101,0.01644188,0.01222852,0.01728895,19.70325,17.18541,15.88656,15.26586,14.9292,0.03667323,0.004360177,0.003461006,0.003560686,0.0048962,19.80371,17.22439,15.92812,15.30443,14.96045,0.05321209,0.00340925,0.001968967,0.001653576,0.003951915
61,241.935420715119,19.3907015212212,6,STAR,1,23.67265,23.70526,23.31047,21.18832,20.05024,0.3956804,0.268903,0.3268235,0.07429175,0.132741,24.41298,22.97686,22.4029,21.12287,20.06972,0.9949301,0.3130885,0.3965572,0.0801171,0.1175346,26.18675,23.12098,23.00769,21.36011,20.63019,0.9853259,0.3171888,0.478755,0.1774212,0.4427466
62,241.71170829537,19.3061020186961,6,STAR,1,16.65562,14.67675,13.88415,13.57621,13.41825,0.03534496,0.01486064,0.0163583,0.000748676,0.01706711,16.64436,14.67513,13.86841,14.86032,13.42784,0.007173489,0.003064273,0.002865226,0.01059962,0.00379037,16.66892,14.71401,13.91073,13.61754,13.4608,0.6488883,0.6077059,0.6053052,0.3234026,0.6068172
63,241.730611688842,19.2791090697161,3,GALAXY,0,22.835,23.24537,24.93348,23.55461,21.72272,0.3723527,0.3622316,0.6863245,0.5329332,0.441714,22.86691,23.10802,24.9145,23.09608,21.8,0.4733779,0.1947881,0.6967833,0.5635393,0.4798041,26.25019,23.70765,26.59825,26.6857,23.0039,1.242387,0.8704567,0.8027567,0.5448771,2.602652
64,241.731862794176,19.2842593129986,6,STAR,1,24.77094,23.70343,22.53392,22.64565,22.65886,0.9514388,0.2749961,0.1859429,0.3724784,0.6773449,24.84315,23.73557,22.56323,22.25682,22.66395,1.769475,0.5330712,0.3429744,0.3439918,4.683665,24.72825,24.1822,22.72737,22.54863,22.79118,1.923144,0.8301312,0.4545559,0.5837063,1.755756
65,241.755578422266,19.3157218503628,6,STAR,1,18.08764,17.16891,16.82911,16.6887,16.64264,0.0371626,0.01513815,0.01659446,0.0125121,0.01883528,18.09429,17.15787,16.80755,16.67471,16.62875,0.0142503,0.00432488,0.004172068,0.004827112,0.009621327,18.09832,17.19165,16.8399,16.70477,16.63514,0.01569599,0.003395059,0.003399678,0.004027075,0.01409976
66,241.758429686202,19.3778981869024,3,GALAXY,0,22.5579,20.76393,19.46812,19.04014,18.7213,0.2614873,0.0337042,0.0269287,0.02426238,0.04186814,21.88191,20.30311,19.07222,18.61974,18.15862,0.2658514,0.03367603,0.01395006,0.01354309,0.03508133,22.04561,20.35631,19.11481,18.64881,18.18935,0.5518169,0.06153542,0.04566694,0.04848167,0.0822655
67,241.777431245524,19.2602671845207,3,GALAXY,0,22.41649,23.08672,22.22424,21.8011,21.44078,0.2635748,0.1659339,0.131662,0.1307559,0.3567838,21.41555,22.78929,21.56994,21.05598,21.41402,0.247849,0.1773535,0.1318522,0.1208274,0.4681247,21.70465,22.79692,21.64188,21.42875,22.20613,0.39203,0.3994055,0.2381412,0.3155781,2.258251
68,241.777472037656,19.3323234295249,6,STAR,1,20.26005,19.02699,18.57007,18.39773,18.29345,0.05867763,0.01684902,0.01799482,0.01468304,0.03071371,20.25839,18.99218,18.54927,18.39274,18.29407,0.05142316,0.009124015,0.008760047,0.009710645,0.02918789,20.32696,18.99558,18.5594,18.37209,18.26336,0.09045252,0.01169744,0.01208608,0.01547685,0.06148822
69,241.777858663802,19.3494238601951,6,STAR,1,23.09625,21.03211,19.74918,18.90285,18.41965,0.4451024,0.03220393,0.02342195,0.01685718,0.03287059,22.46063,20.96519,19.75201,18.9085,18.42289,0.4578641,0.03203961,0.02219829,0.01337602,0.03084956,23.09085,20.98708,19.79401,18.93848,18.603,0.9166016,0.05593709,0.0317196,0.02468472,0.07614212
70,241.779509832377,19.2553464999302,3,GALAXY,0,24.02633,22.83612,22.69681,23.7806,23.12498,0.841359,0.3186516,0.1977375,0.5919552,0.654519,24.53493,22.27772,22.13041,23.74808,18.3012,0.977241,0.1346622,0.236877,0.6267635,0.3604068,27.54519,22.17211,21.94829,27.17483,19.81061,0.629555,0.3634697,0.3144817,0.5629628,0.5249525
71,241.794571186855,19.4337749220279,3,GALAXY,0,24.75079,23.32505,21.2047,20.3017,20.04597,0.9190403,0.2043042,0.06086642,0.04508263,0.1170713,25.24124,22.65845,20.60987,19.30011,19.0876,0.7876644,0.2261984,0.06297515,0.03255165,0.1050805,26.88583,22.52385,20.67928,19.38764,19.15418,0.8769749,0.3924959,0.1100394,0.09221287,0.2505011
