,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
16,241.246550150074,9.97909535441023,6,STAR,1,16.26262,15.04848,14.57066,14.3914,14.31907,0.01810107,0.01202867,0.009195398,0.01306892,0.01462881,16.2656,15.03407,14.56749,14.38065,14.31776,0.006094676,0.002969694,0.003407546,0.003422265,0.004093986,16.3241,15.09145,14.60973,14.44044,14.37777,0.00553605,0.001270892,0.001091568,0.001129942,0.002581131
17,241.249530850886,9.99318823735698,6,STAR,1,25.37998,24.80015,22.89542,22.40971,22.94514,0.8174393,0.5838723,0.2125016,0.1959158,0.5977427,25.46237,24.82874,22.91243,22.16984,22.96131,1.015668,1.33921,0.2542683,0.2849863,1.939287,25.07239,24.92398,23.75488,22.58131,22.88176,0.9371609,0.6215209,0.5190341,0.2813652,0.7445423
18,241.254082027177,9.94982543379187,6,STAR,1,23.95962,22.91892,21.84954,20.923,20.4116,0.8686107,0.1631176,0.08651468,0.05406792,0.1352292,23.87231,22.89782,21.89136,20.91038,20.37059,1.311956,0.1722965,0.0966198,0.06728029,0.1615628,24.60362,23.15035,22.32135,20.97194,20.60874,1.250651,0.2510569,0.1924085,0.09124342,0.246897
19,241.256343618304,10.0470472952144,6,STAR,1,19.16107,17.29299,16.62444,16.42113,16.30005,0.02951703,0.01241291,0.009498328,0.01328052,0.01577492,19.15938,17.28719,16.63166,16.41405,16.30236,0.02601768,0.004432819,0.004311421,0.004295298,0.007842178,19.20113,17.34816,16.67792,16.47356,16.39183,0.6504516,0.6164435,0.6095121,0.6315568,0.6546566
20,241.258716832198,10.1349351304091,6,STAR,1,23.91527,24.38029,23.74608,21.84974,21.88029,1.022485,0.5404447,0.4315204,0.1248079,0.4645717,20.25677,24.39116,23.76404,21.71487,19.75629,0.6515653,0.7242291,0.5261563,0.1256272,0.7048103,23.76349,24.67476,23.46188,21.86985,21.83065,1.416504,1.157257,0.9535314,0.2902186,1.098326
21,241.261007063764,9.94951487181997,3,GALAXY,0,22.37613,21.1359,20.63929,20.32216,20.12245,0.2680331,0.03803829,0.03255689,0.03350163,0.1056818,20.6839,19.79333,19.21862,18.94164,18.92718,0.1712369,0.02637307,0.02267509,0.02351723,0.09064068,21.08048,19.81022,19.20307,18.93913,19.00853,0.3942661,0.04694735,0.04420026,0.04858803,0.2152994
22,241.261717686273,10.0249600453576,6,STAR,1,16.05188,14.4781,14.31419,13.69387,13.61291,0.01797717,0.01201172,0.000959239,0.0007804385,0.01453981,16.05357,14.46795,14.31815,15.3254,13.61447,0.005635194,0.002876603,0.01099077,0.01147116,0.003729064,16.08811,14.49898,14.34898,13.72302,13.64941,0.005100402,0.001200472,0.001519588,0.001115586,0.002093892
23,241.263242793155,9.95905794651748,6,STAR,1,20.8543,19.2942,18.5957,18.29667,18.15542,0.07833137,0.01541044,0.01177244,0.01490641,0.02541541,20.8559,19.28164,18.58412,18.29752,18.12888,0.08345003,0.01096894,0.008816446,0.008883619,0.02405228,21.08736,19.32725,18.61082,18.35952,18.20606,0.1446745,0.01357307,0.01140339,0.01225923,0.03956232
24,241.267148571159,10.0395109152301,3,GALAXY,0,23.75623,22.1707,22.30155,21.73255,21.76629,0.7642224,0.08621137,0.1268864,0.108149,0.4013366,20.88503,22.19065,22.13079,21.28766,21.46352,0.5965641,0.1056451,0.1577378,0.1313794,0.4917859,22.66196,22.69985,22.11199,21.06179,22.83745,0.912909,0.5058825,0.3472215,0.2649415,2.253128
25,241.273249739154,10.0496208451119,6,STAR,1,25.02693,20.91591,19.63052,19.02096,18.7402,0.9456354,0.03878012,0.02043855,0.01933124,0.03808445,25.10906,20.95065,19.63969,19.03405,18.7533,1.00129,0.03370241,0.01674951,0.01370344,0.03612446,25.39127,21.09051,19.75849,19.13623,18.82905,1.372052,0.07004203,0.04037323,0.02849087,0.07174216
26,241.167337758991,9.95535905320991,3,GALAXY,0,22.60233,23.00245,22.13758,21.68735,21.521,0.3273967,0.1731032,0.1072344,0.1048425,0.3407392,21.597,22.4416,21.86559,21.46867,18.70356,0.2961408,0.1552727,0.1163064,0.1084002,0.2567306,21.53349,22.56432,22.05513,22.121,20.47177,0.3047811,0.3034385,0.3429071,1.05743,0.5209945
27,241.180880258378,9.96603412479386,6,STAR,1,19.75345,18.84846,18.50466,18.37533,18.36124,0.03910058,0.0138514,0.01148307,0.01532103,0.02939045,19.75317,18.84698,18.51328,18.37668,18.36785,0.03836752,0.008584096,0.008497843,0.009286775,0.0270782,19.84797,18.90648,18.57376,18.46148,18.46444,0.04954302,0.009663244,0.01046014,0.0134378,0.05021079
28,241.181032143956,9.99702115054813,6,STAR,1,18.49422,16.21114,15.10411,14.69282,14.41744,0.02376852,0.01212166,0.009226649,0.01308127,0.01464559,18.49162,16.21627,15.12375,14.67207,14.41557,0.01767769,0.003455632,0.003650785,0.003400988,0.004191981,18.55624,16.28308,15.17586,14.74446,14.48411,0.01927453,0.002095291,0.001370181,0.001279961,0.002692726
29,241.182010332194,9.98611035961328,6,STAR,1,21.46743,20.37957,19.9155,19.79551,19.69869,0.1252037,0.02324533,0.01969244,0.02483905,0.07380831,21.32931,20.35672,19.90984,19.78107,19.68834,0.1275328,0.0239058,0.02026664,0.02361669,0.09500501,21.41872,20.43649,19.93999,19.79649,19.95764,0.1942645,0.03246878,0.03317615,0.04082212,0.1880231
30,241.185256749088,10.0261137081389,3,GALAXY,0,23.28495,24.53403,23.03226,21.97726,21.32079,0.5481446,0.5214814,0.2310621,0.1345674,0.2868103,20.31497,24.52371,23.01938,20.90565,20.98927,0.4447526,0.5606583,0.2626871,0.1299216,0.4204226,20.2654,28.45496,21.56007,20.3164,21.6048,0.4259849,0.6718795,0.897332,0.2553259,5.103
31,241.192072634809,9.97966411908727,3,GALAXY,0,24.67883,25.29663,23.21109,21.78084,21.63461,1.020429,0.5892651,0.2698346,0.1130409,0.3662829,24.79181,26.73478,23.13798,21.53117,20.82026,1.001122,0.6756468,0.2897692,0.1123546,0.3276109,25.43424,26.29658,23.12079,21.64145,20.85852,1.652942,0.770267,0.6513803,0.2409756,0.4839934
32,241.203945611819,9.98919446255396,3,GALAXY,0,23.88777,24.33499,22.76642,23.18553,21.9914,0.8280923,0.4758084,0.1861199,0.3609563,0.4623266,21.74171,24.27131,22.58386,22.95463,20.20628,1.277482,0.7252713,0.2090869,0.4940764,0.8383713,23.24652,25.24721,22.90269,23.37319,21.24185,1.055495,1.2381,0.7859485,1.018544,0.8694776
33,241.206917636422,10.0984757742971,3,GALAXY,0,23.41822,22.92129,21.70192,21.03975,20.61756,0.6168302,0.1613844,0.09964111,0.06094743,0.1612401,21.93168,22.59571,21.26255,20.65389,20.01659,0.678525,0.188922,0.07111664,0.05904541,0.1506951,22.67711,23.42054,21.65075,20.79994,20.16045,0.7787044,0.7148189,0.2187056,0.1296884,0.3282193
34,241.207608544296,10.0484206656329,3,GALAXY,0,22.80708,21.07288,20.12046,19.59958,19.36233,0.37706,0.03450741,0.022385,0.02277117,0.05649389,21.25851,19.9243,18.91776,18.35681,18.3211,0.2197626,0.02710614,0.01576821,0.01408212,0.04457814,21.98817,20.02558,18.94683,18.3828,18.30003,0.7614065,0.05106022,0.03078237,0.02686929,0.1001828
35,241.213999536097,9.98923542266608,6,STAR,1,23.77239,21.52801,20.3073,19.70966,19.46371,0.7764097,0.05838919,0.02539563,0.02381959,0.06125484,24.60609,21.53589,20.31058,19.69616,19.35965,1.034159,0.05240864,0.02593637,0.02176123,0.06785612,27.1412,21.66097,20.39265,19.77952,19.41888,0.3471177,0.08840373,0.04603883,0.03868016,0.1073406
36,241.217887780881,10.1146854027072,3,GALAXY,0,23.92724,23.03551,21.70232,20.54643,19.95886,0.8579059,0.2157381,0.07422531,0.04128286,0.09270474,23.99526,22.33081,20.91441,19.73239,19.12948,1.323875,0.2661801,0.08199868,0.04030342,0.08722641,24.49,22.55361,20.96334,19.73722,19.16398,3.883819,0.4551899,0.139381,0.07995504,0.1977559
37,241.21870410355,9.99695446624742,3,GALAXY,0,22.6424,20.35734,19.22159,18.62353,18.26046,0.3308518,0.02306079,0.01418502,0.01584762,0.02683661,20.5181,19.61241,18.44922,17.90231,17.51894,0.2894909,0.01822094,0.01004308,0.008561146,0.0211072,21.1142,19.7165,18.50559,17.96694,17.61366,0.2732861,0.03090633,0.016869,0.01448266,0.0429046
38,241.219995797787,10.1131870075127,6,STAR,1,25.22855,21.85407,20.45935,19.82883,19.35358,0.8864859,0.07238206,0.0279296,0.02543584,0.05648959,23.15133,21.81147,20.47324,19.83282,19.37429,1.217785,0.06839977,0.02941451,0.02645984,0.05903765,24.29982,21.88791,20.59114,19.86294,19.39435,1.625788,0.1095338,0.05473201,0.04159138,0.1071899
39,241.220037385173,9.97505165662821,6,STAR,1,24.79541,23.6122,21.70483,20.56223,19.72229,1.013229,0.2443937,0.07526336,0.04114199,0.07538,22.07799,20.54461,21.66638,20.42309,19.76383,0.7161586,0.2711982,0.08811398,0.04111709,0.08073608,22.84554,23.80554,21.97148,20.48719,19.84065,0.5959687,0.5246195,0.1560835,0.06485657,0.1429725
40,241.222041199774,10.0986248057186,6,STAR,1,18.16887,16.93262,16.48948,16.33459,16.27079,0.0221265,0.01228245,0.009451117,0.01325267,0.0157409,18.14229,16.92531,16.48955,16.32884,16.2696,0.01469468,0.004004246,0.004204239,0.004198371,0.00769213,18.19387,16.98327,16.53274,16.38475,16.34684,0.01555236,0.002985108,0.002720745,0.002925737,0.008667706
41,241.22756312792,10.0863878152067,3,GALAXY,0,23.1102,22.81013,22.19315,21.59446,20.97099,0.4866663,0.1473501,0.1139672,0.0970666,0.2169475,20.90396,22.52338,21.67429,20.94777,20.67894,0.5539267,0.1480555,0.159595,0.1185621,0.2149921,22.82239,22.57157,21.84394,20.99799,22.76099,0.8939097,0.2819455,0.2347559,0.1551741,1.733384
42,241.229590071735,10.058400251841,3,GALAXY,0,23.35191,25.0965,23.85534,22.23951,21.28961,0.5814886,0.6019391,0.4368099,0.1685919,0.2808653,21.82769,25.06356,23.37509,21.66665,20.91214,0.5745591,0.6408139,0.9690672,0.2381622,0.2743995,23.39456,26.77404,23.61421,21.83308,22.22415,1.75965,1.185708,1.438565,0.4186592,1.908918
43,241.234583126081,9.94948801194076,3,GALAXY,0,25.36911,25.0788,23.34452,21.78507,22.05411,0.9461346,0.6012762,0.3051614,0.1212341,0.5967537,25.34958,24.07523,23.44964,21.59289,21.50387,3.332534,7.664123,0.5844158,0.1402998,1.14296,24.48058,24.84279,23.24918,21.26389,22.48703,3.41283,1.798254,1.030172,0.2694978,2.601548
44,241.238728189052,10.0249697305448,6,STAR,1,22.95259,21.36313,19.7942,18.83465,18.22146,0.4229733,0.04456542,0.02583831,0.0166597,0.02618749,21.73765,21.37787,19.76104,18.81677,18.15346,0.3123276,0.04677591,0.01796091,0.01268515,0.0250474,22.24557,21.53409,19.85168,18.88757,18.20123,0.3822398,0.0805338,0.02933216,0.01810749,0.03869824
45,241.240950175354,10.070025831009,3,GALAXY,0,23.86317,21.93835,21.30641,20.83067,20.47992,1.081479,0.07832608,0.0551403,0.05201296,0.1448718,23.89404,21.52695,20.9671,20.4232,20.26661,3.065295,0.07734046,0.0724009,0.07140744,0.2436085,24.4889,21.57598,21.08582,20.44295,20.26171,2.995761,0.1225932,0.1175525,0.09035762,0.3150567
46,241.243812210755,10.0315368840978,6,STAR,1,25.05011,22.63655,22.4485,22.1223,22.52402,0.9393371,0.1276749,0.1428951,0.1515943,0.5802413,25.71958,22.64566,22.30721,22.01319,20.78024,0.7308621,0.1728004,0.1752445,0.1570342,0.5116549,24.4558,22.77512,22.69898,21.98345,21.68234,1.946962,0.2744929,0.4097108,0.2961001,0.8490472
47,241.24478559893,9.93512077989987,3,GALAXY,0,21.34546,20.78052,20.39563,20.16079,20.09311,0.1160516,0.02970214,0.02726812,0.03066787,0.1037258,21.21309,20.33632,19.76794,19.47961,19.29667,0.1214419,0.02600035,0.02350823,0.02621686,0.1101429,21.41041,20.32985,19.8444,19.51938,19.45643,0.3133833,0.04681196,0.04823928,0.05041905,0.1981107
48,241.245223637652,9.9927917558616,6,STAR,1,25.39941,23.7212,22.29184,21.44156,21.0529,0.8088595,0.3154183,0.1252442,0.08392119,0.2315146,25.57665,23.45974,22.30964,21.37912,20.86382,0.716549,0.3620162,0.132464,0.0956575,0.2747529,25.09253,23.93331,22.64531,21.65902,21.57081,1.371638,0.5365798,0.2808411,0.164786,0.6131403
49,241.245763443895,10.144168307366,3,GALAXY,0,23.187,23.37043,22.65384,22.40271,21.64261,0.9447852,0.235642,0.1695977,0.1959405,0.4118582,20.56109,22.07845,22.46917,22.05964,20.53486,0.371761,0.2409325,0.1746981,0.192026,0.3791879,22.83972,23.07334,25.6426,22.44692,22.33777,1.121577,0.5561504,1.726387,0.715406,1.996705
50,241.246925007788,9.95324396299886,3,GALAXY,0,25.34226,22.88454,21.17319,20.48359,20.09219,0.8376037,0.1579595,0.04902364,0.0385544,0.1030358,26.16728,22.20665,20.71246,19.7582,18.71072,0.5708684,0.2112582,0.05447543,0.03496437,0.09741341,24.24164,22.40191,20.70893,19.8725,19.29361,8.194921,0.2855687,0.0999298,0.07932585,0.199012
51,241.248297918548,10.1074928897934,3,GALAXY,0,24.69593,23.19341,23.35364,23.16857,22.45354,1.024238,0.2041377,0.3047045,0.3602235,0.5760744,24.76693,22.89221,22.69395,22.00116,22.55736,1.024008,0.2410413,0.3381072,0.4535708,0.6039284,25.84299,23.68067,22.26629,22.71923,24.50294,1.789958,0.9283392,0.4365452,0.9020842,0.8990268
52,241.251212374666,10.1561845784665,3,GALAXY,0,23.57237,22.58194,22.06271,21.75974,21.46149,0.7101136,0.1208628,0.1023211,0.1131691,0.3325971,24.16829,22.4855,21.56285,21.34914,18.02039,0.9911175,0.1305067,0.1155719,0.1233079,0.2412785,24.64362,22.49616,21.81299,21.33901,20.61663,2.210386,0.2568549,0.2191867,0.2211707,0.4202144
53,241.255050492947,10.019025282042,3,GALAXY,0,22.8166,22.5158,20.9438,20.23542,19.78855,0.381534,0.1153471,0.03952779,0.03254964,0.07937713,22.26508,22.00791,20.33649,19.56027,19.11303,0.3461942,0.1759609,0.0496471,0.02831836,0.07116172,23.28852,22.24844,20.3764,19.58208,19.42267,1.619085,0.2662058,0.07897602,0.05491604,0.1975491
54,241.180286602398,9.96005680328687,6,STAR,1,24.93975,23.33303,21.2883,20.80552,20.53666,0.9919999,0.2285127,0.05251294,0.04998196,0.1506972,25.25925,23.36826,21.23093,20.63888,20.43141,0.8714944,0.2406316,0.06882688,0.05015162,0.1545495,25.84302,23.8089,21.26626,20.71353,20.50763,1.042479,0.833434,0.1247177,0.08886886,0.3444267
55,241.190165060168,9.98254374911418,6,STAR,1,20.08338,18.20431,17.43635,17.20005,17.05519,0.04678519,0.01293125,0.009916422,0.01359634,0.01751177,20.09061,18.20992,17.44795,17.19126,17.05994,0.0471527,0.006316479,0.005438372,0.005404544,0.01159533,20.06045,18.26812,17.49535,17.2496,17.09759,0.0594292,0.006241131,0.004837959,0.005070518,0.01528537
56,241.196618705383,9.94793600217941,3,GALAXY,0,23.32197,23.05449,23.47799,23.23008,22.1107,0.5858657,0.1813152,0.3334877,0.3710843,0.5004221,23.15708,22.23975,21.85262,22.60217,20.24973,0.8238038,0.1973889,0.3156174,0.3642594,0.4027062,23.50363,22.61235,22.5459,22.57336,20.02257,3.063895,0.3697354,0.8991416,1.28047,0.5342121
57,241.200752135951,10.0844806591737,3,GALAXY,0,24.5727,23.66375,21.7768,20.5217,20.31442,1.020408,0.3895235,0.08270333,0.04065949,0.1824719,24.51966,23.69522,21.5634,20.30988,20.34369,8.935175,0.8968368,0.2641944,0.04641997,0.2413557,24.59408,24.1777,21.6698,20.38449,20.69971,2.096916,1.212599,0.1856434,0.07824121,0.6380702
58,241.206281260678,10.0473470277082,6,STAR,1,25.48916,23.9568,24.08064,21.76061,21.54043,0.7517864,0.3901777,0.5358182,0.1178463,0.3638002,25.51311,23.98928,24.12808,21.75582,21.58398,2.276839,0.6803186,1.567857,0.206417,0.7421174,25.14463,24.43373,24.59393,22.08072,22.5419,1.165551,0.6989868,1.040983,0.2382847,0.9839174
59,241.209527749522,10.0272993906394,6,STAR,1,22.44328,20.43231,19.01097,17.96269,17.35469,0.276523,0.02390185,0.01312381,0.01433249,0.01872084,21.64673,20.44489,19.01691,17.95995,17.34935,0.2475677,0.02341536,0.01110319,0.007477332,0.01373791,22.11472,20.52994,19.07573,18.0134,17.43695,0.3425077,0.03389189,0.01538443,0.009257933,0.0199368
60,241.210778471054,10.0490087140529,6,STAR,1,23.25904,23.91722,22.77682,22.156,22.27974,0.5402961,0.3625661,0.1876456,0.1569476,0.5341371,20.30415,23.64609,22.80562,22.17707,19.59482,0.3626363,0.4429325,0.2028096,0.1687596,0.6221275,22.45412,23.89161,23.48199,22.23887,21.65684,0.518624,0.5538751,0.723918,0.3487797,0.8012906
61,241.211387201434,9.96378618819101,3,GALAXY,0,25.97411,23.59057,23.22886,22.35684,21.15914,0.5421854,0.2833791,0.2754532,0.1843888,0.2541929,26.30668,22.39428,22.46208,22.19654,20.84091,0.4009503,0.276759,0.2635026,0.2155809,0.2533117,27.1364,23.14472,22.88337,22.30062,21.39241,0.7761751,0.3819287,0.4764746,0.396542,0.8745242
62,241.212077164827,10.0540495683796,3,GALAXY,0,22.23371,21.52421,21.13123,20.74384,21.07693,0.21667,0.05034303,0.04646869,0.04777503,0.2358339,22.33326,21.09074,20.51538,20.17838,20.22742,0.2605932,0.05155255,0.04742545,0.04391648,0.2154299,22.06655,21.14312,20.68564,20.29255,21.46495,0.5488495,0.09630883,0.09444232,0.09428629,1.052838
63,241.214987299447,10.1495935887225,6,STAR,1,18.51632,17.3087,16.8615,16.65083,16.63907,0.02420473,0.01241332,0.009577323,0.01347734,0.01641425,18.54077,17.29905,16.86653,16.61182,16.65341,0.01819666,0.004461279,0.005120596,0.004386058,0.009311769,18.59945,17.36124,16.91418,16.67409,16.7084,0.01994395,0.003661715,0.003371813,0.003477144,0.01112943
64,241.215848253587,10.0566054712165,3,GALAXY,0,23.7641,23.62601,23.27498,22.1345,22.00309,0.7646256,0.2906974,0.2842556,0.1541206,0.4652236,24.44602,22.67389,22.54088,21.74334,20.70643,1.03081,0.3214464,0.3971702,0.1559371,0.4258215,26.38366,23.14054,22.91159,22.02653,20.60316,1.037838,0.5055484,0.7653104,0.4438809,0.5668628
65,241.21724658684,10.1242213651679,3,GALAXY,0,25.71852,23.42091,23.47688,22.22307,21.26417,0.6600442,0.2454331,0.3311455,0.1675952,0.2793213,26.10074,20.81488,20.80446,20.11275,20.51735,0.4836449,0.2081741,0.2706665,0.1388557,0.2775249,25.64277,21.35124,21.41611,20.26245,26.1834,8.109443,0.4569259,0.7897437,0.2426911,0.786498
66,241.217812246766,10.1204327071367,6,STAR,1,16.29107,14.66733,14.03814,13.79826,13.65967,0.01815661,0.01201466,0.009174724,0.0008279255,0.01454526,16.30582,14.66666,14.04573,15.35593,13.67124,0.006192036,0.002961697,0.003445344,0.01162113,0.003725413,16.3693,14.72747,14.0902,13.86122,13.73625,0.005650982,0.001126207,0.0008994196,0.0007487281,0.001874606
67,241.232594730887,10.1202188044057,3,GALAXY,0,24.0912,24.57056,22.7605,21.36692,20.62849,0.9204423,0.5327564,0.1854165,0.08018202,0.1641244,25.03613,24.63152,22.60456,21.16465,20.44579,0.9767708,0.7562243,0.2686335,0.08480284,0.1681014,26.22214,25.23041,22.82366,21.2173,20.47822,0.7951183,1.09715,0.4019226,0.1336406,0.3202384
68,241.236891096829,10.0793564168746,3,GALAXY,0,23.26499,22.77351,21.45718,20.99466,21.15986,0.5593638,0.1689356,0.06246778,0.06026673,0.2978685,23.21771,22.65298,21.17735,20.54604,21.0871,2.011138,0.4103054,0.0930209,0.07285355,0.581604,23.51653,22.9168,21.34353,20.67416,21.42111,1.293299,0.3813294,0.1285867,0.0991011,0.8729052
69,241.237512387907,10.061148462543,6,STAR,1,23.54264,23.44573,21.67562,20.95394,21.23142,0.6683072,0.2530334,0.0734541,0.05643851,0.2682116,21.04967,23.44466,21.60861,20.954,20.83218,0.6537303,0.2623477,0.0883413,0.07097157,0.2820988,23.98587,23.70271,21.93663,21.1075,21.21563,1.352733,0.512499,0.1749126,0.1156045,0.5045277
70,241.247782996189,10.1505719615624,6,STAR,1,20.50068,19.45807,19.12478,18.97326,18.8342,0.06260415,0.01602688,0.0136898,0.01745946,0.03903275,20.2112,19.4526,19.12948,18.97467,18.85045,0.06201379,0.01206356,0.01771827,0.01500345,0.0395121,20.40342,19.48614,19.17792,19.0376,19.11551,0.08074454,0.01553767,0.01710145,0.02061238,0.0875577
