,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
30,238.258989301644,34.2498329652783,3,GALAXY,0,24.92795,23.63255,23.51549,22.27822,21.90592,0.8565974,0.2397776,0.3086907,0.1885376,0.4175117,24.93802,23.51762,23.02242,22.01718,20.60228,1.31541,0.3245696,0.4290854,0.2825039,0.5054095,22.01169,23.85408,24.83291,22.10898,21.20795,0.3048664,0.5996988,1.55976,0.3994477,0.9256432
31,238.260264244514,34.2234253502272,3,GALAXY,0,22.3073,22.36284,21.57442,21.29014,20.73999,0.1844132,0.08563057,0.06278967,0.08202126,0.1681872,21.10131,21.38653,20.77785,20.53597,19.75193,0.2570404,0.0762459,0.05313374,0.07207843,0.1624832,21.42547,21.34882,21.10709,21.02414,19.80687,0.3111536,0.1109316,0.1467171,0.245843,0.2873873
32,238.272064505244,34.2490854613825,3,GALAXY,0,24.32992,23.87518,22.49847,21.29842,20.47567,0.8578774,0.2868752,0.1346927,0.0822198,0.1352813,21.13716,22.27151,20.09274,20.43648,19.93437,0.5915688,0.2550791,0.1094346,0.0766997,0.1396491,20.48813,22.51043,20.64479,19.9749,18.92038,0.3153121,0.7982251,0.1521701,0.2200963,0.324078
33,238.278115817675,34.2534231992486,3,GALAXY,0,22.84039,22.26398,21.50344,21.14017,21.15719,0.3407704,0.07858364,0.05954584,0.07233965,0.2569346,20.63875,21.43748,20.6389,20.43577,19.6168,0.1635231,0.06816179,0.05991364,0.07819381,0.1893196,20.67739,21.33909,20.67624,20.54108,19.93783,0.1965701,0.1328916,0.09897947,0.175698,0.3877785
34,238.28326821458,34.1675881568708,3,GALAXY,0,24.24386,22.77728,22.3351,22.35642,22.41939,0.8412149,0.1188504,0.11829,0.2065253,0.5273479,19.87435,22.11723,21.3615,21.43415,20.13647,0.3883119,0.1355206,0.1133027,0.1925721,1.170777,21.65515,22.28248,21.43644,21.59938,21.22343,0.3930777,0.2680667,0.1961418,0.3986414,1.057942
35,238.284842511605,34.1705356364458,6,STAR,1,22.91964,23.953,22.38156,20.42734,19.34771,0.3653526,0.8571607,0.1229496,0.04331142,0.052554,21.11688,24.02133,22.40004,20.41696,19.38756,0.3054212,0.4187557,0.1294625,0.04551886,0.05697637,22.46082,24.32388,22.83808,20.59488,19.53395,0.3661976,0.6499747,0.3284026,0.07477736,0.1094931
36,238.285151253634,34.2134458609808,3,GALAXY,0,23.55806,23.82125,23.23665,22.25311,22.91461,0.5890055,0.2759797,0.2500252,0.186865,0.5652257,23.80644,23.87031,20.87296,21.98524,21.18812,0.7053798,0.334038,0.1999477,0.2111518,0.9260485,26.34444,26.32898,22.05,22.15727,21.15347,1.367695,5.861161,0.3794113,0.4289395,0.6423097
37,238.299145875935,34.255118326037,3,GALAXY,0,25.15618,22.39061,21.34196,20.81131,20.73184,0.9591113,0.09762545,0.05865356,0.06613481,0.1847246,25.22401,20.96552,20.00643,19.29599,19.22875,1.07988,0.06901987,0.04087863,0.04353749,0.1815498,25.07127,21.08236,20.0929,19.51128,19.14323,4.323431,0.1434143,0.09395275,0.09700841,0.2430062
38,238.306055848473,34.2769356279958,6,STAR,1,23.08369,21.49387,20.19771,19.27805,18.84965,0.4095841,0.04492868,0.02663447,0.02495052,0.03723019,23.34829,21.50404,20.18505,19.28229,18.85539,0.5568674,0.05393616,0.02641358,0.02389919,0.0472992,23.39367,21.48871,20.26413,19.33053,19.01237,0.9171377,0.0730769,0.03856369,0.02924678,0.08017346
39,238.311326376344,34.2657250349223,6,STAR,1,23.38486,21.2929,19.80203,18.98125,18.46208,0.514407,0.03980541,0.02308176,0.02326128,0.02911591,22.88946,21.2793,19.7965,18.95597,18.42462,0.5144452,0.03822967,0.02651297,0.01535369,0.03558739,23.12784,21.2734,19.86001,19.03588,18.51457,0.7478733,0.06031723,0.02730144,0.02232369,0.05159674
40,238.316106944956,34.2116356864779,6,STAR,1,24.89622,23.27516,22.24497,21.54117,20.58319,0.8582394,0.1785495,0.109561,0.1017937,0.147534,21.12867,23.28299,22.25348,21.55994,20.58647,0.6052185,0.2191795,0.1169913,0.1067228,0.1715825,23.65111,23.91269,22.32863,22.83626,22.83979,1.040501,0.5461259,0.2391683,0.6815407,1.351836
41,238.316551805273,34.2630202467875,3,GALAXY,0,23.14228,23.2788,22.24132,21.88955,21.30731,0.4280767,0.1789077,0.1093514,0.1366328,0.2723772,23.20002,21.82654,21.83313,21.35557,21.12276,0.4813574,0.2422571,0.1092835,0.1400614,0.3399554,24.60271,22.35432,22.1449,21.21816,22.09881,1.989622,0.1986985,0.2606907,0.1983728,1.351075
42,238.317823338625,34.1796976597069,3,GALAXY,0,22.81772,22.21246,22.03303,21.52452,20.93412,0.335977,0.07518572,0.09209358,0.1010173,0.1978549,22.28211,21.89233,21.91156,21.53845,20.68984,0.3103384,0.07531259,0.1199037,0.1276208,0.2705327,23.07171,21.92321,21.98902,21.53796,20.70105,0.7577596,0.1428029,0.1888744,0.2378833,0.3898126
43,238.327398482141,34.2146205071313,6,STAR,1,24.11436,23.30259,22.76864,22.9762,22.97455,0.7983959,0.1904595,0.1680045,0.3583354,0.5649971,24.23512,23.18283,22.62457,22.52352,22.99557,2.437537,0.4452307,0.3510854,0.7969563,2.436659,24.62722,23.47579,22.91796,23.10075,22.93608,2.095308,0.5716015,0.6446816,1.197414,1.724464
44,238.33297297491,34.3295423158483,3,GALAXY,0,22.89772,21.34809,19.77816,19.16085,18.8667,0.3087123,0.0410635,0.02303234,0.02432257,0.0379955,20.92558,20.16348,18.87443,18.32718,18.0574,0.2263019,0.03203452,0.01409193,0.01371955,0.03319208,21.27603,20.34073,18.87436,18.24788,18.23727,0.5919686,0.09906754,0.03257682,0.04305427,0.1542442
45,238.339369088454,34.2883934574882,6,STAR,1,23.50413,25.86479,24.88414,23.80716,20.73617,0.5583186,0.3816428,0.5543031,0.5788921,0.3947643,23.31503,25.86278,24.87589,23.70671,20.85623,0.7178201,0.4686463,0.7237536,0.9151559,0.1982846,23.34452,25.35776,25.04469,23.54356,22.30102,0.537192,0.5708163,0.6891008,0.6396651,0.7327912
46,238.34236170209,34.1328761099462,3,GALAXY,0,24.51955,21.27446,20.15015,19.54473,19.16379,0.8696942,0.03938242,0.02626469,0.02735785,0.04635461,19.62134,20.65324,19.39378,18.86935,18.34768,0.3502283,0.03166388,0.01805636,0.01796378,0.04784072,21.52171,20.69455,19.47131,18.93676,18.41232,0.3651768,0.06755705,0.03626712,0.03776974,0.08973792
47,238.358695588072,34.2499288750283,6,STAR,1,23.54986,22.60006,22.2834,21.38832,20.79723,0.8319653,0.2294558,0.3144511,0.1980682,0.2120702,23.57726,22.595,22.30031,21.34757,20.69946,1.028479,0.2178621,0.2021304,0.1189341,0.2299928,23.82584,22.79275,22.49282,21.53502,20.88736,1.61243,0.494984,0.7250627,0.427518,0.4636375
48,238.36009935232,34.13997773499,3,GALAXY,0,24.16606,23.46457,22.71547,22.20606,23.36324,0.8036188,0.2085127,0.1655678,0.1814252,0.510068,23.02867,22.78304,22.41083,22.09121,23.23581,0.8032901,0.2441624,0.2981256,0.2575962,0.647257,22.95803,23.5727,22.74259,22.17188,23.59453,1.186464,0.8237366,0.6373516,0.6612184,1.910706
49,238.374274066801,34.1369237094485,3,GALAXY,0,23.02777,23.4562,21.98441,20.79835,20.26919,0.2891214,0.2073436,0.08937907,0.05622222,0.1144756,19.74338,22.94553,21.49957,20.18982,20.21258,0.2823431,0.2141256,0.08789299,0.06279564,0.1266639,21.25731,23.39209,21.4451,20.16153,20.33291,0.3560674,0.7904792,0.1984497,0.1178226,0.5348062
50,238.377572389275,34.2192502811268,6,STAR,1,23.75471,23.44209,22.92414,23.28671,23.66821,0.6599666,0.2041627,0.1968602,0.4304208,0.4333783,23.67731,22.65169,22.88436,21.64277,23.56701,0.8089591,0.299192,0.2511176,0.685569,0.549978,23.61487,23.25472,23.27711,22.8095,22.80906,1.013431,0.3228485,0.5130934,0.5855677,1.239918
51,238.378095126572,34.3209752682516,3,GALAXY,0,23.03388,23.28913,23.26607,23.02858,22.40461,0.388383,0.1807991,0.2659026,0.3635111,0.5447636,22.84255,22.87617,21.87163,22.08464,22.49937,0.4512495,0.2483357,0.2169169,0.2979036,0.5836041,22.82006,23.31149,22.07245,22.8497,24.9394,1.052894,0.6602307,0.3499523,1.186888,0.6709481
52,238.237487815771,34.2065237181176,6,STAR,1,22.94774,21.58547,20.83183,20.601,20.37791,0.3763452,0.04849131,0.0370769,0.04845769,0.1230679,21.17576,21.59161,20.83762,20.58115,20.23539,0.2589919,0.04764812,0.04165488,0.07562739,0.1298241,22.09811,21.61377,20.95281,20.66265,20.28217,0.3024383,0.07897783,0.06868435,0.09107545,0.2444126
53,238.263933885549,34.2525011814476,3,GALAXY,0,24.3719,24.96622,23.2079,24.19055,22.72442,0.8674185,0.481893,0.2430701,0.6334512,0.5703045,21.8308,22.68732,21.63854,20.49398,20.99109,1.491127,0.7623053,0.2633378,0.6323776,2.010033,25.25678,23.39979,22.10185,21.72328,24.1495,2.479411,0.7110372,0.3597076,0.4435534,1.30256
54,238.293483205692,34.1557872093467,6,STAR,1,23.53302,24.20901,22.73624,23.22076,22.83593,0.5829415,0.3014148,0.1670029,0.413902,0.5654985,22.65874,24.25188,22.7069,22.45487,19.75847,0.5327412,0.4254108,0.2755776,0.5441761,1.047353,22.82023,25.07874,22.94719,22.5818,21.76763,0.668462,1.068188,0.3874781,0.632261,0.7997406
55,238.308597739688,34.1525547710953,3,GALAXY,0,23.88033,23.46613,22.81067,22.49048,22.52009,0.7159675,0.2079306,0.1776146,0.2314703,0.5453628,19.90691,22.87374,22.35398,21.21602,18.99855,0.3328179,0.2110228,0.1952234,0.2320939,0.4707598,20.90697,23.16656,21.69159,21.11663,19.54369,0.4637755,1.4305,0.3953297,0.6252799,0.5732634
56,238.311189932124,34.1903013778081,6,STAR,1,25.9544,22.97984,21.62991,20.61503,20.04829,0.4749579,0.140228,0.06624634,0.04916138,0.09332067,26.14203,22.95693,21.64544,20.60405,20.00449,0.3987241,0.1504819,0.07473555,0.07065426,0.122071,23.92385,23.34501,21.81481,20.71383,19.9628,1.212055,0.3169849,0.1313398,0.08268718,0.1554988
57,238.316263397123,34.1573902569257,6,STAR,1,23.70967,24.03699,22.77877,22.23231,22.4565,0.6484076,0.3191597,0.1730565,0.1856813,0.5380443,22.35433,23.24475,22.72374,22.23265,22.50807,0.5037902,0.3816491,0.2545603,0.2577868,0.7479323,24.12491,24.89162,22.83384,22.91187,23.40114,1.883637,1.406033,0.528074,0.8971133,1.509868
58,238.333464154422,34.2042886459171,3,GALAXY,0,24.61111,23.64545,22.91353,22.40798,22.04066,0.8855742,0.239515,0.1935244,0.2141872,0.4506446,26.61217,23.35373,22.6853,22.24661,21.64804,1.020962,0.2821055,0.1974504,0.2363894,0.897011,24.72323,23.71706,22.93697,22.91057,21.70313,0.9765521,0.3137687,0.2567087,0.4208345,0.5144143
59,238.333996605224,34.3115037984562,6,STAR,1,20.55716,19.03159,18.41574,18.2335,18.17061,0.05674348,0.02126589,0.01853232,0.02110881,0.02505222,20.50078,19.03,18.42549,18.23673,18.16023,0.05698323,0.009608764,0.00789186,0.01010546,0.02273581,20.47487,19.0696,18.48639,18.3011,18.17585,0.07569603,0.01022238,0.009048379,0.0120598,0.03832953
60,238.33552407168,34.1280946242473,6,STAR,1,23.99026,24.41093,22.38781,21.15075,20.25812,0.7508102,0.401524,0.1254519,0.07468919,0.1131001,20.03183,24.50887,22.31401,21.17459,20.18707,0.3959123,0.4472646,0.1409515,0.07759617,0.1562124,22.82742,25.19118,22.59434,21.51801,20.69605,0.8738748,1.131616,0.382627,0.2180361,0.4541606
61,238.335589898453,34.1921606823599,3,GALAXY,0,24.02093,23.69739,22.65517,22.02498,22.16114,0.7674937,0.2493421,0.1557391,0.1545417,0.4798942,20.86172,23.81919,22.13273,21.97329,21.19699,0.7012252,0.2811742,0.1578252,0.1605719,0.7859703,23.1305,23.98027,22.57892,22.86213,21.19133,0.9761138,0.7190481,0.370367,0.8034567,0.6753826
62,238.343969992159,34.3358641222355,3,GALAXY,0,23.00064,23.75827,22.28083,21.74411,21.0539,0.3783552,0.2610506,0.1155186,0.1236803,0.2248017,21.35383,23.42568,22.01819,21.26639,20.12107,0.3877653,0.3060251,0.1207309,0.1150779,0.2775386,22.60633,24.11387,22.30332,21.58714,20.29913,0.5609252,0.7816572,0.2791992,0.2497101,0.2942906
63,238.356318146907,34.2215747247134,6,STAR,1,26.14474,23.66731,22.76926,22.57401,22.0223,0.4001566,0.2434602,0.172182,0.2465577,0.4485384,26.23608,23.55581,22.63863,22.33525,22.04729,0.3603534,0.2798128,0.201425,0.2797984,0.4950769,25.15153,23.80141,23.1694,22.4798,25.5091,1.324496,0.4964423,0.4697767,0.515283,0.2715086
64,238.359530743485,34.1456247296673,3,GALAXY,0,22.80948,23.24058,22.75134,22.08078,21.1085,0.2940152,0.1739614,0.170719,0.1630066,0.2317616,20.54009,22.7526,22.34844,21.0956,19.66785,0.2337463,0.1688032,0.2162772,0.1463531,0.2596701,21.90229,25.71028,22.6692,21.77788,20.27241,0.4694186,1.559051,0.5981607,0.4648389,0.4549988
65,238.362589994964,34.2614455310204,6,STAR,1,22.02484,19.80744,18.84185,18.47538,18.21183,0.1531781,0.02328983,0.01923446,0.02159895,0.02547071,22.11973,19.81375,18.84755,18.47872,18.22522,0.193565,0.01541249,0.009966707,0.01186162,0.02620385,22.2464,19.86492,18.91421,18.54389,18.34487,0.3571087,0.01852432,0.01254678,0.01477664,0.04441644
66,238.374518032669,34.148283647653,3,GALAXY,0,22.63519,23.03451,22.31292,21.88957,21.30599,0.2839268,0.1469139,0.1176869,0.1378637,0.2723036,21.31377,21.98561,21.01213,20.76613,20.64454,0.2088768,0.1229553,0.1060239,0.124089,0.3270873,21.89722,22.16822,21.06956,21.08376,21.71173,0.623693,0.3216172,0.1915227,0.3463125,2.076852
67,238.374592837411,34.2697989338953,3,GALAXY,0,25.59458,24.37758,22.78641,22.08976,21.79701,0.6101446,0.3966814,0.1765837,0.1727685,0.3578498,25.632,23.88112,22.7363,21.79611,21.25935,1.293401,1.135726,0.3094987,0.2645571,0.9461474,25.58557,24.39126,22.94207,21.99868,21.53588,1.16824,0.8291394,0.4278003,0.3378496,0.7613508
68,238.385713039923,34.2164180676627,6,STAR,1,23.50128,24.02639,23.13708,22.01688,21.66456,0.5590635,0.317225,0.2351012,0.1540236,0.3567933,20.20256,22.60117,22.80215,21.9084,21.6557,0.4876348,0.4362448,0.2506199,0.1626881,0.404711,21.85516,23.96133,25.51167,21.88867,24.38369,0.7021545,1.182381,1.800985,0.7236139,1.189906
69,238.385992451156,34.3368169945716,3,GALAXY,0,25.54368,25.27036,23.24989,22.28655,21.40254,0.6150571,0.4770614,0.2646313,0.2252739,0.2992732,25.82666,25.37365,23.31672,22.14514,20.18178,0.5188279,0.4900292,0.3398945,0.2075753,0.3164878,26.29037,25.83708,23.9037,23.76148,21.38329,0.5571679,0.6876542,0.7151348,1.488735,0.5363549
70,238.393292515568,34.2767923748155,3,GALAXY,0,23.92924,23.73572,22.76846,22.26205,22.73347,0.7261459,0.2573467,0.1750545,0.1920252,0.5794253,20.31568,20.94789,22.42892,22.14934,22.60878,0.7471331,0.2883436,0.2245947,0.2782641,0.9445201,21.46073,21.87078,21.8609,22.96736,25.16638,0.5032207,0.2907575,0.2883504,2.091879,0.8812913
