,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,245.662023419327,8.42736783891062,6,STAR,1,21.9003,24.27717,25.5878,25.35368,22.6839,0.4382496,0.5598431,0.5599499,0.3892821,0.5020285,21.90962,24.00728,25.62354,25.3849,21.40609,0.1813404,0.7226442,0.8749077,0.4047971,0.7913006,22.24709,24.1253,25.77727,24.44255,21.32487,0.3607176,0.7463903,0.9063731,1.170826,0.5205959
11,245.668923652824,8.55613391900354,6,STAR,1,17.07873,15.59753,15.10228,14.95664,14.87126,0.01583674,0.01437739,0.0108151,0.01117059,0.01776231,17.08637,15.59279,15.11018,14.96479,14.89581,0.008323012,0.003015276,0.003084293,0.003626717,0.00473146,17.11302,15.64867,15.14416,15.00039,14.93308,0.008307549,0.001684101,0.00135383,0.001907931,0.003727391
12,245.673215674178,8.52066260451305,3,GALAXY,0,24.1303,24.89901,23.80355,22.28809,22.06874,0.8239048,0.6902459,0.5046352,0.1677559,0.4063719,20.45967,22.35033,23.84339,22.07765,21.75749,0.471935,1.025236,0.5662541,0.2244859,0.5569938,21.96737,25.3578,24.85713,22.00184,22.68873,0.648055,1.563918,1.930505,0.4055976,1.622927
13,245.673800851453,8.40842137161956,6,STAR,1,18.26554,16.81421,16.37738,16.18768,16.10127,0.01948126,0.0145585,0.01097691,0.01131589,0.01834728,18.26604,16.85529,16.37244,16.18224,16.11267,0.01480022,0.003859305,0.003758888,0.004153384,0.006931287,18.29131,16.91006,16.40738,16.21631,16.13512,0.01699491,0.002991888,0.002597461,0.002764001,0.007606839
14,245.673806797599,8.4084225366849,6,STAR,1,18.26699,16.81437,16.37739,16.18745,16.1017,0.01955841,0.01456547,0.01097906,0.01132583,0.01836578,18.24521,16.85503,16.36955,16.17949,16.10856,0.01466925,0.003860776,0.00375257,0.004145477,0.006915365,18.25257,16.90827,16.40298,16.21293,16.12509,0.01691376,0.003130805,0.002656435,0.002762305,0.007861834
15,245.675142619411,8.52995595475468,6,STAR,1,22.00053,19.64342,18.37689,17.71334,17.35322,0.1730988,0.02017937,0.01270097,0.0122178,0.02072439,20.5886,19.65921,18.36976,17.71267,17.34765,0.1225083,0.01476471,0.007981351,0.006673864,0.01279134,21.05768,19.73601,18.38134,17.72928,17.35735,0.161311,0.02205881,0.01069057,0.008396857,0.02044802
16,245.677725550245,8.41189736694006,6,STAR,1,21.76733,19.297,17.98628,16.88398,16.27849,0.1437018,0.01786445,0.011984,0.01156442,0.01851603,21.59829,19.3337,17.98331,16.87448,16.2831,0.1467045,0.01219824,0.00655843,0.004909516,0.009282241,21.67625,19.40676,18.00988,16.90718,16.31147,0.2682114,0.01640664,0.007810768,0.004469937,0.008705453
17,245.681481910943,8.50873126527794,3,GALAXY,0,22.9508,22.82716,22.24848,21.78558,21.27595,0.3830694,0.1749853,0.141307,0.1024459,0.2344742,22.99656,22.86222,22.15959,21.21735,21.12766,0.4631363,0.1839869,0.1550435,0.1092528,0.2730437,23.39921,23.74184,22.29829,21.52818,22.2929,0.9682812,0.5829538,0.2665357,0.1933392,0.9850346
18,245.681623936166,8.46385443135519,3,GALAXY,0,22.60339,21.5755,20.87752,20.64464,20.3446,0.2877859,0.05835325,0.04396659,0.04265392,0.108852,21.14344,21.16988,20.17108,19.83761,18.56881,0.2614107,0.08151145,0.05136378,0.03588835,0.08857404,21.48128,21.16514,20.19447,19.84897,19.05855,0.4051188,0.1315746,0.08122201,0.08249995,0.1597271
19,245.687977771422,8.40217743318857,6,STAR,1,21.5629,18.99153,18.01542,17.58451,17.33416,0.12105,0.01679049,0.01200483,0.01213608,0.02069288,20.81457,19.02195,18.01071,17.58583,17.33714,0.1023314,0.01010889,0.00708747,0.006331751,0.01270499,20.87988,19.0911,18.03905,17.63103,17.35614,0.131004,0.01265508,0.007847438,0.007351017,0.01959104
20,245.690866808532,8.4865403400465,6,STAR,1,20.30193,19.28377,18.91921,18.77821,18.75534,0.04847597,0.01765589,0.01434067,0.01481203,0.03392265,19.99689,19.28311,18.90081,18.77346,18.7417,0.04843014,0.01169456,0.01082198,0.01148349,0.03322678,19.79663,19.23397,18.76388,18.47203,18.06591,0.1290669,0.03486957,0.1005789,0.03455943,0.1046705
21,245.691039826599,8.47491020464666,6,STAR,1,23.00301,23.03927,22.25772,22.19441,22.99077,0.3996166,0.2134504,0.1410423,0.1539221,0.4981181,21.31646,23.08737,22.18611,22.10729,22.9998,0.33048,0.2498583,0.166569,0.2395628,0.5249848,22.56881,23.60933,22.49581,23.14588,24.95462,0.9424984,0.7332357,0.5949833,1.010175,0.455606
22,245.694704346394,8.41614933301586,6,STAR,1,24.20854,23.30108,21.57248,21.46391,22.02948,0.8464555,0.2409085,0.09454539,0.1296016,0.4202975,24.28517,23.42651,21.57326,21.4504,22.08925,2.778271,0.4033264,0.2033574,0.09529801,2.083613,24.63708,24.04802,21.82463,21.70117,22.44713,1.718937,0.7627124,0.2393215,0.3550505,1.109066
23,245.694757349275,8.37385650269063,6,STAR,1,24.08306,22.9341,22.27797,22.3034,21.48595,0.8041072,0.2133786,0.1413204,1.03789,0.2819264,22.44307,22.78012,22.16408,22.27233,21.35064,1.824696,0.3125573,0.1790081,0.1947421,0.400833,23.97173,23.2391,22.59745,23.73263,22.38386,2.065533,0.5325175,0.4631763,1.686318,1.405536
24,245.695531216086,8.53031451523568,6,STAR,1,24.09348,21.59123,20.97641,20.55594,20.28164,0.8168393,0.06139707,0.04658266,0.03759057,0.1037141,24.14225,21.59113,20.97427,20.52834,20.15376,1.760138,0.0816699,0.05917805,0.04708678,0.1170322,24.31769,21.71047,21.05614,20.5959,20.27601,1.898145,0.1205382,0.1039439,0.09394443,0.2594984
25,245.695772092864,8.41639413419468,6,STAR,1,21.48246,20.04051,19.64206,19.52887,19.4609,0.1154798,0.02179041,0.01925407,0.02036148,0.05194082,21.49826,20.06776,19.64573,19.50135,19.46146,0.2202257,0.0227267,0.0274412,0.02072375,0.09482744,21.69159,20.1822,19.73119,19.59991,19.5705,0.2629783,0.03055076,0.03117128,0.03779623,0.1334155
26,245.698217407156,8.40160170748628,3,GALAXY,0,23.05931,23.01889,22.37072,22.18456,21.30143,0.4166237,0.2153877,0.1533419,0.1524314,0.2424429,23.12509,23.02015,21.98804,21.66908,20.66729,0.4518204,0.2547872,0.1670075,0.1705102,0.2451631,24.62634,24.24048,22.64021,22.3716,20.78918,3.455472,1.461795,0.65575,0.6475741,0.5724861
27,245.699779510871,8.48279301557985,6,STAR,1,24.01628,21.57499,20.13936,18.98793,18.43699,0.7876313,0.06130558,0.02556693,0.01584077,0.0289797,20.50002,21.59261,20.15184,18.98277,18.43455,0.4356373,0.06378126,0.0253591,0.01306705,0.02733009,23.61227,21.82818,20.18003,19.03212,18.46954,1.310699,0.1286604,0.05164076,0.02579997,0.05041659
28,245.608767837344,8.37151514169243,3,GALAXY,0,25.44434,25.35934,23.08393,21.4595,20.73715,0.6882505,0.7089697,0.286557,0.08453839,0.1533702,25.88907,21.55163,21.19276,21.43598,20.68976,0.4948839,0.4154278,0.2476948,0.08845337,0.1663041,24.80682,25.17387,23.47525,21.53341,20.49225,1.331457,0.910367,1.188854,0.7456326,0.8347905
29,245.613415354197,8.39902940981454,6,STAR,1,23.65156,21.67189,20.64742,20.22648,20.06435,0.6406289,0.06664927,0.03659289,0.03158842,0.0872463,21.34453,21.62872,20.63916,20.21726,19.97884,0.5080558,0.09063513,0.03749985,0.03770669,0.1095492,22.72074,21.86646,20.8748,20.26058,20.1861,0.6179258,0.1262106,0.08255429,0.06413354,0.2209497
30,245.624785193253,8.39650401511179,6,STAR,1,24.34176,24.68256,22.69779,22.20549,22.35224,0.8771548,0.6760496,0.2065508,0.1599492,0.4668934,21.58898,24.53912,22.60005,22.11771,22.4033,1.309659,1.080837,0.2620259,0.1796785,0.6254236,25.28452,24.04166,24.32513,21.75756,22.64969,2.404291,1.254961,2.073748,0.3800967,1.922245
31,245.625553077979,8.35739958234558,3,GALAXY,0,25.41592,23.13265,21.43257,21.00631,20.58983,0.6956296,0.2368903,0.0687468,0.0572587,0.1360213,25.60222,23.28705,21.30678,20.55752,20.29212,0.6633067,0.2756306,0.0984671,0.07789768,0.1631836,25.24659,23.76868,21.37999,20.52955,20.49513,1.865613,0.9386609,0.1505361,0.09710754,0.3481754
32,245.640483026226,8.457108467562,3,GALAXY,0,23.66998,23.68488,22.50236,21.27481,20.81329,1.563582,0.3616472,0.1628265,0.07548279,0.1610673,21.40411,22.92012,22.34278,21.04903,20.175,0.5992318,0.4766431,0.3435745,0.08236278,0.2182063,22.25609,22.69493,22.72476,20.84175,20.07751,0.6314369,0.4093784,0.7139535,0.1754993,0.3096181
33,245.649773665778,8.34887449625234,6,STAR,1,18.41368,17.1374,16.6837,16.43653,16.31415,0.02018399,0.01465614,0.01103851,0.01141385,0.01857705,18.41189,17.16752,16.67256,16.42979,16.32564,0.01592708,0.004253366,0.004031335,0.004330683,0.008397572,18.44668,17.22302,16.70613,16.46614,16.36444,0.01890544,0.003599312,0.003130967,0.003237005,0.009053385
34,245.651677295111,8.52898466912463,6,STAR,1,22.86664,20.793,20.30909,20.05294,19.81899,0.3355839,0.0322018,0.02977452,0.02686404,0.07141451,22.87692,20.80853,20.30518,20.05209,19.82573,0.9923615,0.03387299,0.03049557,0.02767718,0.08344518,23.33054,20.83492,20.32617,19.9745,20.23413,1.499,0.06473402,0.05901447,0.06205313,0.2729911
35,245.655662088908,8.52861332156651,6,STAR,1,22.75463,22.21182,22.09699,21.75868,21.30676,0.428688,0.1016003,0.1244694,0.1303524,0.2414323,22.80494,22.20527,22.06318,21.59738,21.06385,0.3641016,0.1272298,0.1449578,0.1137157,0.3382665,25.68128,22.40055,22.65404,21.8984,22.24992,2.17112,0.2178458,0.445827,0.2883914,1.147984
36,245.657745884566,8.36779648236987,6,STAR,1,22.80836,20.14465,19.42966,19.13662,18.94473,0.3368995,0.02444144,0.01735424,0.01708307,0.03859761,22.19897,20.16555,19.42478,19.14298,18.92747,0.3521568,0.02133554,0.01622353,0.01457993,0.0420949,22.00041,20.23614,19.47108,19.19377,19.01706,0.3500657,0.03276182,0.02546103,0.02756447,0.08272833
37,245.658645376812,8.55063567579642,6,STAR,1,23.20226,21.83739,20.43136,19.29775,18.7025,0.4645645,0.07356158,0.03173905,0.01814254,0.03332098,22.71267,21.85152,20.43941,19.30944,18.72226,0.6407041,0.09087294,0.03894246,0.01624255,0.03213934,22.71823,22.10676,20.45865,19.38764,18.85739,0.7067147,0.1760302,0.06274399,0.0337777,0.07716999
38,245.659509090214,8.3621135495046,6,STAR,1,23.06814,24.35367,22.39146,21.79674,22.0471,0.9710177,0.5960458,0.1571175,0.1104284,0.4098587,22.82027,23.1323,22.23314,21.74081,20.95109,0.5666935,0.9366148,0.1865776,0.1145576,0.7512232,24.66775,24.62923,22.63077,22.74068,22.08209,1.632043,0.9665555,0.3398108,0.6217924,0.8793622
39,245.663586460578,8.34814422110144,3,GALAXY,0,23.4153,23.87176,22.06461,21.19742,20.59035,0.5344413,0.4354344,0.1179254,0.06589232,0.1367611,23.1603,23.67739,21.82146,20.93773,20.14759,0.6284006,0.5272857,0.1294947,0.07056493,0.1550827,22.62057,25.17216,21.84002,20.93181,20.25243,0.8244512,2.276557,0.2719697,0.1687333,0.3643007
40,245.666652672,8.56085002797392,3,GALAXY,0,16.50475,13.16685,14.66621,14.95302,10.36931,0.01507072,0.0004795683,0.0116019,0.01377608,0.0003563367,16.36482,14.3572,13.63172,14.70798,12.08546,0.006083531,0.009459054,0.002054639,0.003734134,0.0101108,16.32084,13.16836,13.3883,12.80339,10.37108,0.8775682,0.4704079,0.6975926,0.7710402,0.2293946
41,245.668176913689,8.37886572765039,3,GALAXY,0,25.10513,24.68847,22.80509,22.46042,21.61759,1.083805,0.9712064,0.414008,1.022294,0.3088667,25.19562,23.276,22.59922,22.35661,21.70598,1.938728,5.699111,0.4342843,0.2356937,0.9396148,25.63271,24.71864,22.54919,24.06608,21.71759,2.589416,2.527707,1.048653,4.15601,1.242829
42,245.66946719857,8.54515192896912,3,GALAXY,0,25.19006,23.65313,21.50356,20.6871,20.17533,0.7904387,0.56436,0.07545584,0.04425183,0.0963802,20.76683,23.51007,21.14897,20.12507,19.66435,0.6761823,0.3816809,0.07438458,0.04260579,0.1338349,23.16241,23.37918,21.3136,20.22353,19.64494,1.300647,0.644698,0.1621142,0.08141191,0.179166
43,245.671132369867,8.47565624452152,6,STAR,1,23.61608,22.977,23.23329,23.2587,22.51268,0.6279981,0.2015906,0.3260429,0.3651916,0.4853543,23.70907,22.93362,22.72833,22.6596,20.87269,0.8677883,0.2464645,0.3835407,0.3676221,0.9263853,24.33995,23.18648,24.66101,25.52462,22.1198,2.744255,0.6332241,2.25377,1.284088,1.600686
44,245.673831553611,8.41215647156985,6,STAR,1,24.55149,25.02309,23.60786,22.21995,21.70263,0.903784,0.7335335,0.4306968,0.1586001,0.3252178,25.57998,22.28897,23.33273,22.11384,21.56029,0.7645443,1.360492,0.680751,0.1869337,0.4956706,24.78601,24.67301,24.06489,22.56908,22.12169,1.700562,1.20323,1.128282,0.4892743,0.9662641
45,245.674709156598,8.47379034871703,6,STAR,1,25.69457,22.07666,20.71766,19.45951,18.81667,0.5878515,0.09308371,0.03903928,0.0194525,0.03548689,25.85052,22.09508,20.69126,19.47433,18.81257,0.5280527,0.1216718,0.05714304,0.01866537,0.03771367,26.09764,22.21982,20.75847,19.52334,18.91047,1.17596,0.1940499,0.08238591,0.03657053,0.07907241
46,245.674781586365,8.35122448229367,6,STAR,1,19.17755,18.04824,17.69734,17.54428,17.44658,0.02633001,0.01519481,0.01163964,0.01202872,0.02122278,19.15737,18.07756,17.68595,17.53247,17.46425,0.02428656,0.006151079,0.006250632,0.0061737,0.01493823,19.1239,18.13972,17.71927,17.57028,17.51319,0.03081041,0.006418596,0.006201768,0.007021664,0.02255617
47,245.677904025943,8.54922192083286,6,STAR,1,22.54916,20.6578,20.01255,19.75863,19.60925,0.2746271,0.03070502,0.02390816,0.02275471,0.06062399,21.83942,20.67626,19.97747,19.75828,19.59196,0.2610561,0.03155752,0.02295716,0.0220842,0.06182031,23.30708,20.67767,19.8129,20.15291,19.89574,2.535232,0.1077277,0.09990227,0.2288736,0.5560707
48,245.678338523413,8.4363988178958,6,STAR,1,23.78833,22.93903,24.24617,23.91438,23.62127,0.6947644,0.1980412,0.6323553,0.5215613,0.3913596,21.24188,23.04379,23.2187,20.74408,23.64083,0.6704393,0.256777,1.193425,0.4427035,0.390153,18.83317,22.87459,25.99624,21.80148,25.14032,0.03854016,0.4796883,1.763001,0.5099771,0.5901795
49,245.681212115482,8.44075613098278,3,GALAXY,0,25.16772,23.50875,22.15816,21.98416,21.92206,0.7987161,0.3197777,0.1284815,0.1292358,0.374269,25.39549,23.20933,21.79664,21.99487,21.2983,0.7121658,0.4460005,0.1785946,0.1688509,0.4023702,26.18049,23.05328,22.07525,22.01851,21.62558,1.008148,0.4821388,0.2983397,0.3488492,0.9123783
50,245.685214821178,8.40922819130956,6,STAR,1,21.19921,19.95526,19.48328,19.25331,19.20286,0.09159371,0.02208471,0.01761507,0.0176224,0.04533617,20.97608,19.97463,19.47976,19.26062,19.21324,0.1003799,0.01852427,0.01558874,0.01564783,0.05094228,21.32222,20.05757,19.47572,19.34653,19.18565,0.2004711,0.02910563,0.02677578,0.03094527,0.09949993
51,245.688892799698,8.45647327547812,6,STAR,1,21.46803,20.30349,20.10042,20.00177,20.07274,0.1134485,0.02644705,0.02620588,0.0278485,0.0936425,21.48257,20.31253,20.11871,19.99901,20.07455,0.1328659,0.02961188,0.03135782,0.05350791,0.1752954,21.32412,20.4424,20.25688,20.10642,20.3612,0.1863117,0.03797723,0.05070868,0.06024745,0.2841197
52,245.690285580677,8.34381756957329,3,GALAXY,0,24.04484,22.39339,21.78109,21.40256,20.81292,0.7821097,0.1268248,0.09173662,0.07745241,0.1655741,22.17818,21.48783,21.42607,20.94657,20.31772,1.005903,0.1408053,0.1011908,0.07456318,0.198692,25.5217,21.84435,21.58279,20.75233,20.61189,1.954017,0.1715892,0.2109042,0.1365745,0.5238919
53,245.691039826599,8.47491020464666,6,STAR,1,23.01631,23.03927,22.25772,22.19441,22.58968,0.4038527,0.2134504,0.1410423,0.1539221,0.4942726,21.27844,23.08737,22.18611,22.10729,22.56158,0.3641022,0.2498583,0.166569,0.2395628,0.59333,22.56888,23.60933,22.49581,23.14588,24.95462,0.9424943,0.7332357,0.5949833,1.010175,0.455604
54,245.692211417329,8.36050123733631,3,GALAXY,0,23.133,20.94167,20.12407,19.71221,19.30858,0.4377099,0.03916022,0.02502731,0.02212005,0.04945671,21.54186,20.26801,19.49572,18.97576,18.55523,0.3759283,0.04090387,0.0224003,0.01801553,0.04468437,25.00628,20.38598,19.54724,19.06443,18.70393,3.664843,0.06960227,0.04887326,0.04517485,0.1181245
55,245.698933590986,8.52246222232903,3,GALAXY,0,23.29517,24.47021,23.3196,22.32331,21.77442,0.5026917,0.5995879,0.3533986,0.1709478,0.340109,21.05272,24.17948,23.11224,21.67176,21.68227,0.4406406,0.6288574,0.4208384,0.1695516,0.3882181,23.17572,24.87776,23.46051,22.18002,22.94027,0.8834564,1.186693,0.7918218,0.3504017,1.22629
56,245.612380992528,8.36391578854228,6,STAR,1,22.5025,19.69576,18.53403,18.03627,17.75927,0.2613473,0.0199868,0.01304282,0.01276183,0.02281312,22.54824,19.71046,18.54157,18.03629,17.75159,0.4015723,0.01547074,0.009148926,0.007728492,0.01873351,22.93732,19.78526,18.59657,18.06775,17.77322,0.764603,0.02146853,0.01183385,0.01013862,0.02700943
57,245.619322664084,8.38041748050902,6,STAR,1,25.78021,23.74065,21.97475,21.55453,20.91132,0.5483234,0.3859288,0.1097886,0.09141912,0.1767565,25.93748,23.35569,21.85757,21.49557,20.87144,0.4704368,0.4886934,0.1178998,0.09497587,0.1949991,23.81746,22.8173,21.80465,21.7765,21.37212,54.51466,0.4335143,0.2676428,0.3935058,1.091995
58,245.628412610824,8.35347110522577,6,STAR,1,25.8031,22.74037,21.83166,20.86276,20.35801,0.5364757,0.169685,0.09691202,0.05090452,0.1125133,26.03383,22.66961,21.72022,20.8487,20.333,0.4473408,0.1746653,0.1050118,0.05318543,0.1609555,26.33026,23.23757,22.02343,20.9284,20.54743,0.8707113,0.4711291,0.22616,0.1162827,0.3050508
59,245.629972563252,8.45089406854406,6,STAR,1,24.55629,25.02779,23.50889,22.17106,21.24285,0.9029226,0.8415464,0.4871339,0.1654614,0.2449179,23.29324,25.06413,23.59202,22.06993,21.02736,8.876491,2.095053,0.8659048,0.2614709,0.4908324,24.55722,25.10099,24.1635,22.48271,21.42212,0.7236299,0.5764974,0.5972513,0.4937458,0.5238515
60,245.632880938743,8.43358708033467,6,STAR,1,24.46609,22.81013,21.44682,19.98295,19.19234,0.8977994,0.2427067,0.0699171,0.0265395,0.0448019,22.98852,22.87904,21.32261,19.9593,19.18748,1.149874,0.1897895,0.08496853,0.02618472,0.04435594,24.5788,23.46474,21.46045,20.1089,19.3037,2.169716,0.619652,0.1602802,0.06480038,0.1187887
61,245.634388525094,8.47220030365693,6,STAR,1,21.90232,20.97204,20.50731,20.28652,20.38117,0.1606855,0.1712125,0.2928312,0.3086601,0.3097693,21.97025,20.99157,20.46516,20.30259,20.27851,0.1771353,0.04336802,0.05503955,0.03552553,0.1159183,22.3451,21.05717,20.57035,20.48759,20.11732,0.5046542,0.3439966,0.6297642,1.001345,0.6483166
62,245.636231461183,8.41303698198655,3,GALAXY,0,23.81756,24.45546,22.66249,22.68484,22.8429,0.5586076,0.6143233,0.2016568,0.2882347,0.5331765,20.72654,23.21892,22.31483,22.32877,19.66014,0.7557274,1.157407,0.1948312,0.2424975,1.343638,22.73453,23.12942,22.01252,24.38729,22.68422,1.249048,0.7796686,0.3499919,3.30624,2.627763
63,245.639702511232,8.45790419999874,3,GALAXY,0,22.76233,23.26701,22.38956,21.24767,20.8133,0.4275005,0.2570066,0.1588637,0.06991528,0.161068,22.62615,23.09303,22.3377,21.01048,20.1785,0.5063643,0.3567893,0.1649508,0.06919912,0.1918173,23.72057,23.42204,22.77304,21.64481,20.95799,1.23917,0.4703736,0.4134965,0.2609254,0.5181296
64,245.649131600264,8.52825499211987,3,GALAXY,0,22.22535,23.02838,23.30078,22.88734,22.11954,0.2088168,0.2051812,0.3483897,0.2793743,0.3555096,22.31039,22.73406,22.78394,21.96145,21.33255,0.2368534,0.206942,0.3451237,0.2883026,0.4333141,22.69383,22.84267,23.17259,22.70838,20.8061,0.5507807,0.281367,0.6353612,0.5226386,0.3511298
65,245.652278747518,8.5071321542432,6,STAR,1,19.27849,17.97278,17.51645,17.31676,17.19962,0.02764929,0.0150703,0.01150151,0.01183813,0.0202124,19.21974,17.98481,17.4936,17.31086,17.20477,0.02610195,0.005878957,0.005269102,0.005662441,0.01176901,19.14157,18.04115,17.51841,17.32846,17.19171,0.0324185,0.006089644,0.005482903,0.006058565,0.01785459
66,245.652409532827,8.34417765680594,6,STAR,1,23.58997,20.78108,19.46092,18.43228,17.85721,0.8092254,0.03511719,0.01749255,0.01363696,0.02355304,23.1507,20.82002,19.46759,18.43598,17.85539,0.6330506,0.03520229,0.01550995,0.009531424,0.01755479,24.39427,21.05187,19.53406,18.48359,17.91015,1.939626,0.06567076,0.02631647,0.01448283,0.03191146
67,245.657838032757,8.41947904814355,6,STAR,1,20.58204,17.95472,16.8996,16.39686,16.09702,0.05817656,0.01508938,0.01113732,0.01138201,0.01833796,20.25711,17.98413,16.8728,16.37835,16.09075,0.05601015,0.005877865,0.00424125,0.004274657,0.006852367,20.25504,18.04329,16.90102,16.41073,16.11139,0.0783416,0.006018183,0.003567654,0.003154693,0.007556407
68,245.66244247111,8.41108866227514,6,STAR,1,25.55116,22.78465,22.57813,21.66896,21.61462,0.6458654,0.1746656,0.1853025,0.09904869,0.3053066,27.48901,22.80437,22.5969,21.69097,20.96432,0.4761074,0.1892946,0.1938879,0.1451488,0.3054371,26.42503,22.95648,23.54887,21.89698,21.84692,0.5718147,0.3067235,0.8249621,0.2420473,0.7561103
69,245.66695785047,8.5362763699522,3,GALAXY,0,24.33991,24.96108,22.3748,21.33956,20.92941,0.87658,0.6911077,0.1591363,0.07446226,0.1777686,24.59001,24.12682,22.17484,21.05947,20.32018,0.9916994,1.18416,0.2467302,0.07445015,0.1820143,24.54324,28.21671,22.2773,21.12231,20.52495,2.559844,0.207337,0.4014128,0.1935132,0.42271
70,245.667727414738,8.56321447009822,6,STAR,1,19.87129,18.99708,18.53549,18.2507,18.30873,0.04072561,0.02001709,0.01732386,0.0284245,0.03593944,19.93407,19.07528,18.56147,18.02767,18.33132,0.05029,0.01103785,0.009259275,0.009130843,0.04508396,20.07035,19.28096,18.65926,18.07257,18.4565,0.07652474,0.03476168,0.02913626,0.05729074,0.0844262
