,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,243.930168276614,12.0937383921733,6,STAR,1,22.29189,19.97976,19.01778,18.65887,18.49143,0.2440297,0.0220359,0.0248473,0.02261732,0.0412944,22.47657,19.97281,19.0107,18.65698,18.48367,0.2993469,0.0169988,0.01165966,0.01177552,0.03578555,26.05277,19.98985,19.01879,18.69532,18.70991,1.020842,0.02395978,0.01809373,0.02067498,0.08921921
11,243.9301781211,12.0937442611911,6,STAR,1,22.2786,19.97309,19.01684,18.65594,18.4967,0.2398418,0.02193526,0.02483398,0.02259875,0.04133343,20.23879,19.9481,18.99718,18.64206,18.48505,0.1899076,0.01620237,0.01158565,0.01166964,0.03753273,21.06054,19.17731,18.4382,17.63388,27.5486,1.331852,0.2769416,0.09081707,0.1772609,23.66851
12,243.930379536532,12.0859369171934,6,STAR,1,25.46813,24.72432,22.59897,22.72823,23.72895,0.7647247,0.5520434,0.1892095,0.4088265,0.5829688,25.70297,24.75562,22.61543,21.58043,23.72414,0.6706144,0.5961934,0.2023373,0.2765412,0.7526497,25.77023,25.11708,22.94507,22.77069,23.80848,2.185678,1.240383,0.5010605,0.6559507,1.130622
13,243.931841743695,12.0801236755171,3,GALAXY,0,23.81822,24.187,22.46284,22.72709,22.46489,0.7935373,0.3716575,0.2088806,0.301191,0.8450378,23.89816,23.78004,22.25187,22.79093,20.80155,2.772867,1.80277,0.2547583,0.604251,3.180356,26.60079,23.61647,21.83885,24.81416,24.22604,1.620948,1.385782,0.3307513,4.046338,2.739974
14,243.93306706071,12.1042040237747,3,GALAXY,0,23.40743,23.61675,22.88912,22.18663,21.87832,0.6009945,0.2169338,0.2421537,0.1892748,0.5649278,21.62449,23.60618,22.66599,21.56904,20.33304,0.4304188,0.3564187,0.3351168,0.2012975,0.6279559,21.82868,25.91662,22.24547,21.9438,23.30718,0.4698157,1.383534,0.5450757,0.5838837,3.412655
15,243.933416177945,12.0839832452976,6,STAR,1,17.24247,15.89762,15.44419,15.25493,15.15696,0.01842742,0.01640179,0.0227203,0.02034716,0.02511983,17.23445,15.90591,15.43487,15.25592,15.18531,0.009074894,0.003284132,0.003508563,0.00388515,0.005362644,17.27222,15.95151,15.47842,15.30915,15.25646,0.009041497,0.001769844,0.001608818,0.001713443,0.004886908
16,243.933707984463,12.0768862502064,3,GALAXY,0,22.98922,22.97101,22.08574,21.22753,21.31263,0.4496321,0.2205268,0.1343698,0.08747596,0.4886413,23.11601,22.87924,21.97109,20.98507,21.23391,1.420442,0.3876793,0.30774,0.1921618,0.8567999,23.47802,23.11481,22.13552,21.11022,21.60372,1.281954,0.4896528,0.3075997,0.1850475,1.451933
17,243.934348932216,12.0602320661585,3,GALAXY,0,23.64421,22.50111,21.80971,21.6426,21.00495,0.7186602,0.1102144,0.09623617,0.1198328,0.2996692,23.92473,21.87893,21.04269,20.74194,20.22645,0.8832219,0.102661,0.09471056,0.1036155,0.2662617,24.65595,22.12633,20.92118,20.98179,19.99098,4.43681,0.3720488,0.1952394,0.3327558,0.5936034
18,243.934348932216,12.0602320661585,3,GALAXY,0,23.76931,22.50111,21.80971,21.6426,20.90947,0.7767122,0.1102144,0.09623617,0.1198328,0.2765628,23.9914,21.87893,21.04269,20.74194,20.13432,0.9453282,0.102661,0.09471056,0.1036155,0.2359936,24.65595,22.12633,20.92118,20.98179,19.99048,4.43681,0.3720488,0.1952394,0.3327558,0.5936079
19,243.934619140039,12.0750663441395,6,STAR,1,16.28277,14.3589,14.94367,15.25493,13.19633,0.01727514,0.01633863,0.02291172,0.02180848,0.024902,16.26785,14.38076,14.36758,15.25558,13.22759,0.00598016,0.002966231,0.002490196,0.00388403,0.003792668,16.28828,14.39102,14.32692,14.79549,13.26205,0.005636834,0.0008549394,0.001018302,0.001739849,0.00159862
20,243.934619937483,12.0750644877458,6,STAR,1,16.28277,14.3589,13.66422,16.18653,13.19633,0.01727516,0.01633864,0.0006744176,0.02181229,0.02490201,16.26783,14.38066,14.61528,15.44844,13.22758,0.005980053,0.002965997,0.01082817,0.01247594,0.003792588,16.28813,14.39096,13.67981,14.79564,13.26201,0.00563658,0.0008536729,0.0005591806,0.001727844,0.001598389
21,243.934622262117,12.075076011635,6,STAR,1,16.34042,14.37355,13.75304,13.44047,13.19635,0.01778069,0.01637493,0.01713308,0.0107954,0.024902,16.36944,14.41616,14.70996,15.37231,13.22767,0.006302016,0.003013201,0.01096501,0.01222027,0.003793,16.39708,14.43337,13.77468,13.46743,13.2667,0.01259472,0.003407715,0.009166131,0.005821959,0.00163614
22,243.934626268928,12.0750744205208,6,STAR,1,16.28252,14.35887,13.66115,13.37607,13.19635,0.01727459,0.0163402,0.0006718983,0.0006819434,0.024902,16.26106,14.38059,14.61117,15.31304,13.22766,0.005958929,0.002966137,0.01077902,0.01193723,0.003792984,16.27339,14.39039,13.6781,13.39684,13.26219,0.005586782,0.0008557764,0.0005630888,0.0004966486,0.001597117
23,243.934839228869,12.0749752861437,3,GALAXY,0,18.84829,18.19662,16.68721,17.23731,22.80824,0.482215,1.987699,0.3911272,0.703741,0.8032869,18.85787,18.14162,16.37044,16.72471,20.97136,0.02813667,0.01275402,0.01499586,0.01927295,1.477698,18.83138,17.99986,16.39961,16.48821,21.86466,1.42894,5.076114,1.006322,0.4830689,2.456225
24,243.934872206757,12.1069432725391,8,NOTATYPE,0,25.67369,25.35971,26.08013,23.60004,23.62529,0.8067052,0.570469,0.397533,0.5585666,0.6132304,27.127,22.97434,26.03747,23.41821,24.83907,0.4921176,2.088659,0.4290772,0.7343424,0.7340185,27.00511,24.77695,26.47477,24.12441,25.2565,0.7012689,1.73651,1.035451,2.678204,0.6346534
25,243.937933109514,12.0920877382222,6,STAR,1,25.24837,21.61013,20.82966,20.52969,20.05737,0.860243,0.05393068,0.04630279,0.04863362,0.1298437,25.41597,21.62315,20.77155,20.40803,20.0833,0.8752705,0.05504612,0.05646154,0.0466166,0.1758754,23.57825,21.7166,20.88553,20.37747,20.58961,1.663803,0.1040365,0.08856616,0.09210747,0.4912906
26,243.938331283279,12.0706972419902,6,STAR,1,22.90994,23.12589,22.50373,22.54341,22.76586,0.4114809,0.1871339,0.1731054,0.2595437,0.8075308,21.46477,23.054,22.50542,22.06782,20.87815,0.3750697,0.1956645,0.1822296,0.3226135,0.8636607,22.20643,23.66429,22.84239,22.38505,21.51811,0.4527134,0.4901533,0.4549302,0.4701588,0.8828799
27,243.938911763127,12.0759689915686,3,GALAXY,0,23.3113,22.9694,22.28879,21.5312,20.7409,0.5639771,0.3208556,0.1442104,0.1085087,0.2362157,22.52701,22.1803,21.98679,21.10394,20.47632,0.7222738,0.1499028,0.1780539,0.1174641,0.3145504,24.34357,22.06026,22.44235,21.33005,21.20139,2.493962,0.1783725,0.4619619,0.2713713,1.036984
28,243.938911763127,12.0759689915686,3,GALAXY,0,24.459,22.9694,22.28879,21.5312,21.36626,1.004685,0.1642763,0.1442104,0.1085087,0.3975194,26.77421,22.1803,21.98679,21.10394,20.54407,2.57722,0.1499028,0.1780539,0.1174641,0.3482936,24.34359,22.06026,22.44235,21.33005,21.20145,2.493824,0.1783725,0.4619619,0.2713713,1.036967
29,243.939525284644,12.1012292608435,6,STAR,1,25.11401,24.05417,22.19634,21.52972,20.93681,0.9121525,0.2908046,0.1335694,0.107733,0.2746664,25.49063,23.88667,22.09686,21.47975,20.23655,0.740918,0.5358765,0.1532126,0.1113474,0.2821839,24.05271,24.57951,22.34506,21.62459,20.51391,1.825788,1.044169,0.3362641,0.2830999,0.5366598
30,243.940135123837,12.074086751965,3,GALAXY,0,23.53135,23.19613,23.4878,22.77856,22.01672,0.661023,0.1986178,0.3912227,0.3153377,0.6280203,22.48909,23.05327,23.55244,21.84,22.10408,0.5667782,0.2055424,0.452363,0.3293346,0.6938558,23.30012,23.77412,25.8093,22.42968,24.02169,1.305494,0.6505076,1.15214,0.5923162,1.360437
31,243.940395733301,12.1071452810819,6,STAR,1,22.12525,20.20648,19.53493,19.23883,19.05254,0.177306,0.02651582,0.02694735,0.02542418,0.05821473,21.96989,20.216,19.52987,19.2327,19.02377,0.2604588,0.0196282,0.01628793,0.01826783,0.06058139,22.42922,20.26677,19.61288,19.28334,19.05678,0.5158101,0.02891775,0.02806672,0.03308136,0.1179035
32,243.941048904001,12.0716217686498,3,GALAXY,0,23.45061,23.29441,22.55741,21.58355,21.86011,0.6247144,0.215293,0.1811908,0.1136656,0.5714914,22.49734,22.62503,22.20225,21.4636,20.98307,0.4951209,0.2688389,0.1975497,0.1297683,0.9367273,24.73819,22.62615,22.80224,22.99277,22.09673,3.13012,0.364401,0.7981235,1.43014,2.391823
33,243.941245141836,12.0600543341444,6,STAR,1,26.37066,23.16657,21.78594,21.44057,21.08572,0.3834256,0.192793,0.09395915,0.1009679,0.3204949,26.42744,23.13585,21.769,21.31864,20.99635,0.3770785,0.211432,0.09964285,0.1099699,0.3595122,26.44268,23.3584,22.00826,21.3665,21.56956,0.6650305,0.4033598,0.2305103,0.2147472,0.9944274
34,243.94153514018,12.0627823502732,6,STAR,1,19.49994,18.43356,18.09316,17.95174,17.86251,0.03303241,0.01736664,0.02347775,0.02142541,0.03246341,19.45703,18.43179,18.08961,17.92842,17.84678,0.03101155,0.006873774,0.007262101,0.007878835,0.02408516,19.53255,18.48667,18.141,17.99479,17.93854,0.04322896,0.007985746,0.009821401,0.01278443,0.04401112
35,243.941535291503,12.062782200416,6,STAR,1,19.48278,18.42559,18.08638,17.94265,17.85038,0.03232748,0.01728322,0.02336208,0.02123007,0.03201898,19.42171,18.4097,18.07028,17.90962,17.82292,0.03041105,0.006781821,0.006994737,0.007775032,0.02216001,19.47252,18.45955,18.11293,17.95113,17.87961,0.03986517,0.007691141,0.008478059,0.01074694,0.04029565
36,243.941544598942,12.0627885407154,6,STAR,1,19.49062,18.42537,18.08592,17.94202,17.86913,0.03545845,0.01727982,0.02336001,0.02122759,0.03217805,19.34305,18.40656,18.06569,17.90276,17.83848,0.02996379,0.006769666,0.006975663,0.007743818,0.02444269,19.37188,18.45502,18.10268,17.93445,17.89889,0.03742621,0.00793124,0.008628081,0.0108504,0.04093484
37,243.941712842468,12.0638415598999,3,GALAXY,0,22.79504,21.96242,21.27783,20.92662,20.94057,0.7037582,1.189526,0.7153005,0.5739918,0.7410084,22.58491,21.17946,20.45134,20.15736,20.77202,0.6155308,0.09197299,0.06507517,0.06277682,0.3672397,22.84997,21.37686,20.58294,20.31688,20.7855,2.603477,2.380584,1.554535,1.467202,3.302562
38,243.943118598368,12.098377091579,3,GALAXY,0,22.65064,22.53355,22.1432,22.11215,21.2027,0.3298922,0.1138181,0.1274637,0.1784482,0.3437203,21.70846,22.19378,21.76939,21.01965,20.06538,0.3099799,0.1172919,0.1472018,0.1678432,0.3221556,21.73955,22.01411,21.70017,21.56932,22.12136,0.4413405,0.2234165,0.2853891,0.4206651,2.522307
39,243.943655879496,12.1053624469683,6,STAR,1,21.83547,21.04826,21.13678,21.50952,22.15646,0.1526685,0.1081176,0.5059375,2.586628,0.9366087,21.79143,21.05008,21.15512,21.45158,22.19478,0.2021615,0.04642303,0.07036884,0.1599725,2.017244,21.88732,21.12937,21.31129,21.7178,22.31197,0.2890043,0.2727536,1.16092,6.67026,2.084969
40,243.943739714656,12.1195967805213,3,GALAXY,0,22.78926,23.90575,23.13086,21.70141,22.0344,0.3675812,0.3518345,0.2953181,0.1242395,0.4273088,23.11329,23.21506,22.57395,21.49609,22.03892,0.4998348,0.5024877,0.2910867,0.153526,0.734405,23.34804,23.93282,23.05748,21.63642,24.87252,1.181022,0.7707372,0.8745778,0.3076162,0.9621946
41,243.943780666303,12.1128290127896,6,STAR,1,22.91437,22.59833,21.43106,20.47943,19.89666,0.4083266,0.1204424,0.07104285,0.04677246,0.1123859,21.55944,22.56456,21.4129,20.4778,19.88416,0.3641731,0.1248352,0.07093475,0.04601142,0.1234925,22.13808,23.04577,21.75747,20.7702,20.11104,0.4105412,0.3189569,0.1897036,0.1228916,0.2961642
42,243.944703223643,12.1060157898997,6,STAR,1,22.52391,19.93036,18.50354,17.36232,16.77061,0.3298334,0.02633528,0.02402213,0.02077875,0.02648535,22.52208,19.95011,18.50234,17.37483,16.77802,0.5363996,0.01700951,0.011261,0.00617661,0.01111792,23.03748,20.04489,18.5596,17.44084,16.84668,1.06869,0.03143691,0.01366673,0.00730942,0.01664036
43,243.944703510935,12.1060156028723,6,STAR,1,21.67762,19.90217,18.49724,17.35944,16.76713,0.1460093,0.02332445,0.02379853,0.02075575,0.02647258,21.42965,19.91029,18.48765,17.36948,16.77243,0.1584838,0.01566165,0.008625594,0.006154167,0.01083362,23.80375,19.9683,18.54046,17.43421,16.82963,1.482072,0.02259004,0.01163001,0.007037994,0.01640641
44,243.944712985683,12.1060210059165,6,STAR,1,22.25117,19.89369,18.49561,17.35844,16.76774,0.2341154,0.0255627,0.02379172,0.02075437,0.02646891,20.04646,19.88873,18.47723,17.36314,16.77234,0.149381,0.01544068,0.008575009,0.006128757,0.01083619,19.44543,18.54695,17.79667,16.9076,17.25066,0.2538036,0.04102381,0.03814077,0.02743352,0.16892
45,243.945048271539,12.0907253873964,3,GALAXY,0,26.33483,23.57215,22.47376,21.5866,21.23964,0.391319,0.3047131,0.1689945,0.1136065,0.3561976,26.51406,21.11888,22.36771,21.17959,20.91402,0.3366066,0.2401055,0.251581,0.1526323,0.3752073,27.17064,22.88211,22.84575,21.25645,22.63462,0.4672775,0.2816502,0.5373936,0.2142112,1.736256
46,243.9453089239,12.0775965925504,6,STAR,1,24.78979,22.49046,21.57187,21.03196,20.91846,1.001721,0.109105,0.0791236,0.07169379,0.2751322,19.19419,22.3666,21.47606,20.94503,20.44818,0.4557413,0.1134763,0.08318216,0.07665434,0.308554,22.70283,22.33705,21.88659,21.11151,21.01985,0.6540143,0.1766683,0.2140244,0.1627188,0.6391008
47,243.945363256744,12.1263772867643,3,GALAXY,0,23.2031,22.77103,22.64334,21.77397,21.65702,0.5123453,0.1397086,0.195776,0.1321301,0.4825508,23.32217,22.75723,22.04485,21.23767,21.24216,0.582568,0.1617618,0.2645871,0.1506692,0.5933079,24.50127,22.5747,22.81148,21.16221,22.86716,2.941256,0.3101201,0.7225263,0.2485165,3.058305
48,243.945754209787,12.073474366561,6,STAR,1,24.53988,21.40918,20.04391,18.70505,17.92763,1.01271,0.04614793,0.03108012,0.02280528,0.03275365,24.64119,21.3536,20.02776,18.69134,17.93575,1.38353,0.0529357,0.02420384,0.01580047,0.02360108,23.92081,21.35641,20.06627,18.73319,18.03439,1.658706,0.0769762,0.0432674,0.02121282,0.04808178
49,243.945757818202,12.0734675672744,6,STAR,1,24.56807,21.39728,20.04142,18.70213,17.94072,1.007926,0.0454674,0.03100454,0.02278817,0.03286339,19.54099,21.26783,19.98042,18.67575,17.94465,0.2525775,0.04514669,0.02440696,0.01206225,0.028147,21.91159,21.32183,20.01027,18.70378,18.04563,0.3095951,0.0677752,0.03827456,0.02057571,0.04420624
50,243.946624403897,12.0625305628743,8,NOTATYPE,0,23.09272,25.75468,25.53315,24.05028,23.55894,0.9660254,0.4858288,0.5668265,0.6827642,0.6568315,21.45128,25.76412,25.54095,24.16433,26.65204,0.5451357,0.5974998,0.6410758,0.9784139,0.4552438,22.08647,26.94678,26.45253,23.55637,25.78591,0.6041944,0.647548,1.052787,2.122782,0.3916012
51,243.946761333617,12.1367620308429,6,STAR,1,25.55319,23.45755,22.36068,21.01339,20.26421,0.7170343,0.2489302,0.1536564,0.06958531,0.1521033,25.72102,22.98964,22.06913,20.93556,20.2118,0.6443436,0.3168725,0.169038,0.08380268,0.1633852,26.49521,23.39539,22.07131,20.81002,20.37748,0.9294893,0.5906479,0.3591703,0.1669979,0.4586866
52,243.946958455121,12.1023946644813,6,STAR,1,24.21543,21.25163,20.62963,20.37199,20.09013,0.6217721,0.04028553,0.04128568,0.04423459,0.1342589,24.16007,21.27547,20.60036,20.28422,20.12991,6.366078,0.04510251,0.04806094,0.05398,0.1452714,24.36958,21.3409,20.71794,20.40413,20.35784,1.905045,0.07408399,0.07536606,0.09159638,0.3846481
53,243.947163053063,12.08102506497,6,STAR,1,24.38484,24.31424,22.62235,23.05558,21.98218,0.9890483,0.4556621,0.1915335,0.9063086,0.6142014,20.84979,23.75523,22.56227,23.02985,22.11883,0.5282011,0.5022635,0.1983669,0.4337395,0.7245638,24.58031,24.33999,23.13358,24.38429,23.828,1.632667,0.741156,0.536932,1.435862,1.113343
54,243.947348677787,12.1001606317282,6,STAR,1,20.2042,18.58718,17.94861,17.66176,17.54039,0.04890545,0.0174749,0.02326498,0.02095267,0.02938871,20.14258,18.59668,17.94641,17.67146,17.54127,0.0493278,0.007434896,0.006620271,0.006978317,0.01973572,20.21199,18.63856,17.98982,17.7368,17.59569,0.07350072,0.008097126,0.007501884,0.008803261,0.03176061
55,243.947348677795,12.1001606317089,6,STAR,1,20.2042,18.58719,17.9486,17.66177,17.54042,0.04694356,0.01742865,0.02328509,0.02097434,0.02941372,20.14251,18.59672,17.94646,17.67151,17.54136,0.0493278,0.007436262,0.006621277,0.00704188,0.02137017,20.21194,18.63926,17.98949,17.73727,17.59654,0.07357026,0.008343074,0.007825359,0.009150217,0.03196274
56,243.947358126157,12.100166048865,6,STAR,1,20.20929,18.5851,17.94808,17.66077,17.54124,0.04889343,0.01746749,0.02326305,0.02095052,0.02937576,19.85985,18.59053,17.94099,17.66553,17.54102,0.0466673,0.007400454,0.006597854,0.006948086,0.02033523,18.49386,17.85416,17.33062,16.89898,17.77617,0.4238087,0.3564722,0.3034969,0.4365247,0.6860645
57,243.9476332535,12.126223380166,6,STAR,1,21.90507,25.9396,24.69794,23.78154,22.97349,0.2811974,0.4462382,0.7060738,0.6107208,0.778351,22.0398,26.16026,27.07672,23.84971,23.04259,0.2080247,0.4688187,1.425924,1.049426,0.8230683,22.69247,26.13946,25.1512,24.09196,23.11863,0.3713051,0.4531632,0.8353348,0.9477202,1.143196
58,243.948117495952,12.109547239339,6,STAR,1,25.37795,22.94131,21.5447,21.02364,20.63541,0.8011157,0.1608881,0.07757386,0.07071856,0.2120798,25.53799,22.73018,21.46662,21.03624,20.15851,0.7348256,0.2091012,0.08647151,0.07267755,0.2364849,24.86339,22.58651,21.81307,21.63677,20.30013,1.895276,0.2288886,0.2139115,0.277399,0.3695882
59,243.948206393738,12.1297303478113,3,GALAXY,0,22.89682,22.4027,22.44652,22.47672,21.69143,0.4019406,0.1022392,0.1652254,0.2421444,0.4944039,20.04725,22.27323,22.19817,22.2288,20.80425,0.2789452,0.1050893,0.1843109,0.2750085,0.5693535,22.59936,22.23385,22.91276,22.81676,20.42699,0.9443068,0.2132197,0.8551128,0.9315016,0.5868569
60,243.948213934215,12.067107869621,6,STAR,1,22.24015,20.84539,20.42425,20.18781,20.2673,0.2349828,0.03195616,0.03654331,0.03901292,0.1581553,21.59201,20.8209,20.3526,20.11731,20.15389,0.2395459,0.03142947,0.03356947,0.04032939,0.1749508,21.71306,20.9244,20.36538,20.2834,20.2567,0.2941086,0.05388931,0.06065979,0.08756419,0.3794382
61,243.948229481372,12.1430879367524,6,STAR,1,23.40637,23.49368,22.51506,20.93158,20.31304,0.5967838,0.2564502,0.1754383,0.06512143,0.1584733,21.41769,21.74285,22.40917,20.94419,19.98748,0.6966082,0.3068058,0.1869008,0.06640184,0.1629974,22.54033,22.59296,22.91887,20.61876,20.79147,0.9068855,0.3556575,0.8669479,0.1748124,0.9044784
62,243.948262987305,12.1502606904657,6,STAR,1,25.0286,23.39413,22.71095,21.7922,21.90058,0.9351878,0.2480059,0.2123289,0.139544,0.5703399,25.03564,23.4225,22.74588,21.74015,21.44876,4.063319,0.4823055,0.2688402,0.1802657,0.9130239,24.83255,23.83252,23.41964,22.10801,21.68107,1.068762,0.3723719,0.4637804,0.2465603,0.6489773
63,243.948264864743,12.148577535726,6,STAR,1,22.27011,21.22495,20.78906,20.54294,20.53733,0.2379546,0.04180012,0.04363164,0.04992639,0.232702,22.22222,21.17301,20.79431,20.54513,20.54603,0.5490078,0.04592298,0.04327346,0.04764896,0.3108931,22.51961,21.24696,20.85272,20.74852,20.9195,0.5419713,0.07564003,0.09114886,0.1240248,0.7482746
64,243.948298169559,12.0944542110072,3,GALAXY,0,21.98071,20.90022,20.32315,20.02041,19.73399,0.1495427,0.03256092,0.03491529,0.03523159,0.0991761,20.89308,20.56432,19.90531,19.52771,19.39348,0.2179731,0.03083865,0.02798957,0.03269713,0.09690481,21.24904,20.55524,19.95288,19.57173,19.61437,0.2480245,0.05009827,0.05177119,0.06021924,0.2757588
65,243.948665952276,12.10445684288,6,STAR,1,22.48415,21.05134,20.12821,19.68393,19.39421,0.2411486,0.04161507,0.03212755,0.02979275,0.07521602,20.98701,21.06188,20.05903,19.66228,19.36015,0.2858659,0.03700631,0.02834275,0.02397918,0.07525977,21.63852,21.16156,20.0663,19.78189,19.59606,0.3002422,0.07144652,0.0482451,0.06026554,0.22379
66,243.948742563718,12.1462799084016,3,GALAXY,0,22.32801,21.22486,20.38878,19.89461,19.57263,0.2498376,0.04103628,0.03523482,0.03266183,0.08523867,21.95032,21.17504,19.91639,19.48585,19.0457,0.2834447,0.03979255,0.02765829,0.02609574,0.0820229,22.22469,21.14602,19.97991,19.53351,19.12933,0.6048796,0.08651272,0.05584055,0.05782149,0.1790096
67,243.948742565789,12.1462799060054,3,GALAXY,0,22.32799,21.30943,20.38891,19.89525,19.57353,0.2498324,0.04427599,0.03577474,0.03304203,0.08535174,21.85127,21.08619,19.96951,19.499,19.06523,0.2970355,0.04396627,0.0277076,0.03191727,0.08261115,22.14635,21.18052,20.01825,19.57581,19.15148,0.57328,0.09366066,0.05829437,0.06183773,0.1858701
68,243.949149711319,12.1474609594896,3,GALAXY,0,25.05092,24.99786,22.70306,24.7356,22.86257,0.9272466,0.6217272,0.3271833,0.6778117,0.7800312,25.13552,23.09119,22.48091,24.86945,22.88731,2.308,3.767785,0.3391878,1.364854,2.034385,24.86431,24.94217,22.73459,24.48147,22.89324,2.016827,1.247634,0.5041442,1.834637,1.954573
69,243.949364226207,12.0709177732028,6,STAR,1,23.59703,23.46181,21.42425,20.44774,19.78453,0.4701798,0.2771455,0.07166494,0.04723768,0.1089274,23.55283,23.49969,21.43237,20.30276,19.74059,1.252134,0.5703,0.102178,0.04338149,0.135934,23.83298,24.06673,21.53816,20.44924,20.20823,1.40259,0.7883426,0.154928,0.1069941,0.3294623
70,243.949543820309,12.0766718414273,3,GALAXY,0,23.8987,23.98061,23.462,21.95144,22.47253,0.8263681,0.3668233,0.382339,0.1563582,0.7690305,20.93012,24.13194,22.46466,21.806,22.54261,0.5667826,0.4150167,0.3824789,0.1746994,0.8114447,22.70106,28.16163,23.52387,21.59174,26.01107,1.857748,0.59649,2.147803,0.6842964,0.6045803
