,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,242.951436161269,27.0143505956782,3,GALAXY,0,24.29668,24.07812,22.85995,22.96981,22.0685,0.8447296,0.3628255,0.1709813,0.2656018,0.4145029,21.9786,23.50921,22.63051,22.69465,18.43165,0.8529804,0.349959,0.2884449,0.298361,0.3835092,24.25125,23.9171,22.77711,24.07335,21.69941,1.460783,0.8498362,0.3461084,1.618913,0.8284774
11,242.951967510679,26.949744286057,3,GALAXY,0,23.29529,23.06365,21.92375,21.12342,20.51411,0.48419,0.164846,0.07758487,0.05877461,0.1283005,20.53675,22.74631,21.55502,20.56331,19.54773,0.3886164,0.1994649,0.101301,0.06132883,0.1249026,22.60912,22.80677,21.5947,20.6025,19.79279,0.7865441,0.3256788,0.169736,0.1088716,0.2206094
12,242.953875226072,26.9604063879722,3,GALAXY,0,23.40293,24.16778,23.00263,23.2631,22.01248,0.547474,0.3848104,0.1913627,0.3344872,0.404165,23.45954,21.66141,22.38165,23.00028,22.10222,0.8597397,0.4011385,0.259805,0.5453019,0.7417817,23.88308,23.97869,22.36758,23.54096,21.99316,2.081317,1.09539,0.4070996,1.60783,1.534692
13,242.956578101706,26.9559209990224,6,STAR,1,21.72046,21.83615,21.02646,20.60839,20.57891,1.075721,0.06061323,0.03894152,0.03994062,0.1352319,21.57592,21.82201,21.00799,20.62302,20.4051,0.1461646,0.06237487,0.04523482,0.04102966,0.1931883,22.80269,21.84334,21.00296,20.80326,20.51511,0.7212316,0.1368249,0.08400776,0.1019922,0.2885203
14,242.959210517819,26.9298766351205,6,STAR,1,17.28787,15.2752,14.5391,14.27625,14.14616,0.01413184,0.01683859,0.01354189,0.01521453,0.01837184,17.27618,15.27371,14.53487,14.27179,14.15695,0.008867212,0.003599575,0.004256847,0.004301155,0.004455585,17.34621,15.33388,14.58774,14.3423,14.23446,0.008512048,0.001387535,0.001065036,0.001061077,0.002167767
15,242.966062235614,27.0686972333861,6,STAR,1,21.77548,20.52156,20.05229,19.84168,19.76888,0.1405944,0.02695003,0.02235824,0.02502269,0.06892855,21.80844,20.49967,20.01688,19.84481,19.79175,0.1537105,0.02635724,0.01990501,0.02787185,0.08319902,22.12492,20.56997,20.07223,19.85789,19.85518,0.3075823,0.0329483,0.03154249,0.03882843,0.1382654
16,242.969872094595,26.9675482406644,3,GALAXY,0,24.22514,24.54897,22.91606,22.3781,21.70164,0.8255219,0.471724,0.1780985,0.1661146,0.3300391,22.53255,22.4193,21.5133,22.42808,17.84117,0.8610324,0.7616872,0.2060842,0.1853152,0.2470013,23.40026,22.77129,21.45339,25.83657,18.67447,4.65583,1.159527,0.3451015,2.890314,0.2430738
17,242.970496603539,26.9587367044528,3,GALAXY,0,24.92665,25.00261,24.0958,24.28474,20.80638,0.845134,0.5312151,0.416869,0.5139997,0.1596931,25.05523,24.25576,24.19686,24.36492,20.56792,0.8130468,1.130864,0.547998,0.6057452,0.1628513,24.55645,30.29095,24.70183,30.49273,20.1253,9.776443,0.08888859,5.009124,0.05517347,0.8024012
18,242.973182966747,26.9688533129211,3,GALAXY,0,23.12723,24.40229,23.68365,22.26077,21.40296,0.4257978,0.4402171,0.3239085,0.150313,0.2645314,23.32445,24.26597,20.7094,21.49881,17.8123,0.5122744,0.6307724,0.2616298,0.1457237,0.1958871,24.92847,25.03127,22.72919,21.86918,20.63877,2.005238,1.214776,0.434513,0.2868421,0.4291943
19,242.994064426312,26.98607018071,3,GALAXY,0,22.9638,23.0826,22.82892,21.87209,21.53896,0.3749539,0.1672676,0.165736,0.1078456,0.2919287,22.9402,22.27971,21.72692,21.82938,21.4865,0.4035892,0.2129265,0.1968926,0.1153054,0.4060169,22.66002,22.36283,22.28912,21.61362,21.78501,1.030196,0.3264866,0.4606237,0.385834,1.506042
20,243.007138387725,26.99776332131,6,STAR,1,20.46225,19.18064,18.63794,18.40824,18.16009,0.05138366,0.0190373,0.01535905,0.01701001,0.02794172,20.48252,19.17217,18.63034,18.39562,18.16921,0.06205684,0.01094607,0.009025097,0.01031436,0.02106716,20.50803,19.23295,18.68936,18.45775,18.22402,0.07543108,0.0116896,0.01024849,0.01189054,0.03298639
21,243.014609582602,26.9849609246452,3,GALAXY,0,26.10281,23.57228,22.88231,23.10063,22.55037,0.4154225,0.2495577,0.1733766,0.3459067,0.4971769,26.21908,23.17655,21.96863,22.17234,17.98822,0.3781112,0.2803833,0.2150684,0.2269114,0.3358674,27.55498,23.64165,21.96308,25.88357,19.35385,0.7013048,1.601063,0.3430598,1.81623,0.2948093
22,243.015032444193,27.1038335803225,3,GALAXY,0,22.60458,23.4542,22.76962,22.32413,22.24428,0.279815,0.2233669,0.1596017,0.1551871,0.4511555,22.0383,23.51261,22.52347,21.87575,21.08915,0.3022785,0.3164597,0.2132998,0.2162951,0.763578,22.56108,23.91879,22.83329,22.21111,21.79779,0.5907626,0.7546701,0.4953586,0.4519576,0.9290071
23,243.015294172545,26.9715388251281,6,STAR,1,22.98394,23.89652,22.8395,22.18799,22.48168,0.3817586,0.3194518,0.1673008,0.1415939,0.4889298,23.11746,21.3938,22.81241,22.13764,21.12547,0.4415832,0.3300297,0.1929887,0.1579619,0.6951828,23.94179,25.31121,23.87571,21.8986,20.8539,2.683203,2.028757,1.694892,0.4994889,0.7119583
24,243.015310038107,27.0961857442913,6,STAR,1,20.7111,19.32295,18.76213,18.56207,18.4073,0.06095867,0.01935243,0.01561324,0.01731415,0.02883049,20.7183,19.29364,18.766,18.55552,18.29435,0.06531703,0.01105202,0.01050464,0.01036748,0.02575915,20.77088,19.34483,18.83141,18.61423,18.34139,0.09304558,0.01275742,0.01131695,0.01338424,0.03620078
25,243.016045663417,26.9580666098797,6,STAR,1,25.59602,22.43256,21.03734,19.34134,18.39749,0.6136488,0.09922617,0.03840635,0.02101625,0.02925727,25.66554,22.33494,21.02436,19.35098,18.41062,1.388782,0.1153877,0.05984671,0.01684412,0.02793835,25.23189,22.36481,21.08865,19.42573,18.49423,1.329402,0.1739569,0.07781379,0.03265815,0.04388634
26,243.020334808195,27.0062930704918,6,STAR,1,22.47825,19.92973,18.46127,17.43069,16.85266,0.2513128,0.02195329,0.01502477,0.0158149,0.01992495,21.50316,19.94106,18.46008,17.42579,16.85659,0.2563288,0.01606165,0.01004473,0.006682585,0.01155777,22.20274,20.02629,18.52108,17.49591,16.92931,0.3284302,0.02109993,0.009057022,0.005895605,0.01162568
27,242.868781587006,26.9604194775431,6,STAR,1,24.6513,24.19274,22.21557,21.41261,21.43215,0.858129,0.3807801,0.1413751,0.1071564,0.3385699,24.40612,23.91786,22.21725,21.27649,21.4896,2.564575,0.6084931,0.1417694,0.07707471,0.418286,24.4691,24.11899,22.38264,21.41862,21.73134,1.442427,0.8953378,0.327219,0.2184879,0.795152
28,242.882735471068,26.9698926876135,6,STAR,1,24.55682,24.28105,23.14688,21.43347,20.21059,0.8555782,0.4173893,0.2546831,0.07537617,0.1008295,24.8602,23.4136,23.20401,21.43779,20.0949,0.8543076,0.8101593,0.3290178,0.08020654,0.1145099,24.65442,24.15629,23.43092,21.61412,20.21682,1.197736,0.5549984,0.3963184,0.132826,0.1803503
29,242.889843452559,26.9466188784351,3,GALAXY,0,23.4052,23.89384,21.79887,21.27044,20.31157,0.5119653,0.276201,0.07036223,0.0665768,0.1098412,21.46726,22.56024,20.71945,20.38966,19.90388,0.36313,0.2556028,0.07835867,0.05643774,0.127951,22.20617,22.7001,20.87167,20.54218,19.83868,0.7134852,0.444736,0.1314216,0.1491536,0.2886057
30,242.893473432916,26.9644987711326,3,GALAXY,0,24.1181,24.38919,22.97621,22.45168,23.11455,0.7801604,0.4410058,0.1886791,0.1777141,0.5065949,21.23115,23.89322,23.02685,22.1274,23.62068,0.5613474,0.6860203,0.2326339,0.1916209,0.9095458,23.91867,24.03831,23.1936,22.55242,23.91673,2.184358,0.702574,0.5016608,0.457926,0.716098
31,242.901525009672,26.9503715567715,6,STAR,1,23.1321,22.49618,22.10846,21.91188,22.76388,0.4200279,0.1029848,0.09070459,0.1133725,0.5251992,23.01713,22.42851,22.03535,21.96296,18.39659,0.521844,0.1491344,0.13756,0.1252568,0.3372586,23.56588,22.59355,22.27998,22.62529,22.74516,1.021178,0.1939254,0.2296952,0.4641986,1.101689
32,242.916129602976,27.0057584267186,3,GALAXY,0,23.57257,23.71437,22.5455,22.15921,21.737,0.5872301,0.2810391,0.1319898,0.1367228,0.3403492,22.05741,22.96824,22.10777,21.47966,21.27582,0.4245363,0.3489394,0.1472187,0.1594886,0.3839082,22.48333,22.97873,22.20471,21.93139,22.75004,1.020073,0.3805265,0.2656155,0.3425363,1.397266
33,242.917319336532,26.9877961605566,6,STAR,1,24.51319,23.86637,21.98726,20.80816,20.14979,0.8683336,0.3149473,0.08187728,0.04580626,0.09488077,24.61783,23.79231,21.98583,20.79392,20.00022,0.9214247,0.4013371,0.1152527,0.04831224,0.1100847,25.60647,24.17897,22.18626,20.93489,20.12907,0.9061105,0.6899118,0.170074,0.08983555,0.1923022
34,242.928711878224,26.975220862756,6,STAR,1,23.8343,21.49782,20.05758,18.53346,17.73719,0.4441429,0.04746185,0.02230763,0.01730457,0.02304664,24.09035,21.51325,20.05496,18.54673,17.74717,0.7974695,0.04818378,0.02479117,0.01036982,0.0161345,25.50776,21.62263,20.1298,18.63435,17.82939,1.068784,0.0769298,0.03221214,0.01358738,0.02348064
35,242.935820921664,27.0010263176573,3,GALAXY,0,24.17548,23.32878,21.99167,21.15369,20.47017,0.8105212,0.2059959,0.08256689,0.05929153,0.1231967,20.95799,22.58393,21.188,20.30731,19.87918,0.543766,0.2218943,0.0795835,0.0545371,0.1176646,21.67821,22.61888,21.19227,20.37741,19.81174,0.4831062,0.5367846,0.3071173,0.1796681,0.2626576
36,242.937609706438,27.0066946346454,6,STAR,1,19.54651,18.45933,18.05479,17.89487,17.81892,0.02927504,0.01784492,0.01450968,0.01620748,0.02347194,19.5403,18.4369,18.04705,17.89095,17.78832,0.03019704,0.009463266,0.007615798,0.008579181,0.0190721,19.58651,18.50088,18.09699,17.95272,17.82459,0.03642267,0.00714706,0.006791892,0.008106081,0.02381523
37,242.939611417353,26.9734744276528,3,GALAXY,0,24.2786,24.13355,23.69142,22.42241,22.63412,0.8339679,0.3770962,0.8372276,0.1722985,0.5126247,20.71341,20.66703,22.35502,22.25119,20.54207,0.8988013,0.4443437,0.4671143,0.2443497,0.8306292,22.48316,23.35994,23.30621,22.51519,22.89004,0.4512771,0.3887513,0.525015,0.4060367,1.061607
38,242.950490917179,26.9729941829015,6,STAR,1,20.93554,19.76763,19.39736,19.21803,19.09883,0.0715192,0.02110301,0.01767568,0.01992791,0.0424385,20.96166,19.71825,19.40076,19.20714,18.53167,0.07975879,0.01755635,0.0134514,0.01872925,0.04010513,21.04515,19.77782,19.47386,19.27308,18.91112,0.1194421,0.01764141,0.01876139,0.02328299,0.06140556
39,242.96397190435,26.9521980958437,6,STAR,1,21.92162,24.75184,24.52659,24.86256,21.82382,0.265287,0.507198,0.4897972,0.4636374,0.359789,22.07384,24.08354,24.4882,24.97072,21.19761,0.1907097,1.1011,0.9625251,0.4688861,0.4438783,22.66988,24.76766,24.64664,25.05675,22.36806,0.279974,0.5099021,0.6044976,0.5472742,0.5349076
40,242.974360677173,27.0217249170686,3,GALAXY,0,25.53253,24.17067,22.81326,21.44371,20.89,0.6370443,0.3844999,0.1642296,0.07473391,0.1736925,25.62893,22.72178,22.02044,21.0534,20.58819,0.6669038,0.4366698,0.2248646,0.08790307,0.1740839,27.88704,22.31741,21.26946,20.71977,20.14572,0.7963198,0.7693304,0.2913561,0.4194138,0.9340103
41,242.978493408984,26.9376935289192,3,GALAXY,0,24.67845,23.28255,23.15302,22.25574,22.10675,0.9828073,0.2026688,0.2329651,0.1636339,0.4677739,24.73254,23.24319,22.96924,22.05408,21.37535,2.160303,0.3726588,0.5396306,0.2807679,1.097072,24.92316,23.08729,25.23198,22.61834,20.93688,3.490421,0.6418927,2.352057,1.021842,0.845342
42,242.980876308639,26.8956432730667,3,GALAXY,0,23.68325,23.69535,22.66256,21.96346,21.68547,0.6447901,0.2742709,0.1449801,0.1195706,0.3276244,23.07858,23.40132,22.52619,21.54831,21.60221,0.7295528,0.2942571,0.1574968,0.1234364,0.3369732,26.29622,25.81985,22.03455,21.50619,21.22768,2.151087,2.717899,0.3664764,0.561731,1.564216
43,242.986068093406,27.0615562985821,6,STAR,1,25.66889,25.28167,25.37358,24.09843,20.80552,0.5843042,0.5219077,0.4435905,0.4910437,0.4529335,25.80511,25.29171,26.18162,21.42272,20.96389,0.5370948,0.7686967,0.9625658,1.08383,0.1928361,26.30169,25.2351,24.71433,22.72388,20.98264,1.42348,2.049966,2.343069,1.144324,0.9455986
44,242.987529078767,26.9493040350605,3,GALAXY,0,23.38407,25.56739,23.06087,22.80437,21.57651,0.5186444,0.4871804,0.2007378,0.2375246,0.3013554,22.82697,25.53333,22.69575,22.14552,21.33634,0.6419141,0.6018667,0.2601999,0.2376928,0.3399187,23.61772,26.51216,22.9791,22.19188,21.39477,2.205828,1.055874,0.8480572,0.6484381,1.123906
45,242.990926305551,26.9740448033829,3,GALAXY,0,26.00292,24.07887,23.07583,24.83853,22.73045,0.4510573,0.3628996,0.4685153,0.4645844,0.5131679,26.14296,23.28367,22.7074,21.00041,23.84661,0.399449,0.618255,0.2293578,1.090683,2.557649,24.06651,24.26348,22.65079,24.01974,22.72534,1.633854,0.8893113,0.6010314,3.974485,1.383383
46,242.996713734674,26.9934729799301,6,STAR,1,25.76871,25.4974,24.75898,24.83793,20.5638,0.5410388,0.4987734,0.5069706,0.4648585,0.3757626,25.80671,25.51745,23.53434,24.92199,20.43416,0.6641294,0.9619585,3.799849,0.5179124,0.1649344,26.20703,26.01328,25.92366,26.56369,20.41579,1.513636,1.557335,1.54456,0.8201769,0.7132526
47,242.997028148472,27.0627242856705,3,GALAXY,0,25.54169,23.121,22.19384,21.66206,20.51893,0.6369243,0.1712944,0.097983,0.08923321,0.1269663,25.71688,22.35828,21.3028,20.70094,20.1925,0.6646029,0.2232168,0.09989522,0.07741113,0.1543221,26.14004,22.51108,21.65098,20.73892,20.75821,1.219951,0.2910091,0.2013816,0.1641423,0.5132416
48,243.001292754941,26.8918893356691,3,GALAXY,0,26.36105,23.90422,23.04231,21.84017,21.13929,0.9991052,0.321466,0.2000869,0.1074975,0.2152537,26.54808,22.09913,22.64709,21.36811,20.43472,0.2790765,0.30422,0.2325758,0.1096534,0.2362003,23.09765,23.18943,25.29732,21.12768,20.79735,1.494687,0.6826603,2.125772,0.2477507,0.6751044
49,243.012125466034,27.0416564564327,6,STAR,1,24.89769,24.21873,22.55832,21.72632,20.95468,0.8546273,0.3934792,0.1327748,0.09468629,0.182583,24.98067,22.35101,22.45306,21.70504,20.70228,0.9992725,0.5977186,0.152233,0.1229979,0.2408793,24.7895,23.42833,22.70098,22.00991,20.85742,1.46572,0.4503317,0.3029977,0.2538753,0.3211549
50,243.013864642193,26.9014111895254,3,GALAXY,0,23.41777,23.74191,22.92995,22.87094,21.99709,0.5397622,0.2849411,0.1822219,0.253087,0.3990065,20.76783,23.19665,22.04691,21.93317,21.16932,0.486356,0.3954102,0.2184744,0.3512395,0.5572642,23.23357,25.11005,21.75925,24.33959,22.96677,2.157379,2.670939,0.3690953,3.146455,2.874873
51,243.016677377877,27.0901219392398,3,GALAXY,0,23.81523,23.90842,22.96152,22.44347,22.19074,0.6927062,0.3170989,0.1871917,0.172171,0.4397239,23.88425,22.53226,22.73047,22.2088,22.19803,1.212403,0.3334425,0.2886909,0.1898851,0.6426339,24.20694,22.84897,23.58342,22.6145,22.83474,1.578489,0.298224,0.763605,0.496808,1.178694
52,243.018012915314,27.0415360329147,3,GALAXY,0,22.96648,22.47964,22.24387,21.84189,20.86891,0.3763314,0.1004215,0.1019101,0.1044654,0.1699914,22.39806,22.12286,21.41381,21.59876,19.53876,0.5789874,0.1291685,0.1257064,0.1314993,0.1620779,23.98289,22.06984,21.56826,22.42858,19.54945,2.654746,0.2676035,0.231593,0.8543261,0.2980222
53,243.020655231753,27.1179402057407,3,GALAXY,0,23.10523,21.198,19.66628,19.12643,18.66051,0.4190117,0.03826777,0.01924963,0.01932026,0.03276934,21.87953,19.87566,18.43461,17.8494,17.33247,0.4090348,0.02963497,0.0117376,0.01046275,0.02356177,22.67279,20.0392,18.50182,17.90042,17.50023,1.697334,0.06397592,0.02638658,0.02322104,0.05804135
54,242.880172501103,26.9795178840329,3,GALAXY,0,23.27725,23.89297,23.23722,22.34308,21.23696,0.5924235,0.3232328,0.2205214,0.1612663,0.2365748,20.66039,20.9547,21.76471,21.91767,20.16174,0.4461394,0.279779,0.2362451,0.1647496,0.2269568,23.95054,23.28477,22.59735,22.49517,20.52602,1.463531,0.4151447,0.3101448,0.4320385,0.2850811
55,242.897538291779,26.9676754252088,6,STAR,1,25.23047,23.30605,22.01867,20.25415,19.32083,0.7486386,0.2107215,0.0849536,0.03177446,0.05022356,25.25849,23.14853,22.0253,20.28302,19.3309,1.599631,0.4148896,0.1209914,0.03161315,0.0510368,24.67072,23.15071,21.86705,20.41202,19.20548,3.867394,0.5524635,0.288208,0.1080781,0.2369637
56,242.924005317036,26.9785975086921,3,GALAXY,0,23.76222,23.45552,24.6793,23.63491,22.97721,0.7231703,0.228704,0.5045031,0.470849,0.5151203,20.62925,22.35765,23.83051,21.05571,19.79292,0.4610983,0.2571711,1.155821,0.3330405,0.725553,21.95687,22.55486,25.02879,22.21704,21.5983,0.5511924,0.3886809,2.299738,0.6629226,1.320037
57,242.924495396971,27.023601287756,3,GALAXY,0,23.57188,22.16102,21.65561,21.49108,21.53086,0.5906063,0.07919839,0.0648096,0.07796057,0.2953063,21.09127,22.01692,21.39782,21.31032,21.01565,0.6935843,0.07935183,0.1000874,0.08363212,0.3198297,23.09218,21.97482,21.4871,21.4339,22.13308,0.9437498,0.1474463,0.1455835,0.2085565,1.183717
58,242.924495400937,27.0236012891537,3,GALAXY,0,23.57178,22.16055,21.6556,21.49087,21.53038,0.5905671,0.07827958,0.06315786,0.07745846,0.2923846,21.49288,22.02556,21.35704,21.30792,21.01699,0.7299912,0.07930134,0.07790254,0.0797042,0.3140253,23.07277,21.95469,21.42238,21.38185,22.22904,0.9519591,0.1482049,0.137954,0.208154,1.25605
59,242.927762712251,27.0174056575038,6,STAR,1,25.07402,24.32046,23.59277,22.44916,21.72297,0.8066537,0.4225186,0.3068475,0.1737852,0.3358535,27.22751,22.31802,23.47414,22.38396,21.02024,0.695049,0.7064053,0.5300862,0.2008246,0.4390461,24.55248,24.31952,24.0699,22.83242,21.60027,2.094588,1.202542,1.030693,0.5219407,0.6228794
60,242.953472972992,27.0476979732935,6,STAR,1,24.29037,22.86356,21.34336,19.95907,19.19143,0.8449307,0.1391689,0.04949705,0.02650381,0.04507934,23.89615,22.91531,21.30934,19.95298,19.19533,1.389085,0.176795,0.07055648,0.03221164,0.04490315,24.68235,23.24052,21.31419,20.0332,19.53363,2.03419,0.3965608,0.1063392,0.05138555,0.1591947
61,242.959963836853,26.8924836614768,6,STAR,1,23.19019,20.82033,19.78717,19.34775,19.11585,0.4575237,0.03117613,0.02003464,0.02098683,0.04354954,22.23881,20.82746,19.75386,19.29132,19.12403,0.4284022,0.03666518,0.01675804,0.01625692,0.04290317,22.41751,20.90886,19.79927,19.326,19.27466,0.4043752,0.04469872,0.02544458,0.02575006,0.08371166
62,242.964090616389,26.8958354354519,6,STAR,1,15.15191,13.95913,13.52163,13.40534,13.29253,0.01207271,0.01681114,0.0006312253,0.0006973254,0.01831183,15.15433,13.95503,14.92181,14.81813,13.30207,0.004318313,0.003410998,0.01251387,0.01228375,0.004097424,15.17064,13.95953,13.5376,13.4264,13.32013,0.002976132,0.0007176524,0.0004210196,0.000491664,0.001471382
63,242.974059684035,27.0560538510575,6,STAR,1,24.07875,25.67639,25.53956,24.00714,19.62532,0.7873374,0.46357,0.4077084,0.4805237,0.1129078,22.74684,25.71204,25.61072,21.36969,19.55184,1.615258,0.5295949,0.6555532,1.06612,0.06577697,24.70617,26.51106,25.89755,23.20189,19.91984,1.543874,0.5185786,0.7162441,0.831396,0.1596948
64,242.974918111561,27.0366302568505,6,STAR,1,22.08465,19.93585,18.57424,17.98209,17.62451,0.1807566,0.02181085,0.01522558,0.01630643,0.02235891,22.06224,19.94601,18.57288,17.99077,17.61288,0.1969749,0.01611692,0.008807737,0.008029498,0.01479959,26.17181,19.68521,18.42069,17.86678,17.49431,3.687297,0.08292271,0.09012388,0.04010943,0.08255467
65,242.97612874255,26.9294578398787,6,STAR,1,21.57402,20.58716,20.25408,20.08858,19.67624,0.1193006,0.02779106,0.0244294,0.02890678,0.08588357,21.51753,20.55168,20.26488,20.08998,19.65105,0.1342703,0.02412987,0.02941271,0.02742898,0.06940699,22.13394,20.59754,20.35196,20.24269,20.10903,0.3167396,0.03450735,0.03900289,0.05317666,0.1764743
66,242.976653854659,27.0361768764526,6,STAR,1,22.08712,21.29197,21.00008,20.84159,20.83554,0.1819066,0.1024799,0.2533928,0.4148681,0.2056726,21.68849,21.24034,20.97868,20.81536,20.33997,0.1981923,0.04553391,0.06297637,0.05121734,0.198078,22.05239,21.32932,21.10841,20.82736,20.60221,0.2726745,0.1814203,0.5829698,0.8696989,0.3240646
67,242.981036285743,26.8969292585718,6,STAR,1,23.70404,24.64096,23.57621,22.2536,21.42825,0.6534677,0.4876826,0.3022334,0.1529781,0.271052,23.98515,24.73377,23.18498,22.12415,21.24746,0.8365019,0.6448889,0.379286,0.2628755,0.3433457,26.06749,25.0867,24.70745,22.35207,21.42173,0.8833334,1.01427,1.437899,0.3620304,0.5520622
68,242.982020702113,27.0306525948642,6,STAR,1,25.36329,25.16519,23.07546,24.60776,23.092,0.705914,0.5300463,0.3878925,0.4923337,0.4959613,25.33558,25.18102,23.05413,24.71193,23.13196,1.089662,0.7154406,0.2301266,0.6293612,0.5049745,24.46465,24.79171,23.88362,25.34354,23.23701,1.080821,0.6653608,0.5751086,0.5892309,0.7044467
69,242.982345935558,26.9804769992378,3,GALAXY,0,22.9647,23.43255,22.51663,22.76015,21.72364,0.3750441,0.2233232,0.1274257,0.2268584,0.3341244,22.26094,23.3678,22.35559,22.84538,18.51677,0.3695624,0.3095766,0.1683359,0.2573891,0.2983055,22.95845,23.71953,22.46968,24.34476,21.62197,0.6689987,0.5082684,0.2789549,1.150522,0.6441113
70,242.983173624792,26.9013450786972,6,STAR,1,26.04148,24.0282,23.08522,21.41562,20.95274,0.4433741,0.3500793,0.2060314,0.07534043,0.1847017,26.22219,23.53617,23.16737,21.43311,20.59381,0.3825201,0.4060238,0.2448439,0.0804626,0.2601141,25.98508,24.26003,23.73901,21.68527,20.96023,0.688855,0.6335095,0.4151444,0.1612826,0.4424526
