,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,243.926395373455,9.87664124459904,6,STAR,1,24.40598,24.87377,23.98274,21.76416,20.97463,1.036998,0.5877664,0.5013447,0.1269173,1.01651,20.61881,24.89978,23.66321,21.73872,20.03019,0.9036338,0.7188994,0.721352,0.1438763,0.2815728,23.51873,25.08809,24.37596,22.24574,21.08788,0.9272818,0.9292874,1.0519,0.3572605,0.4695849
11,243.930092209077,9.80532510279106,6,STAR,1,20.39705,19.21304,18.68645,18.48865,18.43876,0.06345614,0.01536662,0.01337744,0.01702914,0.03464665,20.4391,19.21676,18.68099,18.47068,18.45574,0.08712489,0.01158912,0.01063522,0.01296547,0.04309339,20.59291,19.28636,18.721,18.52206,18.63836,0.1153749,0.0212537,0.01423109,0.01837176,0.07502788
12,243.938762327577,9.982801940791,3,GALAXY,0,23.0281,22.16922,21.302,21.04837,20.42627,0.6974765,0.777853,1.262513,2.144644,2.420431,23.0971,21.24074,20.35532,20.23688,19.80726,1.04678,0.1096439,0.06513674,0.07873385,0.2592646,22.87945,21.12018,20.33933,19.96647,19.5089,3.929901,2.322233,3.410668,7.086727,8.399703
13,243.942432129278,9.8904956643749,3,GALAXY,0,24.49171,22.86045,21.28615,20.65495,20.16072,1.056383,0.1545825,0.05594664,0.05011417,0.1278694,21.91726,21.97629,21.04784,20.37105,20.06927,1.032569,0.1495216,0.05721453,0.05081194,0.1598421,24.82381,22.06292,21.04752,20.3893,20.01785,3.352506,0.3546891,0.147645,0.1239194,0.3305571
14,243.943354530205,9.80159269566742,3,GALAXY,0,23.86989,23.60093,22.9256,22.21456,21.51079,0.8643605,0.2882813,0.2309379,0.1911256,0.3978487,20.49556,23.43529,22.89925,21.87799,20.58291,0.4921448,0.3530478,0.3626166,0.2647796,0.5906352,21.4066,23.24081,23.68408,22.05812,21.36152,0.6804211,0.5748788,1.233883,0.4826479,0.9506237
15,243.947783446212,9.86253115678257,6,STAR,1,24.64239,21.28486,20.2633,19.9115,19.79173,1.163273,0.04545182,0.02698897,0.03162294,0.09731925,24.66333,21.27528,20.26793,19.89861,19.80258,5.730428,0.08286033,0.03672389,0.02954432,0.2820445,24.7659,21.38653,20.39622,19.9636,19.95375,1.867858,0.08136342,0.05096468,0.05930959,0.2131103
16,243.949143261388,9.8040576017136,3,GALAXY,0,21.76219,25.10624,25.40244,23.284,21.4406,0.379156,0.6047214,0.5654985,0.8236142,0.3771045,21.88873,23.8047,22.59022,22.55953,20.62229,0.1938411,1.193834,2.490701,0.4126954,0.3460481,26.38963,26.62728,23.89145,25.12136,20.72052,1.266487,0.9889687,1.877495,2.266614,0.7685768
17,243.952520217381,9.82276369117152,6,STAR,1,18.59152,17.40001,16.95263,16.78218,16.72927,0.02244287,0.01081932,0.01071459,0.01439265,0.01660229,18.58539,17.39286,16.95615,16.79231,16.73623,0.01849528,0.004908919,0.005218981,0.005271839,0.009924852,18.6405,17.43718,17.00054,16.85367,16.79568,0.0208129,0.004043336,0.003697019,0.004437134,0.01331906
18,243.955162888338,9.90801438828645,6,STAR,1,25.43286,23.84715,23.1159,21.96392,21.76132,0.8230616,0.3468777,0.2646012,0.1515701,0.4791735,25.61064,23.43085,23.0232,21.84199,21.3692,0.7648853,0.5520114,0.3239841,0.1663316,0.7318109,26.66825,23.7367,23.0312,22.13557,22.15689,0.3717228,0.4634179,0.4882848,0.2754881,0.88968
19,243.970308538801,9.90596833606392,8,NOTATYPE,0,25.87489,25.51604,24.15522,23.51802,22.3913,0.6088426,0.5624037,0.5452128,0.5185462,0.669768,26.02123,25.58734,22.26886,22.37682,22.36739,0.5526499,0.8488657,0.7647224,0.723867,0.8983972,25.93296,27.30869,22.85653,22.57478,24.16452,2.922649,0.8841054,0.8349667,1.706276,2.351076
20,243.973818728318,9.94341189097454,6,STAR,1,21.60822,20.6328,20.24378,20.03005,20.05873,0.1467603,0.02681961,0.02558959,0.03179595,0.1174206,21.65928,20.6585,20.23856,20.0309,20.07335,0.1598308,0.02752889,0.02574644,0.03140485,0.1231271,20.92472,20.31215,19.94235,20.11275,19.17632,0.5574711,0.1268625,0.1008689,0.3632787,0.4815431
21,243.979782121071,9.82062826030295,6,STAR,1,21.46964,20.32482,19.93345,19.74412,19.5797,0.1301775,0.02237899,0.02149115,0.0268708,0.07688788,21.42115,20.326,19.88127,19.60098,19.10998,0.1442042,0.03308517,0.02116957,0.02521398,0.07777916,21.68074,20.36604,19.89291,19.5877,19.21598,0.2648425,0.03506739,0.03642125,0.05422091,0.1459293
22,243.979980131012,9.90177436438948,6,STAR,1,19.74987,18.64045,18.24316,18.05733,18.00303,0.03764636,0.01231505,0.01197478,0.01558594,0.02500721,19.69547,18.62961,18.22345,18.06137,17.96069,0.04553585,0.008117418,0.007659672,0.008631135,0.02334957,19.75044,18.68101,18.26477,18.12711,17.95645,0.04657815,0.00880475,0.008757343,0.01147332,0.03530638
23,243.982277009,9.76786401285418,6,STAR,1,21.47968,19.05068,17.83406,17.32376,17.0049,0.1329311,0.01347172,0.01135752,0.0147187,0.01751932,21.28637,19.05684,17.85736,17.32743,17.02098,0.146969,0.01009508,0.006548712,0.006239767,0.01540903,21.33696,19.11336,17.90831,17.38672,17.11168,0.1816576,0.01203278,0.006841269,0.006584336,0.01747079
24,243.982656956692,9.84060632637698,6,STAR,1,20.90882,19.83582,19.47185,19.32253,19.37681,0.08341609,0.01752184,0.01696588,0.02164716,0.064989,20.728,19.79894,19.44762,19.29985,19.3728,0.08534394,0.01574758,0.01521735,0.01882608,0.06751263,21.00352,19.83718,19.48983,19.33749,19.37833,0.1423288,0.02197588,0.02421853,0.03391106,0.1330102
25,243.987836645661,9.93477864184049,3,GALAXY,0,23.04601,22.14153,21.87728,21.58963,20.93096,0.4903633,0.08434793,0.09118595,0.109666,0.2494852,21.09332,21.41052,20.85556,20.41992,19.86222,0.3373707,0.08675421,0.08460411,0.09821163,0.2764718,21.81691,21.47232,20.94816,20.6909,19.87126,0.4981282,0.1511913,0.1512138,0.19803,0.3598843
26,243.874878228159,9.80188925239669,6,STAR,1,20.83915,19.29353,18.62784,18.3877,18.24252,0.08362637,0.01432174,0.01293083,0.01636826,0.02873402,20.78592,19.26493,18.61588,18.37934,18.15771,0.08322319,0.01291973,0.009311177,0.01019122,0.02741697,20.945,19.30708,18.64634,18.43805,18.16971,0.1316808,0.01416915,0.01208402,0.01528602,0.04410814
27,243.876219613992,9.80555052776375,6,STAR,1,26.05383,25.47883,24.12591,21.98417,21.02905,0.5288478,0.5685761,0.551033,0.1549207,0.2725565,26.19798,27.31001,23.30215,21.84823,20.07053,0.4570368,0.5054847,0.5837563,0.2072443,0.3447389,21.62988,26.52842,24.23983,22.33788,20.36972,0.3843698,0.5755142,1.165192,0.4698265,0.3506387
28,243.888128181203,9.8335269497955,3,GALAXY,0,24.9518,22.11765,21.1199,19.41053,18.54197,1.017314,0.3110951,0.4106713,0.1522632,0.1070536,25.02879,21.97597,20.96106,19.13265,18.40058,3.074662,0.1409514,0.09386414,0.01908355,0.04626076,24.76467,22.09245,21.0232,19.185,18.50402,2.06801,0.6652979,0.9225969,0.3249687,0.2388026
29,243.889508878894,9.88888716478984,6,STAR,1,19.65661,18.69501,18.39752,18.29636,18.2348,0.03528111,0.01242941,0.01231833,0.01608109,0.03456901,19.64312,18.69441,18.3835,18.27792,18.14338,0.03852546,0.008384158,0.008279211,0.009623226,0.02708564,19.70297,18.73004,18.40416,18.32455,18.17398,0.04586773,0.009369736,0.01009591,0.01378828,0.04395255
30,243.894013317994,9.83782275934657,6,STAR,1,21.679,19.53566,18.55227,18.18431,17.95461,0.1518044,0.01549373,0.0127047,0.01583719,0.02449463,21.32408,19.49306,18.53182,18.17314,17.80196,0.1521984,0.01299753,0.008911939,0.009101614,0.02253669,21.77998,19.48384,18.48145,18.09296,17.77434,0.299689,0.01796519,0.01240324,0.01406958,0.03565524
31,243.89513129489,9.81856480372179,3,GALAXY,0,21.91267,22.96236,21.98553,20.63135,19.8596,1.071502,0.1689323,0.1026721,0.05138402,0.09919643,21.78825,22.76373,21.92265,20.63864,19.61539,0.2459046,0.176139,0.1360038,0.05112412,0.0997356,24.20938,23.4044,22.10509,20.71065,19.71704,1.942149,0.5302988,0.288582,0.1249249,0.199344
32,243.896830107882,9.87007468418622,6,STAR,1,23.39376,21.68845,20.33891,19.7433,19.39944,0.6261094,0.0578714,0.02762994,0.02656228,0.06712385,20.57544,21.70414,20.33883,19.74739,19.36321,0.4347772,0.06093325,0.02831839,0.02547305,0.07453272,23.73402,21.76143,20.44262,19.79884,19.41022,1.34139,0.1078471,0.05251078,0.04877591,0.1291415
33,243.902201609841,9.8917319560692,3,GALAXY,0,22.77489,21.99915,21.494,21.29716,21.20171,0.3805764,0.07456102,0.06687705,0.0846245,0.3141564,21.88331,21.30191,20.60185,20.38099,19.638,0.332075,0.06353525,0.05863982,0.07780093,0.3012244,22.26691,21.6422,20.60625,20.47275,20.52482,1.249962,0.2992329,0.136057,0.294715,0.9536528
34,243.902885463861,9.91426593707544,6,STAR,1,23.23803,20.03146,18.43832,17.41537,16.80269,0.7843737,0.1377579,0.07097176,0.04247816,0.02848981,21.65625,20.03866,18.40311,17.37401,16.73746,0.5109855,0.01925743,0.008674228,0.006444945,0.01020753,22.71254,19.99944,18.45534,17.41408,16.76907,0.8970534,0.2675537,0.1610107,0.09626655,0.04982067
35,243.905942827504,9.90962126109049,6,STAR,1,21.34031,19.99773,19.39664,19.20644,19.0368,0.1150232,0.01882734,0.01650457,0.02076721,0.05014925,21.17072,19.96215,19.40358,19.16877,19.01296,0.131091,0.0179016,0.01903975,0.01799131,0.05082204,21.16473,20.02156,19.46725,19.18438,19.07868,0.1532473,0.02448466,0.02295369,0.02909167,0.09527494
36,243.911920239596,9.89665709806584,6,STAR,1,24.48,23.51791,22.07883,21.82887,20.93221,1.045772,0.2676104,0.1097892,0.1341662,0.2501648,23.79204,22.9166,22.03537,21.76272,20.04174,1.557974,0.3763269,0.1281454,0.1420157,0.2094391,24.39092,23.47676,22.14277,21.94925,20.39472,1.949752,0.5255792,0.2460573,0.3566041,0.3214346
37,243.913893067943,9.9245148516503,6,STAR,1,17.34491,15.97511,15.51914,15.38035,15.33751,0.01701399,0.01035347,0.0103753,0.0140974,0.01485543,17.33729,15.95835,15.50095,15.3504,15.28841,0.009560962,0.003577265,0.003812663,0.004081106,0.005173003,17.39869,16.00105,15.53651,15.39004,15.34085,0.009570722,0.002078924,0.001833802,0.00201847,0.004684514
38,243.916035107569,9.8462660462791,6,STAR,1,24.06139,23.12347,22.23255,21.64079,21.18024,0.9416111,0.1932351,0.1262946,0.1145569,0.3079845,21.9796,23.15832,22.15305,21.46177,21.20024,0.9511304,0.2143875,0.1454369,0.1318046,0.349529,24.1482,27.31415,21.59988,21.94508,24.41296,4.853124,0.8766633,0.2700738,0.9755704,1.929376
39,243.920569020623,9.81149851165491,6,STAR,1,24.44442,21.69512,20.26397,19.28783,18.80615,1.059317,0.05835201,0.02644652,0.02131976,0.04198083,24.95188,21.70747,20.27542,19.28765,18.78049,1.182292,0.06523725,0.02801474,0.01810132,0.04571285,24.34391,21.73642,20.2937,19.37967,18.8946,1.889308,0.1111898,0.04901259,0.03466457,0.08559764
40,243.920746757825,9.92003173117765,6,STAR,1,23.7336,23.95009,22.69281,21.64805,20.92659,0.7847095,0.3330625,0.1860662,0.1148811,0.2491163,24.0857,23.74585,22.64944,21.62849,20.55013,1.088427,0.4965119,0.2269922,0.1795166,0.3309478,27.04698,26.40359,23.1105,21.7816,20.55225,0.7003731,1.178944,1.037993,0.5271294,0.6625404
41,243.923624049976,9.89670706076858,6,STAR,1,21.45116,19.80764,19.04838,18.75803,18.6446,0.126135,0.01723732,0.01442276,0.01770531,0.03736502,21.06114,19.80115,19.04606,18.74658,18.66177,0.1271768,0.01617786,0.0125801,0.01451303,0.0375819,21.42003,19.86741,19.09663,18.81398,18.85736,0.1942433,0.0212806,0.01679322,0.02046989,0.07891762
42,243.925847234202,9.85723302536122,3,GALAXY,0,24.43367,23.46425,22.51923,22.08546,21.61059,1.053028,0.2565121,0.1612422,0.1685894,0.4307974,25.16743,22.7169,21.7635,21.59961,18.80641,1.086637,0.2945057,0.2204101,0.222655,0.5417933,23.33278,23.04215,21.73466,22.32893,20.36243,1.842814,0.6137292,0.3050278,0.8565614,0.558549
43,243.926293271162,9.8847233814019,6,STAR,1,22.1308,21.0309,20.60467,20.47994,20.35961,0.222152,0.03503622,0.03307504,0.04367307,0.1525879,22.04562,21.04733,20.59459,20.48873,20.37265,0.2982789,0.0377952,0.05546081,0.05735396,0.1621964,22.37172,21.12951,20.6905,20.65022,20.58416,0.4191739,0.05965793,0.06146153,0.09503822,0.3542041
44,243.929255603039,9.89625992705104,3,GALAXY,0,23.69286,23.24093,22.81096,22.50179,23.22038,0.6633559,0.2129638,0.205814,0.2403975,0.6786913,21.22913,22.51075,22.61062,21.78856,20.57583,0.3527454,0.2046094,0.251971,0.2126397,0.8320644,22.05133,22.90008,22.78324,22.41065,21.1321,0.5177107,0.3678653,0.5344462,0.9603073,0.7497533
45,243.930216751518,9.94888516753647,6,STAR,1,20.48597,19.38251,19.00743,18.87469,18.87226,0.06069525,0.01471247,0.01420994,0.01829354,0.04419556,20.48669,19.36917,19.01146,18.8606,18.86748,0.065193,0.0120225,0.01474038,0.01561806,0.04516325,20.5948,19.40854,19.06156,18.92125,19.01041,0.09345625,0.01507659,0.0162163,0.02221026,0.08938885
46,243.930315005026,9.78020833288697,6,STAR,1,24.62552,20.60252,19.06369,17.06372,15.95314,1.082992,0.02635574,0.01460644,0.01453139,0.01529137,19.60477,20.616,19.08056,17.07744,15.96315,0.4516884,0.02674257,0.01312945,0.005744334,0.006762507,22.86186,20.60975,19.13607,17.13441,16.02273,0.6939906,0.04006015,0.01738242,0.005939211,0.007948659
47,243.937288341279,9.80480115573282,3,GALAXY,0,26.49559,24.8221,24.84388,23.67743,20.45155,0.3633818,0.5852825,0.656652,1.400618,0.479298,26.53238,24.66405,24.93244,22.7728,19.92233,0.3471304,0.9999099,0.8736172,0.5036658,0.1751744,23.57952,24.69316,27.34492,25.43914,19.9929,2.193885,1.986688,0.6297391,2.172518,0.3976471
48,243.943720183799,9.86049598630913,6,STAR,1,23.2426,23.77486,23.28837,22.14801,22.33188,0.5633637,0.3287676,0.3069219,0.1781535,0.6552263,23.48143,23.60446,23.04839,22.03553,22.2854,0.7008974,0.3464272,0.400017,0.3063771,0.7433107,23.71978,23.72959,23.01463,21.87811,24.14393,2.167889,0.9633692,0.8913407,0.4687147,1.21575
49,243.944396128006,9.85210415111789,6,STAR,1,21.57942,19.78865,18.82641,18.46239,18.24269,0.140645,0.01709482,0.01352582,0.01658795,0.02858878,21.34741,19.74512,18.82481,18.45179,18.23855,0.1431107,0.01516963,0.01040857,0.01065328,0.03091564,21.41433,19.78748,18.85874,18.51766,18.34772,0.1931807,0.02016237,0.01413917,0.01586191,0.04977553
50,243.947280638919,9.78684106192624,6,STAR,1,24.54169,24.04579,22.42071,23.18271,22.19374,1.078534,0.4010698,0.1501849,0.4221796,0.6146364,25.11298,24.07359,22.45308,21.91725,22.27347,1.764006,0.5278428,0.2342491,0.3426023,0.7407533,24.48852,25.02918,22.32912,22.46104,23.89496,2.528503,1.719418,0.4114992,0.8865235,1.580527
51,243.94987926839,9.83332728840543,6,STAR,1,20.25681,18.66201,18.02228,17.76925,17.62735,0.04851978,0.01232625,0.01166862,0.01518156,0.02117997,20.31703,18.65313,18.02786,17.78079,17.62903,0.05601048,0.008220969,0.008061754,0.007552797,0.02108421,20.52523,18.70524,18.06959,17.84513,17.67078,0.09106065,0.00924518,0.007812599,0.009656102,0.02831556
52,243.951442924714,9.93877929370155,6,STAR,1,20.44659,18.98932,18.32831,18.09654,17.96579,0.05893146,0.0132021,0.01213504,0.01565268,0.02462527,20.43206,18.99411,18.33286,18.09079,17.93247,0.06193781,0.009754556,0.008087908,0.01054318,0.02287995,20.51141,19.04268,18.37776,18.14554,18.00286,0.08650815,0.01132979,0.009427195,0.01155078,0.03637331
53,243.95371027276,9.84211229393155,3,GALAXY,0,23.5661,23.07363,21.54045,20.78068,20.14471,0.7160424,0.186315,0.0697637,0.05594967,0.1255905,22.62903,22.36687,20.96534,20.16292,19.61535,0.8163708,0.1984749,0.07339613,0.07704984,0.1263814,22.78017,22.37257,21.05298,20.16746,19.71172,1.184217,0.3384551,0.1694809,0.1216585,0.3266746
54,243.881256595764,9.8277836435769,3,GALAXY,0,23.58594,22.6621,21.73535,21.44874,20.9744,0.717855,0.1309922,0.1133734,0.09695823,0.2603604,20.70216,22.10348,21.14741,20.37321,20.41323,0.5295456,0.1535439,0.1126124,0.08730236,0.3902929,22.15113,22.14522,21.31264,20.48115,20.23559,0.7715502,0.2767448,0.2171462,0.1617698,0.5084009
55,243.881781521559,9.85136612246927,6,STAR,1,23.24914,21.22939,20.35275,19.94131,19.65591,0.5624489,0.04062215,0.02800352,0.02993607,0.08340268,23.42512,21.21198,20.35275,19.93332,19.61412,0.6559798,0.06105602,0.02839678,0.03277493,0.1078694,24.77785,21.27198,20.40359,19.95814,19.98146,1.84417,0.07242429,0.05189129,0.05607917,0.2216466
56,243.886444108812,9.84894156164693,6,STAR,1,19.67253,18.33065,17.8254,17.66184,17.59031,0.03597209,0.01174784,0.01139234,0.01499492,0.02088061,19.67272,18.33125,17.82961,17.64345,17.59149,0.03716741,0.007052291,0.007296471,0.007074681,0.01850653,19.70616,18.3769,17.87473,17.69756,17.64244,0.0460962,0.007205613,0.006601858,0.008178952,0.02716897
57,243.888543532889,9.83361721255781,6,STAR,1,21.96841,20.53521,19.20845,18.40586,17.91556,0.1947715,0.02525044,0.0153169,0.01640963,0.02409181,21.97144,20.45132,19.09476,18.41401,17.91824,0.2251343,0.025004,0.01271138,0.01039366,0.02139895,25.64648,19.60845,18.45257,17.42431,16.86258,4.647961,0.1286689,0.2297441,0.06267419,0.07650725
58,243.890292977174,9.83298073388834,6,STAR,1,23.47532,20.60966,19.23384,18.40708,17.91582,0.6597573,0.02632233,0.01544241,0.01640797,0.02403082,22.72365,20.53377,19.21511,18.41221,17.89305,0.8215608,0.02664911,0.01699552,0.01116203,0.02239631,22.50466,20.54502,19.25455,18.45723,17.918,0.5213459,0.03894293,0.01973402,0.01558148,0.03577491
59,243.892172313637,9.88139085921564,3,GALAXY,0,24.29768,24.83804,23.08714,22.08585,21.55732,1.015592,0.5839393,0.2620404,0.1673173,0.3774009,23.41082,23.61099,22.93458,21.89257,21.25254,3.381805,0.6870613,0.3171648,0.216579,0.5498762,22.95995,23.0198,25.40906,22.96838,24.90937,1.362883,0.6029645,2.213817,1.465528,0.7838178
60,243.896300038857,9.819444463284,3,GALAXY,0,25.21107,23.02496,23.23858,22.20718,21.60358,0.9346452,0.1785719,0.3053645,0.196158,0.4311772,21.45734,22.73646,23.26195,21.72704,20.88701,0.9679723,0.1912993,0.4826785,0.2504373,0.9117177,22.15177,22.6768,24.77833,21.93648,22.33346,0.4936541,0.6061535,1.843818,0.4418597,1.728092
61,243.89706538123,9.85816011524206,6,STAR,1,24.62811,24.20429,23.46751,21.71299,20.36722,1.06482,0.4424853,0.3560391,0.1215367,0.2178377,24.83951,24.21736,23.54898,21.76218,20.03069,1.053928,0.6062912,0.486528,0.1535314,0.1522642,24.83864,25.14201,24.81577,21.95842,20.66908,1.674295,1.132536,5.343968,0.321923,0.4855234
62,243.902881927235,9.91425631438207,6,STAR,1,22.62734,19.87747,18.43346,17.41119,16.7975,0.3412344,0.04024879,0.03101382,0.02026054,0.0193261,21.86225,19.84321,18.39437,17.3682,16.74262,0.4367597,0.0162549,0.008396749,0.00633475,0.01014345,22.28989,19.83089,18.42184,17.39457,16.78653,0.4535468,0.07767553,0.06635002,0.03468185,0.02510018
63,243.905301675214,9.892978488523,3,GALAXY,0,23.01077,22.50579,21.69328,21.27262,20.57969,0.4621956,0.1141929,0.07782532,0.08290973,0.1850171,23.10133,22.10386,21.24127,20.81989,20.46285,0.5094166,0.146022,0.107615,0.105363,0.2729895,24.93846,22.21645,21.28894,20.81585,21.88029,2.681026,0.270334,0.1691726,0.1820954,1.82521
64,243.90594615026,9.90963095987167,6,STAR,1,21.35031,19.9977,19.39778,19.20872,19.02082,0.1151554,0.01873786,0.01639832,0.02049268,0.04924924,20.98686,19.93923,19.39643,19.16082,18.75429,0.1395488,0.01721241,0.01459753,0.01949392,0.04846607,21.15612,19.98385,19.44023,19.18239,18.86593,0.1524053,0.02432063,0.02254846,0.02822729,0.08030289
65,243.908965096314,9.90177986287306,3,GALAXY,0,23.24336,24.73829,23.26358,21.94431,21.43414,0.5564016,0.5677987,0.3009051,0.1483783,0.377534,22.42624,23.24768,23.27822,21.41672,20.67976,0.588556,1.074132,0.330331,0.1837854,0.6997187,22.59779,23.60092,27.5188,21.76949,21.12585,0.879693,0.863507,0.3664379,0.4620956,0.951058
66,243.913845682685,9.85257331957918,6,STAR,1,21.43856,21.21158,20.65215,20.29239,20.3026,0.1256824,0.03996252,0.03446242,0.03812263,0.1452434,21.41638,21.21705,20.66768,20.27541,19.51263,0.1448985,0.05177354,0.0390426,0.03809211,0.1391169,21.31229,21.33696,20.76919,20.40007,20.07595,0.1797941,0.0730767,0.06812393,0.07935327,0.2284575
67,243.916426871159,9.95756300583985,6,STAR,1,26.82921,23.04044,24.85109,24.82032,22.35398,1.04837,0.1923039,0.6427152,0.6203567,0.6648062,26.90763,23.00913,25.08169,24.936,22.22022,0.26978,0.1878709,0.6558777,0.7460477,0.7094067,26.14869,25.03841,25.69381,24.94881,22.83591,0.7633625,1.052574,0.9444413,1.238361,1.363794
68,243.917587824368,9.8570825424323,6,STAR,1,20.59129,18.43077,17.50924,17.18832,16.97207,0.06523493,0.01190849,0.01107348,0.01459301,0.01739151,20.51145,18.44139,17.50879,17.17085,16.96203,0.07177011,0.007415393,0.00573571,0.005899423,0.01201635,20.56542,18.49093,17.54773,17.21937,17.05066,0.09371874,0.007733618,0.005286152,0.005725741,0.01646416
69,243.923397294226,9.9755662968147,6,STAR,1,17.87048,16.60922,16.15829,16.00765,15.93889,0.02166154,0.04527844,0.04711825,0.04728477,0.03740066,17.88558,16.60763,16.16373,16.00306,15.93595,0.01265728,0.004097994,0.004238732,0.004495619,0.006963244,17.97695,16.66045,16.21347,16.06499,16.01174,0.02553399,0.08804688,0.1044476,0.1077032,0.07436913
70,243.926252131143,9.79458746082023,6,STAR,1,21.34662,18.50259,17.08221,15.93972,15.33555,0.1169619,0.01308164,0.01079523,0.01416873,0.01485191,21.18324,18.49382,17.1041,15.95274,15.33639,0.1190698,0.007591594,0.005069139,0.004429413,0.00531688,21.26129,17.0703,16.49407,15.36458,14.98176,3.116544,0.08461374,0.04483417,0.04547099,0.05087952
