,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
1,2,18.07016453459658,984.7956338076997,11.956380109845163,19.896733674860204,0.06070346111235787,196.0,27.60012257476728,0.0,0.051249019607843144,16.39772247296858,0.3990782454432602,18.58164404516163,984.7107238512403,20.740488023813896,3.4227075128583238,-1.1043646133402945,0.7574723547298612,7.529422473751683,4.343908073595315,0.004656630149027912,5.008946540636006,13.772320772582352,6.131076560601025,0.6189918172398667,3.0,GALAXY,0.0,24.35331,24.74849,24.20426,22.18274,21.60951,0.819078,0.5094696,0.6445118,0.1894654,0.4280349,21.30329,24.3241,24.31723,22.01355,19.52914,0.8388883,0.7844341,0.8230937,0.242195,0.2619579,24.09881,27.69468,26.26913,22.24024,19.96407,2.002386,0.849834,0.9903939,0.6676714,0.4037444,3.05002,0.42438999999999893,-0.11296999999999713,0.1691900000000004,2.0803699999999985
2,3,16.069066428381337,1367.9672576105888,18.9351043243712,7.716546165765789,0.4114591645700539,109.0,5.780637084198386,0.0,0.05608274509803922,18.095060738332442,0.5924740612158185,15.641964923211344,1367.4089679533633,6.105747624800955,21.27123534400016,7.941334452123556,0.6080110290874571,7.638046230909559,5.172201121314864,0.005385217830562263,0.24443359565577585,6.346387493872902,2.945316142383005,0.001898038240256698,6.0,STAR,1.0,18.68798,17.36398,16.83186,16.6404,16.60043,0.02188984,0.01914767,0.01456376,0.01563414,0.01528443,18.68258,17.35235,16.8416,16.66486,16.60769,0.03048567,0.004781956,0.004632777,0.005242985,0.01137633,18.73115,17.39493,16.89722,16.72351,16.68593,0.02490508,0.03210343,0.01821305,0.01250272,0.01648261,0.005399999999998073,0.011630000000000251,-0.009740000000000748,-0.02446000000000126,-0.007260000000002265
3,4,17.46265845566756,59.76545029348529,12.702990370758393,9.265954277000631,0.45279031268167735,98.0,20.43445339671222,0.0,0.03888823529411765,16.72409243696154,0.2705690544857561,17.48084424252418,59.7427690705518,3.745336333666444,6.340374312690528,1.4967079103994365,1.702092682900363,8.103731855985108,2.6577361301075864,0.002870896940996369,1.3471990089455783,6.761029723316695,1.9128727520212994,0.0016968522748366563,6.0,STAR,1.0,23.48881,22.02479,20.45395,19.12497,18.42526,0.5508265,0.06879878,0.03255375,0.02046569,0.0323267,22.42143,22.03375,20.45692,19.1363,18.4248,0.7266818,0.07171749,0.03991587,0.0179636,0.03585764,22.76469,22.10233,20.56279,19.21523,18.52206,0.5717608,0.1283043,0.06197244,0.02935362,0.06485519,1.06738,-0.008960000000001855,-0.0029700000000012494,-0.011329999999997398,0.000460000000000349
4,5,17.802332180659445,1086.5783531863606,7.369448145712897,7.920123260219859,0.0448357568122583,79.0,11.019232766884532,0.0,0.03730470588235294,17.394621607337648,0.06952860409039585,17.88324667076128,1086.597061207992,3.9263189787448027,4.083742910064757,-0.03625188871228602,0.5612810644191765,6.657608995128026,2.172802338100365,0.0010316220159141919,0.5483832672926583,8.1315260476546,1.9884184285078583,0.0021549668290388765,6.0,STAR,1.0,25.31616,24.97378,25.22046,21.01129,22.83824,0.6906787,0.533146,0.6899853,0.06883154,0.7196276,25.48407,23.21198,25.24617,21.21786,21.30589,0.7702823,1.54773,0.8326764,0.08641425,1.571187,26.0877,24.11875,27.04436,22.90497,20.50919,1.505628,1.317906,0.6943212,1.473087,0.7211872,-0.16790999999999912,1.761800000000001,-0.02571000000000012,-0.2065700000000028,1.5323499999999974
5,6,18.76989922769438,1217.7279838432564,8.982478065437334,4.710949460435654,0.10909919857471044,31.0,6.1800742483660125,0.0,0.04230470588235294,18.022515767997238,0.4755401097429466,18.92884530898292,1218.0863532586243,1.9132746176044293,1.5730900934431702,0.25992372341352166,0.23013757429405,6.118574628616383,1.867516374352122,0.001997644165960263,23477997.094015304,-255.7428344504312,45.93269476570312,0.0009404529339213735,3.0,GALAXY,0.0,23.4472,24.23918,22.55828,22.76261,22.02381,0.5210808,0.324862,0.1892985,0.3078865,0.5631269,20.32555,22.92636,22.26503,22.09319,21.60464,0.4697536,0.5334134,0.2492728,0.3099541,1.044888,22.31772,25.22041,22.59848,22.45172,21.93582,0.5336128,1.307697,0.4998206,0.6929667,1.593193,3.121649999999999,1.312820000000002,0.29325000000000045,0.6694199999999988,0.41917000000000115
6,7,22.04105664710784,456.938206582561,6.416920758679771,7.4282972612433555,0.7303807435532621,40.0,10.063549629629629,0.0,0.05086039215686275,17.493122018216624,0.13615186185942962,21.982294394504507,456.88256197918344,2.0274252323365545,2.3667413946823217,-0.10858833740530827,0.37152605519055015,5.567510110908491,2.1304884840893727,0.0016098993079947388,-0.4043386742201305,5.120121283057164,-2.3405451758446207,0.0021361588086409823,3.0,GALAXY,0.0,22.34118,20.8232,19.82866,19.4081,19.09448,0.2201054,0.02857724,0.02202954,0.02307795,0.05265354,21.76341,20.26534,19.18543,18.61229,18.56956,0.2003651,0.02472574,0.01744133,0.01662986,0.05322535,22.91656,20.30198,19.18298,18.67763,18.63252,1.958787,0.05111846,0.0376315,0.03678909,0.144471,0.577770000000001,0.5578600000000016,0.6432299999999991,0.7958099999999995,0.5249200000000016
7,8,46.586210436634595,1348.382260989728,29.682749537072514,53.971907594310814,0.39401796136084616,1054.0,20.304892032720847,0.0,0.18835764705882357,16.73099828860874,0.45003334400947914,44.70058298036876,1349.8878914579197,153.67837912850905,47.118086505681276,-53.4566603537678,1.757550234795233,27.2329651609805,3.729402865176068,0.008243930522294711,5.381975227233166,17.695535043671207,2.744800349985652,0.04941919440625639,6.0,STAR,1.0,18.35739,17.24332,16.79624,16.63719,16.60909,0.01905795,0.01174916,0.01227047,0.01499707,0.01495616,18.35732,17.09088,16.77328,16.64193,16.594,0.01515034,0.004446348,0.004471609,0.005138429,0.009678981,17.61586,16.36202,15.9451,15.75218,15.6615,0.06208831,0.06796473,0.09109738,0.06821568,0.08087382,6.999999999734996e-05,0.15244000000000213,0.0229600000000012,-0.00473999999999819,0.015089999999997161
8,9,27.28937642606119,1254.3569545178368,11.854877046634385,11.579907146673552,0.4356419649588577,114.0,17.601060755145035,0.0,0.043458431372549025,16.886152894921434,0.023194664852209224,27.22336000448761,1254.3366327523993,3.6814195436294312,3.181925340089947,-0.06799413190310588,1.9613650316338882,7.9286072834770875,1.6271074769893596,0.0014979273320848848,1.9736046207582112,7.758054702377884,1.6863617776386621,0.003776526388169403,6.0,STAR,1.0,24.71745,24.94503,23.38189,22.08297,20.8559,0.8418868,0.5292197,0.3794646,0.1742065,0.2364269,24.73327,24.94902,23.44704,22.16438,20.81362,2.330562,1.700855,0.5305523,0.2045099,0.3943064,24.62199,25.01636,23.81224,22.49511,21.13382,0.9266267,0.5708951,0.5869649,0.3869143,0.4909309,-0.0158200000000015,-0.003990000000001714,-0.0651500000000027,-0.08141000000000176,0.0422799999999981
9,10,31.21893606868343,406.6312367147008,19.558276866583107,16.202837207329875,-0.4244423822135345,262.0,19.621183735810114,0.0,0.04427686274509804,16.76818698851369,0.17156110848324646,31.193240712578973,406.78651770233864,8.181414036580236,12.837465480348328,-2.014557379656253,3.5989399113564016,12.55990112548832,3.391589145806534,0.0046414807382057,2.4309959950540487,10.933076691890879,2.459463970720453,0.004902340401120822,3.0,GALAXY,0.0,22.34118,20.8232,19.82866,19.4081,19.09448,0.2201054,0.02857724,0.02202954,0.02307795,0.05265354,21.76341,20.26534,19.18543,18.61229,18.56956,0.2003651,0.02472574,0.01744133,0.01662986,0.05322535,22.91656,20.30198,19.18298,18.67763,18.63252,1.958787,0.05111846,0.0376315,0.03678909,0.144471,0.577770000000001,0.5578600000000016,0.6432299999999991,0.7958099999999995,0.5249200000000016
10,11,28.91078060090381,426.3525720497671,7.659778059315033,8.49134698426192,0.6443472002967678,54.0,10.635824761904761,0.0,0.03783254901960784,17.43307206702284,0.09793133250686115,28.763123012000865,426.4708333861354,2.1873302999358657,1.9270226934168022,-0.34683185081667034,-0.5706862770484196,6.1054664708232504,-1.4849949850958863,0.0013370253994679717,0.6888743482158106,6.464934705105069,1.46995579453868,0.0019609287576070234,3.0,GALAXY,0.0,22.34118,20.8232,19.82866,19.4081,19.09448,0.2201054,0.02857724,0.02202954,0.02307795,0.05265354,21.76341,20.26534,19.18543,18.61229,18.56956,0.2003651,0.02472574,0.01744133,0.01662986,0.05322535,22.91656,20.30198,19.18298,18.67763,18.63252,1.958787,0.05111846,0.0376315,0.03678909,0.144471,0.577770000000001,0.5578600000000016,0.6432299999999991,0.7958099999999995,0.5249200000000016
