,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
11,229.49583839694,12.8118319244411,3,GALAXY,0,26.04319,23.84838,22.3718,21.80471,21.05347,0.4380552,0.3216257,0.1170054,0.09939426,0.2472293,26.15029,23.89629,22.17194,21.69461,21.09925,0.5198928,0.4064029,0.1571295,0.1189776,0.2797494,25.43406,25.03078,22.393,21.75918,22.20115,1.714417,1.476437,0.4873344,0.3144857,1.691496
12,229.499424662298,12.6717325323307,6,STAR,1,21.47797,18.89311,17.4108,16.67806,16.26582,0.1165555,0.02168098,0.01266173,0.01913138,0.01973383,21.19442,18.90326,17.42032,16.67557,16.25455,0.1142181,0.009468421,0.005547026,0.004845184,0.007791962,21.33483,18.97189,17.47395,16.73311,16.32785,0.1542912,0.009416611,0.004530209,0.003512792,0.008488375
13,229.503707081937,12.7177581533443,6,STAR,1,17.92134,15.37869,14.35129,13.85135,13.64073,0.02485262,0.02040112,0.0009695996,0.0008520836,0.01874866,17.91181,15.40532,14.80013,15.66822,13.64546,0.01268496,0.003203897,0.01166318,0.01321972,0.003764334,17.92273,15.43285,14.3809,13.88794,13.68296,0.01386262,0.002069893,0.001751321,0.001876942,0.002872423
14,229.514084802891,12.6863682453429,6,STAR,1,23.10445,21.00946,20.33198,20.07174,20.05732,0.4316588,0.03561427,0.02488752,0.03053114,0.1082647,23.36418,21.02405,20.30567,20.07418,19.98188,0.5432905,0.04661853,0.03532008,0.02922784,0.1122262,24.02291,21.08116,20.35268,20.16102,20.16209,1.408724,0.05320397,0.04279245,0.05137568,0.2320577
15,229.528402223886,12.7976101237423,3,GALAXY,0,23.39312,22.56586,22.14054,22.12336,21.55799,0.5297301,0.113685,0.1495955,0.131029,0.3741564,22.87897,21.87295,22.00614,21.52489,20.60001,0.6517811,0.1130539,0.1000294,0.1761136,0.3077859,22.84373,22.21159,22.45334,21.61588,21.60485,0.7370532,0.246952,0.357186,0.2048395,0.9860061
16,229.530426601354,12.7759711416775,6,STAR,1,18.99779,17.78724,17.29654,17.13631,17.03603,0.03006985,0.02072671,0.0125747,0.01925499,0.02125646,19.02744,17.79755,17.29453,17.11265,17.03065,0.0228972,0.005324427,0.005880794,0.005446857,0.01176189,19.09313,17.86671,17.35005,17.16456,17.07289,0.0261651,0.004737275,0.004184888,0.004541864,0.01488016
17,229.536237714937,12.8415240053624,6,STAR,1,22.10592,25.68157,23.9041,23.9105,24.0134,0.1880623,0.4913971,0.3941938,0.4645665,0.3894852,22.34404,25.68939,23.87732,23.92106,24.04268,0.2416919,0.6215594,0.5019316,0.6019774,0.3861947,22.07584,23.51217,24.7725,27.367,22.79605,0.6223238,0.6771398,2.05215,0.2508085,2.012091
18,229.539462277737,12.8453357442657,3,GALAXY,0,25.5252,25.09869,23.16373,21.91429,21.2837,0.6385348,0.5634434,0.2300759,0.1106841,0.3027394,25.70184,25.17736,22.71428,21.50242,20.78029,0.5539417,0.8127565,0.2904836,0.1363975,0.2910613,27.34966,24.86805,24.50275,21.45876,22.71802,1.354408,1.765953,2.080168,0.2873948,2.396834
19,229.541431600881,12.7447563544791,6,STAR,1,23.12373,20.99372,20.24762,19.95182,19.89681,0.4325173,0.04130153,0.02471599,0.0323168,0.09749884,21.31637,21.00898,20.22084,19.95853,19.80466,0.3942304,0.03346067,0.03005873,0.02406296,0.09906893,23.64179,21.17463,20.27613,20.01259,19.8903,1.072215,0.05472311,0.04108737,0.05544592,0.1782816
20,229.541614318664,12.8003960111867,6,STAR,1,19.80359,18.17696,17.58752,17.40707,17.26784,0.04035984,0.0209638,0.01277237,0.01937074,0.02207361,19.86027,18.18867,17.57935,17.37675,17.26317,0.03771781,0.006235169,0.006851824,0.005904243,0.01348503,19.91339,18.24913,17.63446,17.42847,17.34839,0.04801442,0.005933534,0.005014053,0.005428926,0.01854414
21,229.547757006773,12.8417456526499,6,STAR,1,19.75414,18.75076,18.33379,18.19969,18.13462,0.03919933,0.02147555,0.0135713,0.02003193,0.02864865,19.66858,18.74754,18.33944,18.17783,18.12943,0.0347036,0.008061115,0.007727829,0.008203665,0.02508463,18.53419,18.01235,17.48041,16.54067,17.41691,0.1838241,0.1753308,0.2234031,0.3350581,0.4630944
22,229.554881631226,12.8060053149004,3,GALAXY,0,23.52818,23.19839,22.61481,22.49369,22.61084,0.5790016,0.1938937,0.1440369,0.1806364,0.6441895,23.55173,23.11898,22.61318,21.95951,22.0691,0.6427093,0.266832,0.1949644,0.229083,0.7734587,24.40654,23.33492,23.09084,22.70302,22.33173,1.096269,0.2671406,0.3347911,0.3415349,0.9320139
23,229.56139268469,12.8131711927232,3,GALAXY,0,24.03467,24.31491,22.98922,23.79897,22.79805,0.7720309,0.4434969,0.1977628,0.4483157,0.6566128,19.25312,24.21523,22.80019,21.82787,19.84384,0.522407,0.5436873,0.3406155,0.7105032,0.8578387,22.66333,25.10564,23.08122,23.10548,22.26541,0.4972135,1.519642,0.4535948,0.730198,1.166245
24,229.562083397981,12.7467705351505,6,STAR,1,25.46453,24.803,22.90172,24.33817,23.54441,0.6671228,0.5478985,0.6442726,0.5097226,0.535065,25.60284,23.04667,23.00343,23.44441,23.58969,0.6094173,0.673143,0.2073903,1.113684,0.5917115,24.45056,23.66245,26.89097,26.25989,24.73498,2.86135,0.8966426,0.6204569,0.7197472,0.8092295
25,229.562939066904,12.7957368342353,6,STAR,1,23.46671,23.1408,23.92302,23.18618,21.69823,0.5540363,0.185334,0.395518,0.3122088,0.4169776,22.55616,23.17812,23.03246,21.99431,19.23669,0.6543369,0.2132755,0.6248131,0.2831078,0.2678564,23.08819,23.62192,23.80026,22.95062,21.40748,0.6173854,0.3924223,0.6916211,0.4934128,0.5447284
26,229.565463538383,12.8089801484052,3,GALAXY,0,22.93884,23.31656,22.82083,22.16993,22.59323,0.3704866,0.214252,0.1716937,0.1382564,0.6432923,22.61355,22.93258,22.46309,21.85184,26.45034,0.3702711,0.4308637,0.1765429,0.1496886,0.3540888,23.08405,22.91678,22.57356,21.83983,23.71334,0.9075825,0.3163716,0.3779872,0.2771863,1.258171
27,229.442754760371,12.7368294628863,3,GALAXY,0,23.59382,22.21026,21.76168,21.33334,21.66598,0.4682714,0.07791734,0.07102685,0.06920905,0.3418712,23.87939,22.12518,21.4761,20.04567,21.66126,1.412179,0.08852309,0.1230328,0.06586063,1.057842,24.06996,22.28768,21.52588,20.74634,22.10285,1.677813,0.180657,0.1443684,0.2092815,1.332269
28,229.442887511342,12.7152898017234,6,STAR,1,24.97794,24.00863,22.88377,23.12956,22.81535,0.8510413,0.3604812,0.1798463,0.2972112,0.640269,25.12803,23.76011,22.80189,22.82118,22.89768,0.8130161,0.3908388,0.2194683,0.3571945,0.6662021,24.65601,24.04304,22.93151,25.19336,25.39484,2.903055,1.192833,0.7569463,1.61515,0.4445415
29,229.445561492235,12.7033347401462,6,STAR,1,23.96805,24.52312,23.46649,21.94196,21.22048,0.76452,0.5136096,0.3105394,0.1173968,0.2900702,24.11417,24.06985,23.28496,21.90132,21.14747,2.139559,1.661883,0.6460348,0.2586057,0.6494178,24.34687,24.36157,23.66678,22.14037,21.55589,1.414297,0.7716311,0.7546124,0.2819744,0.6994943
30,229.459047851008,12.8189252585757,6,STAR,1,25.22559,23.79192,22.66032,22.93344,21.99103,0.7710539,0.3063318,0.1421952,0.2506903,0.4847324,25.55274,23.44288,22.53644,22.31826,22.00445,0.6603168,0.3717408,0.1729733,0.3102592,0.5091032,25.24009,23.60408,22.69088,22.67974,22.93312,1.524052,0.5273546,0.3594414,0.5269327,2.6423
31,229.47265554973,12.8527389087227,6,STAR,1,23.7631,23.51607,21.78774,20.21981,19.29795,0.6779144,0.2748117,0.07934664,0.03213055,0.05705349,24.0808,23.59246,21.57318,20.19846,19.32325,0.8166625,0.2746208,0.08372404,0.03004773,0.05883023,24.90615,25.21486,21.75428,20.28186,19.45905,1.664115,1.103554,0.1572946,0.0617591,0.129064
32,229.476023924794,12.8462365921271,3,GALAXY,0,25.81913,24.14855,23.09029,22.20086,20.86676,0.5252912,0.3980927,0.2157615,0.1381398,0.2091797,25.97709,24.2428,22.71186,21.9894,20.5664,0.4921579,0.4753542,0.2747903,0.1565602,0.2074486,24.54145,24.23168,22.9502,24.92807,21.09731,2.894445,1.350937,0.7689945,1.856191,0.9354996
33,229.476817739755,12.8441344086339,6,STAR,1,23.72747,24.33071,22.93096,23.09816,22.31745,0.6637596,0.4437076,0.1890584,0.2853177,0.574878,24.00804,24.26324,22.97507,23.0356,18.73104,0.8000529,0.6653587,0.3052407,0.3117194,0.3089844,24.99725,24.38308,23.44331,23.73108,22.54608,1.180371,0.7656447,0.4576124,0.873996,0.9220779
34,229.48109321217,12.7968442865217,3,GALAXY,0,22.74108,22.50603,22.12318,21.85703,21.51804,0.3195429,0.1068599,0.0945657,0.103488,0.3569535,20.45131,22.41146,21.46954,21.50949,19.88368,0.3253332,0.1107561,0.1064381,0.1069688,0.3252476,21.61176,22.34146,21.29924,22.05912,22.70811,0.7158992,0.4312487,0.2495831,0.5998325,2.950899
35,229.482120535974,12.8260774277205,3,GALAXY,0,24.67227,24.50594,23.5107,22.29753,22.04394,0.8929049,0.4827105,0.2991977,0.1498214,0.5060237,28.28815,21.23717,22.98129,22.08571,20.94378,0.5046224,0.4134617,0.3640091,0.2213956,0.4883518,26.02133,23.59289,23.36765,22.26299,21.08199,0.993117,0.8291253,0.7643235,0.4101121,0.7248888
36,229.483147063739,12.7646828330134,3,GALAXY,0,23.1379,22.27593,21.64791,21.33377,20.98237,0.4376466,0.08854125,0.06346197,0.06778929,0.2335485,21.26472,21.62268,20.71735,20.42057,20.94745,0.328429,0.08217815,0.07164453,0.05656563,0.2442008,21.74921,21.67054,20.74255,20.5306,23.9333,0.494473,0.17704,0.1050385,0.1435417,1.764974
37,229.493506056247,12.7441262547836,3,GALAXY,0,21.75748,20.88435,20.49268,20.19924,19.93314,0.1438916,0.03431994,0.0283677,0.03443278,0.09709118,20.50849,20.24415,19.55468,19.31089,19.24806,0.1270974,0.02512599,0.02460223,0.02283322,0.08821442,20.69096,20.27547,19.5703,19.34518,19.61295,0.1710865,0.04772426,0.03868785,0.05252442,0.2707067
38,229.494008981985,12.8664498355414,3,GALAXY,0,23.50695,22.87006,22.54688,21.97459,21.79041,0.5698294,0.1474918,0.1376716,0.1151994,0.4341184,23.76296,22.07116,22.23713,21.10713,21.66258,0.6862307,0.1701501,0.1767578,0.1585266,0.5177799,25.97093,22.351,22.08805,21.24322,24.66438,1.549578,0.2853603,0.3573792,0.2398314,0.8518787
39,229.496548194797,12.7346324075028,8,NOTATYPE,0,23.29078,23.76514,25.38747,23.64741,22.69186,0.4918209,0.4730324,0.4518306,0.412551,0.6461595,21.278,23.33381,22.88326,23.58106,22.97422,0.4852772,0.3724228,0.9271027,0.5576521,0.6828647,21.91411,24.08449,24.72733,25.02395,25.31872,0.4740755,1.225581,2.173175,1.77897,0.478514
40,229.507876204233,12.7483467679772,3,GALAXY,0,24.87563,24.25884,23.17523,21.96521,21.25457,0.8674403,0.4260499,0.2273002,0.1146942,0.2951262,25.63509,24.30203,22.49813,21.77307,21.16153,0.8665228,0.564082,0.2484461,0.115143,0.3063596,25.81209,25.00887,22.58935,22.39171,21.38099,0.9519841,0.9841922,0.3072074,0.3903123,0.6513514
41,229.513283620053,12.7411976646829,6,STAR,1,22.45275,21.70947,21.19568,21.11262,21.03804,0.2524703,0.0577826,0.04449866,0.05783098,0.2477466,21.9031,21.66704,21.21106,21.02951,20.948,0.2722633,0.07145973,0.04684719,0.06900002,0.3158822,22.26918,21.80077,21.32986,21.14984,21.12144,0.3347773,0.08936567,0.09054997,0.1115185,0.4786035
42,229.520318591884,12.7094809952778,6,STAR,1,17.86184,16.89698,16.50328,16.36214,16.29663,0.02468433,0.0205243,0.01232241,0.01906555,0.01976624,17.87263,16.90153,16.4903,16.35554,16.29934,0.01241117,0.004019289,0.00452539,0.004581023,0.007964388,17.93114,16.9617,16.54481,16.40695,16.37523,0.01270856,0.00302435,0.002702538,0.002928998,0.008793287
43,229.520382486123,12.6794908175972,6,STAR,1,21.49832,20.743,20.47776,20.38071,20.36374,0.1188196,0.03374286,0.03011124,0.08176898,0.1744048,21.64363,20.75806,20.49292,20.40099,20.35391,0.1351807,0.02953268,0.02974644,0.03496118,0.2409633,21.67289,20.86649,20.63482,20.53907,20.82202,0.1905863,0.04141334,0.0546414,0.1751552,0.4414624
44,229.52852511017,12.8508260811463,3,GALAXY,0,22.99461,22.94908,21.90067,20.94147,20.55704,0.2475846,0.1572241,0.07962461,0.05101814,0.1639998,19.25256,21.61172,20.49282,19.62058,20.09007,0.1876966,0.1382753,0.07153413,0.04333251,0.1784114,21.24417,21.81913,20.61306,19.76721,19.66172,0.332969,0.227782,0.1203489,0.08076078,0.3373502
45,229.530915179213,12.7139580215184,3,GALAXY,0,24.47463,24.7718,23.37119,22.09959,22.13872,0.8894638,0.3198215,0.3240805,0.1404723,0.6674857,22.72045,24.72835,23.10496,21.55109,19.85381,5.476976,1.454239,0.5395327,0.1948003,2.177271,24.05566,25.93685,23.44167,21.50399,21.10694,2.547568,1.39616,1.408149,0.3329819,1.161994
46,229.539316655854,12.7927693085036,3,GALAXY,0,22.44817,21.50189,21.24567,20.95773,20.16632,0.2503863,0.05001226,0.04651432,0.05156088,0.1183567,20.45637,20.21129,19.77829,19.35736,19.40292,0.2164286,0.03205811,0.03101307,0.03383853,0.1101357,20.73009,20.41282,19.70015,19.38977,22.89484,0.3719302,0.1283392,0.08597721,0.1016417,6.591113
47,229.550732664048,12.7539755541903,6,STAR,1,24.49199,25.14491,23.23273,22.60205,22.33798,0.8814782,0.5662625,0.2388818,0.1978061,0.5991613,24.51237,25.1754,23.06251,22.49663,22.41445,4.69999,1.406179,0.8600001,0.5414915,2.63825,24.68346,25.12482,23.3044,22.57956,22.797,2.899717,1.820094,1.030374,0.7956318,2.415575
48,229.554212859933,12.857256050644,3,GALAXY,0,21.74337,21.28953,20.6684,20.32646,19.97398,0.1398258,0.04358875,0.03123828,0.03460593,0.100642,20.55907,19.94041,19.29037,19.01732,19.47264,0.1251935,0.03071821,0.0231438,0.02413482,0.09470394,20.53695,20.07792,19.38792,19.17379,20.57936,0.2621645,0.07528438,0.05013772,0.06796354,1.170123
49,229.555167509795,12.6761980226167,3,GALAXY,0,24.04745,24.03111,23.51335,22.368,21.77474,0.78817,0.3050963,0.2995364,0.1674132,0.4426205,22.91159,20.7827,23.06972,21.59262,19.10413,2.11191,0.2937498,0.4200785,0.167025,0.4364047,23.15907,22.4471,24.49078,21.77432,20.21813,1.406356,0.3117436,2.091963,0.391603,0.4361064
50,229.555925606439,12.6583359621505,3,GALAXY,0,23.33596,23.29423,22.03658,21.68768,21.0388,0.5150028,0.2136174,0.08874596,0.09531251,0.2522341,20.86264,23.21776,21.73466,21.1719,19.77289,0.3225585,0.2479567,0.122894,0.1093371,0.2161581,22.4844,23.27042,21.91149,21.22828,20.22527,0.8753003,0.649213,0.3504102,0.2389569,0.4578263
51,229.561712965562,12.6811599457457,3,GALAXY,0,24.24999,23.88573,22.95392,21.72767,21.30814,0.8473645,0.3394271,0.1918401,0.1889466,0.312693,25.00348,23.36531,22.62643,21.61938,20.50312,0.8337512,0.3475693,0.238093,0.09956863,0.2821959,24.58831,23.05006,22.71826,22.28559,19.75206,3.763808,0.6912641,0.8119349,0.8011664,0.3697494
52,229.562276607725,12.8773933496775,3,GALAXY,0,23.04686,22.24459,20.92432,20.45115,19.86435,0.9753233,0.08762147,0.03748276,0.03753464,0.09196855,20.1848,21.65827,20.08261,19.6813,18.77623,0.2801257,0.08157707,0.03715822,0.03030708,0.08660826,22.24723,21.6066,20.17139,19.84475,18.88997,0.8202674,0.1796474,0.07706563,0.0939419,0.1608231
53,229.569976399291,12.7992876051842,3,GALAXY,0,24.13309,22.983,22.53906,22.40234,22.63784,0.8035423,0.1626111,0.1351202,0.1683754,0.6486942,22.55508,22.41118,22.10643,21.25253,22.4691,0.682031,0.1744906,0.1364112,0.1710232,0.9583805,23.05742,22.69717,22.59928,21.2901,24.65808,1.294505,0.3900331,0.5643387,0.2521375,0.862522
54,229.444503905156,12.7451581587109,3,GALAXY,0,24.80905,24.52008,24.41881,22.75654,23.09021,0.886431,0.4288442,4.635258,0.2232767,0.7529384,24.82317,24.43826,23.95287,22.58694,23.09891,9.355915,2.549777,2.062325,0.8449662,3.281805,24.71867,24.66707,24.33007,22.75181,22.79162,1.724773,1.036658,1.220961,0.5533332,1.738051
55,229.450274107542,12.7528079884298,6,STAR,1,20.56846,19.53165,19.07041,18.91135,18.84138,0.06122172,0.02301247,0.01528698,0.02147209,0.04145313,20.6045,19.52653,19.07377,18.91285,18.83997,0.06358539,0.01406152,0.01267704,0.01442813,0.04380624,20.73395,19.58599,19.12346,18.98242,18.92963,0.09365677,0.0151615,0.01470001,0.01770525,0.07246042
56,229.452690268381,12.7714611539487,6,STAR,1,22.04325,20.19883,19.2442,18.90275,18.75501,0.1810794,0.02629889,0.01596544,0.02142281,0.03917787,21.78118,20.1874,19.24686,18.89689,18.76974,0.1767609,0.018526,0.01266055,0.0132806,0.03818287,21.73961,20.25776,19.29341,18.9538,18.87581,0.2171771,0.02496622,0.01669952,0.01694724,0.06776677
57,229.482200313529,12.6943005322146,6,STAR,1,26.18361,22.78543,21.87565,21.29149,20.75636,0.3922665,0.1369583,0.07686614,0.0673167,0.1950092,26.30594,22.71815,21.87768,21.21801,20.57831,0.3435838,0.1660499,0.1221651,0.06868623,0.2403005,24.03978,22.78911,22.154,21.40477,21.11501,1.248933,0.2128032,0.2029426,0.1421463,0.5682605
58,229.485586032165,12.7908523283179,3,GALAXY,0,23.73293,22.56281,21.91614,21.91997,22.11803,0.7741457,0.1397612,0.09559637,0.1314521,0.5611136,24.01363,22.49356,21.68417,21.55919,22.03487,1.594702,0.1812076,0.2713089,0.1974163,1.592426,24.12976,22.72183,21.81693,21.65178,22.23734,1.91174,0.3187528,0.2157118,0.2662617,1.4037
59,229.492641666259,12.7438908420608,6,STAR,1,23.19126,23.56633,22.1829,21.45226,21.22339,0.4738396,0.1971034,0.1061281,0.08078556,0.2989961,23.32345,23.50749,22.19964,21.38848,21.18534,0.9733987,0.3389113,0.1997762,0.164755,0.4280192,23.50531,23.72903,22.43797,21.57185,21.58353,0.8546234,0.4195362,0.2291889,0.1534942,0.6266412
60,229.499073929498,12.7640388564501,3,GALAXY,0,23.16039,23.53565,22.60302,22.80265,21.6067,0.4451761,0.2528047,0.1412203,0.2285491,0.3859496,20.95103,23.08322,22.29681,21.99693,21.6489,0.4012307,0.2447778,0.1508876,0.2528054,0.4203087,22.13108,23.25036,22.74129,22.49278,22.70969,0.494247,0.5426149,0.4460954,0.5096787,1.623748
61,229.509160033745,12.6749799859987,6,STAR,1,22.44775,21.72153,20.39056,19.13594,18.50225,0.2509049,0.05835639,0.02587792,0.02249442,0.03439665,19.25355,21.60026,20.33802,19.1136,18.41919,0.1498362,0.0557481,0.02691031,0.01390284,0.03264816,21.82255,21.60497,20.33265,19.18218,18.46366,0.2462032,0.08122393,0.04066905,0.02150237,0.04983539
62,229.514387949676,12.8357115904641,6,STAR,1,20.58831,19.57066,19.27609,19.18984,19.16639,0.06132202,0.02318843,0.01614594,0.02255812,0.0525456,20.35452,19.56579,19.27879,19.18163,19.07355,0.05711077,0.0125999,0.01244925,0.01418103,0.05120955,20.4362,19.64656,19.32527,19.25382,19.23847,0.07159599,0.01568723,0.01707501,0.02189614,0.09346359
63,229.515804141875,12.7453015272032,6,STAR,1,23.71037,26.14432,24.91229,24.42707,20.29626,0.6572149,0.3740526,0.5188518,0.5007586,0.2504373,21.7365,26.18026,24.89211,24.49578,20.32335,0.3291574,0.3669649,0.6610876,0.5424608,0.1835307,22.28915,25.49959,25.12056,25.9005,20.63976,1.141085,1.250851,1.367178,0.8137007,0.4756052
64,229.517912596937,12.8471154714345,6,STAR,1,23.58538,23.14064,21.95766,20.79041,20.14261,0.5993921,0.18419,0.08322236,0.04569279,0.11479,22.94127,22.71942,21.97082,20.73272,20.16445,0.5620391,0.263193,0.0884911,0.05457764,0.1223488,23.00101,22.98354,22.22809,20.85795,20.92724,0.6086072,0.2602263,0.2091855,0.08429543,0.432103
65,229.518769824952,12.6873486068591,6,STAR,1,20.87339,18.79003,17.86933,17.54642,17.35442,0.07486853,0.02153588,0.01299535,0.01946223,0.02248173,20.85308,18.78885,17.86181,17.52771,17.35359,0.07717074,0.008221572,0.006365235,0.00623419,0.01429447,20.95143,18.8423,17.90967,17.58361,17.41534,0.1117742,0.008677594,0.006017002,0.006051839,0.01964523
66,229.52038333538,12.6794907846102,6,STAR,1,21.41377,20.6996,20.43813,19.82832,19.22946,0.1106206,0.03184065,0.0267105,0.02751922,0.05573391,21.57344,20.70495,20.43958,19.8287,19.16931,0.1282406,0.026636,0.02631053,0.02218218,0.05554667,20.74923,20.35122,19.95352,19.24457,20.24305,0.4045951,0.1126388,0.08170851,0.09486932,1.103131
67,229.523795535189,12.6906633531423,3,GALAXY,0,23.63185,22.99801,22.54323,22.21913,21.74359,0.6300418,0.1646623,0.1350793,0.1459684,0.4310445,20.89982,22.51107,22.00745,21.53076,19.57914,0.2928343,0.1804576,0.1293133,0.1596093,0.6645255,21.70175,22.75345,22.59698,21.58534,21.13303,0.3563034,0.3269949,0.515523,0.2826326,0.8193176
68,229.525688220861,12.7388171323248,3,GALAXY,0,21.53966,19.62593,18.62365,18.16808,17.69735,0.1208862,0.02341286,0.01406209,0.01998759,0.02448047,20.13746,18.56286,17.35743,16.90396,16.57962,0.1096154,0.01040429,0.006230256,0.005787776,0.01440505,18.78819,18.50345,16.81609,16.45037,16.70088,0.3159179,0.1135197,0.01837257,0.03727652,0.2453309
69,229.528514874982,12.8247675886748,6,STAR,1,25.99003,24.46977,22.17461,21.34873,20.67481,0.4558246,0.4786963,0.09937078,0.06923438,0.1816596,25.95375,23.81145,22.10378,21.24638,20.44131,0.464872,0.7217411,0.1798579,0.1078812,0.1907466,24.73338,24.01725,22.39425,21.37317,20.95304,1.535804,0.619243,0.2607281,0.1457657,0.4603986
70,229.529895122382,12.8157017681986,3,GALAXY,0,24.65314,23.12352,22.38515,21.54087,20.86565,0.8882558,0.181478,0.1185401,0.08080988,0.213819,27.45896,23.05918,22.12292,21.38205,20.58282,0.7861442,0.1857774,0.1178572,0.08529476,0.2165097,25.95624,22.89154,22.40331,21.59962,20.52025,2.242335,0.3463926,0.3206109,0.2054057,0.3679491
