,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,243.22772058461,14.0143094687552,3,GALAXY,0,26.10067,23.30248,22.77886,22.8959,22.53683,0.4042552,0.1725308,0.1483029,0.2229357,0.5328945,26.13925,23.26558,22.42499,22.3363,22.49384,0.3893898,0.2559031,0.1886069,0.2327921,0.553115,25.10817,23.28511,22.87334,22.32617,24.28128,2.221429,0.5483823,0.7093394,0.4661577,0.810965
11,243.228002547859,14.0993574966467,3,GALAXY,0,23.67483,22.11918,20.98728,20.48328,20.41104,0.6181268,0.07308559,0.04046156,0.03590738,0.1260647,22.45011,21.94096,20.63003,20.21919,19.58896,0.8779651,0.08443958,0.04495296,0.03114948,0.1167505,22.92612,21.81248,20.63221,20.1953,19.54749,0.9899998,0.1546517,0.08129603,0.07864539,0.1790252
12,243.230147240187,14.067257026206,3,GALAXY,0,25.40181,24.19618,22.49543,21.42262,20.84809,0.6687891,0.3366992,0.1171384,0.06649092,0.1782588,25.58224,22.9294,21.87799,20.87464,19.88784,0.6013753,0.3839936,0.1433447,0.08599641,0.1502963,22.61027,25.27169,22.03122,20.83239,20.17173,0.9213251,1.449978,0.2673588,0.1372429,0.3566665
13,243.23025706982,14.0300647773563,3,GALAXY,0,23.10437,24.09321,23.00297,23.33178,22.99118,0.4128018,0.3137622,0.1785605,0.3063146,0.539795,22.65623,23.90371,22.33912,21.89389,22.9537,0.4190441,0.3310701,0.2278532,0.2830057,0.6384318,26.17986,24.50111,22.71872,24.32487,24.27983,1.503681,1.581891,0.6007028,2.066334,1.137493
14,243.23281757276,14.148004979086,6,STAR,1,24.18016,21.19329,19.93139,19.39498,18.99361,0.8241956,0.03487866,0.02098941,0.02134879,0.04189019,24.13295,21.21353,19.94555,19.40758,19.017,2.112298,0.05803714,0.02203771,0.02006751,0.04159544,24.54906,21.32915,20.05269,19.50125,19.08633,1.633268,0.06152091,0.03154264,0.0303549,0.07453366
15,243.233250014633,14.1082891861146,3,GALAXY,0,22.85484,22.31839,21.17863,20.67644,20.57771,0.4017639,0.07731912,0.04107793,0.03809806,0.1419573,21.65456,21.88747,20.89363,20.37153,20.25621,0.275892,0.07738562,0.04692122,0.03627484,0.1454875,21.77798,22.19218,20.75676,21.15175,19.84532,0.7624345,0.4022775,0.1037715,0.3477117,0.4779004
16,243.238369028534,14.0091747281543,6,STAR,1,23.61098,22.86322,22.15417,21.58362,21.59028,0.5971358,0.120162,0.08801494,0.075432,0.3256096,23.88418,22.84001,22.1517,21.47394,20.33366,0.7276167,0.1371237,0.09805799,0.07802003,0.3155223,25.52806,22.89269,22.44528,21.54013,21.13874,1.232455,0.2247466,0.2250374,0.1454643,0.4107773
17,243.24855621753,14.1376423446274,6,STAR,1,24.16643,21.54318,20.63605,20.25665,19.81433,0.7924638,0.04246764,0.02871384,0.02926694,0.07560286,24.20095,21.51765,20.61595,20.24779,19.80552,0.9310384,0.06186543,0.02842233,0.02796907,0.07992013,24.556,21.59768,20.75777,20.34107,19.96973,1.495756,0.06904416,0.04847402,0.04852165,0.1548077
18,243.256265634329,14.0136230977286,3,GALAXY,0,23.57164,23.96519,22.62105,22.72068,22.15292,0.5782329,0.2881324,0.1299356,0.2009569,0.4602886,23.69653,22.82556,22.43726,22.25932,18.1771,0.6444822,0.2480961,0.1488379,0.1891747,0.2107983,24.9734,23.24487,22.50961,22.14282,20.79137,2.607554,0.3978685,0.2969734,0.3385995,0.4656109
19,243.25816472447,14.0839734288874,3,GALAXY,0,21.8655,21.62364,20.91575,20.54808,20.0311,0.1507502,0.04490392,0.03416594,0.03493426,0.08999121,20.95636,21.48095,20.11638,19.58472,19.69215,0.1595261,0.04519731,0.03050345,0.02960619,0.09510664,20.63753,21.20302,19.91626,19.44652,19.18723,0.3248332,0.1972356,0.2384553,0.2570592,0.3962048
20,243.258842712693,14.2116558989659,3,GALAXY,0,23.989,23.90282,23.36208,22.48919,21.97569,0.7521089,0.2765993,0.2413577,0.1619109,0.4187907,24.38169,23.55394,23.19363,22.24646,20.03897,0.8996829,0.3242119,0.3020314,0.2269194,0.2704652,26.80003,23.98654,24.21643,22.88647,20.73767,0.4917734,0.6360468,1.019464,0.5891728,0.3761464
21,243.268932606225,14.1441308907949,6,STAR,1,23.56228,23.39896,23.16697,23.80731,22.58599,0.6046026,0.1990274,0.239737,0.4109681,0.5487561,23.71779,23.3714,23.04809,23.69567,22.30915,1.185291,0.4575408,0.5141246,1.097609,2.327533,24.08816,23.46627,23.195,24.00692,22.83152,1.556249,0.4152562,0.5366847,1.016308,1.22055
22,243.269396079231,14.0671647861176,3,GALAXY,0,25.96423,23.24605,23.23397,23.21759,22.46479,0.4459958,0.166115,0.2159097,0.2849155,0.5166003,26.07834,21.98538,22.46641,21.3656,18.72608,0.3978567,0.1591518,0.2771729,0.2069875,0.5226574,26.53276,22.21506,22.73518,21.64905,20.27087,1.109286,0.2550009,0.6080425,0.3387109,0.4379869
23,243.26979267975,14.0953765920496,3,GALAXY,0,23.34118,24.46025,23.38094,22.40768,22.12205,0.4913755,0.3915051,0.2365074,0.151318,0.4497109,21.70993,24.49543,23.42048,22.17277,21.94835,1.161425,0.727766,0.4516656,0.2616778,0.8670121,23.00056,24.94828,23.94482,22.50128,22.1723,0.6684831,0.8502149,0.7334718,0.3413973,0.9176827
24,243.276057210086,14.1241403046297,6,STAR,1,16.03332,13.92824,13.14371,12.87637,12.73272,0.01920772,0.0006810206,0.0005133438,0.0005038527,0.01786131,16.04065,14.88383,15.21949,15.37266,12.7568,0.005944858,0.01176923,0.01227383,0.01319462,0.004019809,16.05106,13.93641,13.153,12.8869,12.75682,0.005396646,0.0005259609,0.0002901559,0.0002484378,0.001210075
25,243.280184846475,14.152435436844,3,GALAXY,0,23.30367,22.15018,20.81053,20.36042,19.92494,0.4841228,0.08143039,0.04378885,0.03829885,0.08584259,20.23922,21.92475,20.41206,19.9663,19.66821,0.300868,0.1095493,0.04265892,0.03220283,0.08093087,22.346,21.94967,20.48151,20.05164,19.82852,0.5754185,0.1796139,0.08940994,0.07897593,0.219082
26,243.284968689415,14.0983213380347,6,STAR,1,19.39886,18.18965,17.78242,17.63876,17.5947,0.0322649,0.01251659,0.01321259,0.01546485,0.02248357,19.36573,18.18188,17.78519,17.63348,17.57094,0.0296316,0.00634583,0.006702622,0.006557933,0.0182864,19.40388,18.22708,17.83115,17.69043,17.6023,0.03434952,0.005754276,0.005467078,0.006224655,0.02126407
27,243.287880086177,14.1565133001287,3,GALAXY,0,23.57034,23.43238,22.99348,22.33069,21.37255,0.5845813,0.1935957,0.1798988,0.1418935,0.2726292,23.78263,23.44431,22.71929,21.45249,21.54169,0.6891821,0.210252,0.1905754,0.1435729,0.3405364,24.76281,24.18975,22.64932,21.69987,22.16737,2.051598,0.8282919,0.4586578,0.2464268,3.216182
28,243.183802531307,14.0426822477077,6,STAR,1,23.20797,21.61484,20.27445,19.28654,18.85002,0.4484932,0.04421979,0.02329236,0.01933114,0.03827124,21.44271,21.57478,20.23744,19.28134,18.71144,0.338526,0.04580902,0.02649293,0.01450387,0.03850499,22.63526,21.57814,20.28901,19.31275,18.72102,0.6701219,0.6386604,0.6113371,0.5761623,0.5276665
29,243.192377984876,14.0474965637951,6,STAR,1,20.21194,19.27202,18.90101,18.75754,18.81598,0.0477038,0.01434719,0.01476035,0.01723288,0.03749193,20.22591,19.27145,18.9144,18.76264,18.79241,0.04859352,0.01478115,0.01239571,0.01080713,0.03577054,20.24423,19.32132,18.97551,18.84396,18.8609,0.06491327,0.01170222,0.01194933,0.01452407,0.06107225
30,243.192378969676,14.0474950023947,6,STAR,1,20.22098,19.2724,18.90234,18.75978,18.8263,0.04780981,0.01448011,0.01488462,0.01722497,0.03754361,20.22892,19.26114,18.91096,18.76277,18.72449,0.04934238,0.01024256,0.00999822,0.01081118,0.03627726,20.23681,19.30871,18.9607,18.84517,18.7742,0.06503688,0.01169813,0.01192446,0.01462736,0.057277
31,243.215188781677,14.0379438671387,6,STAR,1,24.14623,23.18907,24.72096,24.47122,23.22269,0.7887496,0.5023637,0.2484255,0.4463316,0.5108354,22.65719,23.26756,24.87174,24.58004,23.17988,0.940912,0.1754754,0.5464357,0.4586727,0.5931363,23.48466,24.01609,25.18932,25.02249,23.1089,0.7464238,0.4203746,0.6846259,0.5898651,0.7776923
32,243.222340763884,14.0294630534068,6,STAR,1,24.53699,24.37688,22.75852,21.50682,20.83938,0.8580191,0.3710758,0.1456769,0.07083487,0.1778428,20.62727,22.76274,22.68329,21.42345,20.77886,0.8088714,0.668058,0.2114551,0.07998928,0.2015386,24.51146,24.20819,22.90429,21.52659,21.33341,1.168939,0.499417,0.29124,0.1205973,0.3997656
33,243.223864246682,14.1263363763443,3,GALAXY,0,23.25864,24.84223,22.47525,21.31752,21.06441,0.4630825,0.4478827,0.1157404,0.06142651,0.213075,23.23409,24.44709,22.13934,20.9526,20.21408,0.7002759,0.6736781,0.1461967,0.06041146,0.250995,23.09025,25.24898,22.29455,21.07753,20.20273,1.393202,2.737911,0.3895129,0.1959313,0.4413961
34,243.228542789606,14.1273708571719,3,GALAXY,0,24.94388,22.88986,22.5331,22.42441,22.04309,0.8240948,0.1240613,0.1215582,0.1536037,0.4316674,21.46046,22.30796,22.38774,22.01159,21.47235,0.9622284,0.122693,0.1740726,0.1561584,0.6451788,22.25666,22.45487,22.63493,22.22844,22.80234,0.4220077,0.2046939,0.3257993,0.3415319,1.32152
35,243.233374874475,14.1383573881817,3,GALAXY,0,22.5183,23.29387,22.89339,22.08026,21.35453,0.2565352,0.1731843,0.1643039,0.1150068,0.2684759,22.22815,23.12614,22.66622,21.7312,20.4675,0.2512204,0.1896881,0.2165542,0.114871,0.3018983,22.58792,23.74135,22.90793,21.83765,21.14606,0.4826835,0.4718743,0.3340529,0.1954734,0.4575346
36,243.234608288134,14.1306815940184,3,GALAXY,0,24.16616,24.38978,23.88708,22.38118,21.66207,0.7900805,0.2369277,0.3475893,0.148145,0.3381453,22.12805,24.42394,21.97788,22.19355,21.16039,1.011379,0.395929,0.3261622,0.1585127,0.3527159,23.84795,25.48496,23.166,22.86132,21.50157,1.352353,0.9096561,0.4731713,0.6623965,0.687853
37,243.235872836684,14.0675068601027,3,GALAXY,0,24.88306,24.41077,23.07509,22.49154,21.73827,0.8300412,0.38004,0.1897768,0.1614823,0.3568229,25.09124,24.11866,23.05541,22.1937,21.35953,0.7837272,0.4801854,0.2024219,0.1831293,0.3651952,25.82426,24.50816,23.77079,22.05828,21.72849,1.153501,0.6416647,0.7810368,0.2249124,0.8197497
38,243.236255547575,14.0404578900893,6,STAR,1,22.19024,20.07765,18.60322,17.65408,17.15504,0.1951781,0.0183419,0.01422744,0.01547291,0.02066099,21.65741,20.07922,18.60693,17.66138,17.1567,0.2063575,0.01619641,0.008655728,0.006680012,0.01214061,21.97691,20.12026,18.65648,17.71604,17.20729,0.2834895,0.02123899,0.009525731,0.00636926,0.0153966
39,243.243628722081,14.1129467990199,3,GALAXY,0,23.48595,22.84986,21.71487,21.13396,21.09515,0.5463843,0.1199849,0.06191129,0.0531711,0.2183208,20.82037,22.53018,21.40306,20.79559,20.65608,0.6656327,0.133832,0.0679851,0.05065664,0.301091,24.09112,22.68341,21.41594,20.84873,21.16854,1.982671,0.3037384,0.1291935,0.1171546,0.7038603
40,243.250652569355,14.1337742455461,3,GALAXY,0,23.78739,23.02075,22.2192,21.73355,21.4811,0.6622873,0.1383782,0.09376232,0.08613892,0.2957663,20.88282,22.82623,22.02712,21.45189,20.27251,0.4480636,0.1703586,0.09681311,0.08807667,0.2277154,22.72477,22.89015,22.42758,21.50797,20.57964,0.6475561,0.2732223,0.2827231,0.1736748,0.3607313
41,243.252309847721,14.0273268901738,6,STAR,1,20.27447,20.05482,20.02466,19.72512,19.81535,0.04928521,0.01821216,0.02074217,0.02246104,0.07616407,20.17701,20.0142,20.01252,19.72648,19.86324,0.04862531,0.01570472,0.0187855,0.01926598,0.08633512,20.28448,20.05599,20.08326,19.79462,20.02033,0.06547377,0.02023931,0.02856188,0.03117287,0.166557
42,243.257717468383,14.0849254098844,3,GALAXY,0,22.91114,23.06852,22.39089,21.88276,23.29973,0.3608053,0.1571126,0.1159048,0.1178157,0.5665458,23.07402,22.90149,22.21711,21.50131,23.29133,0.8791485,0.3155767,0.23479,0.1476398,1.127171,23.67377,23.14196,22.28458,21.66193,22.79283,1.485041,0.4006402,0.2752578,0.2633523,1.649329
43,243.260284455965,14.089930423027,6,STAR,1,25.02813,23.44698,22.35067,20.96511,20.56614,0.7951586,0.1956358,0.1040754,0.0467302,0.1403746,25.63884,23.42263,22.22288,20.94541,20.16119,0.6417399,0.2024533,0.1113143,0.04831102,0.1405407,25.83911,25.06836,22.38239,21.10626,20.34049,0.9908834,0.9636478,0.2218457,0.109399,0.2387025
44,243.265742108829,14.2327212141867,6,STAR,1,22.05957,22.42962,22.31,22.19892,23.46342,0.1833444,0.08412641,0.1018748,0.1273947,0.466907,22.28177,22.454,22.00118,22.07927,19.25123,0.2327038,0.0981217,0.09971087,0.1369226,0.4263002,23.036,22.39745,22.13088,22.55299,21.14863,0.7637877,0.1638189,0.2047204,0.4446881,0.489002
45,243.270129030989,14.1004893424799,3,GALAXY,0,22.84597,22.92431,22.31912,21.7409,21.42848,0.3565159,0.3518135,0.2101368,0.1693081,0.3241706,22.53013,22.52364,21.63407,20.66891,21.51906,0.4957143,0.1906788,0.116939,0.0797881,0.5191787,22.76741,22.51007,21.62363,20.71277,21.23492,1.173118,0.8544861,0.4605567,0.334678,1.027599
46,243.272070066026,14.1058695772203,6,STAR,1,15.7147,14.48641,15.00559,14.02937,14.03595,0.01905107,0.01150091,0.001409814,0.0009427209,0.01794652,15.72086,14.48638,16.60408,16.0523,14.0432,0.005388507,0.003584206,0.01981567,0.0152988,0.004358931,15.7429,14.50515,15.03969,14.05457,14.05807,0.004422661,0.001254061,0.003788356,0.001663392,0.003058194
47,243.273128192362,14.2238402533022,6,STAR,1,24.01059,23.50688,22.01519,20.7402,20.10342,0.7692531,0.2042493,0.07963477,0.03984754,0.09684937,20.79213,22.91974,22.00352,20.72056,19.94132,0.4894553,0.2524552,0.1360255,0.0416211,0.09589412,22.95374,23.59101,21.92547,20.85395,21.21901,0.7684952,0.4877244,0.1752832,0.09982297,0.9829268
48,243.278971110523,14.0001733990203,6,STAR,1,23.00228,22.76096,21.56466,21.29581,21.0458,0.501283,0.1109037,0.05464588,0.05982363,0.2114386,22.26091,22.78703,21.4978,21.1348,20.64601,0.3808855,0.1462515,0.05698027,0.06861139,0.2433551,23.43659,22.77311,21.65026,21.15851,20.90577,1.071361,0.2233715,0.1242911,0.1151285,0.4026315
49,243.280622756833,14.2266039759577,3,GALAXY,0,25.29104,23.2478,24.46224,23.45108,22.01497,0.7403428,0.1654663,0.457503,0.3338259,0.4317468,20.51015,22.75508,22.67514,21.19267,18.61471,0.5116025,0.1702096,0.4847152,0.2933143,0.2563525,22.35572,22.63072,23.26939,22.20136,19.87197,1.038616,0.4812855,1.246249,0.721539,0.3956254
50,243.281560565652,14.1039059171142,3,GALAXY,0,21.95267,20.76574,19.71059,19.19328,18.70212,0.162537,0.02539209,0.01838759,0.01889735,0.03491841,20.0085,18.56705,17.83698,17.44726,17.17468,0.1070454,0.01368205,0.00897095,0.008260636,0.02262856,20.24647,18.71372,17.94802,17.55916,17.46628,0.4256519,0.02727629,0.01979306,0.02709621,0.09812984
51,243.285991055797,14.1390384921396,6,STAR,1,19.5099,18.41716,17.91768,17.68433,17.61166,0.03386511,0.01277735,0.01333294,0.01550184,0.0225674,19.46846,18.40076,17.89982,17.687,17.60909,0.03149123,0.006890842,0.006436649,0.006698455,0.01862,18.93341,18.21615,17.5998,17.23749,17.3896,0.1527173,0.0638225,0.1251369,0.02898353,0.1596638
52,243.288335589022,14.199281592912,3,GALAXY,0,25.13452,24.7363,23.01167,21.65909,21.56441,0.7854429,0.5174723,0.3060476,0.1203872,0.3983733,25.12908,24.77822,22.58041,21.16907,21.02877,0.7923379,0.4996021,0.1845939,0.08282593,0.3553785,25.9682,25.1859,22.36542,20.95078,22.82153,2.303042,2.843485,0.9681163,0.3606335,3.788891
53,243.289379868045,14.1999017147379,6,STAR,1,24.29675,22.08459,21.15868,20.75534,20.61765,0.8440355,0.06389283,0.04311626,0.04439053,0.1529841,20.03646,22.05777,21.15683,20.72336,20.51855,0.431222,0.06650104,0.04244593,0.04069819,0.1494294,24.54665,22.11272,21.26996,20.79746,20.65964,1.476851,0.109007,0.08427812,0.08503587,0.290851
54,243.298294855584,14.1905738884035,3,GALAXY,0,24.26993,24.75915,24.81238,22.95802,22.31787,1.250508,1.009284,0.5186107,0.2418557,0.8058089,24.31705,22.85509,24.73299,22.59455,22.10816,1.378571,1.37838,1.098081,0.4626278,1.132361,24.50187,24.99797,24.74633,22.70142,22.23119,2.09604,1.271551,1.417288,0.5532889,1.316482
55,243.300771416128,14.2029370961548,6,STAR,1,24.43777,24.05898,22.8494,22.25969,21.9121,0.871887,0.3078585,0.1603998,0.1336468,0.4033417,20.94114,23.40972,22.87886,22.2139,21.68846,0.6012551,0.4531615,0.172067,0.1441178,0.4563516,23.75857,24.02406,23.01233,22.68703,21.17744,1.249325,0.6051459,0.3602556,0.3997383,0.4445235
56,243.210043874045,14.0304654893574,3,GALAXY,0,22.80991,21.98114,21.52367,21.16895,21.34676,0.327623,0.06049957,0.08509403,0.07388882,0.2980781,23.04977,21.80121,21.35963,20.90653,20.91137,0.4559895,0.05890161,0.06169259,0.05344705,0.4769475,23.55791,21.97395,21.57583,21.02641,21.47489,1.098794,0.1127072,0.1329783,0.1425972,0.6963668
57,243.210044098028,14.0304659933441,3,GALAXY,0,22.82165,21.98003,21.52347,20.7402,20.36333,0.3307655,0.05836086,0.07306631,0.03950122,0.1194449,22.35658,21.77146,21.36072,19.40921,18.87915,0.3533437,0.05865382,0.05315208,0.03294505,0.1003801,22.25408,21.99161,21.58827,21.01969,20.60562,0.3830195,0.1104983,0.1140121,0.09922057,0.3060868
58,243.221118500708,14.11527740143,3,GALAXY,0,22.84155,21.11668,19.92847,19.42995,19.10014,0.3332235,0.03165668,0.01994397,0.02023872,0.04467367,21.9282,21.05692,19.64472,19.15664,18.75714,0.3442586,0.04680062,0.02481331,0.01479643,0.04151267,23.57119,21.05258,19.65823,19.15106,18.78553,1.47813,0.0615423,0.02701269,0.02788316,0.07890677
59,243.222605227791,14.0872128500575,6,STAR,1,18.46181,17.11291,16.58877,16.41243,16.3632,0.02432057,0.01184549,0.0126676,0.01493815,0.01902093,18.46346,17.1141,16.59721,16.41034,16.36916,0.01711626,0.004646213,0.004733843,0.004836632,0.008200976,18.51765,17.15906,16.64826,16.46571,16.42643,0.01855754,0.003255354,0.002857261,0.002980162,0.008659053
60,243.224394885775,14.0366561924563,3,GALAXY,0,25.70243,22.97266,21.71135,21.19618,20.85391,0.5510145,0.1315475,0.06137241,0.05543603,0.1798513,25.94635,22.97731,21.4392,20.02034,19.74677,0.4535017,0.1384131,0.06357975,0.04781919,0.1722253,25.12606,25.13054,21.35128,20.46644,19.68831,4.038843,2.325006,0.1849061,0.142408,0.3281918
61,243.232038347508,14.0613520661292,6,STAR,1,24.63391,20.88107,19.747,19.15203,18.66904,0.8577985,1.748886,0.7770692,0.4299188,0.2543945,20.80165,20.90504,19.78766,19.19057,18.68808,1.03617,0.04612476,0.01916252,0.01510482,0.03956654,24.62689,21.01594,19.92399,19.31133,18.80113,1.362893,3.455652,1.673562,0.9446902,0.5162631
62,243.235011874708,14.0427845393157,3,GALAXY,0,26.13797,24.60085,22.81305,22.05942,22.1224,0.9577301,0.4130076,0.1528975,0.1124149,0.4518637,26.95708,22.61112,22.07306,21.72397,20.19737,0.4434746,0.3297584,0.1794242,0.1217776,0.3765748,22.94791,22.88836,21.81733,21.74089,21.44646,2.152078,0.7491056,0.2673973,0.5909014,1.93769
63,243.235792573515,14.1200627222645,6,STAR,1,14.86468,14.75369,13.20262,13.0685,13.10904,0.01879225,0.001043019,0.0005284831,0.0005565853,0.01787638,14.86265,15.49815,15.39753,15.49516,13.07608,0.004364815,0.01222445,0.01286467,0.01358746,0.003910658,14.86978,14.77091,13.20931,13.07587,13.04315,0.002930138,0.001703399,0.0005517674,0.0006333124,0.001533237
64,243.241359727513,14.1548532478253,3,GALAXY,0,23.19414,23.00869,22.42064,22.04194,20.74044,0.4432197,0.1368395,0.110901,0.1112257,0.1624645,22.09626,22.59957,21.96211,21.78193,19.22362,0.3328337,0.1382696,0.111701,0.1114762,0.1544662,22.20041,22.85099,21.96614,22.05129,19.9108,0.5896478,0.3875811,0.2368938,0.4426676,0.3215823
65,243.244902057009,14.1668004453653,6,STAR,1,24.17661,23.55347,22.98933,23.33238,21.75029,0.8010405,0.2135469,0.1785013,0.3095447,0.3597416,20.73027,23.57969,23.04235,22.94889,20.61581,0.5006204,0.2821312,0.218843,0.5118142,0.3779344,24.21178,23.7879,23.4366,22.99582,21.91394,1.184121,0.3908986,0.446357,0.4337101,0.6432579
66,243.245894922212,14.0681418320278,6,STAR,1,23.12931,23.07314,22.84055,22.63907,22.29254,0.4184901,0.1436843,0.1563904,0.1823527,0.486786,19.83539,22.87756,22.78573,22.26186,22.38317,0.2455857,0.1882145,0.1708916,0.2095869,0.6943705,22.25487,22.94839,22.69947,22.5632,23.68378,0.3813863,0.2467439,0.3692104,0.3608732,0.9384075
67,243.247817280589,14.1786032041431,3,GALAXY,0,23.13758,23.76225,22.43122,21.29382,20.65909,0.4275629,0.2507395,0.1121002,0.06028656,0.1523792,21.62461,23.47397,22.09441,21.0898,20.51488,0.3329658,0.2768197,0.1129237,0.06037431,0.1722044,22.02185,23.38015,22.47949,21.34197,21.85069,0.5960341,0.7180988,0.4858639,0.2561067,1.621437
68,243.252866742964,14.0201643142051,6,STAR,1,22.92624,23.20369,21.7856,21.2834,20.50021,0.3575054,0.1595685,0.06513377,0.05925468,0.1338724,22.38664,22.95415,21.6522,21.1729,20.52105,0.4379492,0.1655043,0.08439714,0.06125483,0.1424565,22.52945,22.97107,21.86234,21.09831,21.11885,0.4624457,0.2644111,0.1354199,0.1223346,0.4446678
69,243.252972112735,14.0646274144966,3,GALAXY,0,23.91767,23.19385,22.70275,22.21662,22.30132,0.7076998,0.1778002,0.1394467,0.1306687,0.4886203,22.55083,22.97248,22.41393,21.90689,20.03242,0.7545147,0.1630045,0.1726338,0.1860393,0.5086897,23.45408,23.27542,22.69012,21.95126,21.15154,1.084166,0.441772,0.3218829,0.2456571,0.5175243
70,243.255249039514,14.230038553485,6,STAR,1,24.40234,23.65146,22.61459,22.32725,21.57531,0.8745054,0.2289992,0.1310792,0.1418476,0.3224615,22.10195,23.31317,22.59649,22.22539,21.6544,0.4912004,0.2498136,0.1974761,0.148639,0.3525495,22.88576,23.38943,22.93718,22.46918,22.97897,0.6028804,0.3173212,0.3056145,0.346373,0.9541994
