,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
13,240.580057049426,16.8925618734121,3,GALAXY,0,23.1743,21.66742,21.23551,20.78547,20.51591,0.5161976,0.05357194,0.05064089,0.05600308,0.1391162,22.45749,20.41372,20.19095,19.63519,19.59392,0.3666543,0.04376101,0.03994202,0.04541809,0.122507,22.72365,20.62422,20.24152,19.74186,19.8597,1.293422,0.08196015,0.0829946,0.09165663,0.3601168
14,240.584211172535,16.8534419607556,6,STAR,1,23.30893,22.7165,21.35882,19.83268,19.14293,0.4871933,0.1254691,0.0553552,0.02772427,0.04497042,23.09977,22.60825,21.26671,19.84342,18.82589,0.7023743,0.1288981,0.05669522,0.02679353,0.04586911,23.06135,22.89996,21.51206,19.94669,19.19419,0.7586048,0.2882261,0.1209785,0.05318495,0.0892996
15,240.590167172079,17.0688780439365,3,GALAXY,0,25.86062,25.19161,22.77581,22.51988,22.12064,0.5183052,0.5702401,0.1921132,0.2577426,0.4914114,26.40697,25.43567,22.63224,22.50763,21.52963,0.3637375,0.7021393,0.2188599,0.3250858,0.7502061,26.44002,26.13857,23.04558,22.68066,21.6348,0.5850102,0.7644501,0.4536431,0.5407391,0.6914715
16,240.591209975308,17.0084884507188,3,GALAXY,0,25.58668,24.68666,23.80779,21.87624,22.23487,0.6140139,0.544843,0.5003515,0.1486534,0.4980292,25.7014,24.62742,23.8731,21.67876,19.85482,1.085683,2.754847,1.563846,0.2042815,2.890861,24.90513,24.71875,24.25092,21.53702,21.67383,2.912946,1.894475,2.277107,0.3718351,1.328173
17,240.59441281997,16.8623332150822,3,GALAXY,0,23.15372,22.89856,22.17112,21.95065,21.59872,0.432081,0.1471801,0.1091002,0.1504909,0.335358,22.43499,22.09224,21.84759,20.27084,21.67966,0.5190822,0.1551263,0.1082872,0.1404739,0.4495459,23.16853,22.54227,22.08433,21.42314,22.87442,1.098696,0.3321894,0.2705866,0.2635531,1.612152
18,240.596629584301,16.8841315237528,3,GALAXY,0,22.65277,21.0357,19.56322,18.9632,18.66731,0.2877882,0.03364011,0.0192951,0.0182024,0.03268642,21.38748,20.58447,19.11467,18.54255,18.1553,0.2422726,0.03241184,0.01362075,0.01591755,0.03312341,21.33565,20.6558,19.1482,18.59497,18.18688,0.2698627,0.06035176,0.02385582,0.02350642,0.05736409
19,240.599727628625,17.0645731455305,3,GALAXY,0,23.89159,23.29131,22.3956,20.98866,20.80418,0.7376914,0.2699864,0.1482955,0.07728226,0.2105096,24.14904,23.35396,22.32456,20.69864,20.84061,2.357179,0.2582295,0.2503839,0.09150662,0.667307,24.45619,23.8189,22.46602,20.81747,21.10148,1.809248,0.8537798,0.3303636,0.1323072,0.5843603
20,240.601570527659,17.0364186424289,3,GALAXY,0,24.32819,21.98759,20.88279,20.19181,19.79608,0.8659078,0.07877626,0.04292551,0.03855003,0.07758808,24.30044,21.73463,20.50425,19.75408,19.59735,1.662671,0.1245781,0.04730805,0.03961162,0.0817,24.41105,21.79685,20.54013,19.79274,19.79028,2.458294,0.1757404,0.08117098,0.06833514,0.2298637
21,240.603792030554,16.9227447696004,3,GALAXY,0,23.65322,23.4987,22.82664,22.08869,21.73687,0.6115649,0.2463345,0.1935825,0.1718108,0.3830127,23.41669,22.60484,22.14342,21.3202,20.95128,1.043903,0.2965431,0.229231,0.1777149,0.4427463,26.04619,23.2822,22.52068,21.69446,20.83235,1.515077,0.7038861,0.5287582,0.4208153,0.6670148
22,240.604079240999,17.034888889714,6,STAR,1,17.58139,15.81414,15.15068,14.95442,14.86693,0.01970552,0.01119913,0.01435409,0.01310598,0.01493338,17.58903,15.8101,15.15758,14.94338,14.8583,0.01058177,0.003451742,0.003345236,0.003322822,0.004368298,17.61888,15.84281,15.19632,14.99188,14.89806,0.01085113,0.001882928,0.001550529,0.001732536,0.003366632
23,240.604997422132,16.8507205745424,6,STAR,1,25.76411,24.95814,23.12985,21.21585,20.20925,0.535472,0.5416889,0.2870348,0.07949401,0.1061887,25.82595,25.07863,23.15604,21.23293,19.99708,0.516138,0.5569776,0.2946352,0.09901317,0.1130812,26.5147,25.98809,23.62375,21.46919,20.36725,0.8768713,0.7569218,0.6737022,0.1708341,0.2197157
24,240.605858005424,16.8552923872368,6,STAR,1,23.02972,20.51357,19.3495,18.86825,18.60957,0.3902032,0.02396843,0.01836624,0.01758292,0.03132116,22.7532,20.50264,19.33821,18.87696,18.56633,0.3257139,0.02462385,0.01316724,0.01357036,0.03335014,22.74002,20.51702,19.36486,18.95604,18.63079,0.6088277,0.03648619,0.01965443,0.02174639,0.05524747
25,240.608162404715,16.9883788638569,6,STAR,1,19.14032,18.13427,17.78115,17.65744,17.62643,0.02701185,0.01218075,0.01501576,0.01418527,0.02017635,19.16018,18.1314,17.77195,17.64148,17.60879,0.02408643,0.006335835,0.0059089,0.006824345,0.0153265,19.13562,18.15929,17.80232,17.68179,17.60938,0.03006467,0.006412933,0.006429269,0.008661082,0.02397067
26,240.610041737033,16.9836613351276,6,STAR,1,18.0195,16.76679,16.31189,16.15532,16.07476,0.02087486,0.01136641,0.01445657,0.01324869,0.01554918,18.01717,16.76751,16.31146,16.13928,16.08282,0.01298264,0.004090337,0.003876182,0.004030629,0.006703232,18.04981,16.80232,16.35091,16.18777,16.13827,0.7150906,0.6789771,0.6702134,0.672561,0.6869272
27,240.620565184803,16.8821267512758,6,STAR,1,18.17877,16.52359,15.90829,15.65187,15.54104,0.02142841,0.01131404,0.01440883,0.01316929,0.01518635,18.16584,16.53837,15.89581,15.64069,15.51852,0.01398907,0.003966392,0.003662501,0.003741713,0.00536783,18.1977,16.57107,15.93215,15.6876,15.56836,0.01527475,0.002574542,0.002033137,0.002233464,0.004927584
28,240.463295742613,16.924619932794,3,GALAXY,0,23.17188,22.92413,22.44653,22.67524,21.65077,0.4515724,0.1551204,0.1342736,0.2765081,0.349394,23.09652,22.43136,22.36527,22.31395,18.81318,0.5152599,0.1516835,0.1909641,0.3225172,0.3012324,23.20795,22.5547,22.67636,22.55183,21.40293,0.8919727,0.2413798,0.3431001,0.5046437,0.6529564
29,240.469089501161,16.92629250717,3,GALAXY,0,23.53255,23.37004,21.94311,21.11394,20.6881,0.4634237,0.2402746,0.0890703,0.07417229,0.1635372,23.60932,23.33441,21.5276,20.09476,20.13883,1.52922,0.4181691,0.1138048,0.07578424,0.329807,23.55188,23.59673,21.58371,20.42205,20.52507,1.669889,0.8333058,0.1969346,0.1174724,0.4531473
30,240.486485708582,16.9422471742983,6,STAR,1,23.8574,23.3394,22.42493,22.0913,22.40281,0.6376753,0.2089591,0.1362895,0.1714022,0.7211955,23.90697,23.38131,22.44814,22.02744,22.43344,3.330665,0.44891,0.1538702,0.2104792,2.023874,24.21127,23.73863,23.04377,22.85497,22.59719,1.555159,0.5748804,0.4939302,0.6608666,1.169015
31,240.492057533616,16.9577981902534,6,STAR,1,23.15509,23.06864,21.64961,19.95786,19.21696,0.4382835,0.1830432,0.08143968,0.03329877,0.0487534,20.32788,22.94275,21.64918,19.98147,19.18752,0.3228441,0.2706627,0.1179723,0.03233343,0.05348602,22.67431,22.93783,21.71217,20.21112,19.18972,0.6776459,0.3289598,0.1773501,0.07403346,0.101733
32,240.497986138808,16.888192685547,6,STAR,1,22.95447,22.97953,22.5564,22.17368,21.48534,0.3759483,0.1505015,0.1574155,0.1984575,0.3187711,22.8641,22.95827,22.23955,22.14554,19.72066,0.5358556,0.2190894,0.2129026,0.2311435,0.2758337,25.52696,23.66221,22.44117,21.68034,20.15378,2.21022,1.032329,0.5320044,0.4573222,0.3761452
33,240.499480022512,16.903338257929,6,STAR,1,19.41677,18.48638,18.21043,18.07544,18.03562,0.03111627,0.01271308,0.01537622,0.01478371,0.02324727,19.36378,18.47705,18.20817,18.08492,18.01336,0.02939992,0.007371768,0.007174368,0.008520008,0.02060911,19.40285,18.51661,18.24355,18.15117,18.08068,0.03485126,0.007785269,0.007957255,0.01099439,0.03328361
34,240.499635275047,16.9216203168849,6,STAR,1,23.52793,23.55524,21.85979,20.52615,20.01216,0.5769632,0.2602526,0.145367,0.04804622,0.09601648,21.5886,22.04157,21.87393,20.49287,19.98376,0.8721989,0.2280091,0.09894037,0.04623053,0.0937885,22.87206,23.24826,22.06171,20.7252,20.13787,0.6130278,0.4019285,0.2000517,0.1153403,0.2061291
35,240.503064879759,16.9970921694219,6,STAR,1,21.58099,20.88585,20.41262,20.34067,20.19491,0.3401001,0.03110266,0.02941231,0.04012497,0.1066624,21.44061,20.85591,20.40839,20.33323,20.07048,0.1414328,0.03190389,0.03247775,0.04040776,0.1160712,21.64881,20.93474,20.43096,20.40265,20.10664,0.2428663,0.05420744,0.05069918,0.08147226,0.2162513
36,240.51427585577,16.9242126186616,6,STAR,1,17.57895,15.81395,15.19678,14.98692,14.91489,0.0196548,0.01119817,0.01435605,0.01312499,0.01495796,17.57696,15.8164,15.20373,14.99821,14.91271,0.0119717,0.003502816,0.003518807,0.003503972,0.004549994,17.61107,15.85464,15.24326,15.05031,14.96014,0.01061796,0.001826767,0.00156174,0.002254066,0.003702183
37,240.515174869005,16.9395747869672,3,GALAXY,0,23.15806,23.68025,22.69991,21.70958,20.89761,0.4368749,0.2868325,0.1721058,0.1231499,0.1922902,22.2621,23.10102,22.6342,21.5781,19.53348,0.5832397,0.2804655,0.2461642,0.1897137,0.2408991,23.06646,23.30973,22.95326,21.65068,20.8208,0.6621201,0.3376645,0.3553442,0.1864757,0.3202197
38,240.517235865038,16.962615554393,6,STAR,1,25.1586,24.10875,23.49216,21.69082,21.20311,0.7868472,0.3926165,0.3334319,0.1220019,0.2486271,23.94698,22.55675,22.42751,21.60478,19.89616,1.965467,0.4817217,0.3524559,0.1251336,0.3043441,23.10185,22.9554,22.96756,21.94354,21.0314,0.8665367,0.4172651,0.6194145,0.3418121,0.5049729
39,240.518413949786,16.8996402988151,6,STAR,1,19.85945,18.87113,18.51193,18.34388,18.28421,0.03721581,0.0134894,0.01583574,0.01549238,0.02616743,19.88915,18.86989,18.51744,18.35574,18.26861,0.03806098,0.00993729,0.0117603,0.01058282,0.02503551,19.96085,18.90979,18.56291,18.43909,18.35746,0.05364755,0.01011243,0.01016766,0.01394197,0.04190817
40,240.519208459855,17.0456899971613,6,STAR,1,18.29336,16.67235,16.03681,15.81663,15.69915,0.02214497,0.01136217,0.01442903,0.01319866,0.015293,18.2906,16.66213,16.02485,15.81111,15.71092,0.01502631,0.00394753,0.003624899,0.003787368,0.005753449,18.30927,16.69245,16.05959,15.85427,15.74571,0.0167959,0.00273994,0.002163974,0.002458305,0.005662452
41,240.520302150147,16.9660783163651,6,STAR,1,21.52792,20.20387,19.66824,19.4571,19.31975,0.1099967,0.02086074,0.02042291,0.02268883,0.051918,21.21829,20.17764,19.64561,19.44958,19.32373,0.1167668,0.01922868,0.01618067,0.02031939,0.05307201,20.92042,19.59541,19.31357,18.85827,18.58919,0.3021942,0.05347646,0.09563009,0.08432301,0.1407897
42,240.52639566006,16.9324750436392,6,STAR,1,24.95241,25.06249,24.34489,22.01108,21.94761,0.8362682,0.5617697,0.5532403,0.1655128,0.4265695,24.97731,24.29729,24.2455,21.91831,21.82857,2.143686,9.008798,1.610474,0.2806907,1.20902,24.78016,25.19159,24.57122,22.31357,22.29834,1.362816,0.8969986,1.002666,0.3494706,0.8789782
43,240.527638523892,16.9263086163803,6,STAR,1,25.01283,22.9788,21.88461,21.58281,20.80391,0.8394728,0.169653,0.08734268,0.1137836,0.1794685,25.00704,22.9788,21.70585,21.50429,20.82627,3.306576,0.3679235,0.1594373,0.1679758,0.3952732,24.94522,23.1504,21.93214,21.63155,21.26146,1.823534,0.4018318,0.2013047,0.2571417,0.6062571
44,240.527998706904,16.9162067969268,3,GALAXY,0,25.55394,23.64927,23.29352,22.30688,23.33071,0.7485169,0.224312,0.2798731,0.2063368,0.5107638,25.6341,22.3779,22.21232,21.18548,18.10509,0.6180986,0.3917075,0.4255586,0.2108618,1.517191,26.24197,22.52394,22.83745,21.16876,21.33535,1.297999,0.3593973,0.7003127,0.2610908,1.021156
45,240.533074186252,17.0379479535052,6,STAR,1,22.12408,25.76603,25.03872,23.45798,22.50177,0.3568538,0.4784769,0.6028399,0.5188314,0.559837,22.27038,25.88009,25.1207,22.07815,22.35488,0.2587282,0.4550092,0.6644172,0.5867885,0.9150612,22.63446,25.84274,26.32087,22.80236,23.4411,0.4466571,0.7395254,0.4840522,0.5423436,1.177472
46,240.533857317003,16.9723121165309,3,GALAXY,0,24.91091,22.42148,21.46623,20.93609,20.6953,0.85031,0.1008031,0.06192847,0.0644092,0.1631189,25.06787,21.74689,20.73016,20.37171,20.09494,0.811171,0.1024534,0.0566939,0.06639516,0.1866739,22.13416,22.18039,20.72383,20.60546,20.46205,0.9545704,0.419782,0.1035871,0.2499607,0.7702147
47,240.536226186229,17.0501650204991,3,GALAXY,0,25.84741,23.83522,22.555,21.78531,21.24903,0.8757669,0.3274824,0.1591312,0.1349996,0.2644222,26.28249,23.70625,22.47571,21.48016,20.88878,0.3559499,0.3952131,0.1899129,0.1472109,0.4293162,23.84119,23.96706,25.02136,21.4446,20.79277,2.361883,1.211745,2.146506,0.3358251,0.645574
48,240.53698149938,17.0175548966941,6,STAR,1,24.0162,23.19394,24.77809,24.13991,22.32525,0.7703768,0.3831234,0.6140001,0.6900138,0.5260283,20.83527,23.20491,21.38922,22.77357,20.16757,0.5278536,0.2111033,0.8191739,2.140482,0.808279,23.76631,23.56069,24.54673,24.30637,21.89072,0.7908348,0.3421992,0.9896244,0.8534717,0.5814201
49,240.541163166142,16.9374530628426,6,STAR,1,22.67396,20.09053,18.62471,17.31846,16.65215,0.2955078,0.01969585,0.01607266,0.0137922,0.01637162,22.27132,20.10537,18.63973,17.32018,16.63478,0.3000645,0.0182116,0.008878357,0.005923469,0.00866485,22.83964,20.17906,18.70005,17.36526,16.67409,0.6437572,0.02683907,0.01111963,0.006165295,0.01054371
50,240.552719984228,16.9230056597896,6,STAR,1,20.43062,19.14402,18.68567,18.53412,18.53714,0.05262356,0.0142729,0.01619172,0.01612491,0.03016608,20.36079,19.14311,18.69496,18.52961,18.53806,0.05750613,0.01028422,0.009119385,0.01200935,0.02905181,20.38805,19.19557,18.74528,18.57,18.58502,0.07625427,0.0125164,0.0116083,0.01550663,0.05147265
51,240.552846814553,16.8843305062264,3,GALAXY,0,24.89106,24.06313,22.79471,22.38312,22.23418,0.8542378,0.3725645,0.1841726,0.2192818,0.4946443,25.30795,23.7278,22.62461,21.53963,21.93436,0.7327698,0.4329928,0.1997314,0.2368672,0.6394356,24.71633,23.87702,23.28131,22.71084,21.90888,1.330996,0.5035607,0.4530249,0.4570952,0.7880276
52,240.554266123578,16.8966382832131,6,STAR,1,21.15968,19.82193,19.33312,19.16996,19.04764,0.08721891,0.01745742,0.01825703,0.01969831,0.04210234,20.84748,19.80058,19.32022,19.16294,19.00463,0.08427888,0.01499843,0.01298112,0.01647294,0.04271752,20.80453,19.81478,19.34188,19.23471,18.9231,0.114555,0.02115676,0.01926585,0.02744073,0.0713086
53,240.566771523532,17.042728959438,3,GALAXY,0,24.13305,23.81059,23.55733,22.02844,22.11838,0.8198516,0.905455,0.3600667,0.1673682,0.4843801,25.16893,23.32844,22.22974,21.6616,19.11899,0.8485714,0.3703526,0.3509921,0.2069908,0.3879567,25.73473,23.31815,23.09087,21.73418,20.455,2.30717,0.795603,0.9938787,0.4377676,0.5966591
54,240.567648766861,16.9959636341335,3,GALAXY,0,26.03465,23.39588,22.47905,22.37447,21.55092,0.4354482,0.22894,0.1466544,0.223829,0.3309214,26.28228,23.23773,21.95912,21.77376,20.49949,0.3571033,0.263781,0.1779345,0.2682768,0.4160488,24.68595,24.18419,22.36985,22.61276,20.88443,3.21905,1.216205,0.4127586,0.9103822,0.6029595
55,240.569087508767,16.8992750845865,6,STAR,1,24.90362,22.10991,20.89123,20.3603,20.05634,0.859101,0.07735875,0.03965533,0.04098528,0.0959601,25.23906,22.13162,20.88981,20.36612,19.89035,0.7473179,0.1029168,0.05476641,0.04472034,0.1127499,25.45689,22.14315,20.94959,20.41807,19.92592,1.51869,0.1625802,0.08201209,0.08629631,0.2063674
56,240.482295999549,16.8986887463123,6,STAR,1,23.5529,22.60119,22.44274,23.95318,21.2259,0.588545,0.1164766,0.1325019,0.6303896,0.251913,20.97303,22.62396,22.31324,24.01993,21.23874,0.6086082,0.122552,0.1602948,0.656082,0.289068,22.03462,22.40706,21.88173,27.51439,21.45009,0.7047141,0.4176819,0.2974818,0.3492624,1.449002
57,240.490912229955,16.9917609338157,6,STAR,1,23.95823,24.72921,24.09386,21.05279,20.26707,0.7487403,0.7099319,0.7742077,0.1006465,0.1247533,24.06019,24.2421,24.12672,20.93494,20.29843,2.620733,1.953189,2.296896,0.08974428,0.1504405,24.43331,24.79522,24.35904,20.9482,20.39952,2.107369,1.766331,2.232274,0.2258086,0.3971618
58,240.497686310091,17.0047519475268,6,STAR,1,25.45295,23.31405,21.79562,20.57854,20.13603,0.6759527,2.718987,0.5356393,0.2488357,0.1620612,25.49288,23.33008,21.81297,20.59008,20.13777,1.307934,0.3943948,0.129954,0.06759724,0.1069383,24.95323,23.73044,21.94684,20.73467,20.45316,1.531931,6.757998,1.276671,0.7521479,1.053089
59,240.50963489359,16.891708644237,6,STAR,1,18.86089,17.57533,17.09936,16.91138,16.85046,0.02542278,0.01175796,0.01463081,0.01353521,0.01679402,18.87578,17.58063,17.10768,16.92655,16.84589,0.02296188,0.005175324,0.004824054,0.005173907,0.009702576,18.92253,17.62292,17.15365,16.98548,16.89154,0.02409377,0.004602649,0.004127963,0.00490373,0.0122107
60,240.509730367656,16.9974341207723,6,STAR,1,20.52343,18.8739,18.20062,17.94458,17.82669,0.05629917,0.01353946,0.01543901,0.0145839,0.02143621,19.68822,18.8625,18.17725,17.94711,17.83294,0.05204987,0.008904075,0.007048748,0.007931011,0.01757059,18.93683,18.42983,17.40509,16.8739,17.34362,0.1845421,0.05723466,0.0519615,0.05142406,0.1563384
61,240.510524676631,17.0095226510186,6,STAR,1,26.23111,24.86669,25.39342,25.8427,20.68086,0.3745387,0.5576719,0.5308924,0.3328789,0.2503269,26.57964,24.80483,26.70904,25.91009,20.71809,0.2677809,0.5743719,0.7260071,0.3267226,0.1811498,25.52902,24.50791,26.04666,25.94847,21.21795,0.790701,0.6127796,0.4551674,0.3911448,0.3385167
62,240.51471656005,17.0439224570702,3,GALAXY,0,23.06247,24.07023,22.56125,22.32791,21.12628,0.4178243,0.3880631,0.160405,0.215373,0.2381681,22.84913,21.94099,21.9888,21.39407,21.01521,0.45564,0.3917318,0.185274,0.2381629,0.2951716,22.52677,22.82431,22.1281,21.67885,22.58687,1.101262,0.6068896,0.3721248,0.5381446,2.717717
63,240.515860008446,16.944599332268,3,GALAXY,0,23.12649,26.01782,24.70706,22.24219,21.94707,0.4264545,0.4085901,0.5913429,0.1959444,0.4266271,22.29553,22.7625,21.59563,21.76523,21.99517,0.4122427,0.9137343,0.7165461,0.1998587,0.6163186,22.72343,24.68291,23.29648,22.44755,23.05095,0.6227614,7.156729,0.6502868,0.5126194,1.720131
64,240.51888987537,16.9429100052371,6,STAR,1,23.03236,20.23261,18.86069,17.91719,17.4393,0.3936318,0.02104464,0.01660661,0.01451226,0.01888824,20.05861,20.17343,18.85234,17.9274,17.43122,0.2586707,0.02051886,0.009913532,0.007857648,0.01353027,21.67023,20.18153,18.88415,17.98389,17.44995,0.2356334,0.02749948,0.01320845,0.009991735,0.01985862
65,240.526688655064,16.9304958436554,6,STAR,1,23.0934,21.22779,20.51138,20.2932,20.04219,0.4151167,0.03892105,0.03052994,0.03833867,0.0928665,23.19823,21.20607,20.52115,20.29734,20.07492,0.4946214,0.04059708,0.02947459,0.03843361,0.09864274,25.09945,21.19183,20.26262,20.02926,26.40931,6.458749,0.2494189,0.108505,0.2150895,0.5430382
66,240.527267395262,16.9074545382502,6,STAR,1,26.18019,23.57473,21.78243,21.06387,20.58954,0.3880806,0.2617316,0.07786909,0.07042561,0.1478112,26.36483,23.18052,21.69216,21.02888,20.37508,0.3271228,0.3650806,0.09332597,0.07355663,0.1610439,26.65432,23.80143,21.80702,21.08728,20.92273,0.5459561,0.6240516,0.1698911,0.1580177,0.4352062
67,240.532886468891,16.9449059222782,6,STAR,1,24.20767,22.16895,20.71899,19.27698,18.56257,1.205688,0.09383947,0.03636528,0.02147607,0.03127142,24.28037,22.15077,20.71771,19.28992,18.55054,4.991926,0.1376846,0.04696901,0.01804055,0.03398433,24.45639,22.28652,20.71266,19.35952,18.70062,2.666269,0.2096462,0.07556888,0.03733099,0.0624822
68,240.535545177409,16.9688848974201,6,STAR,1,21.13203,18.61172,17.16511,16.3829,15.99141,0.1003427,0.0129452,0.01468022,0.01332045,0.01550023,20.41277,18.60236,17.17116,16.39888,15.98641,0.07951498,0.007830129,0.004805028,0.004368286,0.006421817,20.8531,18.63846,17.21284,16.44761,16.03571,0.1148387,0.008427185,0.004018186,0.003372111,0.006669072
69,240.540359338942,16.9783366463466,6,STAR,1,18.09404,16.23125,15.52024,15.254,15.14038,0.02117441,0.01126006,0.01437608,0.01312838,0.01499032,18.09794,16.22927,15.52735,15.26237,15.13974,0.01352347,0.003681408,0.003513055,0.003529978,0.004775843,18.12819,16.2632,15.56516,15.31047,15.18231,0.0146364,0.00223558,0.001737013,0.001908384,0.003904788
70,240.543202918472,17.0129691403918,6,STAR,1,23.30639,21.78776,20.57798,20.09908,19.72401,0.4937224,0.06011397,0.03265076,0.033897,0.07263862,22.37469,21.77795,20.56503,20.08381,19.74192,0.5938375,0.06372175,0.03643837,0.03814064,0.09232512,25.25889,21.86505,20.69219,20.07823,19.74231,1.631465,0.1237136,0.0639552,0.06245893,0.1573192
