,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,238.028828669791,10.4896587597937,6,STAR,1,24.24538,24.91362,22.76544,24.74898,23.45519,0.799414,0.5572116,0.6300622,0.4343071,0.4322168,21.20177,24.95635,22.80986,23.82654,23.55491,0.820196,0.6345493,0.1969476,1.756895,0.4994962,23.58957,25.60938,23.3356,23.83789,23.92537,0.8573332,0.9150527,0.4881253,0.8351552,0.5783709
11,238.032724209128,10.3789717506583,3,GALAXY,0,19.97298,18.49889,17.8337,17.38264,16.98017,0.03606942,0.01338957,0.01240681,0.01722358,0.02049521,18.28604,16.8259,16.16399,15.74308,15.41651,0.02163704,0.004264518,0.003573733,0.003346909,0.00665935,18.25323,16.89528,16.24446,15.80532,15.54395,0.03871464,0.008515201,0.007811799,0.007636332,0.01446171
12,238.034986310397,10.3644895300036,3,GALAXY,0,24.49942,24.33458,23.73504,21.83816,22.20408,0.813017,0.555261,0.607204,0.1047404,0.5940915,22.15192,24.27974,23.81405,21.00164,22.31709,2.403069,1.14402,0.8976695,0.1132132,0.8291367,22.8359,26.3014,27.0179,20.91677,24.60405,1.644688,2.28916,1.50271,0.1861459,1.488078
13,238.048841925191,10.4095074049217,6,STAR,1,21.73738,20.62541,20.12195,19.99516,19.86439,0.1303408,0.02668813,0.02283711,0.02744317,0.07548147,21.58971,20.63298,20.12195,19.98872,19.81356,0.3291326,0.02974409,0.02353712,0.0272583,0.1066161,21.80858,20.67746,20.18288,20.03901,20.07794,0.2335074,0.04061649,0.03796174,0.04494973,0.179522
14,238.049163194963,10.5063422889621,3,GALAXY,0,25.18888,24.01915,22.91932,21.95234,20.769,0.7425553,0.3668216,0.1928955,0.1057096,0.1576973,25.24568,22.83689,22.25114,21.36266,17.23837,0.7219547,0.4313548,0.2735529,0.1392793,0.1283551,24.58903,23.44234,22.32615,21.46334,19.66621,2.689659,0.7768158,0.4325873,0.2674986,0.2534917
15,238.05167603255,10.3468036916837,6,STAR,1,24.16903,23.11163,22.03456,21.98504,21.76307,0.7541768,0.1810772,0.0913789,0.1130851,0.3474589,24.41932,23.15226,22.05473,21.94092,21.46166,0.9032135,0.2237178,0.09744068,0.117878,0.4190898,24.6635,23.48679,22.40067,22.41143,21.95269,1.239732,0.3676541,0.216166,0.3758444,0.7270736
16,238.054389622597,10.2942191078151,3,GALAXY,0,23.91807,22.8793,22.52386,21.61263,21.05754,0.6787951,0.1489553,0.1389167,0.08523152,0.2085839,23.01591,22.72,21.76929,20.98349,20.38399,0.7463918,0.2007165,0.2038988,0.07654224,0.2076886,23.37742,22.6179,22.15786,21.63038,20.58633,1.605646,0.3838709,0.3844174,0.3242022,0.5140211
17,238.055976999291,10.4291446583619,3,GALAXY,0,22.88263,22.56611,21.52713,21.20169,20.5563,0.3331139,0.1134199,0.05972129,0.0580794,0.1318515,22.23284,22.32096,21.27966,20.83887,20.33502,0.4235817,0.1435048,0.07371172,0.05644592,0.148073,22.69701,22.2915,21.34574,20.74796,20.64433,0.6363983,0.1974212,0.1271867,0.1003451,0.417833
18,238.06041091457,10.4088729083572,6,STAR,1,23.2331,21.91743,20.94308,20.59965,20.22923,0.434054,0.06606597,0.03793851,0.03796797,0.1005892,23.04791,21.93033,20.96733,20.58975,20.24359,0.4730714,0.06882125,0.04101245,0.03813719,0.1052352,23.24426,22.01519,21.17605,20.66483,20.4595,0.6705948,0.1031766,0.07386813,0.0643011,0.2108957
19,238.061831257343,10.4605024230723,3,GALAXY,0,23.94168,23.45224,22.70485,21.87463,21.65913,0.7016981,0.2388081,0.1609473,0.0997135,0.3188944,23.29671,23.4941,22.10654,21.50081,21.59779,1.20085,0.3141493,0.2389339,0.1036928,0.3587793,24.23685,24.99725,22.44705,22.11101,23.92518,2.61349,1.911014,0.4972573,0.4973495,1.302402
20,238.061954417397,10.3842276740466,6,STAR,1,24.81424,23.14968,23.66816,23.1655,22.53999,0.8059381,0.1863242,0.3483355,0.2894114,0.49935,24.83524,23.07991,23.2492,22.71918,22.42936,3.486252,0.3561077,0.5775325,0.4212086,1.90857,24.78489,23.32428,23.43069,22.97598,22.5608,1.420313,0.586803,0.8106924,0.5472628,1.023066
21,238.063639859108,10.3826603980648,3,GALAXY,0,23.49448,21.95872,20.67465,20.1029,19.50529,0.5221061,0.06837486,0.03087827,0.02864015,0.05701074,20.99984,20.49603,19.23622,18.73466,18.10559,0.3722165,0.06536183,0.02103766,0.01783787,0.04445184,22.46331,20.51735,19.36189,18.92521,18.29825,1.347388,0.1019249,0.04967517,0.05948167,0.1149237
22,238.064708128524,10.3621032979037,6,STAR,1,21.33291,19.9891,19.4754,19.3346,19.20733,0.09343823,0.01904283,0.01670017,0.02139394,0.04634595,20.79572,19.95303,19.47499,16.00679,14.08622,0.09327477,0.01638403,0.01405323,0.02722966,0.03357828,20.19764,19.046,18.52339,18.23336,17.33809,0.3496865,0.2229103,0.237258,0.2646515,0.3141885
23,238.072274397531,10.3098319128745,6,STAR,1,17.53279,16.22316,15.73481,15.52937,15.45913,0.01436775,0.01205209,0.01152646,0.01674975,0.01874195,17.53569,16.21885,15.73432,15.55448,15.4731,0.01011797,0.003619398,0.003944532,0.004158631,0.005597207,17.57555,16.27302,15.78613,15.61687,15.55189,0.01001772,0.002142258,0.001804293,0.001881819,0.004723433
24,238.074689261102,10.4437327182564,3,GALAXY,0,23.9592,22.42622,21.77049,21.37221,21.39655,0.704944,0.1012429,0.07333978,0.07335585,0.2643019,21.2501,21.44531,20.9972,20.44641,20.12812,0.7696682,0.09203464,0.06794628,0.05895144,0.3191506,23.5762,21.70412,21.08887,20.54183,20.32566,2.055448,0.2231163,0.1474603,0.1351812,0.4723794
25,238.086024033351,10.4036290247248,6,STAR,1,24.61489,22.78681,21.54364,21.17385,20.83317,0.8208205,0.1363289,0.0602727,0.05767498,0.1671323,24.97702,22.73925,21.40864,21.16725,20.49262,1.72187,0.1775602,0.07513051,0.07059025,0.2099566,22.62523,23.43697,21.41487,21.22959,21.58419,1.662325,0.5458738,0.1340149,0.1586149,0.8092701
26,238.087280247652,10.3819587930631,6,STAR,1,18.66416,17.10194,16.53569,16.37641,16.29147,0.01950331,0.01226122,0.0116607,0.01685435,0.01929688,18.6748,17.09763,16.5399,16.36677,16.29533,0.01796266,0.004350134,0.004410814,0.00456761,0.009229671,18.71355,17.14675,16.59296,16.42758,16.37003,0.01975708,0.003270056,0.002710651,0.002877384,0.008051149
27,237.995234104174,10.3828771788188,6,STAR,1,23.81492,22.48989,21.14555,20.55746,20.27907,0.6450576,0.1071993,0.04452366,0.03672947,0.104481,21.21039,22.49358,21.14773,20.53507,20.23075,0.3135952,0.112956,0.04631467,0.03566256,0.1251221,21.65521,24.84636,20.91771,20.82084,20.22978,0.5766122,2.991304,0.126227,0.2567826,0.5892864
28,238.006561183201,10.3302830781081,6,STAR,1,22.52568,21.28359,20.42656,20.0826,19.93877,0.2440973,0.04078823,0.02685041,0.02854891,0.08040807,22.70816,21.29053,20.44638,20.09051,19.78329,0.2995612,0.05867552,0.03223626,0.02594691,0.0801939,24.60657,21.36837,20.55514,20.19875,19.64243,1.510862,0.06983777,0.05029074,0.05042011,0.1270915
29,238.008440702792,10.4354372811113,6,STAR,1,24.26653,24.74095,22.64101,21.57916,20.74509,0.7921497,0.8334151,0.1541124,0.07744344,0.153466,24.55804,24.16253,22.41406,21.56199,20.4677,0.8436046,0.9522747,0.1872999,0.08141117,0.2086304,24.6643,25.12506,22.48038,21.37708,20.47255,1.798617,1.17907,0.2966489,0.1917503,0.2521926
30,238.015827546934,10.4054978021313,3,GALAXY,0,22.55405,23.96049,22.74109,22.66967,21.87359,0.2524502,0.3559512,0.1676299,0.1942427,0.3675475,22.68484,20.37681,20.49207,21.37224,19.34286,0.2909141,0.2833774,0.1582733,0.1668281,0.386289,29.74008,21.13129,20.02375,20.62654,19.66407,0.3051637,0.5960559,0.212438,0.7847899,1.333655
31,238.018015502584,10.4781834079586,3,GALAXY,0,22.94096,21.90342,21.32147,21.12609,20.58983,0.3546722,0.06558291,0.05084855,0.06924067,0.1345647,20.82715,21.30314,20.35375,20.14783,18.98895,0.2559036,0.05933043,0.04802207,0.04892925,0.116524,21.79366,21.58031,20.34463,20.15995,19.32988,0.5041817,0.2323501,0.09021489,0.1058584,0.3536299
32,238.021737379084,10.3185003391896,6,STAR,1,22.10008,21.94918,21.32808,21.27897,21.02708,0.1719752,0.06825727,0.05119069,0.09883455,0.1990363,22.16714,21.97775,21.34021,21.13008,20.81862,0.1909281,0.07277197,0.05805258,0.0652893,0.2039947,22.3821,22.34311,21.56387,21.38179,21.25674,0.3905877,0.1591133,0.1225416,0.1380452,0.4744672
33,238.02210149291,10.3667142325402,3,GALAXY,0,24.82219,24.81924,25.29777,25.13937,20.65639,0.8020436,0.5499872,0.4980853,0.3719753,0.2139865,22.75395,24.86577,25.24169,25.09773,20.41023,8.606614,2.195048,1.735613,1.250545,0.2084535,23.76227,25.00062,25.2576,25.06828,20.19857,2.101541,1.907201,2.0267,1.671667,0.6445964
34,238.023723117471,10.5255098617786,6,STAR,1,22.27495,21.30296,20.70191,20.46273,20.58003,0.2092983,0.04111582,0.03210322,0.03439872,0.1338354,21.28541,21.27056,20.70737,20.41069,20.4784,0.2189027,0.04181244,0.03286053,0.03278376,0.1427495,21.73927,21.24409,20.63729,20.35396,20.90183,0.4602884,0.1152648,0.1199018,0.08922425,0.4187436
35,238.03389315897,10.4257803687544,6,STAR,1,23.1761,23.95816,24.15233,22.74664,21.86159,0.4177649,0.8551162,0.4530901,0.2111101,0.368893,23.29561,23.9169,23.8242,22.82046,21.92918,0.8393814,0.8471752,1.103499,0.4458116,1.002207,23.73046,24.23257,24.03961,23.10983,22.27741,0.8483416,0.5493508,0.6741053,0.4522458,0.6918827
36,238.034392766388,10.4246021399331,3,GALAXY,0,23.62503,23.70645,22.99845,22.72877,21.80925,0.575631,0.2550538,0.2075985,0.2031426,0.3521542,23.46768,23.7388,22.67767,22.25552,21.20756,1.924594,0.7399766,0.4070947,0.4902976,0.9619108,23.80892,23.96119,22.86813,22.47008,21.36883,1.683076,0.9368404,0.5729686,0.53926,0.7830442
37,238.035476535165,10.5031162117691,6,STAR,1,24.38234,25.29944,23.56683,21.63347,20.87757,0.8390806,0.6037495,0.3454946,0.08308089,0.1754756,24.46755,25.27369,23.6485,21.62148,20.87912,3.797968,2.648892,0.7018149,0.1705676,0.2914055,24.65247,25.02842,24.32802,21.80021,21.26439,0.9212486,0.6843075,0.7232893,0.1429179,0.3261805
38,238.045976072574,10.4290106992017,6,STAR,1,23.51396,22.39327,21.03264,20.56931,20.09462,0.5372664,0.09817365,0.04061384,0.03695557,0.08986579,20.98413,22.3781,21.02123,20.5691,19.70145,0.5629444,0.1749785,0.05342562,0.04673501,0.09344074,24.49931,22.48484,21.0713,20.71989,19.84842,3.257705,0.2014656,0.1297106,0.07838085,0.3280782
39,238.052112905136,10.5114743146645,6,STAR,1,22.74071,20.96491,19.57178,18.58871,18.12469,0.3039787,0.03216006,0.01728388,0.01852974,0.02625178,22.1887,20.94448,19.5601,18.59996,18.12227,0.3010221,0.03280022,0.01483703,0.01253517,0.02342617,22.47136,20.90299,19.60054,18.64765,18.20239,0.4142724,0.04749931,0.02248221,0.0137258,0.03412627
40,238.058136139428,10.3682241783198,6,STAR,1,17.45926,15.70073,15.00598,14.76299,14.63332,0.01441854,0.01198952,0.01146779,0.01670307,0.01849959,17.44381,15.7009,15.02252,14.76232,14.62963,0.009701009,0.003386396,0.003812283,0.003923564,0.004494342,17.48505,15.75462,15.07826,14.82435,14.70165,0.009492337,0.001648844,0.001263711,0.001258403,0.002877468
41,238.060774266812,10.3091329943268,3,GALAXY,0,24.86929,24.65557,22.6473,21.71603,21.75554,0.7919828,0.5213425,0.1537089,0.1200802,0.3511538,25.31539,23.14495,22.30762,21.36424,21.72539,0.6576064,0.6389421,0.1733777,0.08940026,0.4136969,27.26521,27.45898,22.35111,22.02888,22.81637,0.630845,0.5645741,0.5901363,0.5994577,2.64433
42,238.064197192938,10.3279576347478,3,GALAXY,0,24.0504,22.79917,22.19493,22.42792,22.52643,0.7173464,0.1383501,0.1043266,0.1660446,0.5070482,22.79792,22.55567,22.14706,22.13206,21.19139,0.803102,0.1848945,0.1290688,0.1729317,0.5963033,23.85174,22.73758,22.49327,22.47857,21.17116,1.137604,0.2252391,0.2616939,0.3457539,0.4441396
43,238.06681772027,10.5140550809656,3,GALAXY,0,24.47624,23.83279,23.01518,21.61665,21.20357,0.850652,0.320618,0.2084528,0.08075608,0.2275522,21.15016,23.63382,22.60958,21.16019,19.59428,0.7261603,0.5307352,0.254972,0.09806628,0.2574822,22.21964,26.20329,23.09715,21.25103,20.22789,0.5478272,1.129539,0.7909362,0.2131485,0.3325482
44,238.069305827187,10.4808614686004,3,GALAXY,0,25.57026,24.03951,22.26462,22.16979,22.26465,0.8835689,0.4046696,0.1184175,0.1322254,0.6154286,25.60917,24.00373,21.9101,21.70074,22.35219,2.269866,1.29423,0.2306315,0.2482271,1.530509,25.32613,24.36249,22.07666,21.86959,22.88484,2.160968,1.05803,0.247279,0.2697056,1.750849
45,238.081516490386,10.2867000488471,6,STAR,1,19.31838,18.11349,17.659,17.48227,17.41854,0.02624524,0.01289037,0.01217152,0.01727314,0.02191408,19.33473,18.11479,17.66028,17.49241,17.40483,0.02800575,0.006965473,0.006075984,0.00616845,0.01393127,19.38844,18.16698,17.709,17.55997,17.45629,0.03195234,0.005908904,0.005318008,0.005904656,0.01845746
46,238.082192144799,10.4213969632205,6,STAR,1,22.26533,19.97671,18.5402,17.64495,17.11942,0.2001575,0.01894548,0.01330276,0.01733964,0.02073278,21.71001,19.97892,18.54175,17.63201,17.10064,0.2066162,0.01894852,0.008768539,0.006985235,0.01279028,22.33171,20.03201,18.60541,17.6867,17.15822,0.3625382,0.02212158,0.009931934,0.00645881,0.01440137
47,238.086554613863,10.4567374534714,3,GALAXY,0,26.22665,24.2996,22.55045,21.73707,20.96634,0.3511105,0.437514,0.1403852,0.08965656,0.1869913,26.32061,22.44027,22.27027,21.40411,20.82099,0.3159751,0.3201499,0.1604039,0.09738497,0.2398362,25.09441,23.08321,22.47575,21.4345,21.23713,1.510398,0.3752328,0.2984367,0.1893621,0.5375122
48,238.08667191203,10.3219083523199,6,STAR,1,23.24263,23.07944,22.30145,21.64336,21.15053,0.4333446,0.1745388,0.1137613,0.08657235,0.2215016,22.20447,23.07021,22.10744,21.54383,20.72504,0.3864166,0.2142193,0.1456302,0.1527029,0.27602,22.54699,23.12531,22.677,21.70711,20.98411,0.4350851,0.3047413,0.3329734,0.1762684,0.3670666
49,238.094306936663,10.3237420909224,6,STAR,1,23.72109,24.02182,24.02579,22.37544,22.31946,0.6030104,0.3665622,0.4345652,0.2483295,0.4770645,22.19302,22.66669,22.58495,22.37811,21.37778,0.5247108,0.3969869,0.5109349,0.1902764,0.731431,24.5515,23.13739,22.70399,22.73666,21.55823,1.449087,0.3849511,0.3297105,0.4595715,0.7097043
50,238.098923309236,10.4683141856301,3,GALAXY,0,23.34762,22.33023,21.18021,20.74026,20.28832,0.4827385,0.09222633,0.04492967,0.03999065,0.1067887,21.19786,21.69665,20.53034,20.15345,19.2197,0.3248108,0.0901065,0.04365976,0.03964537,0.1084934,21.67587,21.76945,20.64972,20.25527,19.5569,0.3746061,0.1873569,0.08919416,0.08496571,0.1921009
51,238.105428250541,10.4989993639603,3,GALAXY,0,24.66714,24.07624,22.61422,21.73095,22.29928,1.251648,0.7797976,0.3765527,0.1810258,0.5455563,24.75863,23.81203,22.14879,21.30862,22.24952,2.435324,1.003035,0.2917715,0.1102054,3.377119,24.26381,23.98338,22.16949,21.37294,22.71061,2.96411,2.076447,0.9831538,0.7924197,1.800738
52,238.105752168105,10.4660713485157,6,STAR,1,15.94463,15.00421,14.75866,14.79167,14.66484,0.01212412,0.01194145,0.01145483,0.01673739,0.01850647,15.96487,14.98699,14.74194,14.69119,14.66081,0.005355668,0.003187828,0.003683338,0.003601136,0.004534192,16.01226,15.03638,14.79245,14.74533,14.7303,0.004493778,0.001216574,0.0011205,0.00123293,0.002945913
53,238.112594074028,10.4800304656286,3,GALAXY,0,23.19045,22.54872,21.76086,21.3228,20.84082,0.4304422,0.1103438,0.07131208,0.06424675,0.1704003,20.00799,21.89497,20.84736,19.72425,19.30801,0.4164456,0.1512465,0.07021097,0.05162561,0.1405062,21.56216,21.98173,20.88369,20.3512,19.51966,0.4084084,0.2651454,0.1200097,0.1322251,0.2395871
54,237.994465554831,10.3963761888958,6,STAR,1,25.67225,24.03872,22.03713,20.94367,20.35221,0.5386049,0.3765126,0.09210636,0.04758602,0.11078,25.73645,21.22216,21.73393,20.94487,20.38961,0.5137943,0.254962,0.1325886,0.04880976,0.13011,23.41969,23.40614,21.68353,20.90501,20.54743,1.206959,0.5704635,0.1981154,0.1333048,0.3681065
55,238.009933366214,10.3482192892435,3,GALAXY,0,24.2667,24.37717,23.52249,22.3602,22.61378,0.7752683,0.4632018,0.3161442,0.1534169,0.5089726,24.48962,24.43473,22.78814,21.27105,19.11907,0.8295628,0.4851064,0.2679958,0.1816657,0.6280425,26.80309,25.09607,23.21494,21.66914,20.52851,0.8419435,1.926228,1.051617,0.3354303,0.5208943
56,238.010714050602,10.4694234706618,3,GALAXY,0,24.02244,24.29345,22.69574,21.52635,20.78888,0.7338131,0.4432337,0.1621235,0.07261689,0.161823,23.40584,22.7049,22.34767,21.33546,20.55453,0.8471216,0.7321075,0.1773409,0.09615906,0.205735,23.81726,24.86187,22.60741,21.24929,20.55507,1.345595,1.171525,0.3610019,0.1590231,0.3278197
57,238.016004554584,10.4448109540345,6,STAR,1,25.71118,23.53088,22.47638,20.98844,20.27345,0.5312656,0.256211,0.1336787,0.04892224,0.1036719,25.8201,23.21218,22.51438,20.98326,20.19851,0.4998539,0.3520521,0.1442872,0.07388979,0.1426423,24.82815,23.37264,22.96172,21.09926,20.3723,1.153825,0.3212045,0.3320848,0.08908981,0.1812446
58,238.017001323181,10.3689857808076,6,STAR,1,24.15949,23.86736,24.34341,22.18346,21.22225,0.7514272,0.3328837,0.5097625,0.1310151,0.2293343,24.63337,23.63478,23.38405,22.23264,19.58111,0.8184226,0.3304378,0.4786635,0.1428953,0.2249143,25.80367,25.19515,24.47788,21.91773,20.05625,1.520968,1.765365,2.759992,0.7154001,0.7677711
59,238.017176172931,10.5155597994638,6,STAR,1,22.93244,23.31344,22.82645,22.27712,22.12819,0.3571081,0.2138113,0.1796537,0.1379631,0.4216748,20.54502,22.24954,22.58303,22.25828,21.52197,0.3782257,0.2294865,0.2842747,0.1935028,0.6398029,22.62793,23.32282,22.91474,22.5064,21.97886,0.5893176,0.428265,0.4507786,0.428429,0.9119777
60,238.022762300016,10.314194403702,6,STAR,1,23.40927,23.12521,21.33726,19.95397,19.20647,0.4883646,0.1835272,0.05158687,0.02704995,0.04676468,23.9831,23.07099,21.25905,19.96767,19.19198,0.7247106,0.2442948,0.06032478,0.02373956,0.07467242,26.52633,23.73227,21.28535,20.01614,19.25101,0.7254075,0.6647479,0.1145174,0.05330379,0.1025346
61,238.022762300018,10.3141944037052,6,STAR,1,23.40949,23.12521,21.33726,19.95397,19.20646,0.4884412,0.1835271,0.05153478,0.02698318,0.04673638,23.88124,23.07415,21.25912,19.9664,19.1929,0.6804037,0.2271859,0.05393931,0.0237338,0.07515336,26.52194,23.73001,21.28536,20.01842,19.25306,0.7669119,0.6473014,0.1142038,0.04956161,0.1032087
62,238.027461851866,10.3007831928899,3,GALAXY,0,23.03726,22.98249,22.56803,22.05847,21.65201,0.3707847,0.1630836,0.1446857,0.1225963,0.3278289,23.36792,22.0782,21.43863,20.55331,19.90714,0.493027,0.1616141,0.1313078,0.1102337,0.397716,23.10645,22.60733,21.93555,21.33993,20.47277,1.123368,0.3531469,0.2914546,0.3494466,0.6256694
63,238.035029642145,10.3765773511068,3,GALAXY,0,23.92582,25.00612,23.7606,23.01643,22.78917,1.253235,0.3303146,0.3776219,0.2676347,0.514172,23.99533,24.93738,23.73366,22.72978,22.81338,2.252006,4.339818,1.237447,0.6423873,4.050698,23.98638,25.17009,23.90242,23.1129,22.85067,1.135055,0.9545515,0.7458081,0.5479375,0.9233665
64,238.035696420294,10.4218416262633,6,STAR,1,21.97502,19.48758,18.36371,17.96593,17.76047,0.1573064,0.0160863,0.01299465,0.01754923,0.02337013,21.47077,19.48396,18.36611,17.97326,17.76579,0.1528735,0.01224846,0.009301653,0.007460545,0.02313053,21.67267,19.51601,18.41269,18.04277,17.83657,0.2057766,0.01499702,0.008766185,0.008354604,0.02488933
65,238.039784749536,10.4402025085812,6,STAR,1,24.2773,22.26749,21.61023,21.15773,20.97172,0.7934262,0.09228377,0.07857241,0.06668142,0.1986532,24.41413,22.15532,21.56308,21.10739,20.92151,2.977918,0.09231974,0.09770626,0.0791463,0.2399025,24.54351,22.21959,21.61884,21.28248,22.20968,1.676632,0.2066365,0.1811918,0.1787185,1.176869
66,238.04338934911,10.3808977279579,3,GALAXY,0,25.71993,23.10927,22.78097,23.46067,21.59177,0.8267316,0.1804793,0.1725087,0.3515092,0.3276387,25.97134,22.77498,21.84244,23.05005,20.38134,0.4188782,0.1837807,0.168958,0.3570557,0.3004272,25.31388,24.74883,22.40514,30.59238,22.52414,2.989244,2.350335,0.4783658,0.0158282,2.529165
67,238.044318528336,10.3423922226371,6,STAR,1,24.52799,22.87779,22.18516,22.28459,21.52731,0.8136822,0.148537,0.1038908,0.1455495,0.2936551,26.1849,22.69255,22.0649,22.29068,21.34213,1.338946,0.1723683,0.1352846,0.1623674,0.3705459,26.12623,22.84695,22.25576,22.62341,21.72186,0.8066128,0.2754864,0.2363764,0.4407699,0.7361183
68,238.046557666891,10.3001446884918,6,STAR,1,23.56217,23.76632,22.87647,22.47468,21.59688,0.5433241,0.3076463,0.1869529,0.174189,0.3151306,23.71824,23.58808,22.78219,22.54865,21.23032,0.687808,0.406809,0.2138514,0.1929544,0.3649622,24.32805,24.18014,22.82905,23.05358,22.00644,1.476213,0.7649474,0.4161671,0.6402007,1.052776
69,238.057864549576,10.4276952839401,6,STAR,1,24.64974,23.29362,23.90448,23.43139,22.77492,0.8295705,0.2097722,0.4075026,0.3416707,0.5130244,21.86042,23.24829,21.78498,23.44778,22.85222,0.6019782,0.3169991,0.4445668,0.4674546,0.6196349,24.05391,25.69713,23.40987,25.21628,24.14168,2.435911,1.670958,1.134184,1.509938,1.11135
70,238.063714917809,10.409992453992,3,GALAXY,0,22.67999,22.87381,22.73936,22.55186,22.28911,0.2797333,0.1472642,0.1660393,0.1778204,0.4594861,21.09442,22.79238,22.39841,22.36253,22.20946,0.2800213,0.1929982,0.2297853,0.2316774,0.5631919,20.97851,22.57499,22.19545,23.01828,24.09511,0.3098617,0.5895072,0.3965397,1.722623,1.851254
