,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
14,242.077065831038,15.788937841793,6,STAR,1,24.28692,24.71595,23.34938,23.88591,22.67536,0.7488166,0.2974034,0.2538137,0.5504725,0.5424687,17.97569,24.61295,23.26856,23.67677,22.28468,2.01376,1.595822,0.5112514,1.339536,3.153065,24.60538,25.09975,23.39267,24.23035,22.83661,3.881853,2.350831,1.143447,3.577881,3.545903
15,242.077413530091,15.7165688046412,3,GALAXY,0,25.43808,24.68505,23.63635,22.54292,22.35203,0.6831129,0.3711033,0.3122548,0.2068634,0.5965351,25.5487,24.56406,21.9462,21.85138,22.29839,0.5490529,0.9070935,0.2477786,0.2794802,0.6421327,21.19985,26.45561,22.88566,22.04921,23.11322,0.2094433,0.811846,0.7076035,0.4689403,2.464515
16,242.07931351717,15.7716744065684,8,NOTATYPE,0,24.49543,24.97646,25.18695,24.02928,23.13243,0.7704345,0.470437,0.4689636,0.5353274,0.6257118,24.93811,24.96928,23.53948,23.35802,23.059,0.7593142,0.7821933,4.245264,0.8509784,0.6885858,25.77064,27.24985,23.89234,24.91497,24.53716,1.863273,0.4935196,1.614496,2.227471,1.079368
17,242.080630221301,15.7137222653625,6,STAR,1,21.64896,19.81539,19.05816,18.75656,18.63492,0.1146572,0.01607351,0.01208754,0.01419958,0.03463689,21.56163,19.82348,19.04767,18.76183,18.63893,0.1205418,0.01414054,0.01126182,0.01168845,0.04305652,21.65376,19.87259,19.10324,18.8346,18.74917,0.20011,0.01769503,0.01393034,0.01729971,0.06607416
18,242.086364734089,15.601758516069,3,GALAXY,0,24.56625,25.25278,23.38928,21.95584,21.35883,0.7641673,0.4665456,0.2608311,0.1244143,0.3298807,25.07322,22.17344,22.33538,21.18773,20.63714,0.7137419,0.6051731,0.3244695,0.1269156,0.4520322,24.63155,23.77857,22.73883,21.30015,20.7136,2.505882,0.7708392,0.5276763,0.2835462,0.7039098
19,242.092060629222,15.6862466389457,6,STAR,1,24.21906,23.07456,22.32692,21.86311,21.08883,0.7110324,0.148583,0.107745,0.1152404,0.258398,21.61379,22.94307,22.33482,21.82835,20.37075,1.012504,0.179127,0.1213166,0.1242904,0.2784535,24.65461,23.06927,22.44958,21.91728,20.64947,1.404606,0.290985,0.2437171,0.2459645,0.3384528
20,242.099781193367,15.6512449821173,6,STAR,1,25.01105,23.44808,23.24151,23.10456,22.95325,0.7067381,0.2013834,0.2905367,0.3219151,0.6536896,21.59529,23.45253,22.57648,22.2113,20.20959,0.6555374,0.2941732,0.3265326,0.4280255,0.9753782,22.77626,25.52015,23.00945,23.58534,21.35091,1.046966,1.677655,0.8168265,1.989843,1.314084
21,242.10033760299,15.5920154092246,6,STAR,1,16.99739,15.73288,15.22706,15.10218,15.03384,0.01574281,0.01068505,0.008093253,0.01038367,0.01368527,17.00005,15.73272,15.21583,15.09919,15.03178,0.008038385,0.003728402,0.003964041,0.004293126,0.005018415,17.03872,15.7776,15.263,15.15481,15.08927,0.007497849,0.001984937,0.00164721,0.001761745,0.004038274
22,242.104220281581,15.6273758006361,6,STAR,1,22.60296,20.23509,19.12328,18.69653,18.47168,0.244135,0.0193655,0.0123846,0.01390744,0.0313368,20.6557,20.20865,19.11624,18.6816,18.40433,0.1977644,0.01787079,0.01115899,0.01113702,0.03168186,22.21107,20.25854,19.16208,18.7331,18.43319,0.3300717,0.02425532,0.01467277,0.01620312,0.0506063
23,242.107850165179,15.6919739153481,6,STAR,1,23.77272,23.62147,22.92059,22.91545,22.96826,0.5827229,0.2316119,0.1783203,0.2787281,0.6498225,22.87978,22.99865,22.87593,21.85555,20.82601,0.557503,0.3972278,0.21761,0.2297558,0.9153079,22.52432,23.25871,23.12369,22.35546,21.1458,0.3995042,0.2922571,0.4294531,0.3622676,0.5596743
24,242.112848373934,15.6153104017257,6,STAR,1,23.92695,23.16849,21.7622,20.40075,19.5299,2.222529,0.1601615,0.06710039,0.03436625,0.06969482,23.48929,23.20693,21.74125,20.38343,19.50124,0.7207909,0.2318611,0.1054047,0.03566027,0.07153668,24.37512,23.2411,21.95935,20.42205,19.54743,1.312824,0.2741011,0.1419281,0.06400515,0.1207831
25,242.133251128622,15.7638848923768,3,GALAXY,0,25.2528,23.19819,21.45244,20.84313,20.26962,0.6700428,0.1646239,0.05186899,0.04857918,0.130022,25.27126,21.89462,20.1683,20.26473,19.55881,0.6576435,0.1578958,0.04650769,0.04600549,0.1287067,27.33413,22.03038,20.08001,19.98972,19.22793,1.05012,0.7075406,0.399192,0.4114494,0.7681395
26,242.136252356221,15.6771226266216,6,STAR,1,23.98241,21.34663,19.89124,18.83899,18.30021,0.6491454,0.03559207,0.01753846,0.01453126,0.02811188,21.56814,21.21163,19.85068,18.78915,18.18929,0.5141531,0.0383069,0.01738749,0.0120265,0.0302882,22.77117,21.22011,19.8946,18.8451,18.24401,0.533657,0.05509746,0.02696834,0.01768592,0.04276851
27,241.99218439975,15.6089510133751,6,STAR,1,24.75935,23.70388,22.59916,21.36698,21.25897,0.7593362,0.2561912,0.1357174,0.07588501,0.3059553,26.94857,23.65164,22.51076,21.31748,21.36756,0.8114275,0.3273489,0.1701203,0.08408681,0.3471041,25.81526,24.16324,22.72414,21.33942,23.76803,1.164481,0.8038076,0.4172312,0.2077538,7.576568
28,241.997902506896,15.6480669356462,6,STAR,1,15.03587,13.60438,14.64588,12.98494,12.93082,0.01436738,0.01353124,0.02133198,0.004250984,0.01373927,15.04216,14.75338,14.91053,14.68773,12.94249,0.004439456,0.01168641,0.01204045,0.01228744,0.003838137,15.04328,13.61397,14.68017,12.99685,12.94272,0.004623547,0.008510877,0.0138715,0.00283581,0.01392698
29,242.010323782036,15.6058874079775,3,GALAXY,0,24.99377,24.24229,23.83476,22.45248,21.91126,0.7223206,0.3567354,0.3579284,0.1922643,0.4941127,25.05394,24.11651,22.53553,21.6755,20.61707,0.8734754,0.5655527,0.3269748,0.2509657,0.4901431,26.53534,24.24584,22.56963,22.05301,21.0788,0.6728314,0.7891692,0.3349051,0.3763643,0.6430852
30,242.0155961223,15.6496266990317,6,STAR,1,22.31151,20.17004,18.83091,18.28798,17.95487,0.1945132,0.01887599,0.01123707,0.01273552,0.02329389,22.09005,20.18109,18.82248,18.28261,17.96356,0.2259055,0.01753828,0.009570642,0.009085619,0.02394242,22.09461,20.22103,18.85717,18.35462,18.05839,0.3015823,0.02365598,0.01174105,0.01197427,0.0365602
31,242.015903532283,15.6883180885077,6,STAR,1,22.0739,19.54242,18.08002,17.20306,16.74415,0.1744186,0.01515054,0.009545335,0.01110603,0.01574021,21.68272,19.53818,18.08024,17.20553,16.75296,0.1588473,0.01324059,0.006915025,0.006375563,0.01003908,21.84743,19.5912,18.13499,17.2593,16.82304,0.2297764,0.01466143,0.00693499,0.006053171,0.01279249
32,242.021306556355,15.627549570514,6,STAR,1,25.10224,24.05071,23.51022,21.61155,20.60536,0.6929838,0.3165578,0.2852005,0.09350509,0.1746463,21.8599,24.0757,22.11498,21.59441,20.23765,0.8571689,0.377601,0.3513632,0.1510998,0.2060334,23.78469,24.64543,23.69718,21.84069,20.5973,1.071683,0.6759957,0.5953828,0.202775,0.2904794
33,242.023158883892,15.6284864524811,3,GALAXY,0,24.554,25.64988,24.7568,24.71169,20.08318,0.7650811,0.4173211,0.5034398,0.5348483,0.1296496,19.85992,25.64021,26.81659,24.80052,19.78969,0.5448979,0.4247187,0.7454069,0.6364686,0.1107799,23.69144,25.07856,26.41774,24.35435,20.32545,1.206857,0.9457191,0.5409328,1.298834,0.286723
34,242.030888075478,15.6985386112235,3,GALAXY,0,24.31313,24.6099,23.54346,22.33742,21.90971,0.4001293,0.4296104,0.291352,0.1750442,0.4743774,24.49765,24.58843,22.99483,21.72632,21.96891,0.8172284,0.4890005,0.3157883,0.1744431,0.5281752,24.66166,23.21861,24.16292,22.22506,25.1606,2.35584,0.7680209,1.50654,0.608882,0.5672992
35,242.035224856018,15.6705988597251,3,GALAXY,0,23.43203,23.21305,23.34136,22.67809,22.04182,0.8721825,0.1667675,0.2502617,0.2320882,0.5172854,19.87196,22.18801,22.23046,21.49331,19.02835,0.3769387,0.2249512,0.3498096,0.3791263,0.3904989,21.57627,22.42174,22.26882,22.03368,20.155,0.3605738,0.3010768,0.4265321,0.5839413,0.4616151
36,242.038501499736,15.7054053740226,6,STAR,1,22.30914,21.4056,21.03023,20.8942,20.49475,0.193795,0.03949746,0.03755401,0.05208885,0.1553331,21.47633,21.40684,21.03889,20.81047,20.52193,0.2017705,0.04167518,0.04358799,0.0572963,0.165296,21.86251,21.51309,21.11497,20.91116,20.82693,0.2263094,0.06412986,0.07355691,0.1005551,0.3821584
37,242.050254962625,15.6166423350952,3,GALAXY,0,24.58216,24.21414,22.62928,22.03198,21.32247,0.76534,0.3508249,0.1394551,0.1338544,0.3196364,30.07165,23.73,22.44384,21.42549,21.29612,0.3912086,0.3701384,0.2102888,0.1295961,0.3570569,25.37572,23.75068,22.59767,21.78069,23.21098,2.417104,0.6531356,0.3376546,0.2781531,1.59865
38,242.054858522675,15.6253724128447,6,STAR,1,23.86018,24.3629,22.90883,22.82398,22.4504,0.6143441,0.3824461,0.1765625,0.2607391,0.6296492,24.30715,22.62631,22.93002,22.33297,22.0333,0.8305454,0.5802793,0.2680361,0.3634132,0.721101,24.58813,24.50086,23.27229,22.69995,22.0752,0.917957,0.5454157,0.3321962,0.3791468,0.6703485
39,242.057933097014,15.6324445365103,3,GALAXY,0,23.38619,22.02986,20.24535,19.59533,19.117,0.4530223,0.06265736,0.02154175,0.02015814,0.049946,21.03447,21.44263,19.66611,19.05258,18.71641,0.5149334,0.05996869,0.02077227,0.01749925,0.05686431,22.10691,21.37099,19.67185,19.07517,18.71477,0.5538633,0.124428,0.04547407,0.03800343,0.1144571
40,242.061570736059,15.6807325797651,6,STAR,1,24.09231,23.22391,21.91646,20.23009,19.57468,0.6812098,0.1778319,0.1072727,0.04341805,0.07396863,24.38805,23.24803,21.93531,20.26361,19.59684,0.8279092,0.2625749,0.1067609,0.03269565,0.07545979,24.5541,23.73928,22.21914,20.38581,19.93837,1.342782,0.4530056,0.2965932,0.09566987,0.1803324
41,242.065091246677,15.7249111655829,6,STAR,1,23.86115,21.52725,20.7374,20.4466,20.20445,0.6152151,0.04274034,0.02990134,0.03594393,0.1206731,24.34217,21.54504,20.74563,20.44728,20.25005,0.7672727,0.05784442,0.03317739,0.04385264,0.140733,24.65598,21.56224,20.83529,20.50162,20.36595,1.532437,0.07376634,0.06194965,0.07634363,0.2898336
42,242.065541301623,15.6546310126845,3,GALAXY,0,23.85577,24.85204,24.51516,22.70635,22.05444,0.6681048,0.4610455,0.4875394,0.2494376,1.350566,23.78337,24.83361,24.41907,22.45243,22.07134,1.27961,0.584022,0.6406801,0.2996842,1.032384,24.38279,25.0057,24.64011,22.59379,22.07999,1.429012,0.869323,1.059136,0.4889454,1.074939
43,242.066465184572,15.6729315656403,3,GALAXY,0,23.90226,23.85997,22.71049,21.85678,21.85907,0.6242198,0.2774476,0.1491453,0.1152533,0.4634674,21.69793,23.05268,21.82131,21.34471,20.56657,0.698022,0.2965653,0.1631189,0.1309246,0.4288012,23.53535,23.78019,22.08057,21.71388,20.57202,1.919165,0.9711439,0.3591529,0.4389183,0.6729736
44,242.07783703858,15.5783894820929,3,GALAXY,0,20.43344,20.27075,19.95443,19.69741,19.13197,0.04874317,0.0197137,0.01815064,0.02150524,0.05159719,20.34369,19.92921,19.04813,18.82859,18.45014,0.05014867,0.01711639,0.01496644,0.01739561,0.04584213,20.01849,19.81022,19.09195,18.79056,18.43589,0.1104394,0.03916125,0.03082919,0.04623159,0.1206164
45,242.078864699556,15.7550630929871,3,GALAXY,0,24.33392,23.21494,23.64276,22.95519,22.39224,0.7475367,0.1667306,0.3123959,0.2886539,0.3327422,22.15678,22.98391,23.57191,22.63756,20.65561,0.8284839,0.2082951,0.3482288,0.4287573,1.797184,23.31895,23.10745,24.989,25.15903,21.74631,1.637327,0.5552598,2.178102,1.967586,1.770411
46,242.081385533232,15.6691728590125,6,STAR,1,23.0998,24.44132,22.87096,21.64999,21.19766,0.3643704,0.3987374,0.1709131,0.09638034,0.283569,21.59949,23.28322,22.58713,21.691,20.98657,0.367426,0.5767246,0.1863748,0.1057074,0.3229804,22.20017,24.36685,22.8875,22.20208,21.31215,0.4851216,0.9562262,0.4788958,0.703347,0.8777226
47,242.088639762881,15.7402303933707,6,STAR,1,19.10814,18.12563,17.74701,17.58733,17.52508,0.0251036,0.01170782,0.009090668,0.01137344,0.01926516,19.12284,18.11409,17.73532,17.5505,17.53225,0.02843994,0.006900962,0.006527605,0.00655381,0.01936341,19.16092,18.15522,17.78067,17.61458,17.60309,0.02661344,0.005528927,0.005375776,0.006597527,0.0242194
48,242.089388255451,15.723398424966,6,STAR,1,16.06152,14.5828,14.09281,14.60191,13.67919,0.01478199,0.01060964,0.0008369993,0.001476179,0.01338175,16.04704,14.58004,14.62208,16.02504,13.68442,0.005663571,0.003478718,0.01176366,0.01569562,0.004083908,16.06458,14.5994,14.12373,14.67854,13.71465,0.005207052,0.00225685,0.002719447,0.006573416,0.003584502
49,242.107027099119,15.5871898397507,3,GALAXY,0,21.9178,21.23407,20.83923,20.87374,20.2239,0.1415884,0.03459403,0.03241047,0.04959598,0.126838,21.32023,20.62092,20.01062,20.05805,19.77131,0.1277286,0.03043092,0.02848504,0.04416716,0.1290081,21.50146,20.65271,20.18024,20.11672,20.43981,0.3892624,0.05945044,0.06137059,0.09707259,0.568358
50,242.107347524493,15.5670255070773,3,GALAXY,0,24.74854,23.3817,22.62771,21.91239,21.76902,0.7589628,0.1909049,0.1398165,0.1184149,0.4522926,24.92417,23.38987,22.44565,21.63725,20.40677,0.7510235,0.206999,0.1671689,0.163398,0.478217,24.88326,23.64766,22.89396,21.77043,21.03387,1.578176,0.4763195,0.4311867,0.2515968,0.5497518
51,242.108887136436,15.6168169534354,3,GALAXY,0,23.54372,22.53361,21.50195,20.998,20.25987,0.4973025,0.09438719,0.0541623,0.05495995,0.1293719,20.07165,21.40583,20.61872,20.14066,18.91134,0.353347,0.120571,0.06104836,0.04763753,0.1169428,21.66587,21.55363,20.71963,20.22403,19.34607,0.4213483,0.1378168,0.1040933,0.1141096,0.2230789
52,241.997902214828,15.6480668472084,6,STAR,1,15.03587,13.50331,14.45033,12.94233,12.93013,0.0143395,0.0005575023,0.00101926,0.0005391217,0.01332763,15.04277,14.67222,14.86997,14.29196,12.93854,0.004441441,0.01172177,0.01213808,0.01206473,0.003826221,15.04788,13.61109,14.66855,12.99766,12.93282,0.5660455,0.2858509,0.6783628,0.1789783,0.6197702
53,242.000069643075,15.6372982512827,3,GALAXY,0,24.3645,23.81095,22.52604,22.11439,21.32633,0.74792,0.2678704,0.1268068,0.2587171,0.3181127,22.28581,23.56675,22.28421,21.92259,21.42674,1.829225,0.314021,0.1419291,0.1585443,0.3747083,24.46175,23.92883,22.83386,23.96452,22.49344,2.963951,1.088991,0.7024023,2.377203,2.592373
54,242.002412806518,15.6061552859394,6,STAR,1,25.42915,22.01278,20.90317,20.30703,20.01383,0.5885355,0.06167498,0.03382768,0.03248264,0.1062611,25.6173,21.95903,20.9008,20.26514,20.05739,0.5608509,0.06546487,0.03849979,0.03386299,0.1497028,24.42597,22.04167,20.88063,20.28917,20.10792,1.640763,0.1246474,0.07010797,0.06894279,0.255913
55,242.013774085491,15.6404623531878,3,GALAXY,0,24.89087,24.48809,22.9333,22.79545,21.75907,0.7407792,0.5208144,0.1792735,0.2564736,0.4386761,25.10839,23.99924,22.65002,22.21767,21.69519,0.7056102,0.8530911,0.2086956,0.2331468,0.6013045,24.98656,24.38234,22.98248,23.25438,21.49058,1.659008,0.768159,0.4219398,1.075559,0.7827726
56,242.022785720906,15.6230221237073,6,STAR,1,22.32531,19.79725,18.53303,17.96876,17.63354,0.1961903,0.0162246,0.01069227,0.01192576,0.02027269,21.54342,19.75515,18.51449,17.96846,17.61979,0.1777524,0.01363106,0.008259001,0.00783114,0.01703236,22.04033,19.77751,18.5459,18.02201,17.65878,0.2837382,0.01654949,0.009192946,0.009090586,0.0257893
57,242.026109593982,15.6526116231047,3,GALAXY,0,23.85764,22.86692,21.93655,21.41993,20.76085,1.209891,0.1249087,0.07722002,0.07925498,0.1972761,23.68675,22.20774,21.4761,20.80945,20.37848,0.6747999,0.1603946,0.09011117,0.07776431,0.3398288,24.34993,22.43169,21.50634,20.79177,20.86186,2.084095,0.2192716,0.1537841,0.1381242,0.6216991
58,242.041554726112,15.7353273983769,3,GALAXY,0,23.0643,22.37314,21.86229,21.97,21.33682,0.3574539,0.08284011,0.07223986,0.127163,0.3122287,22.97158,22.27812,21.65696,21.76007,20.16236,0.4031957,0.1082294,0.09436373,0.17713,0.2920707,22.8255,22.46062,21.64198,21.67665,22.00589,0.7147262,0.211205,0.1573941,0.2784745,1.341847
59,242.042184288147,15.6576067200657,3,GALAXY,0,23.59604,23.21658,22.42987,22.05634,21.64878,0.5247803,0.1671987,0.1174366,0.1369427,0.4027951,20.50497,22.39761,21.63387,21.47796,20.27444,0.3518265,0.2128583,0.1297252,0.1551556,0.4696401,21.51405,22.81639,21.4683,22.03031,20.28769,0.4409569,0.5553065,0.2663163,0.7544637,0.6741746
60,242.044336304906,15.7341423749343,6,STAR,1,23.19875,23.21131,23.2753,22.78081,21.84286,0.3962314,0.1662403,0.2366106,0.2524231,0.337912,22.50426,23.17916,22.90097,22.30949,21.65044,0.4028864,0.1936458,0.3113404,0.3614027,0.6988317,22.82446,23.48778,23.59646,22.65637,21.98913,0.6252745,0.4839748,0.8028597,0.5998397,1.17381
61,242.047203885153,15.6415200479963,3,GALAXY,0,24.40088,23.43155,22.74126,21.47183,21.43903,0.7477637,0.1990025,0.1531997,0.08266734,0.3462629,20.06845,22.14891,21.28478,21.49633,20.0135,0.3413211,0.1693534,0.1472169,0.08920415,0.3402855,21.96667,22.77211,21.74916,21.27176,19.96165,0.5126827,0.4125246,0.2660385,0.2929012,0.3876226
62,242.058278482608,15.7731752725688,6,STAR,1,23.66627,22.70379,21.20365,20.14675,19.36793,0.555362,0.1088555,0.04227168,0.04111191,0.0596075,21.1877,22.64286,21.16583,20.05686,19.38602,0.4779509,0.1133679,0.04562915,0.03359997,0.08454156,23.16697,22.57483,21.26288,20.0224,19.38321,0.7832322,0.1901124,0.09317598,0.06632174,0.1257543
63,242.068746434725,15.5921962811112,6,STAR,1,19.01851,17.97317,17.56837,17.41326,17.35574,0.02423152,0.01151426,0.008919816,0.01118827,0.01842834,18.98797,17.9758,17.56898,17.41259,17.35078,0.02116722,0.006129655,0.005940801,0.006360246,0.01535166,19.00352,18.02065,17.61282,17.4685,17.42129,0.02406053,0.005197906,0.004886506,0.006028902,0.02103755
64,242.0710193589,15.7792373843983,6,STAR,1,23.63117,23.41032,22.90635,22.78511,22.29064,0.5727454,0.2034147,0.1811186,0.2894233,0.5942856,23.87127,23.29638,22.867,22.81804,22.38132,1.504109,0.6017379,0.5714273,0.7711403,2.655899,24.14602,23.37179,23.01077,23.17634,22.82243,1.33384,0.3426004,0.3995915,0.8178759,1.297358
65,242.073097525869,15.7225443807812,3,GALAXY,0,25.22794,23.78297,22.85255,22.58763,22.18462,0.6633342,0.2623988,0.1677623,0.2148857,0.5544086,21.80929,23.3855,22.48613,22.52737,21.20006,1.04214,0.3348071,0.2368596,0.3378537,0.6701881,22.65556,23.96675,22.8212,23.68879,21.23464,0.6110221,0.8446961,0.4693992,1.374483,0.9063203
66,242.083825124475,15.6858455622448,6,STAR,1,24.68418,23.32406,21.84042,20.39384,19.84093,0.7545933,0.1824607,0.07140294,0.03446211,0.08892737,23.5649,23.30254,21.87333,20.35944,19.80654,1.894985,0.2495047,0.09934692,0.04404705,0.09475014,24.13562,23.7999,22.08833,20.46857,20.00995,1.332972,0.5239053,0.18816,0.07048902,0.218869
67,242.086282937524,15.7839223190133,6,STAR,1,24.89096,23.44832,22.59167,22.25014,21.48423,0.7527047,0.2188202,0.1375594,0.1746817,0.3756398,24.8769,23.486,22.50532,22.07071,21.43873,1.883707,0.4960361,0.2340054,0.5014086,1.215196,24.76254,23.96883,22.74158,22.1607,21.59118,1.340174,0.5573591,0.3046606,0.3237521,0.762075
68,242.0871664711,15.6463163696348,3,GALAXY,0,23.43039,21.27182,19.86765,19.34989,19.00248,0.4670752,0.03552354,0.01729047,0.01794418,0.04456379,20.75935,20.81155,19.2642,18.79401,18.40981,0.3905377,0.03313565,0.01487191,0.01458686,0.05337144,22.32189,20.85408,19.32487,18.84694,18.46611,0.6251612,0.06463181,0.02668204,0.02874365,0.08779157
69,242.090125927675,15.7312591729241,6,STAR,1,19.97725,18.08971,17.37163,17.11459,16.96866,0.03741837,0.01163062,0.008749025,0.01095033,0.01631456,19.96835,18.09331,17.36213,17.10856,16.96643,0.03767345,0.006149911,0.006094655,0.005705933,0.01131708,19.95114,18.13155,17.40638,17.16343,17.04623,0.04810933,0.005475999,0.004281022,0.004841263,0.0154096
70,242.091300472463,15.6144344382989,3,GALAXY,0,23.26336,23.38996,22.76768,22.29918,21.43616,0.4142293,0.1917469,0.1569368,0.1669941,0.3666215,21.88603,22.69408,21.74395,20.77341,21.4181,0.3819229,0.1873096,0.1589047,0.1474302,0.4278924,26.75519,27.55635,20.69097,27.48753,23.89563,3.275955,1.473095,0.2467978,1.110505,7.028763
