,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
10,242.137230188895,11.2194739916923,6,STAR,1,24.83352,24.75606,24.61974,22.37974,22.47808,0.9034573,0.4477263,0.6766293,0.2224744,0.712459,24.95665,24.62707,24.59656,22.47497,22.52041,1.266585,1.502476,1.66764,0.2764752,2.079517,24.49191,24.80846,24.68339,22.7843,22.71396,1.277474,0.7621082,1.016631,0.5482894,1.197878
11,242.14030092826,11.2859302602145,3,GALAXY,0,22.7446,21.70098,20.42377,19.97656,19.56411,0.3296909,0.05472842,0.02977295,0.02971555,0.07812639,20.77789,20.897,19.8753,19.37868,19.19649,0.3294141,0.05297148,0.03408892,0.02991154,0.07496045,21.70554,21.00824,19.94284,19.36481,19.4512,0.4446127,0.09148569,0.05731771,0.06314019,0.2700397
12,242.150024635693,11.2147256505225,3,GALAXY,0,23.65682,22.99727,22.44886,21.68656,21.48005,0.6522298,0.2497536,0.15132,0.1093769,0.3985054,23.91722,22.37997,20.74092,19.63841,21.26506,0.7804629,0.1620304,0.1474324,0.1212387,0.427952,28.32556,20.53928,20.01349,19.1666,26.5747,1.379253,0.3631835,0.2433871,0.2826934,1.207261
13,242.159475039858,11.3160791278969,6,STAR,1,23.36599,22.56893,21.01669,20.43355,20.03854,0.5428637,0.1111108,0.04536298,0.03999599,0.1163408,23.21059,22.46087,20.98908,20.43778,19.96546,0.5891662,0.1593007,0.0635106,0.07138531,0.1310307,24.25588,22.56714,21.17096,20.4544,20.31254,1.716731,0.2094976,0.09896464,0.08463214,0.330468
14,242.159636257572,11.3506890323345,3,GALAXY,0,24.51233,23.01394,21.92834,21.56029,21.08476,0.9322625,0.1597388,0.09540069,0.09785611,0.2840302,25.10537,22.00865,21.69522,21.5251,20.70922,0.8520859,0.1898347,0.1317106,0.1056793,0.2911292,27.55592,22.13959,21.15529,21.59646,22.88592,0.5877692,0.3358221,0.230446,0.5600501,4.042272
15,242.163700863191,11.374108481169,3,GALAXY,0,24.72074,23.26065,22.62471,22.1713,21.56884,0.9478063,0.1961113,0.1729577,0.164853,0.4158033,25.6811,22.92356,21.98722,21.76559,19.47357,0.663812,0.2303157,0.2390443,0.1700945,0.5218978,27.11258,23.23697,22.64835,22.0005,21.96048,1.145082,0.5297231,0.503616,0.456504,1.639563
16,242.164105270154,11.3273774875711,6,STAR,1,25.54757,24.03113,22.68271,20.86982,20.52016,0.6682271,0.3566626,0.1828329,0.05534911,0.176331,27.09063,23.76664,22.70531,20.88404,20.01631,0.6154819,0.4935746,0.1951379,0.07262762,0.1805324,26.73693,23.73879,23.11669,20.98775,20.28855,0.5481822,0.439117,0.434755,0.1347383,0.2602105
17,242.175050088353,11.1910992117601,6,STAR,1,23.86566,22.16846,20.79119,20.25089,20.00811,0.740373,0.07994314,0.03850837,0.03503041,0.1161579,22.79741,21.93756,20.78976,20.23137,19.80762,0.898274,0.07937001,0.04646519,0.03462972,0.1339935,25.17804,22.08469,20.83383,20.31622,19.95677,1.858491,0.1529869,0.08210668,0.0831842,0.2720135
18,242.17987893342,11.2958041394165,6,STAR,1,21.70265,24.42638,23.74475,24.6979,22.13389,0.202713,0.4532927,0.4263033,0.5883931,0.6063178,21.65729,23.21091,21.73681,24.5477,20.46802,0.1544333,0.925061,0.4336872,0.6311669,1.224918,21.63882,24.89371,22.66364,27.86808,21.15309,0.4658576,1.51804,0.8570073,0.1852742,0.983982
19,242.184287132997,11.2876817738092,3,GALAXY,0,24.99065,23.3197,22.70975,22.7009,22.24832,0.8778611,0.2068906,0.1870106,0.2589318,0.6419106,25.25813,23.37501,22.48298,21.36058,19.32848,0.7914994,0.2643794,0.2362588,0.315796,0.8523329,24.69117,23.39282,22.86403,21.82996,22.12982,1.954327,0.4753335,0.4766616,0.3496836,1.461684
20,242.187150405994,11.2627035708119,6,STAR,1,17.66932,16.59898,16.31149,16.23783,16.21755,0.02054533,0.01574897,0.01248207,0.0154527,0.01665108,17.66508,16.56485,16.30478,16.22698,16.19966,0.01340533,0.003951248,0.004282584,0.004791647,0.008211942,17.69712,16.61483,16.35993,16.28283,16.25115,0.01191519,0.002540329,0.002569504,0.00296703,0.009781584
21,242.191865026263,11.239018898765,3,GALAXY,0,23.28787,22.36267,21.5051,21.20118,21.31407,0.5220762,0.09519295,0.07090367,0.07820421,0.4486664,23.42132,22.2178,21.37314,20.74495,20.94152,1.068924,0.2018784,0.1304263,0.08793349,0.8749745,24.10074,22.32936,21.53241,20.86608,21.37758,1.705523,0.1890863,0.1479449,0.1338825,0.938442
22,242.197011929931,11.2173196325101,3,GALAXY,0,21.71788,21.07061,20.52357,20.38809,19.96178,0.142731,0.03536317,0.03176793,0.03929306,0.1127193,20.92797,19.78886,19.26133,18.95901,18.68846,0.132754,0.02410727,0.02199915,0.02617029,0.09067146,21.31778,19.84556,19.29803,19.08319,18.60746,0.4346298,0.04192403,0.04276205,0.05766604,0.1683779
23,242.197608175968,11.2359437104098,6,STAR,1,22.20379,20.84675,19.04023,18.49359,18.27889,6.883562,0.03264378,0.5490185,0.1425411,0.3882706,22.23765,20.93928,19.02799,18.46456,18.28525,0.4081872,0.03249918,0.0124306,0.01057766,0.03587369,22.22895,20.96867,19.07226,18.48025,18.33476,14.0178,0.09661724,1.273231,0.3641175,0.9396414
24,242.198266408517,11.1548963711562,3,GALAXY,0,23.31545,23.07698,22.8458,22.09794,22.02857,0.5279459,0.1715893,0.2102174,0.1535587,0.592586,20.30827,21.92016,22.69581,21.83305,21.30989,0.3936982,0.1723841,0.2610264,0.158424,0.7500808,22.37175,22.20552,22.83739,21.37657,22.31091,0.8954366,0.3138458,0.6167962,0.4367972,2.493476
25,242.202199098722,11.2039645415422,6,STAR,1,23.2766,23.80569,22.69439,22.39619,22.04783,0.5158463,0.314147,0.188279,0.2111589,0.6231342,23.23866,23.73663,22.72595,22.4442,22.09895,1.186028,0.7268395,0.3420451,0.3732588,1.786026,23.71584,24.02381,23.06721,22.78879,22.40178,1.050172,0.6312633,0.4196695,0.5407384,1.264747
26,242.207183508077,11.1819963421604,6,STAR,1,24.60295,23.37818,22.06335,21.05017,20.41726,0.9288598,0.2205731,0.1069448,0.06340941,0.1667002,21.61933,23.42311,22.03392,20.957,20.36471,0.7913621,0.23608,0.1258832,0.06851844,0.2028661,22.7415,24.52756,22.30906,20.99121,20.55592,0.5474178,0.8277656,0.2415559,0.140926,0.3610222
27,242.087038454225,11.2214541313815,6,STAR,1,19.70559,18.6858,18.28964,18.14201,18.16051,0.03682157,0.01711099,0.01384543,0.01676902,0.02866278,19.66143,18.6927,18.29048,18.12687,18.09969,0.03595576,0.008080057,0.00790274,0.008711475,0.02816339,19.11963,18.9321,18.11774,17.54204,18.9324,0.1684567,0.1314973,0.09363147,0.1294918,1.145838
28,242.096397029851,11.2366657539962,6,STAR,1,20.78806,19.84668,19.57351,19.42597,19.37982,0.06973046,0.02048783,0.01896796,0.0226209,0.06728833,20.58438,19.84235,19.54627,19.41137,19.33124,0.07090453,0.0150702,0.01616796,0.02232882,0.06938877,20.68298,19.88766,19.60326,19.46308,19.44848,0.1099951,0.02171553,0.02631201,0.03684099,0.1622266
29,242.105638076546,11.2612512871346,6,STAR,1,19.68852,18.37219,17.91403,17.74361,17.69965,0.03660117,0.01657799,0.01336745,0.01665629,0.02333115,19.64163,18.36997,17.91047,17.73826,17.65391,0.03473465,0.006998884,0.007721059,0.007318784,0.02349143,19.70886,18.41585,17.96755,17.79234,17.65835,0.04777537,0.007143612,0.007488885,0.01309676,0.03294905
30,242.107622615965,11.3072199768369,3,GALAXY,0,22.60407,22.33192,21.54063,21.06644,20.43364,0.2934196,0.09038244,0.06950725,0.065554,0.1628518,19.78061,22.17718,21.14471,20.51245,20.44858,0.2272272,0.09866396,0.08289639,0.0645487,0.1727703,21.69405,22.40114,21.3383,20.51717,20.82299,0.328964,0.2128848,0.1403712,0.1152705,0.6284977
31,242.114371278728,11.2301692911041,6,STAR,1,21.15038,18.93384,17.99953,17.66857,17.47903,0.09097774,0.01737112,0.01342053,0.01613156,0.02121237,21.17947,18.93099,17.99766,17.6572,17.4848,0.09840554,0.009049715,0.006921922,0.008108646,0.01746795,21.17828,18.97309,18.04998,17.71432,17.51748,0.1634051,0.01035924,0.007436057,0.008127519,0.02791608
32,242.119523625552,11.3036729637506,3,GALAXY,0,23.98922,22.68853,21.73174,21.58081,20.93349,0.7895007,0.1215491,0.08149999,0.1007015,0.2504466,21.10264,21.5445,21.08437,20.93643,20.00179,0.5977373,0.1163954,0.09414855,0.1023547,0.2394018,22.31735,22.02217,21.27625,21.18993,22.57614,0.8299631,0.2167057,0.1877791,0.2772203,2.84166
33,242.120235953178,11.2156294159828,3,GALAXY,0,23.00109,24.56547,22.9959,21.57903,21.28081,0.4027137,0.4844939,0.2429226,0.1003013,0.3392825,22.06572,22.63857,22.84494,21.29014,20.58754,0.4260567,0.7348921,0.2967053,0.09934488,0.4363694,22.1396,23.79986,23.69137,21.51214,21.03784,0.4771899,0.7617689,1.11846,0.2841602,0.8149478
34,242.125024256524,11.2205217851857,3,GALAXY,0,24.24772,24.15077,22.63493,22.20865,21.78163,3.186044,0.3877735,0.1783637,0.1723704,0.4938034,24.36755,24.18661,22.23527,21.9113,20.3744,1.001276,0.4098756,0.2002249,0.1730683,0.6040453,27.33995,25.12794,22.25022,22.39324,22.8372,0.5738006,2.500258,0.4294579,0.8470792,3.134469
35,242.133639105836,11.3776956084569,3,GALAXY,0,23.69001,22.67777,21.39099,20.45888,20.25256,1.132406,0.1199427,0.06075253,0.04051523,0.1379847,22.85076,22.04799,20.89151,19.91034,20.00952,0.6034562,0.1354775,0.05992695,0.04845003,0.1600869,22.78268,21.73838,20.85704,19.86197,20.23216,1.419673,0.2106887,0.1358751,0.1036645,0.6830047
36,242.133707113646,11.3061598828859,3,GALAXY,0,22.45394,22.34661,21.51654,21.68995,20.82777,0.2607882,0.09137681,0.06796551,0.1102575,0.228949,22.38205,21.83943,20.905,21.24944,20.04392,0.2886324,0.1171171,0.0722865,0.129244,0.1942361,23.54242,21.93049,21.01661,21.24901,20.97331,2.12357,0.2071028,0.1562486,0.3053224,1.062027
37,242.134316510447,11.3499342101595,6,STAR,1,21.72313,19.22982,17.88464,17.21612,16.82233,0.1444876,0.01804029,0.0132727,0.0157872,0.01792667,21.78808,19.22504,17.89085,17.20278,16.80894,0.1609613,0.01159513,0.006974795,0.006360592,0.01114496,22.15472,19.27152,17.94646,17.25671,16.87449,0.3816592,0.01270857,0.006834923,0.005707381,0.01597846
38,242.143853479821,11.2192880900702,6,STAR,1,22.76194,22.18627,21.12426,20.7134,20.49944,0.332697,0.0805515,0.04974498,0.04759994,0.1757072,21.95512,22.20294,21.092,20.73825,20.44231,0.3836006,0.09272961,0.05779713,0.05412924,0.2079729,22.88987,22.32483,21.18186,20.88108,20.67808,0.7647381,0.1622948,0.1873891,0.118733,0.5101084
39,242.147564611293,11.3099226460518,6,STAR,1,24.62179,24.07136,24.38153,24.30983,20.51835,0.9295447,0.3663964,0.4865893,0.6201174,0.4454415,27.59389,23.03744,23.28914,21.76913,20.45372,0.8570092,0.4019453,1.17668,0.7894045,0.1870535,25.71462,23.7528,24.79851,22.98185,20.97359,1.012263,0.475752,1.122622,0.6489276,0.5925133
40,242.148100258579,11.3079203568282,3,GALAXY,0,22.61431,22.18062,21.31138,21.28505,21.09188,0.2988127,0.08008616,0.057615,0.07825886,0.2901602,21.96311,21.5527,20.77717,20.39137,20.45503,0.3132504,0.08305709,0.05402518,0.08971385,0.3775928,21.61413,21.58708,20.84609,20.48356,20.99907,0.4112004,0.1500239,0.120671,0.142136,1.008746
41,242.148666627841,11.3739433481826,3,GALAXY,0,23.06431,24.23144,23.50208,22.34509,22.37689,0.4229076,0.4043141,0.35664,0.1917259,0.6627424,21.72729,21.08361,22.59129,22.01019,21.49946,0.4039139,0.4475744,0.3563724,0.197678,0.8132848,23.23986,22.87391,24.07071,23.04456,25.17031,1.751548,0.5031576,2.063274,1.514738,0.710944
42,242.150081549999,11.3193214819369,3,GALAXY,0,26.0905,23.06755,22.76136,23.44687,22.41484,0.4406937,0.1672166,0.1961951,0.4532326,0.6766767,26.1222,22.62701,22.68023,20.10004,22.27143,0.4277457,0.1753751,0.2383139,0.3380885,0.7556856,25.51066,22.9478,23.18922,22.54008,23.67488,1.024758,0.2155603,0.4365506,0.3993468,1.131932
43,242.150638236252,11.3506470010806,6,STAR,1,25.6828,22.91644,21.54653,20.52972,19.86443,0.60925,0.1472376,0.07058369,0.04247188,0.1015782,26.0874,22.59673,21.43437,20.4727,19.6546,0.4431665,0.1969216,0.07870174,0.04911941,0.1231335,26.13618,22.63432,21.34673,20.45534,19.64716,1.30823,0.3159448,0.172334,0.1246335,0.254773
44,242.154596085722,11.2215866911993,3,GALAXY,0,17.51678,19.01823,17.41331,17.80243,16.52853,0.1672836,2.475994,1.107388,0.3994061,0.6088107,17.49746,18.22634,16.73022,16.30766,16.23122,0.012289,0.01457,0.006611319,0.06265965,0.01042019,17.98667,16.84336,15.96245,16.13971,17.1288,13.32376,17.3225,16.09303,5.168047,63.01186
45,242.154848725293,11.2214805567107,6,STAR,1,16.00161,14.61729,14.11315,13.95739,13.90258,0.01818616,0.01559969,0.01230245,0.001000766,0.01542077,15.98629,14.59953,14.11502,15.80648,13.90871,0.005781608,0.003314548,0.003614724,0.01429755,0.004382637,16.02736,14.64981,14.17075,14.01062,13.97077,0.004899342,0.00104641,0.000933753,0.0006203395,0.002224992
46,242.157291893326,11.2674177964876,6,STAR,1,23.18252,23.11272,21.53418,20.40858,19.71215,0.4677612,0.1746105,0.068786,0.03923,0.08891736,22.42819,23.05324,21.50992,20.36037,19.72613,0.4709038,0.181596,0.0923458,0.03913691,0.09549091,23.65938,23.32669,21.39976,20.34837,20.41701,2.215472,0.6607416,0.1801073,0.09975123,0.8211793
47,242.160249988791,11.2243039166105,3,GALAXY,0,22.19468,21.36915,20.2458,19.90603,19.75619,0.2321184,0.04324773,0.0266282,0.02842047,0.09292128,21.08396,19.99088,19.0623,18.48928,18.55957,0.1735975,0.03557517,0.02056297,0.0203144,0.0911999,21.74474,20.14295,19.09912,18.6146,18.61776,1.093169,0.1041639,0.05798535,0.06050448,0.2442081
48,242.160249995814,11.2243039103995,3,GALAXY,0,22.19468,21.36918,20.24578,19.90603,19.75619,0.2321184,0.04372207,0.02690341,0.0280275,0.09306284,21.08821,20.07051,19.08506,18.56967,18.55902,0.1736281,0.03580272,0.02059519,0.02043961,0.09154045,22.50641,20.27097,19.18935,18.70655,18.67271,1.646902,0.08665386,0.04829683,0.05677793,0.2409308
49,242.164684587673,11.2961065203575,6,STAR,1,25.02631,24.41494,23.30416,21.71666,21.24927,0.8670605,0.4515435,0.3144599,0.1127518,0.3288722,25.16825,24.58804,23.18808,21.69204,21.17421,1.11226,0.6983185,0.5225459,0.1656267,0.5270818,24.87767,25.71952,23.21847,21.76637,21.19921,1.978462,1.02446,0.7051386,0.3249729,0.7966064
50,242.167253959978,11.2718358675718,3,GALAXY,0,24.20367,23.47956,22.50503,21.6693,20.84993,0.4864597,0.2364023,0.1572084,0.107765,0.2365767,20.98408,23.27124,22.02095,21.37901,19.13879,0.5798973,0.3237787,0.1841826,0.1074805,0.220194,22.29038,22.96531,22.26426,21.99134,20.42115,0.6311772,0.5451,0.3952992,0.5068927,0.5549263
51,242.171550591679,11.2069282860597,6,STAR,1,19.63255,17.29787,16.2755,15.92683,15.71413,0.0347832,0.0159068,0.01247803,0.01540402,0.01608773,19.56968,17.28816,16.28144,15.91106,15.71533,0.03366904,0.004723559,0.004264711,0.004573794,0.006692769,19.6178,17.3378,16.33389,15.96591,15.76777,0.04416885,0.003687471,0.002529382,0.002530172,0.006880945
52,242.186521100852,11.2597601146154,6,STAR,1,23.13065,24.16813,22.33693,21.77998,21.04171,0.4540009,0.7624322,0.1465363,0.1227442,0.2820607,21.09244,23.40234,22.00521,21.82562,20.81734,0.4913398,0.6070066,0.2000368,0.1301398,0.3436572,22.29766,23.78793,21.76505,21.79797,21.0609,0.7905211,1.263479,0.337028,0.5410782,1.198502
53,242.188660544496,11.2600640784238,6,STAR,1,25.9585,24.11854,23.81392,21.99165,20.6074,0.4878602,0.4925903,0.4456062,0.1417859,0.1932713,26.08175,24.08634,22.34547,22.03074,20.49719,0.4388191,0.5133301,0.4204533,0.1545877,0.2605319,25.83549,24.69849,23.21834,22.96498,20.72453,0.7157167,0.6731306,0.4057972,0.5115581,0.3201638
54,242.102014663401,11.2983095013498,3,GALAXY,0,25.70683,24.22207,22.78246,22.70473,21.90872,0.5865352,0.4039223,0.2013241,0.2640956,0.5284872,25.80218,23.52644,22.60456,21.96611,19.94881,0.5508076,0.5981038,0.2357297,0.3288691,0.6828657,26.60571,24.34911,22.45816,23.04685,22.03044,0.6866607,0.8657326,0.3246231,0.8297656,1.212916
55,242.106119248591,11.255508462204,6,STAR,1,18.1015,16.74439,16.25494,16.09698,16.01156,0.02194729,0.01577433,0.0124741,0.01543025,0.01636401,18.1079,16.74918,16.25322,16.08532,16.01392,0.01452574,0.004191218,0.004199783,0.004649094,0.007577216,18.14963,16.79869,16.30816,16.14089,16.07433,0.01572479,0.002751077,0.002484572,0.002725285,0.008591022
56,242.107195488121,11.2598040857065,6,STAR,1,21.78552,19.11163,17.66532,16.40717,15.72408,0.1478577,0.01774456,0.01307692,0.01549125,0.01607755,21.28102,19.11421,17.66686,16.41052,15.7165,0.1434479,0.011656,0.006071629,0.004951245,0.006699995,21.52644,19.15574,17.71705,16.46579,15.77313,0.2195338,0.01171472,0.005854977,0.003351657,0.006891767
57,242.113229709373,11.3266653123832,3,GALAXY,0,24.32458,23.42426,22.87068,21.74968,21.32357,0.8925413,0.2247631,0.2161041,0.1163913,0.34386,21.16409,22.92738,21.93596,21.07543,19.92073,0.6755426,0.2500021,0.2407046,0.1356717,0.4046327,22.50009,24.00855,22.27112,21.29347,21.53914,1.084398,1.373889,0.4932969,0.3386143,1.846869
58,242.114377700867,11.2301786196669,6,STAR,1,21.14864,18.93317,17.99954,17.66786,17.48561,0.09048407,0.01736316,0.01341802,0.01612934,0.02124151,21.11947,18.92368,17.99575,17.65293,17.47529,0.09392547,0.009010551,0.006914444,0.007052824,0.01939276,21.00543,18.96275,18.04791,17.7074,17.49541,0.1398291,0.0102982,0.007438017,0.008094145,0.02731805
59,242.114580832738,11.350581531747,6,STAR,1,21.92442,20.08244,19.04369,18.65606,18.39971,0.1686571,0.02200974,0.01586129,0.01804506,0.03255364,21.60324,20.08373,19.03382,18.63649,18.38401,0.1785338,0.02308833,0.01220873,0.01202171,0.03419787,21.93882,20.15333,19.07943,18.65447,18.50321,0.3185695,0.02573705,0.01669205,0.01766872,0.06588142
60,242.116449936636,11.2370609922962,3,GALAXY,0,25.86694,23.20792,22.53913,21.36697,20.48273,0.8825014,0.1887552,0.1637874,0.08390038,1.057288,26.09255,23.11736,22.10358,21.10126,20.3382,0.416521,0.236207,0.1904511,0.08420924,0.1857635,24.65792,23.19714,21.70972,21.06509,22.14111,4.390679,0.8685871,0.2946627,0.3453237,3.363091
61,242.120325356287,11.3395119553252,6,STAR,1,20.41457,17.93773,16.86415,16.51838,16.32242,0.05551561,0.01621375,0.01263088,0.01551685,0.01677375,20.2229,17.93742,16.86699,16.50394,16.31254,0.05487246,0.005852152,0.004792496,0.005009559,0.008635624,20.30449,17.99105,16.92308,16.55626,16.36187,0.07682553,0.005369475,0.003553211,0.003560442,0.01059193
62,242.123591439766,11.3133932203439,6,STAR,1,24.07912,23.7494,22.46935,22.2858,21.89597,0.8334545,0.2971546,0.1573197,0.1875132,0.5299086,24.10347,23.80698,22.38428,22.00394,21.50669,1.417159,0.5977018,0.2272853,0.3941076,0.9159251,24.41735,24.30658,22.74475,22.45724,21.7854,1.580273,0.7460087,0.3611144,0.4436979,0.9862147
63,242.131231761408,11.1777857350451,3,GALAXY,0,25.61005,23.14917,22.23697,22.00537,21.28399,0.7769393,0.1805532,0.1270752,0.1435082,0.3431403,26.36237,22.70855,22.17155,21.94923,21.28316,0.6152977,0.2001379,0.1643666,0.1672037,0.3996019,24.56062,22.92086,22.22257,22.29135,20.17611,1.958191,0.3115511,0.2814079,0.4677239,0.433791
64,242.132023410703,11.3116262861789,6,STAR,1,24.01072,22.70492,21.31638,19.82914,19.08186,0.801415,0.1232277,0.05767208,0.02734112,0.05273531,21.73795,22.27739,21.30181,19.83702,19.0956,0.5882286,0.1358321,0.06003906,0.03613045,0.05521706,24.34112,22.74967,21.53207,19.9499,19.41201,1.409342,0.2056881,0.1101465,0.04328786,0.121461
65,242.142103219142,11.2434276234792,6,STAR,1,24.18895,21.8004,20.50318,19.81616,19.30083,0.8488041,0.06020512,0.03169263,0.02728923,0.06362118,20.43658,21.81269,20.5058,19.8104,19.27662,0.547979,0.07128488,0.03153843,0.02501852,0.06548356,22.95859,21.95848,20.5657,19.84372,19.51383,0.740749,0.1194484,0.05955494,0.05063968,0.1582344
66,242.144256417656,11.3637159665369,6,STAR,1,23.25335,22.8992,21.72992,20.85808,20.35387,0.395469,0.1356283,0.08070203,0.05356981,0.1513709,23.02417,22.78612,21.71431,20.76914,20.38914,0.5546283,0.1515157,0.08566303,0.05575129,0.1635298,23.06681,22.66396,21.95322,20.99311,20.87709,0.6907607,0.2070682,0.1672167,0.1261227,0.4966401
67,242.144690513136,11.2758890993557,3,GALAXY,0,23.34487,23.18018,22.54414,21.80051,22.36576,0.5273895,0.1844457,0.163205,0.1210532,0.6712886,23.04619,23.01733,22.13495,21.79652,20.65853,0.5541419,0.1889279,0.2209387,0.1446023,2.346293,24.536,22.88595,22.35773,22.17401,21.04016,2.350285,0.3847471,0.3693369,0.5756503,0.8124146
68,242.145821071714,11.3155122015783,3,GALAXY,0,24.55741,23.16894,22.60505,21.8641,20.98948,0.928906,0.1878045,0.1898944,0.1348549,0.2382202,24.42612,23.1324,22.36548,21.44848,20.67933,1.536248,0.3206597,0.2478103,0.2444142,0.3595228,24.67315,23.37884,22.56029,21.66014,20.77242,1.902854,0.4524971,0.3967727,0.272172,0.5646964
69,242.155497092295,11.2153561203978,3,GALAXY,0,24.178,24.53892,22.06052,20.99543,20.27222,0.848943,0.4873951,0.1097668,0.07138909,0.146683,22.25555,20.05439,21.44914,20.762,19.66401,1.287797,0.212005,0.1071245,0.06075582,0.1735863,22.9867,22.38747,21.28303,20.53322,19.50569,2.811764,1.040294,0.3036986,0.356791,0.3536681
70,242.158114292393,11.3281752831226,3,GALAXY,0,24.26822,23.55262,22.32745,21.73873,21.83638,0.8881925,0.2492324,0.1347708,0.1143585,0.5047415,21.6708,23.42327,22.30647,21.30501,21.3319,0.5687655,0.2583981,0.1742427,0.1168424,0.6374288,23.25925,25.02331,22.44455,21.49486,21.64959,0.8607908,1.215402,0.3081287,0.1906853,0.9932321
