,ra,dec,type,type_name,type_label,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z
15,236.30091591274,10.9894713414902,6,STAR,1,20.54349,19.60584,19.27963,19.10592,19.15327,0.05544647,0.01634284,0.01591794,0.02242925,0.06121485,20.5903,19.59295,19.27297,19.07867,19.134,0.05831343,0.01539414,0.01636439,0.01594584,0.06804405,20.61429,19.65057,19.31744,19.16173,19.27544,0.08515183,0.01634107,0.01950512,0.02924187,0.1417486
16,236.30336529952,11.1477412361338,3,GALAXY,0,23.27358,23.07562,23.35172,23.77028,21.72865,0.4317269,0.1537291,0.3049425,0.594991,0.5508639,21.81753,22.189,22.17852,21.721,18.35361,0.4720714,0.1776441,0.327898,0.3419844,0.3905606,22.23923,22.36829,22.85139,21.83037,20.29353,0.8298078,0.3050967,1.073903,0.7923005,0.8735543
17,236.310326837119,11.1418302550266,3,GALAXY,0,25.49543,23.41064,21.81615,21.00886,20.69396,0.5804704,0.3005362,0.08311385,0.06705086,0.2376672,25.67871,22.79606,21.68511,20.69178,19.61738,0.5153316,0.2167749,0.1262447,0.1142819,0.2422341,22.88586,23.55959,21.70187,20.8364,20.17175,0.6077224,0.4586973,0.1807148,0.1282148,0.3389774
18,236.315641337194,10.99318463092,6,STAR,1,17.20486,16.08699,15.64528,15.476,15.40238,0.02117678,0.01195856,0.0112626,0.01486609,0.0137177,17.21199,16.04444,15.61367,15.44664,15.38451,0.008840332,0.003717781,0.003933432,0.004388921,0.005938381,17.09534,15.89662,15.38775,15.14697,15.09661,0.02302242,0.03770477,0.04967663,0.06408326,0.05047518
19,236.316977727646,10.9828270321019,6,STAR,1,16.88478,15.78984,15.39613,15.21039,15.20453,0.02077449,0.0119231,0.01123378,0.01487247,0.0135973,16.89895,15.77449,15.39333,15.2132,15.20611,0.007743832,0.003671409,0.00395504,0.004394696,0.005659668,16.94048,15.82698,15.44112,15.27073,15.27703,0.007180876,0.001685146,0.001527955,0.00166806,0.004932223
20,236.322820723365,10.9650178308398,6,STAR,1,24.6048,24.73695,25.29857,22.21562,22.99829,0.8086205,0.4775481,0.5580553,0.3513171,0.8131813,20.83823,24.84513,22.67471,22.26692,18.72303,0.5999044,0.5246833,1.947022,0.2401628,0.5739825,24.01404,25.1074,23.96654,23.23374,21.34697,0.7990701,0.5994744,0.6157693,0.6301638,0.5394329
21,236.32348687174,11.1185434902894,6,STAR,1,24.9188,24.98606,23.50008,22.02064,21.32074,0.7588955,0.4922137,0.3436419,0.1603565,0.3978485,24.91866,22.99285,23.63008,21.88415,21.48102,2.057272,3.242395,0.5779029,0.1894543,1.049635,24.9642,25.80448,26.53683,22.27489,23.6155,2.80527,1.58226,0.9979872,0.9123877,2.745301
22,236.326261981148,10.9296614475739,3,GALAXY,0,20.19234,19.10788,18.64112,18.45129,18.37875,0.04578492,0.01453308,0.01351114,0.01717708,0.03427704,19.71806,19.07767,18.60912,15.65105,18.3738,0.04252522,0.009672069,0.009083551,0.01747544,0.0359886,19.15157,18.26636,17.46474,16.70618,28.69461,0.2651055,0.1212988,0.1992172,0.3078605,0.7838383
23,236.328975719983,10.9294431440387,6,STAR,1,21.25297,21.12001,20.92657,20.80101,20.52029,0.090494,0.0339044,0.04117004,0.05699024,0.2005397,21.30684,21.14094,20.9447,20.81546,20.2975,0.09877045,0.03508524,0.04333593,0.06018307,0.2517511,21.56314,21.37522,21.09932,21.39871,20.34643,0.2035162,0.07720608,0.1114121,0.2739792,0.404818
24,236.331590339181,10.9398853819327,6,STAR,1,15.75794,13.48141,12.61637,12.33487,12.16301,0.02001809,0.0005592834,0.0003963379,0.0004064728,0.01309731,15.7678,14.96672,14.73915,14.61431,12.1675,0.005138943,0.01136247,0.01158538,0.01187078,0.003882501,15.75968,13.48702,12.62253,12.34239,12.18148,0.004364748,0.0003930384,0.000284657,0.0003094744,0.0009668657
25,236.233758852879,11.0354477311157,3,GALAXY,0,23.6611,22.67721,21.27925,20.56795,20.02186,0.5528917,0.1120753,0.05338979,0.04810972,0.1288629,23.98254,22.36992,20.96836,20.10958,19.73737,0.6811699,0.1173415,0.06146026,0.04620477,0.1503149,26.41012,22.34844,20.95778,20.05457,20.02214,0.9036479,0.2391421,0.1213637,0.09779754,0.4244307
26,236.234637591058,10.9901957018778,6,STAR,1,21.96182,20.16008,19.3837,19.05638,18.87499,0.1511697,0.01979524,0.01649725,0.02010822,0.0494091,20.7604,20.14869,19.37157,19.07342,18.36868,0.1247885,0.01773345,0.01391909,0.02021082,0.0505403,21.49733,20.17774,19.40601,19.19855,18.71848,0.1756228,0.02517466,0.02111594,0.02923183,0.08412249
27,236.235004446076,10.9810337683604,6,STAR,1,19.34584,18.08141,17.599,17.41479,17.34044,0.03114876,0.01277951,0.01188888,0.0154872,0.01926719,19.34412,18.07716,17.60987,17.40975,17.31847,0.02629837,0.006198176,0.005953175,0.006624338,0.01601518,18.95157,17.88931,17.46632,17.38324,16.99236,0.1415183,0.02178586,0.07320759,0.04997075,0.1675747
28,236.23958603139,11.0284327130546,6,STAR,1,25.68722,25.01912,24.66257,25.49325,20.38592,0.501728,0.534871,0.6095079,0.4356053,0.5464726,25.9141,22.92918,21.48206,25.41028,20.41743,0.4754036,0.9047458,0.8292657,0.5009806,0.2183339,25.74465,25.11125,24.50872,25.63981,21.00764,0.6315619,0.6554142,0.8602942,0.6579123,0.4363915
29,236.246149810099,11.1652288702764,6,STAR,1,25.76943,21.79549,20.39495,19.57429,19.14388,0.4796609,0.05384517,0.02753157,0.0249301,0.06225079,25.89965,21.73101,20.36598,19.55286,19.13076,0.4641214,0.05581161,0.03171043,0.02524812,0.08014359,26.50141,21.83172,20.38288,19.58651,19.17632,0.6010252,0.1129157,0.05380475,0.04743958,0.1460711
30,236.260533634552,11.0223235720776,3,GALAXY,0,23.60204,24.52117,22.4561,21.13306,20.65895,0.5403739,0.3675918,0.1445924,0.07572254,0.2244956,21.10198,20.76799,21.34888,20.20388,19.63811,0.6294779,0.4675508,0.1727918,0.07044987,0.3500083,23.03292,22.54639,21.45859,20.07729,19.65064,1.279005,0.3583868,0.2363443,0.1229021,0.3753184
31,236.262153527929,11.0029484038426,3,GALAXY,0,22.61394,21.24237,20.73422,20.52612,20.23359,0.3288949,0.0365731,0.03517757,0.04639698,0.1553096,19.90964,20.64892,20.11026,19.83117,20.0333,0.1830559,0.03187231,0.03779341,0.04882994,0.2275786,21.23397,20.74699,20.15833,19.91856,20.0971,0.2400344,0.06353262,0.06437817,0.09499211,0.5027872
32,236.278647138739,10.9351687484734,3,GALAXY,0,23.2955,22.23124,22.02426,21.72827,22.67656,0.4580318,0.07815399,0.1012769,0.1263884,0.8478388,23.20401,21.71824,21.33416,21.12897,19.4994,0.6094691,0.07443561,0.1254544,0.1334238,0.7169811,23.90081,21.93458,21.5032,21.21477,20.70452,2.140131,0.1781701,0.2133839,0.3801239,0.9094539
33,236.282433497719,11.0795254695631,3,GALAXY,0,25.80684,23.93099,23.45006,21.99394,21.05103,0.4602573,0.306486,0.3293676,0.1580169,0.3150256,25.90901,21.25138,22.81188,21.59445,20.11802,0.4294953,0.3163933,0.331156,0.2113597,0.4098382,26.48454,23.86374,23.52076,21.88425,20.15224,1.161914,1.050338,0.9143521,0.3933538,0.4920174
34,236.282953684997,10.9916188290834,3,GALAXY,0,24.06544,24.75508,23.36394,22.44621,22.2579,0.6948152,0.4862671,0.310304,0.2431707,0.7282458,21.76005,23.48095,21.11266,21.22362,21.88671,1.026494,0.7344486,0.4255104,0.3090508,1.189351,22.85936,24.75387,21.88435,21.29362,24.17848,1.152962,1.901458,0.3918698,0.3776404,1.955154
35,236.284012809876,11.1052025859113,6,STAR,1,22.46883,20.22529,19.22917,18.85106,18.58263,0.2250076,0.02030392,0.01558569,0.02046822,0.03953381,20.61838,20.21543,19.23381,18.85558,18.5038,0.1439019,0.01844554,0.01280661,0.01792647,0.04075999,21.55781,20.28461,19.2889,18.94191,18.58159,0.1851941,0.02570997,0.01844251,0.02313858,0.0725363
36,236.285975023705,11.0124175843785,6,STAR,1,24.7267,24.39627,22.93773,21.86249,21.33339,0.7899935,0.4130462,0.2183097,0.1413418,0.3947597,24.86048,22.76657,22.8532,21.81814,21.00953,0.7809415,0.9356661,0.3032991,0.1543437,0.5528579,24.8273,24.51308,23.04342,22.40151,21.4356,1.405915,0.7726459,0.4542399,0.5050179,0.8594805
37,236.290814794834,10.9536762613915,3,GALAXY,0,22.36252,21.5014,20.71615,20.52948,19.97137,0.1973398,0.04411186,0.03494517,0.04636237,0.124822,22.01492,20.69998,19.88107,19.3928,19.17337,0.2200638,0.03756982,0.03206158,0.04233292,0.1707572,21.59174,20.71977,19.89976,19.48113,19.2975,0.4426561,0.06845003,0.05718341,0.07198486,0.2712621
38,236.302251741355,11.0519618187212,3,GALAXY,0,22.92405,21.67373,21.07031,20.75076,20.39244,0.3280258,0.04981517,0.04332175,0.05487657,0.1769736,22.12943,21.38559,20.56406,20.42851,19.56845,0.3073528,0.04832272,0.05542181,0.0647992,0.1700858,22.39987,21.63935,20.52995,20.45339,19.15355,1.02241,0.3222995,0.1041313,0.2456564,0.3065807
39,236.307393735541,11.1204827810206,3,GALAXY,0,23.53452,22.83221,21.83861,21.18079,21.10525,0.5183136,0.1262973,0.08483136,0.07771379,0.334083,21.83677,22.20603,20.88607,20.27911,19.54623,0.4707292,0.1442896,0.08605757,0.08343917,0.2721132,22.57251,22.1808,21.04404,20.31822,19.65784,1.370918,0.4777705,0.1637194,0.26041,0.5791314
40,236.309717847205,11.0413114017758,3,GALAXY,0,24.36332,24.62089,22.78478,22.15185,21.97416,0.7682157,0.4548894,0.1913725,0.1811509,0.6217285,26.90928,24.13837,22.22469,22.05295,20.31192,0.5905636,0.6396033,0.1854853,0.1897622,0.4905362,26.61524,23.97819,22.45829,22.49081,20.69621,0.5999838,0.6338555,0.522761,0.6128834,0.5689309
41,236.31522086886,10.9658932625258,3,GALAXY,0,25.0342,22.35396,21.18361,20.81822,20.37708,0.7490376,0.08619432,0.04984483,0.05808613,0.1756058,22.33091,21.91323,20.69404,20.13436,19.56865,0.5282424,0.1020525,0.05787763,0.07114224,0.2208692,22.53031,21.9609,20.67483,20.14069,19.70029,1.020224,0.1955483,0.1079655,0.1465583,0.3566864
42,236.316454200462,11.136686704077,3,GALAXY,0,23.16898,24.15927,23.51911,22.05428,20.79378,0.3989179,0.353135,0.3471414,0.1643122,0.2582355,21.20119,24.00976,22.97318,21.83301,20.68028,0.3591827,0.5781558,0.3628478,0.1929627,0.3157652,22.66858,24.2207,23.69605,22.26348,20.96875,0.5153975,0.8087468,0.8954815,0.5189236,0.6710126
43,236.319553976303,11.0222920510183,3,GALAXY,0,23.58948,24.19538,23.32282,22.32508,21.26212,0.540804,0.3675543,0.2992727,0.209964,0.3699671,23.70371,22.38557,22.82764,21.77752,21.19168,0.6909996,0.3054315,0.4330207,0.2074506,0.4950784,24.58818,22.69174,23.76179,22.16561,22.39231,2.111156,0.2965318,1.283761,0.850341,2.373588
44,236.3242286197,11.1350146183453,3,GALAXY,0,22.26605,22.83261,22.10757,21.76179,21.71715,0.1937578,0.1256909,0.1067683,0.1272589,0.5415102,21.58836,22.54893,21.72873,21.26011,19.21157,0.2938551,0.125502,0.1368529,0.1665233,0.3365901,22.47732,22.87068,21.86443,21.49121,20.28596,0.6239669,0.3434838,0.2501388,0.3191484,0.4765583
45,236.333076322362,10.9842635804429,6,STAR,1,21.41873,20.5904,20.12157,19.94705,19.80955,0.1012414,0.02452441,0.0235351,0.03067205,0.1058092,21.44041,20.55376,20.11285,19.94481,19.64569,0.1088673,0.0247472,0.02297229,0.03061575,0.1553932,21.13359,20.60647,20.16878,20.05025,19.77578,0.1419592,0.03690002,0.04171174,0.06754747,0.2347014
46,236.334838967748,11.0491897218262,6,STAR,1,21.90395,21.95025,21.7851,21.59507,22.50416,0.1485892,0.128373,0.1862155,0.2235509,0.9942673,22.02317,21.95535,21.81122,21.63992,22.53731,0.2156926,0.0807901,0.1366929,0.1754663,2.607837,22.32932,22.06696,22.0654,22.01525,23.00929,0.3439447,0.1674458,0.4254419,0.6388565,1.882473
47,236.338584891163,11.0377541382402,3,GALAXY,0,21.71596,19.69043,18.64858,18.23434,17.78493,0.1250011,0.0167243,0.0134808,0.01660037,0.023376,18.84241,18.44201,17.51476,17.02196,17.02061,0.06807624,0.009780276,0.006671785,0.006908908,0.01996722,19.72449,18.58055,17.59012,17.07641,17.26231,0.1064109,0.01636677,0.01181292,0.01654755,0.08837939
48,236.343517830305,11.0868959461805,6,STAR,1,23.27279,22.52892,21.4507,21.06504,20.54165,0.4337394,0.09863771,0.06139199,0.07039168,0.2017178,23.60686,22.36077,21.42645,20.98904,20.01771,0.5920065,0.1318944,0.09799685,0.07480074,0.2227199,24.73989,22.7735,21.5722,20.9381,20.19357,1.732537,0.284562,0.1559201,0.1587738,0.3475761
49,236.349446070534,11.0722414676398,6,STAR,1,24.87939,24.73482,23.55568,21.28297,20.34827,0.7704562,0.4821267,0.4614967,0.1084962,0.1725947,25.11031,24.80387,23.62834,21.29385,20.38953,0.7568568,0.6743698,0.9523898,0.09587839,0.2314522,24.56335,25.12893,23.99415,21.53084,20.55566,0.8962266,0.7845875,0.7971762,0.4472775,0.291149
50,236.35677297665,11.0823079458805,6,STAR,1,24.19494,22.85462,21.21816,20.71625,20.22376,0.7422755,0.1297951,0.05087684,0.05294251,0.1520134,24.34324,22.7486,21.23061,20.68887,20.11926,0.7912398,0.134541,0.05843238,0.06154281,0.2001058,24.69147,22.95001,21.33195,20.75147,20.32472,1.653551,0.2883498,0.1191738,0.1282659,0.3855714
51,236.363379844842,11.010239404419,6,STAR,1,19.69108,17.07772,15.73353,15.11908,14.79719,0.03781254,0.01218412,0.01126748,0.01483436,0.01341099,19.20363,17.0302,15.69849,15.08998,14.75951,0.02905867,0.004425163,0.003976954,0.004291908,0.004976149,19.37611,17.05096,15.72313,15.11685,14.80556,0.7555524,0.6812585,0.6955982,0.7483305,0.7436188
52,236.363619166007,10.9979432544463,6,STAR,1,16.45442,14.93023,14.39007,14.21568,14.15602,0.02039468,0.01193426,0.01121409,0.01480649,0.0132504,16.47291,14.92146,14.37897,14.20469,14.13952,0.006556763,0.003475358,0.003762093,0.004196265,0.004494367,16.51499,14.97386,14.42887,14.2575,14.20668,0.005818766,0.003057999,0.002257153,0.001759371,0.002725734
53,236.218035205149,10.977247529043,6,STAR,1,13.56221,12.4864,12.17335,12.07869,12.06532,0.0196505,0.000347292,0.0003189456,0.0003557569,0.01309493,13.58092,15.03059,14.57601,14.68,12.06253,0.003564533,0.01098159,0.01140269,0.01210116,0.003842643,13.56665,12.48983,12.1772,12.08399,12.06871,0.001479502,0.000335171,0.0003615883,0.0004611138,0.001059429
54,236.226153305507,10.9658317702349,3,GALAXY,0,23.84652,23.07712,21.90623,21.51043,20.92713,0.6395668,0.1562743,0.09068724,0.1055902,0.2881593,22.33024,22.1263,21.12027,20.71465,20.80025,0.6009683,0.1490776,0.08840615,0.1046611,0.3724443,22.00038,25.85441,20.97211,21.50233,19.21045,0.8290104,2.480751,0.1518056,0.7273658,0.4029525
55,236.226725772002,11.0132026604319,6,STAR,1,25.00491,23.50766,22.23035,21.51136,21.02138,0.7312915,0.2262748,0.119819,0.1058859,0.3121125,25.00171,23.29135,22.2836,21.53232,21.09644,1.679685,0.3140645,0.1412603,0.1991904,0.50788,24.82083,23.59514,22.45777,21.81516,21.71112,1.563801,0.4927969,0.4427515,0.3340524,1.22546
56,236.233908333969,11.0322968760339,6,STAR,1,20.23763,18.72525,18.12502,17.91133,17.7954,0.04515811,0.01365327,0.0124777,0.01605432,0.02366615,20.27217,18.73149,18.13192,17.90943,17.79136,0.04613784,0.008234568,0.007841707,0.008150094,0.02306474,20.31506,18.78069,18.17991,17.9858,17.81344,0.06483896,0.008655281,0.007886211,0.01064173,0.037643
57,236.238904823041,10.9572035324174,3,GALAXY,0,25.44575,23.94569,22.96888,23.63334,23.40267,0.6112525,0.311238,0.2258916,9.215402,0.7380919,25.55403,22.31922,22.68554,22.72697,18.95061,0.6384096,0.3609624,0.2894065,0.7280083,0.5570414,20.6972,22.65665,23.48579,24.76755,20.49101,0.201108,0.5612658,1.510583,2.507035,0.9184802
58,236.241431939542,11.1552723447156,3,GALAXY,0,24.98313,23.26167,21.99796,21.52631,21.67466,0.739639,0.1796113,0.09628958,0.1058283,0.5242321,22.70774,23.21531,21.9123,20.86975,18.73771,1.39308,0.2049239,0.1553637,0.1211299,0.5349501,22.6651,24.02502,21.90259,21.04761,22.16327,0.672838,0.8424707,0.2420607,0.2103631,2.015429
59,236.245547462036,11.1178976059207,3,GALAXY,0,24.18531,22.81206,21.50774,21.18794,20.33992,0.720363,0.1371434,0.09592592,0.2378793,0.1950506,24.16778,21.92249,20.47056,20.21387,19.03113,3.18872,0.1432293,0.0555377,0.08479324,0.1897573,25.07128,21.93387,20.77342,20.26199,19.05368,2.720264,0.2296557,0.2001485,0.455288,0.25271
60,236.247983935103,11.0311604979708,6,STAR,1,22.13003,20.31902,19.35393,18.98524,18.74506,0.1708977,0.02132397,0.01630848,0.01959473,0.04430129,21.96062,20.28143,19.28082,18.88836,18.66923,0.1990582,0.01965813,0.01338436,0.0151298,0.05371732,22.01618,20.3672,19.3285,18.96363,18.70927,0.2914117,0.02934026,0.02017076,0.02514122,0.08775708
61,236.253646286427,11.1034525326793,6,STAR,1,23.69139,24.43111,22.26192,21.05524,20.28121,0.5647158,0.4164189,0.1216494,0.07079756,0.1628842,23.82742,22.79695,22.22697,21.04722,20.07884,0.640525,0.464949,0.1302324,0.0745211,0.1879805,24.13381,23.10513,21.74035,21.2972,20.10337,2.040809,0.5662129,0.3557204,0.3590152,0.4158367
62,236.254773765692,11.14517600528,6,STAR,1,18.28997,16.89259,16.36712,16.20558,16.11608,0.02382337,0.01211235,0.01136738,0.01496352,0.01452735,18.29622,16.89565,16.36478,16.19134,16.11641,0.01480985,0.004437167,0.004456538,0.004854935,0.008018526,18.32509,16.94697,16.41487,16.24833,16.18124,0.01559071,0.002913116,0.002520878,0.002959274,0.009543385
63,236.255789138599,10.9469125257336,3,GALAXY,0,24.34443,23.11455,23.60661,23.37016,23.6768,0.7860351,0.1621351,0.3753417,0.4843187,0.6385135,21.78488,22.96972,22.11878,21.38588,23.5096,0.7541519,0.2211614,0.4044086,0.5712659,0.7201366,23.55794,23.46672,22.78043,22.28282,22.97566,1.104194,0.4677493,0.4915203,0.5600056,2.009387
64,236.260902481667,11.0282689544268,6,STAR,1,23.81701,22.96255,21.71474,20.43229,19.98956,0.6128505,0.1426213,0.07651281,0.04316583,0.1249748,24.02254,22.97537,21.69241,20.45585,19.89067,0.7364334,0.1873841,0.0813898,0.04898556,0.1725258,25.87624,23.07008,21.92671,20.58813,20.32613,0.8996982,0.2970784,0.1866946,0.09884402,0.3476924
65,236.272881519953,11.0596379473606,6,STAR,1,22.62662,21.30573,21.05027,20.75607,20.59704,0.2556255,0.03810211,0.04308641,0.05379357,0.2127075,22.60151,21.28633,21.04168,20.74337,20.33642,0.2792217,0.05877531,0.05597547,0.07007195,0.3013928,22.79362,21.33985,21.16863,20.78616,20.38073,0.4917065,0.06485334,0.08744682,0.1109024,0.3437154
66,236.275452963799,11.0322357072265,6,STAR,1,21.37944,19.96337,19.38872,19.12419,18.99863,0.09601285,0.01836222,0.01651189,0.02049241,0.05390868,21.34201,19.9493,19.37535,19.138,18.98761,0.09987681,0.01573096,0.01414674,0.01826934,0.06373992,21.41393,20.00389,19.43552,19.23915,18.99175,0.1646185,0.02110136,0.02105847,0.03069834,0.1080107
67,236.277327535357,10.9866676401074,6,STAR,1,21.47031,19.03898,17.63003,16.81886,16.39543,0.1045825,0.01433901,0.01193879,0.01513838,0.01504803,21.32886,19.04771,17.63659,16.8299,16.39006,0.1070645,0.009529586,0.006003821,0.005588233,0.009204298,21.46399,19.10214,17.68479,16.88722,16.46988,0.173284,0.01067454,0.005472993,0.004557811,0.01204272
68,236.281523299967,11.0204749145682,3,GALAXY,0,23.25367,22.09516,21.20823,21.0022,20.71641,0.5432003,0.06952947,0.05045231,0.06759641,0.2350731,22.54016,21.15193,20.35962,20.07194,19.9567,0.3601579,0.05733123,0.05110167,0.08958692,0.264998,25.6095,21.23118,20.42207,20.15419,19.99424,2.297112,0.105657,0.08801748,0.129563,0.4943351
69,236.293112100403,11.132536791428,3,GALAXY,0,23.29749,23.36531,23.52882,23.60351,21.34206,0.4375623,0.1959856,0.3490888,0.5482381,0.4077492,22.12489,22.90981,22.64099,22.24428,19.93609,0.3549345,0.3228393,0.3949081,0.9215524,0.4209016,22.41178,23.6768,23.52016,22.36967,20.66765,0.7495087,0.9527262,1.440665,0.9863868,0.9430891
70,236.296019759321,10.9891967126585,6,STAR,1,20.99168,19.25459,18.51381,18.23048,18.0778,0.07408123,0.01496377,0.01317119,0.01661251,0.0277843,21.06264,19.23833,18.51664,18.23504,18.04008,0.08097323,0.01058463,0.01090185,0.009579184,0.03149594,21.09128,19.28544,18.56337,18.30567,18.09045,0.1257366,0.01222019,0.01042994,0.01385358,0.04827933
