,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
266,267,1308.388888888889,751.8611111111111,7.3450056870841,6.1635349485210575,0.005187458018397493,36.0,23.785856836601305,0.0,0.04065294117647059,16.559202998490655,0.16085361794077457,1308.4535364473375,751.8303251918815,2.004965480649844,2.461414539604448,0.022160685039125383,-0.844235019297305,5.040652775130932,-1.9891142140559142,0.0021466074353289487,-0.84510294812982,4.759517025153686,-2.187548464737195,0.0009161156238859272,3.0,GALAXY,0.0,22.98306,21.94913,21.58093,21.35609,21.01324,0.3326145,0.06136813,0.05604184,0.06345285,0.1964732,19.83955,20.93422,20.54476,20.27144,19.88175,0.2084328,0.05382005,0.04852399,0.0547661,0.192511,21.62683,21.02193,20.60087,20.39891,20.01719,0.452698,0.1004919,0.08894396,0.1256033,0.3680362,3.143509999999999,1.0149100000000004,1.0361699999999985,1.08465,1.1314899999999994
102,103,584.2625185700643,901.8494187283403,12.342647935626097,14.908080941366874,-0.5627391218650167,153.0,33.00020407096172,0.0,0.04140313725490196,16.20370843616751,0.17208338322219763,584.2908580593569,901.7561679103957,8.153129094222095,6.581257369369268,1.3247615781147033,3.2194701909788597,8.110711874337792,2.5256716877095053,0.011655294000473148,3.323685885392935,9.663960393516286,2.722888369203282,0.015399512896350756,3.0,GALAXY,0.0,23.14141,20.95351,19.79566,19.26943,18.91928,0.3770269,0.03235426,0.02403972,0.01938932,0.03833292,22.48414,19.99352,18.71525,18.25249,17.79623,0.3888971,0.02693144,0.01231258,0.01124675,0.03114268,21.75475,20.05582,18.80981,18.31865,17.91168,0.5614346,0.05131652,0.02462567,0.02394654,0.06352878,0.6572700000000005,0.9599900000000012,1.0804100000000005,1.0169399999999982,1.1230499999999992
220,221,1059.232500394252,297.58248897227037,15.402332873104639,17.269502355852246,0.5290711277109545,221.0,41.32859816993464,0.0,0.044627058823529415,15.959373313397892,0.10811947236654829,1059.3871509224955,297.4911370707236,11.141768558882177,9.717176949139684,-1.1611664571682923,4.838530532933091,10.001797970446539,3.0204501317117574,0.00840733024145885,5.031436180054055,10.991289614653315,3.3168855243576405,0.017601833493179047,3.0,GALAXY,0.0,20.89115,19.65831,19.06887,18.64014,18.26631,0.06592912,0.01938627,0.02121677,0.01691093,0.02733459,19.74273,18.70813,17.96571,17.59948,17.15669,0.05729436,0.01002367,0.007667314,0.007399722,0.01946652,19.79681,18.81718,18.05898,17.66045,17.31008,0.09749198,0.01600561,0.01224129,0.01240948,0.03593516,1.148419999999998,0.9501799999999996,1.103159999999999,1.040659999999999,1.1096199999999996
15,16,98.75568246185672,1025.3142164590272,7.101886867891775,5.487317183647039,-0.1599273528934812,30.0,24.995314614379087,0.0,0.05033254901960785,16.505353481102357,0.227343762901144,98.70769610935673,1025.3399960194336,2.105597415498778,2.2262513544410467,-0.8043450372351799,-0.9792414459910259,5.232244594933058,-2.4586243967425947,0.0019186486538537912,-1.0357986695657195,5.213954557924859,-2.437267703307561,0.005620941959418428,3.0,GALAXY,0.0,24.14443,22.22016,21.52789,21.20207,20.72736,0.699972,0.07669922,0.05597888,0.05528537,0.1514448,21.46879,21.11708,20.54523,20.31767,19.69494,0.3227493,0.07977247,0.04594668,0.04726258,0.1714524,21.86611,21.08638,20.5677,20.48079,19.95691,0.5155852,0.1022583,0.09102321,0.1247851,0.3207635,2.6756400000000014,1.1030799999999985,0.9826599999999992,0.8843999999999994,1.032420000000002
164,165,856.0144927536232,979.6521739130435,11.849089917988387,7.415747637423904,-0.0017821319966370415,69.0,20.43309209065444,0.0,0.04012509803921569,16.724164769138852,0.3741504462578278,856.0567614876251,979.6203489992064,2.45465721457731,7.421704948297702,0.42927708686329424,1.6145536373160745,8.096480728258461,4.017741383272556,0.0012527995160683842,-0.9413781738726693,5.492025503412835,-2.1826843119225066,0.0008851285599794309,3.0,GALAXY,0.0,23.73388,21.82913,21.45606,21.20767,20.6414,0.5625136,0.05649496,0.05080858,0.05959,0.1430811,23.50298,20.4696,20.10213,19.7185,19.62976,0.5437495,0.04255482,0.03611773,0.04108629,0.1221679,24.52754,20.63457,20.1963,19.68562,20.02563,3.697511,0.07341568,0.07838327,0.07157218,0.3880043,0.23089999999999833,1.3595299999999995,1.3539300000000019,1.4891700000000014,1.0116399999999999
262,263,1270.7916666666667,1049.6666666666667,6.814456054726887,4.444955919088572,0.012090317895778548,24.0,24.51697342745098,0.0,0.022971764705882355,16.52633285912848,0.34771669471618327,1270.75866909471,1049.6291121602865,1.674126133788377,1.8616897319443524,-0.8534127622842789,0.7708104351301145,5.564646143095947,1.9116543838143607,0.0016193268442525072,0.8587272831160808,5.759370519854231,1.651135217287289,0.001275286792339514,3.0,GALAXY,0.0,24.2089,22.71874,21.5666,21.15202,20.59862,0.7034255,0.1147449,0.05566206,0.05403738,0.1376491,21.40107,20.75494,20.46418,19.93698,19.61165,0.9432474,0.09049915,0.04719789,0.04177247,0.1434503,23.07718,21.4857,20.60054,19.9157,19.38575,1.750116,0.2001314,0.1110934,0.1085342,0.2222378,2.807829999999999,1.963799999999999,1.1024200000000022,1.215040000000002,0.9869699999999995
44,45,272.1833276033225,28.432576568239913,7.938705160634338,7.089037484851065,-0.14277706999145945,47.0,27.495057329598506,0.0,0.042205882352941176,16.40186342609798,0.10702849628381728,272.19069121523506,28.440670195629348,2.384274775744416,3.118958912986045,-0.21277610704055405,1.2989207598078454,5.977167056501185,2.293153275951705,0.0021737674040270376,1.1344631303273902,5.931928537702675,2.017728931493686,0.0015901785486773067,3.0,GALAXY,0.0,23.06116,22.29494,21.34544,20.46458,20.06042,0.3562397,0.08126067,0.04930891,0.03313238,0.09023895,21.16305,21.72311,20.42813,19.51651,19.11959,0.2743081,0.09027804,0.04701989,0.02608081,0.09648978,21.89861,21.64206,20.49794,19.53878,19.24531,0.5433879,0.1599333,0.08861408,0.05512261,0.1856946,1.8981100000000026,0.5718300000000021,0.9173100000000005,0.9480700000000013,0.9408300000000018
30,31,181.53441919482904,185.06943308097414,6.964299082520605,5.64547890863925,0.48632581563846305,33.0,27.57678849673203,0.0,0.08029843137254901,16.398640779352387,0.18936868710756627,181.62499279922594,185.15831624584675,1.8110921384432004,2.1207018731729477,0.31822766067489283,-1.0718244754491215,5.49352347580196,-1.9632740268971882,0.0012626247736157964,1.1425955224717077,5.174516853193475,2.0355377101843524,0.0006561358305522575,3.0,GALAXY,0.0,24.91351,22.99501,21.39682,20.6421,20.00644,0.7305778,0.146174,0.05139479,0.03725219,0.08702973,25.18636,22.10587,20.6594,19.90933,19.13414,0.7307183,0.1653619,0.04362034,0.03188652,0.09700735,27.10468,22.04034,20.72211,19.96405,19.25068,0.5918964,0.2123794,0.09076814,0.06922825,0.1534754,-0.2728500000000018,0.8891400000000012,0.7374200000000002,0.7327699999999986,0.8723000000000027
247,248,1187.78125,899.8125,6.888994189670875,5.976088524669035,0.02055346638716852,32.0,10.260560871459695,0.0,0.031527450980392155,17.47207224700729,0.13251653868000346,1187.9838820739371,899.8664263395491,2.2429334458429366,1.4546284970128909,-0.2557252272963524,0.31930999503330304,5.644005702444219,1.695421139212663,0.0005398938079426328,0.45356644436755367,5.719772177682036,2.388514843342594,0.0012254731127376581,3.0,GALAXY,0.0,24.3886,25.86444,22.76959,21.8851,21.19014,0.7407606,0.3873006,0.1445059,0.09736592,0.2261887,24.18481,26.04999,22.62331,21.56852,20.32896,1.331191,0.3605658,0.1492832,0.09686638,0.2954711,26.56052,28.77374,27.64641,26.85117,21.09462,1.004855,0.1216936,0.3006663,0.41357,0.8256791,0.20379000000000147,-0.18555000000000277,0.14628000000000085,0.31658000000000186,0.861180000000001
211,212,1015.0008783113843,1080.0418962055187,11.769047471513485,5.792681854890904,-0.1544921124906915,48.0,20.77912321195145,0.0,0.02494392156862745,16.705931954296105,0.5078036800419183,1015.2010053299967,1080.3612801464617,2.482030739891343,2.695954753085971,0.15182846155948937,-0.9281222916615148,5.909493552267547,-1.9460370909217795,0.0016047025151947497,1.0122368178182413,5.67216560937818,2.112936149369785,0.0047955149705931855,3.0,GALAXY,0.0,22.60352,22.09699,21.48199,21.18127,21.20078,0.2436478,0.06947776,0.05264227,0.05495942,0.225939,21.76124,21.61425,20.59044,20.50157,20.35015,0.252984,0.06629257,0.04525782,0.04883189,0.1857776,21.97602,21.57232,20.69051,20.56964,21.44935,0.504996,0.1390054,0.09486696,0.1228473,1.327993,0.8422799999999988,0.4827400000000033,0.8915499999999987,0.6797000000000004,0.8506300000000024
134,135,772.1345376263306,673.6531454399244,9.694478316566304,6.484295566945466,-0.6512782096031766,50.0,26.685387413632125,0.0,0.022398431372549023,16.43431621951455,0.33113517249661095,772.108934876127,673.6088902627115,2.760251246509142,3.428241263725795,-0.19345883087953553,1.4142929468319445,6.266421333728944,2.9145819880574204,0.00491722387303741,1.3385525443209416,5.703273271510605,2.797902736633373,0.003951429797480093,3.0,GALAXY,0.0,22.79652,21.63139,21.34804,21.07923,20.8026,0.2853112,0.04949358,0.05223246,0.06665078,0.1713171,22.16202,20.47473,20.01925,19.91426,19.96344,0.4809846,0.03733093,0.04066396,0.04186201,0.1558089,22.53739,20.51639,20.10703,19.94587,20.06248,1.22492,0.07891237,0.08822804,0.142257,0.5162914,0.6345000000000027,1.1566599999999987,1.3287900000000015,1.1649700000000003,0.8391600000000032
100,101,569.3198439622182,773.0032086223122,9.245602706575719,8.130976315609331,-0.6024837420649821,62.0,39.320770196078435,0.0,0.019317254901960783,16.013444960019967,0.12055746135118217,569.3695524815522,773.1508679721653,3.3363875474897213,3.2626107555115595,0.12412106565898284,2.2634964313416606,6.708937665213823,2.156086996714392,0.005321069611105746,2.4548701028319666,6.881956903975073,2.301134863641758,0.004941145350954447,3.0,GALAXY,0.0,24.04574,21.77989,20.33369,19.65968,19.171,0.6533145,0.0541777,0.02815393,0.02257596,0.04620566,20.65384,21.13105,19.49325,18.95934,18.36458,0.3720644,0.05175864,0.02026471,0.01548781,0.03869076,21.57193,21.01502,19.54253,18.98448,18.4846,1.046902,0.09940551,0.04394939,0.03735481,0.08960155,3.3918999999999997,0.6488400000000034,0.840440000000001,0.7003400000000006,0.8064199999999992
7,8,57.611111111111114,1143.361111111111,7.840634813368219,5.832518571242798,0.0002668587329585148,36.0,25.551209411764706,0.0,0.03888823529411765,16.481471346609375,0.2561165377453365,57.64071961535368,1143.411703359126,1.2481025452279937,3.7725861379876733,-0.03706615215924103,1.7458544440560229,5.6921976741897,3.8407351144067783,0.0014167009239831586,-0.7675225762925733,5.137981849371543,-1.5823056925537748,0.0025139845237247245,3.0,GALAXY,0.0,23.5607,22.54208,21.51062,20.91768,20.33339,0.9244365,0.09945187,0.0553899,0.04457057,0.1089981,20.98453,21.79997,20.59201,19.96029,19.5423,0.5857781,0.1026984,0.06091212,0.05032322,0.09441597,22.17302,21.9218,20.65714,19.91622,19.43689,0.8203455,0.2211154,0.09359071,0.07720218,0.2048511,2.576170000000001,0.7421100000000003,0.918610000000001,0.9573900000000002,0.7910900000000005
230,231,1120.5519738915782,389.6640143297061,10.570967310761743,16.899200024351824,-0.2528041929126821,147.0,44.817633254901956,0.0,0.040332549019607845,15.87137770392205,0.37446936567832023,1121.027641164828,389.87819987324946,11.970084024826065,4.0696824307669885,2.602075002680067,1.3915220774340964,7.44904956897548,2.240852318146672,0.003359720485040231,5.75213490778714,11.837469882955965,4.524748285033096,0.5727261260169147,6.0,STAR,1.0,19.24398,18.41491,18.10435,18.01599,17.9891,0.02731181,0.0166888,0.01996219,0.01578845,0.02452036,19.24437,18.40054,18.11073,18.00508,17.21333,0.02483176,0.006900924,0.007013626,0.007593368,0.01994141,19.29178,18.47341,18.15825,18.00668,17.94264,0.02794482,0.007471981,0.008019004,0.01308344,0.029408,-0.00038999999999944635,0.01436999999999955,-0.006380000000000052,0.010909999999999087,0.7757700000000014
35,36,208.7050332894995,276.70494511920475,7.79389859497028,8.00982574318286,-0.7796053354077327,52.0,25.444594989995995,0.0,0.03441607843137255,16.486011143860164,0.026957783494398257,208.79003905276033,276.73753642356496,2.8796931828692323,2.767202325485414,-0.0549415715795476,1.2323403895233755,6.0328100498200685,2.0852670472165054,0.0029567306515788485,1.2887198542241012,6.403112046758851,2.1127444471758854,0.004912388239292699,3.0,GALAXY,0.0,24.57223,23.12687,21.12481,20.52182,19.89903,0.7605065,0.1613589,0.04251055,0.0344929,0.07807077,21.2268,22.55619,20.10976,19.61638,19.12757,0.6314544,0.1525201,0.03536829,0.02789901,0.07444581,21.94159,25.31186,20.15444,19.74425,19.191,0.952009,11.75157,0.08546079,0.1003142,0.2418229,3.3454300000000003,0.5706799999999994,1.0150499999999987,0.9054400000000022,0.7714600000000011
152,153,821.155791218841,163.5859109549094,7.982013266088361,9.678267314174533,0.5462895421864421,64.0,27.63477019607843,0.0,0.030860392156862745,16.396360356382015,0.17526422788528306,821.1121048871104,163.60625244795972,3.315003719413653,3.125560584161576,-1.0714360692363698,1.564438456507473,6.110339953018153,1.7312382983250933,0.003659086421972836,1.6371665567959939,6.597322082778051,1.8406043219870876,0.000982898949924966,3.0,GALAXY,0.0,24.82525,22.52766,20.74877,20.00764,19.45457,0.738216,0.09759204,0.03370928,0.02566808,0.05619631,24.99806,21.52338,20.0981,19.36526,18.68872,0.7146198,0.09142076,0.03141506,0.02033871,0.05008006,25.45694,21.72022,20.06391,19.32571,18.82467,3.869047,0.1795844,0.06290809,0.04512559,0.1179651,-0.17280999999999835,1.0042800000000014,0.6506700000000016,0.6423799999999993,0.7658500000000004
68,69,397.5263603228632,322.6503815635087,7.5032587448427845,4.788345290855093,-0.6009733674883031,30.0,27.04828402614379,0.0,0.030860392156862745,16.41965070454655,0.3618312451044998,397.6460173444361,322.6810988291336,1.966455776389921,2.4108422553545097,-1.0732028931961395,-1.1332610641608238,5.394925379603475,-2.438209806465656,0.0032571461699317803,1.0568550096896365,5.70387607624056,2.151447997350546,0.002720453798220226,3.0,GALAXY,0.0,23.50706,22.40718,21.41018,20.83765,20.31313,0.4904354,0.0888664,0.05104399,0.04241141,0.1095981,22.14412,21.14892,20.04368,19.76819,19.55162,0.4840894,0.06457976,0.03768456,0.03528869,0.1032811,23.30973,21.02477,19.95226,19.73139,19.33006,3.383223,0.1694572,0.1540843,0.1299782,0.3760847,1.3629399999999983,1.25826,1.366500000000002,1.0694599999999994,0.7615100000000012
231,232,1117.394680310229,484.43264684658345,6.516337123587763,11.109844200498127,-0.3677324256629171,53.0,33.44656288115247,0.0,0.028054901960784313,16.18912126413097,0.41346278075658405,1117.3533609059018,484.45587106667944,2.535619905916974,2.797909599961713,0.047305230516940355,1.8105326884783572,6.040816206997861,2.078540755476316,0.003545772538244189,1.741368415311383,5.878571158616981,1.9467516447309268,0.0019415166468275014,3.0,GALAXY,0.0,22.7281,21.89236,20.67109,20.28781,19.84198,0.2709221,0.05888273,0.03222277,0.02989616,0.075032,22.73998,21.21449,20.06816,19.49019,19.11338,0.30361,0.06490071,0.02825708,0.02460442,0.09392473,23.86466,21.30529,20.12515,19.56312,19.19467,2.248951,0.1011525,0.05471247,0.05075537,0.1388747,-0.011879999999997892,0.6778699999999986,0.6029300000000006,0.797620000000002,0.7286000000000001
173,174,891.2254858040085,776.3412721337671,11.63971679308703,8.828710772407113,0.6366558987612588,84.0,25.418274579520702,0.0,0.5234298039215686,16.487134832923317,0.2415012384450288,891.153847013994,776.2793979040027,3.771547181182541,4.29051487124525,0.5928563402267173,1.9528167151998688,6.911776526161905,2.068573944492303,0.00404521741965233,1.7935537648390985,7.9230230511772275,1.9031989123697906,0.0036790368582295245,3.0,GALAXY,0.0,24.49501,22.15208,20.57965,19.93185,19.34106,1.14592,0.0734044,0.03102046,0.02464067,0.05176282,20.87506,21.10286,19.84706,19.25195,18.61733,0.5225431,0.07103147,0.02344233,0.01935586,0.05603106,24.38842,21.31523,19.83436,19.2734,18.67025,3.970494,0.1657091,0.0478281,0.05346245,0.1228906,3.6199499999999993,1.0492200000000018,0.7325900000000019,0.6799,0.7237299999999998
78,79,421.155377972176,677.3589908813791,7.905961000816478,3.885365497050838,0.15456505952717095,22.0,18.46282039215686,0.0,0.03647137254901961,16.83425488785422,0.5085524079046706,421.25813143529047,677.5535446998631,1.0544086282025091,1.3278704553376883,0.09278167877346277,-0.7399577962987987,4.9275622178807765,-1.7157965214623845,0.0028265106658310673,-0.6304740549807055,4.7516490616088545,-1.3967842877228545,0.00031314799108955293,3.0,GALAXY,0.0,24.15684,22.23879,21.83269,21.50894,21.17768,0.931902,0.08005055,0.07892729,0.1051249,0.2231322,24.17614,22.22308,21.75389,21.09209,20.45703,0.9880452,0.1029215,0.07099921,0.07425679,0.3070979,24.84093,22.33055,21.73538,21.13853,20.66729,1.6039,0.1720986,0.1740308,0.2193993,0.3136003,-0.019300000000001205,0.01571000000000211,0.07880000000000109,0.41685000000000016,0.7206499999999991
